"Mention","Frequency","screen_name"
"RepJohnLarson",88,"RepJohnLarson"
"RepJoeCourtney",55,"RepJohnLarson"
"HouseDemocrats",54,"RepJohnLarson"
"POTUS",43,"RepJohnLarson"
"GovMalloyOffice",39,"RepJohnLarson"
"rosadelauro",37,"RepJohnLarson"
"SenBlumenthal",29,"RepJohnLarson"
"ChrisMurphyCT",26,"RepJohnLarson"
"SpeakerRyan",25,"RepJohnLarson"
"repjohnlewis",22,"RepJohnLarson"
"WTIC1080",20,"RepJohnLarson"
"WaysMeansCmte",19,"RepJohnLarson"
"jahimes",18,"RepJohnLarson"
"RepEsty",17,"RepJohnLarson"
"HouseGOP",15,"RepJohnLarson"
"WhiteHouse",15,"RepJohnLarson"
"hartfordcourant",14,"RepJohnLarson"
"prattandwhitney",14,"RepJohnLarson"
"MSNBC",13,"RepJohnLarson"
"connecticutjoe",12,"RepJohnLarson"
"NationalService",12,"RepJohnLarson"
"JoeLieberman",10,"RepJohnLarson"
"librarycongress",10,"RepJohnLarson"
"RepBillShuster",10,"RepJohnLarson"
"SamsPressShop",10,"RepJohnLarson"
"AccessHealthCT",9,"RepJohnLarson"
"RepRichardNeal",9,"RepJohnLarson"
"BarackObama",8,"RepJohnLarson"
"ChazandAJ",8,"RepJohnLarson"
"UTC",8,"RepJohnLarson"
"BetsyDeVosED",7,"RepJohnLarson"
"cspanwj",7,"RepJohnLarson"
"CTMirror",7,"RepJohnLarson"
"NECouncil",7,"RepJohnLarson"
"AmeriCorps",6,"RepJohnLarson"
"CCSU",6,"RepJohnLarson"
"chelliepingree",6,"RepJohnLarson"
"Clyburn",6,"RepJohnLarson"
"edshow",6,"RepJohnLarson"
"GOP",6,"RepJohnLarson"
"MCC_CT",6,"RepJohnLarson"
"RayLaHood",6,"RepJohnLarson"
"RegisterCitizen",6,"RepJohnLarson"
"UConnWBB",6,"RepJohnLarson"
"cspan",5,"RepJohnLarson"
"FoxCT",5,"RepJohnLarson"
"GoodwinCollege",5,"RepJohnLarson"
"HartfordBiz",5,"RepJohnLarson"
"HBStoweCenter",5,"RepJohnLarson"
"HPLCT",5,"RepJohnLarson"
"LauriePerez",5,"RepJohnLarson"
"Pontifex",5,"RepJohnLarson"
"RepBecerra",5,"RepJohnLarson"
"SenChrisDodd",5,"RepJohnLarson"
"talkofct",5,"RepJohnLarson"
"BillPascrell",4,"RepJohnLarson"
"BrookingsEcon",4,"RepJohnLarson"
"CCATInc",4,"RepJohnLarson"
"Cigna",4,"RepJohnLarson"
"DylanRatigan",4,"RepJohnLarson"
"LeaderHoyer",4,"RepJohnLarson"
"MayorBronin",4,"RepJohnLarson"
"RepGaramendi",4,"RepJohnLarson"
"RepJoeKennedy",4,"RepJohnLarson"
"RepTedDeutch",4,"RepJohnLarson"
"RepThompson",4,"RepJohnLarson"
"RepWalterJones",4,"RepJohnLarson"
"RideOnTeam26",4,"RepJohnLarson"
"SenMurphyOffice",4,"RepJohnLarson"
"SenWarren",4,"RepJohnLarson"
"SocialSecurity",4,"RepJohnLarson"
"SSWorks",4,"RepJohnLarson"
"StateDept",4,"RepJohnLarson"
"SteveScalise",4,"RepJohnLarson"
"UConn",4,"RepJohnLarson"
"USRepMikeDoyle",4,"RepJohnLarson"
"Voices4Service",4,"RepJohnLarson"
"boonepickens",3,"RepJohnLarson"
"bristolpress",3,"RepJohnLarson"
"CTHealth",3,"RepJohnLarson"
"CTNetworkTV",3,"RepJohnLarson"
"ENERGY",3,"RepJohnLarson"
"FCC",3,"RepJohnLarson"
"Flickr",3,"RepJohnLarson"
"GeneGuilford",3,"RepJohnLarson"
"KeepitMadeinUSA",3,"RepJohnLarson"
"LCVoters",3,"RepJohnLarson"
"LGWyman",3,"RepJohnLarson"
"MARKEYMEMO",3,"RepJohnLarson"
"NewtownAction",3,"RepJohnLarson"
"publicampaign",3,"RepJohnLarson"
"repblumenauer",3,"RepJohnLarson"
"RepBrianHiggins",3,"RepJohnLarson"
"repdonnaedwards",3,"RepJohnLarson"
"RepMcGovern",3,"RepJohnLarson"
"RepWilson",3,"RepJohnLarson"
"ScottPetersSD",3,"RepJohnLarson"
"SenateGOP",3,"RepJohnLarson"
"SenateMajLdr",3,"RepJohnLarson"
"TomRooney",3,"RepJohnLarson"
"UofHartford",3,"RepJohnLarson"
"UTCpolicy",3,"RepJohnLarson"
"VP",3,"RepJohnLarson"
"WFSBnews",3,"RepJohnLarson"
"wnpr",3,"RepJohnLarson"
"ymca",3,"RepJohnLarson"
"AARP",2,"RepJohnLarson"
"AARPadvocates",2,"RepJohnLarson"
"ABC",2,"RepJohnLarson"
"ActiveRetirees",2,"RepJohnLarson"
"AdeleCMorris",2,"RepJohnLarson"
"AIPAC",2,"RepJohnLarson"
"AlexWitt",2,"RepJohnLarson"
"ALSACT",2,"RepJohnLarson"
"AlTerzi",2,"RepJohnLarson"
"amaliowirth",2,"RepJohnLarson"
"AnnMaura",2,"RepJohnLarson"
"BashirLive",2,"RepJohnLarson"
"BrookingsInst",2,"RepJohnLarson"
"CapitolPolice",2,"RepJohnLarson"
"capitolwatch",2,"RepJohnLarson"
"chucktodd",2,"RepJohnLarson"
"CMAorg",2,"RepJohnLarson"
"CommerceGov",2,"RepJohnLarson"
"CQRollCall",2,"RepJohnLarson"
"CTHouseDems",2,"RepJohnLarson"
"CTNationalGuard",2,"RepJohnLarson"
"DeptVetAffairs",2,"RepJohnLarson"
"DHSgov",2,"RepJohnLarson"
