"Mention","Frequency","screen_name"
"RepEBJ",172,"RepEBJ"
"SciCmteDems",129,"RepEBJ"
"HouseGOP",117,"RepEBJ"
"POTUS",95,"RepEBJ"
"HouseDemocrats",58,"RepEBJ"
"OfficialCBC",45,"RepEBJ"
"YouTube",40,"RepEBJ"
"SpeakerRyan",31,"RepEBJ"
"NASA",20,"RepEBJ"
"realDonaldTrump",20,"RepEBJ"
"WhiteHouse",19,"RepEBJ"
"uscapitol",16,"RepEBJ"
"repdonnaedwards",14,"RepEBJ"
"girls_inc",12,"RepEBJ"
"HouseFloor",12,"RepEBJ"
"NancyPelosi",12,"RepEBJ"
"SpeakerBoehner",12,"RepEBJ"
"cspan",11,"RepEBJ"
"EliKula",11,"RepEBJ"
"EPA",11,"RepEBJ"
"repjohnlewis",11,"RepEBJ"
"RepLipinski",11,"RepEBJ"
"thehill",11,"RepEBJ"
"julianborger",10,"RepEBJ"
"ACBiH",9,"RepEBJ"
"dallasnews",9,"RepEBJ"
"HouseJudDems",9,"RepEBJ"
"NBCDFW",9,"RepEBJ"
"timeydelnant",9,"RepEBJ"
"BarackObama",8,"RepEBJ"
"Clyburn",8,"RepEBJ"
"ManalOmar",8,"RepEBJ"
"MorningBriefing",8,"RepEBJ"
"MSNBC",8,"RepEBJ"
"repjoecrowley",8,"RepEBJ"
"RepMarkTakano",8,"RepEBJ"
"RepRichmond",8,"RepEBJ"
"CNN",7,"RepEBJ"
"HispanicCaucus",7,"RepEBJ"
"JudgeClayJ",7,"RepEBJ"
"NSF",7,"RepEBJ"
"RepTerriSewell",7,"RepEBJ"
"RepVeasey",7,"RepEBJ"
"TransportDems",7,"RepEBJ"
"CDCgov",6,"RepEBJ"
"DallasPD",6,"RepEBJ"
"JECDems",6,"RepEBJ"
"JoaquinCastrotx",6,"RepEBJ"
"Mike_Rawlings",6,"RepEBJ"
"ObamaMLA",6,"RepEBJ"
"repcleaver",6,"RepEBJ"
"RepWilson",6,"RepEBJ"
"edworkforcedems",5,"RepEBJ"
"ENERGY",5,"RepEBJ"
"Forbes",5,"RepEBJ"
"LGBTEqCaucus",5,"RepEBJ"
"PeteSessions",5,"RepEBJ"
"RepJohnYarmuth",5,"RepEBJ"
"SenateGOP",5,"RepEBJ"
"SusanSarandon",5,"RepEBJ"
"WhipHoyer",5,"RepEBJ"
"Astro_Jeff",4,"RepEBJ"
"astro_timpeake",4,"RepEBJ"
"CityOfDallas",4,"RepEBJ"
"DallasLIFE",4,"RepEBJ"
"Elikuna",4,"RepEBJ"
"EnergyCommerce",4,"RepEBJ"
"HeadStartgov",4,"RepEBJ"
"HouseScience",4,"RepEBJ"
"JacksonLeeTX18",4,"RepEBJ"
"KelvinBeachumJr",4,"RepEBJ"
"Lancaster_TX",4,"RepEBJ"
"MaxineWaters",4,"RepEBJ"
"NDGEditor",4,"RepEBJ"
"nytimes",4,"RepEBJ"
"parklandhealth",4,"RepEBJ"
"Pontifex",4,"RepEBJ"
"RepBecerra",4,"RepEBJ"
"RepBonamici",4,"RepEBJ"
"RepDanKildee",4,"RepEBJ"
