"Mention","Frequency","screen_name"
"mattmurphyshow",125,"USRepGaryPalmer"
"GOPoversight",59,"USRepGaryPalmer"
"yhn",46,"USRepGaryPalmer"
"1055WERC",40,"USRepGaryPalmer"
"wapiradio",32,"USRepGaryPalmer"
"aldotcom",30,"USRepGaryPalmer"
"HouseScience",27,"USRepGaryPalmer"
"lelandlive",24,"USRepGaryPalmer"
"realtalk995",24,"USRepGaryPalmer"
"AunieLindenberg",20,"USRepGaryPalmer"
"cityofbhamal",17,"USRepGaryPalmer"
"101superstation",16,"USRepGaryPalmer"
"ALReporter",16,"USRepGaryPalmer"
"rickandbubba",15,"USRepGaryPalmer"
"AlabamaToday",12,"USRepGaryPalmer"
"Cliff_Sims",11,"USRepGaryPalmer"
"abc3340",10,"USRepGaryPalmer"
"LeadaGore",10,"USRepGaryPalmer"
"RepByrne",10,"USRepGaryPalmer"
"FOX6Hardison",8,"USRepGaryPalmer"
"MikeDubberlyGDA",8,"USRepGaryPalmer"
"netanyahu",8,"USRepGaryPalmer"
"pamabc3340",8,"USRepGaryPalmer"
"WBRC",8,"USRepGaryPalmer"
"101wyde",7,"USRepGaryPalmer"
"EPA",7,"USRepGaryPalmer"
"JANICEROGERS6",7,"USRepGaryPalmer"
"RepRatcliffe",7,"USRepGaryPalmer"
"Robert_Aderholt",7,"USRepGaryPalmer"
"shelbycreporter",7,"USRepGaryPalmer"
"TheDaleJackson",7,"USRepGaryPalmer"
"RepDaveBrat",6,"USRepGaryPalmer"
"RepMikeRogersAL",6,"USRepGaryPalmer"
"RepMoBrooks",6,"USRepGaryPalmer"
"WBRCnews",6,"USRepGaryPalmer"
"DeptVetAffairs",5,"USRepGaryPalmer"
"NASA",5,"USRepGaryPalmer"
"TrussTribune",5,"USRepGaryPalmer"
"USGAO",5,"USRepGaryPalmer"
"VestaviaHillsAL",5,"USRepGaryPalmer"
"WIAT42",5,"USRepGaryPalmer"
"cityofalabaster",4,"USRepGaryPalmer"
"DailyCaller",4,"USRepGaryPalmer"
"FoxNews",4,"USRepGaryPalmer"
"hooverchamber",4,"USRepGaryPalmer"
"MichaelHartShow",4,"USRepGaryPalmer"
"RepMarthaRoby",4,"USRepGaryPalmer"
"rotaractbham",4,"USRepGaryPalmer"
"ScottBeason",4,"USRepGaryPalmer"
"SecretService",4,"USRepGaryPalmer"
"UABEngineering",4,"USRepGaryPalmer"
"USRepGaryPalmer",4,"USRepGaryPalmer"
"VestaviaVoice",4,"USRepGaryPalmer"
"BarackObama",3,"USRepGaryPalmer"
"bigvox",3,"USRepGaryPalmer"
"BillBubbaBussey",3,"USRepGaryPalmer"
"dcexaminer",3,"USRepGaryPalmer"
"GreaterShelby",3,"USRepGaryPalmer"
"HooverSun",3,"USRepGaryPalmer"
"IngrahamAngle",3,"USRepGaryPalmer"
"NorthJeffNews",3,"USRepGaryPalmer"
"POTUS",3,"USRepGaryPalmer"
"RepHartzler",3,"USRepGaryPalmer"
"RepTerriSewell",3,"USRepGaryPalmer"
"ShelbyChamber",3,"USRepGaryPalmer"
"TheArtFranklin",3,"USRepGaryPalmer"
"UofAlabama",3,"USRepGaryPalmer"
"washingtonpost",3,"USRepGaryPalmer"
"1047WZZK",2,"USRepGaryPalmer"
"almedassoc",2,"USRepGaryPalmer"
"AuburnU",2,"USRepGaryPalmer"
"brandon_moseley",2,"USRepGaryPalmer"
"CHHSHornets",2,"USRepGaryPalmer"
"CityofHoover",2,"USRepGaryPalmer"
"CloseUp_DC",2,"USRepGaryPalmer"
"FBI",2,"USRepGaryPalmer"
"ffweekend",2,"USRepGaryPalmer"
"Golden_Flake",2,"USRepGaryPalmer"
"governorbentley",2,"USRepGaryPalmer"
"HouseGOP",2,"USRepGaryPalmer"
"HowardKoplowitz",2,"USRepGaryPalmer"
"jasoninthehouse",2,"USRepGaryPalmer"
"johnlyda",2,"USRepGaryPalmer"
"LamarSmithTX21",2,"USRepGaryPalmer"
"Montevallo",2,"USRepGaryPalmer"
"myfoxal",2,"USRepGaryPalmer"
"NRO",2,"USRepGaryPalmer"
"PriorityTalk",2,"USRepGaryPalmer"
"RepBrianBabin",2,"USRepGaryPalmer"
"RepJeffDuncan",2,"USRepGaryPalmer"
"RepLoudermilk",2,"USRepGaryPalmer"
"RepMeehan",2,"USRepGaryPalmer"
"RepublicanStudy",2,"USRepGaryPalmer"
"SamfordU",2,"USRepGaryPalmer"
"SenShelby",2,"USRepGaryPalmer"
"SenTedCruz",2,"USRepGaryPalmer"
"usairforce",2,"USRepGaryPalmer"
"uscapitol",2,"USRepGaryPalmer"
"WashTimes",2,"USRepGaryPalmer"
"WBRCgoodday",2,"USRepGaryPalmer"
"WhiteHouse",2,"USRepGaryPalmer"
"WVTM13",2,"USRepGaryPalmer"
"5",1,"USRepGaryPalmer"
"9pm",1,"USRepGaryPalmer"
"ABQJournal",1,"USRepGaryPalmer"
"AC360",1,"USRepGaryPalmer"
"ACSMFitIndex",1,"USRepGaryPalmer"
"AIPAC",1,"USRepGaryPalmer"
"AirForceAssoc",1,"USRepGaryPalmer"
"AlabamaFTBL",1,"USRepGaryPalmer"
"alabamalegion",1,"USRepGaryPalmer"
"alabamapower",1,"USRepGaryPalmer"
"AlabamaRad",1,"USRepGaryPalmer"
"ALBeverageAssn",1,"USRepGaryPalmer"
"ALBroadcasters",1,"USRepGaryPalmer"
"ALPatriot1960",1,"USRepGaryPalmer"
"ALPolitics",1,"USRepGaryPalmer"
"ALRuralElectric",1,"USRepGaryPalmer"
"americanlogger",1,"USRepGaryPalmer"
"Ashley_DeRamus",1,"USRepGaryPalmer"
"askRegions",1,"USRepGaryPalmer"
"ATFHQ",1,"USRepGaryPalmer"
"BachusAL06",1,"USRepGaryPalmer"
"BestBuy",1,"USRepGaryPalmer"
"BGCA_Clubs",1,"USRepGaryPalmer"
"BLHarbert1",1,"USRepGaryPalmer"
"bradpomerance",1,"USRepGaryPalmer"
"BreitbartNews",1,"USRepGaryPalmer"
"BrendanKKirby",1,"USRepGaryPalmer"
"Buffalo_Rock",1,"USRepGaryPalmer"
"CapitolPolice",1,"USRepGaryPalmer"
"CBSNews",1,"USRepGaryPalmer"
"CecileRichards",1,"USRepGaryPalmer"
"ceidotorg",1,"USRepGaryPalmer"
"CGastonWBRC",1,"USRepGaryPalmer"
"CharterCom",1,"USRepGaryPalmer"
"CityofMGM",1,"USRepGaryPalmer"
"CityofPelham",1,"USRepGaryPalmer"
"CityofSelma",1,"USRepGaryPalmer"
"cityofwarriorAL",1,"USRepGaryPalmer"
"clantonadv",1,"USRepGaryPalmer"
"CongAderholt",1,"USRepGaryPalmer"
"CongPalazzo",1,"USRepGaryPalmer"
"CongressmanHice",1,"USRepGaryPalmer"
"conversations",1,"USRepGaryPalmer"
"cspan",1,"USRepGaryPalmer"
"CtrMedProgress",1,"USRepGaryPalmer"
"DevinNunes",1,"USRepGaryPalmer"
"DHSgov",1,"USRepGaryPalmer"
"DrChadMathis",1,"USRepGaryPalmer"
"ENERGY",1,"USRepGaryPalmer"
"ErnestMoniz",1,"USRepGaryPalmer"
"ExperienceISS",1,"USRepGaryPalmer"
"FCC",1,"USRepGaryPalmer"
"fiPlanPartners",1,"USRepGaryPalmer"
"FocusFamily",1,"USRepGaryPalmer"
"foxandfriends",1,"USRepGaryPalmer"
"FredBarnes",1,"USRepGaryPalmer"
"freedomcaucus",1,"USRepGaryPalmer"
"GinniThomas",1,"USRepGaryPalmer"
"GOPpolicy",1,"USRepGaryPalmer"
"Heritage",1,"USRepGaryPalmer"
"Heritage_Action",1,"USRepGaryPalmer"
"HomeDepot",1,"USRepGaryPalmer"
