"Mention","Frequency","screen_name"
"RepGonzalez",34,"RepGonzalez"
"monitornews",16,"RepGonzalez"
"HispanicCaucus",13,"RepGonzalez"
"RepCuellar",12,"RepGonzalez"
"HouseBlueDogs",11,"RepGonzalez"
"utrgv",11,"RepGonzalez"
"POTUS",10,"RepGonzalez"
"CityofMcAllen",8,"RepGonzalez"
"CNN",8,"RepGonzalez"
"RepFilemonVela",7,"RepGonzalez"
"BetoORourke",6,"RepGonzalez"
"fema",6,"RepGonzalez"
"repdonyoung",6,"RepGonzalez"
"UniNoticias",6,"RepGonzalez"
"USDA",6,"RepGonzalez"
"AMMWWII",5,"RepGonzalez"
"AnaCabrera",5,"RepGonzalez"
"mcallencofc",5,"RepGonzalez"
"McAllenISD",5,"RepGonzalez"
"RepSchneider",5,"RepGonzalez"
"RioGGuardian",5,"RepGonzalez"
"CongressionalAC",4,"RepGonzalez"
"HouseDemocrats",4,"RepGonzalez"
"HouseGOP",4,"RepGonzalez"
"TexasFarmBureau",4,"RepGonzalez"
"AARP",3,"RepGonzalez"
"DeptVetAffairs",3,"RepGonzalez"
"DHSgov",3,"RepGonzalez"
"FCC",3,"RepGonzalez"
"krgv",3,"RepGonzalez"
"mayordarling",3,"RepGonzalez"
"realDonaldTrump",3,"RepGonzalez"
"RepAlGreen",3,"RepGonzalez"
"RepGeneGreen",3,"RepGonzalez"
"SenJohnMcCain",3,"RepGonzalez"
"BrookeBCNN",2,"RepGonzalez"
"cdc",2,"RepGonzalez"
"CFPB",2,"RepGonzalez"
"EmbaGuateUSA",2,"RepGonzalez"
"exploremcallen",2,"RepGonzalez"
"FinancialCmte",2,"RepGonzalez"
"FPizarro_DC",2,"RepGonzalez"
"FSCDems",2,"RepGonzalez"
"GovAbbott",2,"RepGonzalez"
"HHSGov",2,"RepGonzalez"
"JacksonLeeTX18",2,"RepGonzalez"
"jimmymoralesgt",2,"RepGonzalez"
"kgbt",2,"RepGonzalez"
"kiii3news",2,"RepGonzalez"
"MOSTHistory",2,"RepGonzalez"
"RepArrington",2,"RepGonzalez"
"RepFarenthold",2,"RepGonzalez"
"TSULaw",2,"RepGonzalez"
"usedgov",2,"RepGonzalez"
"verizon",2,"RepGonzalez"
"VFWHQ",2,"RepGonzalez"
"Vicentecongress",2,"RepGonzalez"
"WhipHoyer",2,"RepGonzalez"
"wwp",2,"RepGonzalez"
"710KURV",1,"RepGonzalez"
"ABA",1,"RepGonzalez"
"ActiveRetirees",1,"RepGonzalez"
"AF_Academy",1,"RepGonzalez"
"AIPAC",1,"RepGonzalez"
"Allegiant",1,"RepGonzalez"
"AmbDermer",1,"RepGonzalez"
"AmericanLegion",1,"RepGonzalez"
"AmHeartAdvocacy",1,"RepGonzalez"
"Amtrak",1,"RepGonzalez"
"AMVETSHQ",1,"RepGonzalez"
"AustinFFrank",1,"RepGonzalez"
"BGCA_Clubs",1,"RepGonzalez"
"BillPascrell",1,"RepGonzalez"
"boyscouts",1,"RepGonzalez"
