"Mention","Frequency","screen_name"
"HouseGOP",41,"RepJeffries"
"OfficialCBC",40,"RepJeffries"
"HouseDemocrats",38,"RepJeffries"
"BarackObama",26,"RepJeffries"
"POTUS",17,"RepJeffries"
"WhiteHouse",17,"RepJeffries"
"HouseJudiciary",11,"RepJeffries"
"repjohnlewis",9,"RepJeffries"
"FBI",8,"RepJeffries"
"BilldeBlasio",7,"RepJeffries"
"NYGovCuomo",7,"RepJeffries"
"NydiaVelazquez",6,"RepJeffries"
"SpeakerRyan",6,"RepJeffries"
"YvetteClarke",6,"RepJeffries"
"BrooklynDA",5,"RepJeffries"
"NYPDnews",5,"RepJeffries"
"RepJerryNadler",5,"RepJeffries"
"TheRevAl",5,"RepJeffries"
"UpwithSteve",5,"RepJeffries"
"DHSgov",4,"RepJeffries"
"NBA",4,"RepJeffries"
"nyknicks",4,"RepJeffries"
"RepGraceMeng",4,"RepJeffries"
"repjoecrowley",4,"RepJeffries"
"RepRichmond",4,"RepJeffries"
"SpeakerBoehner",4,"RepJeffries"
"Yankees",4,"RepJeffries"
"allinwithchris",3,"RepJeffries"
"cbrangel",3,"RepJeffries"
"CNN",3,"RepJeffries"
"HouseDems",3,"RepJeffries"
"KarimCamara",3,"RepJeffries"
"MarkTreyger718",3,"RepJeffries"
"NationalAction",3,"RepJeffries"
"OmariHardwick",3,"RepJeffries"
"RepHorsford",3,"RepJeffries"
"RepMaloney",3,"RepJeffries"
"binghamtonu",2,"RepJeffries"
"CarlHeastie",2,"RepJeffries"
"CommissBratton",2,"RepJeffries"
"cspanwj",2,"RepJeffries"
"DrugPolicyNews",2,"RepJeffries"
"farenthold",2,"RepJeffries"
"GregoryMeeks",2,"RepJeffries"
"HuffPostPol",2,"RepJeffries"
"KingJames",2,"RepJeffries"
"MelWattNC12",2,"RepJeffries"
"MichelleObama",2,"RepJeffries"
"NancyPelosi",2,"RepJeffries"
"NatlParkService",2,"RepJeffries"
"NewDay",2,"RepJeffries"
"NFL",2,"RepJeffries"
"NYCMayor",2,"RepJeffries"
"NYCSchools",2,"RepJeffries"
"PolicySolutions",2,"RepJeffries"
"PoliticsNation",2,"RepJeffries"
"RepAndreCarson",2,"RepJeffries"
"RepBeatty",2,"RepJeffries"
"RepDougCollins",2,"RepJeffries"
"RepSeanMaloney",2,"RepJeffries"
"RepSwalwell",2,"RepJeffries"
"RepTedLieu",2,"RepJeffries"
"RepTerriSewell",2,"RepJeffries"
