"Hashtag","Frequency","screen_name"
"Newsmakers",1,"MacTXPress"
"Newsmax",1,"MacTXPress"
"NoKo",1,"MacTXPress"
"NorAmRelations",1,"MacTXPress"
"NorthKorea",1,"MacTXPress"
"Norway",1,"MacTXPress"
"obamacare",1,"MacTXPress"
"OpenSkies",1,"MacTXPress"
"OPMhack",1,"MacTXPress"
"Paris",1,"MacTXPress"
"payroll",1,"MacTXPress"
"PlannedParenthood",1,"MacTXPress"
"positive",1,"MacTXPress"
"PrayForOklahoma",1,"MacTXPress"
"President",1,"MacTXPress"
"PRIVATEAct",1,"MacTXPress"
"Progress",1,"MacTXPress"
"rain",1,"MacTXPress"
"Rancher",1,"MacTXPress"
"Read",1,"MacTXPress"
"ReadItHere",1,"MacTXPress"
"RealClearPolitics",1,"MacTXPress"
"Reform",1,"MacTXPress"
"reforms",1,"MacTXPress"
"Regulations",1,"MacTXPress"
"replacethesequester",1,"MacTXPress"
"Righttocarry",1,"MacTXPress"
"RipIt",1,"MacTXPress"
"RipIts",1,"MacTXPress"
"RSA",1,"MacTXPress"
"RSAC",1,"MacTXPress"
"RuralHealth",1,"MacTXPress"
"satodc2017",1,"MacTXPress"
"SATX",1,"MacTXPress"
"SECDEF",1,"MacTXPress"
"smallbiz",1,"MacTXPress"
"SmallBiz",1,"MacTXPress"
"SmallBusiness",1,"MacTXPress"
"sotu",1,"MacTXPress"
"SpeakerOfTheHouse",1,"MacTXPress"
"SpecialOpsForces",1,"MacTXPress"
"SPMAGTF",1,"MacTXPress"
"StandUp4RuralHospitals",1,"MacTXPress"
"Storming2015",1,"MacTXPress"
"Storming2016",1,"MacTXPress"
"StructureSaturday",1,"MacTXPress"
"Super",1,"MacTXPress"
"Supercommittee",1,"MacTXPress"
"Supreme",1,"MacTXPress"
"tar",1,"MacTXPress"
"Tennessee",1,"MacTXPress"
"tepsa16",1,"MacTXPress"
"texasrealtors",1,"MacTXPress"
"Texoma",1,"MacTXPress"
"ThankYou",1,"MacTXPress"
"ThisWeek",1,"MacTXPress"
"Thornberry",1,"MacTXPress"
"ThornberryHurd",1,"MacTXPress"
"ThrowbackThursday",1,"MacTXPress"
"Today",1,"MacTXPress"
"Tornado",1,"MacTXPress"
"TPA",1,"MacTXPress"
"TPA4USJobs",1,"MacTXPress"
"trainwreck",1,"MacTXPress"
"TRICARE",1,"MacTXPress"
"troops",1,"MacTXPress"
"TTU",1,"MacTXPress"
"TTUHSC",1,"MacTXPress"
"tumblr",1,"MacTXPress"
"TX",1,"MacTXPress"
"TX23",1,"MacTXPress"
"txfbmeets",1,"MacTXPress"
"txwx",1,"MacTXPress"
"TxWx",1,"MacTXPress"
"Ukraine",1,"MacTXPress"
"Union",1,"MacTXPress"
"Veterans",1,"MacTXPress"
"voaalert",1,"MacTXPress"
"voterid",1,"MacTXPress"
"WaPo",1,"MacTXPress"
"Watch",1,"MacTXPress"
"WATCH",1,"MacTXPress"
"WeCantWait",1,"MacTXPress"
"WichitaFalls",1,"MacTXPress"
"WichitaFallsRotaryClub",1,"MacTXPress"
"Wolf",1,"MacTXPress"
"WTINTERNSHIPALERT",1,"MacTXPress"
"ycctour16",1,"MacTXPress"
