"Mention","Frequency","screen_name"
"RepBetoORourke",484,"RepBetoORourke"
"elpasotimes",127,"RepBetoORourke"
"realDonaldTrump",32,"RepBetoORourke"
"MexicoInstitute",29,"RepBetoORourke"
"utep",24,"RepBetoORourke"
"RepStevePearce",23,"RepBetoORourke"
"epchihuahuas",22,"RepBetoORourke"
"TulsiPress",22,"RepBetoORourke"
"RepCuellar",21,"RepBetoORourke"
"RepZoeLofgren",21,"RepBetoORourke"
"BobMooreNews",20,"RepBetoORourke"
"RepThomasMassie",19,"RepBetoORourke"
"JoaquinCastrotx",16,"RepBetoORourke"
"repjustinamash",16,"RepBetoORourke"
"HurdOnTheHill",15,"RepBetoORourke"
"cspanwj",14,"RepBetoORourke"
"AmericanLegion",13,"RepBetoORourke"
"cspan",13,"RepBetoORourke"
"lbarronlopez",13,"RepBetoORourke"
"ajcorchado",11,"RepBetoORourke"
"ElPasoInc",11,"RepBetoORourke"
"ScottPetersSD",11,"RepBetoORourke"
"TexasTribune",11,"RepBetoORourke"
"_mariocarrillo_",10,"RepBetoORourke"
"allinwithchris",10,"RepBetoORourke"
"BetoORourke",10,"RepBetoORourke"
"darth",10,"RepBetoORourke"
"FortBlissTX",10,"RepBetoORourke"
"JoeJohnSr",10,"RepBetoORourke"
"MorningBriefing",10,"RepBetoORourke"
"RepSinema",10,"RepBetoORourke"
"ElPasoLiberty",9,"RepBetoORourke"
"klaqmosho",9,"RepBetoORourke"
"NARPartnership",9,"RepBetoORourke"
"Snapchat",9,"RepBetoORourke"
"drolland",8,"RepBetoORourke"
"gott_arun",8,"RepBetoORourke"
"HuffingtonPost",8,"RepBetoORourke"
"MorningEdition",8,"RepBetoORourke"
"nachoaguilar",8,"RepBetoORourke"
"NoticiasMVSEPCJ",8,"RepBetoORourke"
"NPRinskeep",8,"RepBetoORourke"
"PennyPritzker",8,"RepBetoORourke"
"TheWilsonCenter",8,"RepBetoORourke"
"ThisIsAmerica",8,"RepBetoORourke"
"VisitElPasoTX",8,"RepBetoORourke"
"beltray",7,"RepBetoORourke"
"CNN",7,"RepBetoORourke"
"DHSgov",7,"RepBetoORourke"
"ELPASO_ISD",7,"RepBetoORourke"
"GEPCC",7,"RepBetoORourke"
"HouseVetAffairs",7,"RepBetoORourke"
"HuffPostPol",7,"RepBetoORourke"
"JohnCornyn",7,"RepBetoORourke"
"Montel_Williams",7,"RepBetoORourke"
"MOrtizUribe",7,"RepBetoORourke"
"NewsGirl_",7,"RepBetoORourke"
"politico",7,"RepBetoORourke"
"RepBarbaraLee",7,"RepBetoORourke"
"RepJoeKennedy",7,"RepBetoORourke"
"RepJuanVargas",7,"RepBetoORourke"
"TWILDM",7,"RepBetoORourke"
"BostonsLover101",6,"RepBetoORourke"
"Chris_E_Wilson",6,"RepBetoORourke"
"chrislhayes",6,"RepBetoORourke"
"CNNSotu",6,"RepBetoORourke"
"GovernorPerry",6,"RepBetoORourke"
"ildefonsogv",6,"RepBetoORourke"
"JoseforTexas",6,"RepBetoORourke"
"NPR",6,"RepBetoORourke"
"nytimes",6,"RepBetoORourke"
"ONECampaign",6,"RepBetoORourke"
"onthemedia",6,"RepBetoORourke"
"PhyllisSilver",6,"RepBetoORourke"
"SaldivarNews",6,"RepBetoORourke"
"SunMetro",6,"RepBetoORourke"
"Terryraybahr",6,"RepBetoORourke"
"USRepRHinojosa",6,"RepBetoORourke"
"vgescobar",6,"RepBetoORourke"
"WhiteHouse",6,"RepBetoORourke"
"BloombergTV",5,"RepBetoORourke"
"borderzine",5,"RepBetoORourke"
"CastnerRange",5,"RepBetoORourke"
"dcbigjohn",5,"RepBetoORourke"
"ElPasoCF",5,"RepBetoORourke"
"facebook",5,"RepBetoORourke"
"GMOFreeEP",5,"RepBetoORourke"
"HouseForeign",5,"RepBetoORourke"
"JChavezBorder",5,"RepBetoORourke"
"MarinaMonsis",5,"RepBetoORourke"
"mfstevenson",5,"RepBetoORourke"
"MSNBC",5,"RepBetoORourke"
"POTUS",5,"RepBetoORourke"
"RepDerekKilmer",5,"RepBetoORourke"
"repdonnaedwards",5,"RepBetoORourke"
"RepJBridenstine",5,"RepBetoORourke"
"RepJoeGarcia",5,"RepBetoORourke"
"SportsTownEP",5,"RepBetoORourke"
"taxpayers",5,"RepBetoORourke"
"traderdave2044",5,"RepBetoORourke"
"utepnews",5,"RepBetoORourke"
"03ahs",4,"RepBetoORourke"
"1stArmoredDiv",4,"RepBetoORourke"
"aaronschock",4,"RepBetoORourke"
"analiseortiz",4,"RepBetoORourke"
"annettetorr",4,"RepBetoORourke"
"BarackObama",4,"RepBetoORourke"
"Brebea11",4,"RepBetoORourke"
"BruceLesley",4,"RepBetoORourke"
"Campaign4Kids",4,"RepBetoORourke"
"CBS4Local",4,"RepBetoORourke"
"danielfcollins",4,"RepBetoORourke"
"elpasozoo",4,"RepBetoORourke"
"EmbamexEUA",4,"RepBetoORourke"
"epheraldpost",4,"RepBetoORourke"
"foxandfriends",4,"RepBetoORourke"
"HammarOlivia",4,"RepBetoORourke"
"JohnKerry",4,"RepBetoORourke"
"jorgeramosnews",4,"RepBetoORourke"
"KateNocera",4,"RepBetoORourke"
"KFOX14",4,"RepBetoORourke"
"lachlan",4,"RepBetoORourke"
"lessig",4,"RepBetoORourke"
"mapintar",4,"RepBetoORourke"
"MarshaBlackburn",4,"RepBetoORourke"
"nprnews",4,"RepBetoORourke"
"PMTplastics",4,"RepBetoORourke"
"RepCloakroom",4,"RepBetoORourke"
"RepGraceMeng",4,"RepBetoORourke"
"RepMikeQuigley",4,"RepBetoORourke"
"RepRonBarber",4,"RepBetoORourke"
"RickyAlcantar",4,"RepBetoORourke"
"SecretaryJewell",4,"RepBetoORourke"
"TexasMonthly",4,"RepBetoORourke"
"TheEconomist",4,"RepBetoORourke"
"yu_lanica",4,"RepBetoORourke"
"_alondraa_s_",3,"RepBetoORourke"
"AKochergaBorder",3,"RepBetoORourke"
"AlexaHelms",3,"RepBetoORourke"
"arkmont",3,"RepBetoORourke"
"armybliss",3,"RepBetoORourke"
"Arpit_Chauhan",3,"RepBetoORourke"
"Arturo_Sarukhan",3,"RepBetoORourke"
"BeschlossDC",3,"RepBetoORourke"
"BettyInTheLoop",3,"RepBetoORourke"
"BNHR",3,"RepBetoORourke"
"bryan28265350",3,"RepBetoORourke"
"bryandaw",3,"RepBetoORourke"
"BULLDOGBDE",3,"RepBetoORourke"
"BuzzFeed",3,"RepBetoORourke"
"cavs",3,"RepBetoORourke"
"CCFortWorth",3,"RepBetoORourke"
"cedricbixler_",3,"RepBetoORourke"
"CNNSitRoom",3,"RepBetoORourke"
"ConcernedVets",3,"RepBetoORourke"
"Congress_Events",3,"RepBetoORourke"
"dallasnews",3,"RepBetoORourke"
"Daniizle",3,"RepBetoORourke"
"DSORennie",3,"RepBetoORourke"
"ElPasoTXGov",3,"RepBetoORourke"
"EmmaBuckhout",3,"RepBetoORourke"
"EPTXFire",3,"RepBetoORourke"
"EricaGrieder",3,"RepBetoORourke"
"fernanda_quev",3,"RepBetoORourke"
"GabyCuevas",3,"RepBetoORourke"
"gamma_kathy",3,"RepBetoORourke"
"GeorgeWillF",3,"RepBetoORourke"
"Hello2Robot",3,"RepBetoORourke"
"HHSGov",3,"RepBetoORourke"
"hohmilspouse",3,"RepBetoORourke"
"jbreisblatt",3,"RepBetoORourke"
"jgagain",3,"RepBetoORourke"
"jr711rod",3,"RepBetoORourke"
"KeithOlbermann",3,"RepBetoORourke"
"khavlovic",3,"RepBetoORourke"
"KidsImmigration",3,"RepBetoORourke"
"KLAQ",3,"RepBetoORourke"
"lcdrrek",3,"RepBetoORourke"
"LCLAA",3,"RepBetoORourke"
"LCVoters",3,"RepBetoORourke"
"leedsgarcia",3,"RepBetoORourke"
"LiliaMerodio",3,"RepBetoORourke"
"MarfaRadio",3,"RepBetoORourke"
"MarioCLpez",3,"RepBetoORourke"
