"Mention","Frequency","screen_name"
"POTUS",81,"RepPeteOlson"
"SamMaloneShow",78,"RepPeteOlson"
"FortBendISD",40,"RepPeteOlson"
"HouseCommerce",40,"RepPeteOlson"
"katyisd",18,"RepPeteOlson"
"uscapitol",18,"RepPeteOlson"
"EPA",17,"RepPeteOlson"
"ManvelHS",17,"RepPeteOlson"
"SugarLandtxgov",17,"RepPeteOlson"
"SamsPressShop",16,"RepPeteOlson"
"cohoustonfire",14,"RepPeteOlson"
"fema",14,"RepPeteOlson"
"RepGeneGreen",14,"RepPeteOlson"
"astros",13,"RepPeteOlson"
"CHS_Rangers",13,"RepPeteOlson"
"NASA",13,"RepPeteOlson"
"LamarCISD",12,"RepPeteOlson"
"PearlandLL",11,"RepPeteOlson"
"RiceUniversity",11,"RepPeteOlson"
"AlvinISD",10,"RepPeteOlson"
"Clear_LakeHS",10,"RepPeteOlson"
"SteveScalise",10,"RepPeteOlson"
"UHouston",10,"RepPeteOlson"
"GovAbbott",9,"RepPeteOlson"
"MissouriCityTX",9,"RepPeteOlson"
"TheNew93Q",9,"RepPeteOlson"
"boblatta",8,"RepPeteOlson"
"JudgeTedPoe",8,"RepPeteOlson"
"NASA_Johnson",8,"RepPeteOlson"
"simone_manuel",8,"RepPeteOlson"
"SpeakerRyan",8,"RepPeteOlson"
"FortBendCounty",7,"RepPeteOlson"
"HouseGOP",7,"RepPeteOlson"
"BrazoriaCounty",6,"RepPeteOlson"
"cityofkaty",6,"RepPeteOlson"
"COPearland",6,"RepPeteOlson"
"memorialhermann",6,"RepPeteOlson"
"NavalAcademy",6,"RepPeteOlson"
"ShopFloorNAM",6,"RepPeteOlson"
"USArmy",6,"RepPeteOlson"
"USNavy",6,"RepPeteOlson"
"USSupremeCourt",6,"RepPeteOlson"
"CapitolPolice",5,"RepPeteOlson"
"DeptVetAffairs",5,"RepPeteOlson"
"FCC",5,"RepPeteOlson"
"FosterFootball",5,"RepPeteOlson"
"FosterHSNews",5,"RepPeteOlson"
"GeorgeHWBush",5,"RepPeteOlson"
"HoustonChron",5,"RepPeteOlson"
"MattressMack",5,"RepPeteOlson"
"NeedvilleHS",5,"RepPeteOlson"
"PearlandPD",5,"RepPeteOlson"
"RepFredUpton",5,"RepPeteOlson"
"USMC",5,"RepPeteOlson"
"USRepMikeDoyle",5,"RepPeteOlson"
"ASE_Dalmatians",4,"RepPeteOlson"
"CityofStafford",4,"RepPeteOlson"
"CougarnationJ",4,"RepPeteOlson"
"CreechElem",4,"RepPeteOlson"
"HouseFloor",4,"RepPeteOlson"
"HoustonRockets",4,"RepPeteOlson"
"HoustonTexans",4,"RepPeteOlson"
"JJWatt",4,"RepPeteOlson"
"KatyChamber",4,"RepPeteOlson"
"ManvelFB",4,"RepPeteOlson"
"PearlandISD",4,"RepPeteOlson"
"RepEdThompson",4,"RepPeteOlson"
"RepJohnDelaney",4,"RepPeteOlson"
"SBAgov",4,"RepPeteOlson"
"SecretaryPerry",4,"RepPeteOlson"
"SnowdropCC",4,"RepPeteOlson"
"abc13houston",3,"RepPeteOlson"
"AHSBulldogs",3,"RepPeteOlson"
"cafortbend",3,"RepPeteOlson"
"Cdliptack",3,"RepPeteOlson"
"CFBChamber",3,"RepPeteOlson"
"ChristChurchSL",3,"RepPeteOlson"
"ClearCreekISD",3,"RepPeteOlson"
"CME_Tigers",3,"RepPeteOlson"
"cspan",3,"RepPeteOlson"
"DawsonHighSchl",3,"RepPeteOlson"
"DOE_SC_NSB",3,"RepPeteOlson"
"DrPhilRoe",3,"RepPeteOlson"
"ehsknightwire",3,"RepPeteOlson"
"ENERGY",3,"RepPeteOlson"
"fbcoem",3,"RepPeteOlson"
"FortBendChamber",3,"RepPeteOlson"
"FSMSFalcons",3,"RepPeteOlson"
"GRHSNews",3,"RepPeteOlson"
"HillaryClinton",3,"RepPeteOlson"
"HoustonDynamo",3,"RepPeteOlson"
"kisdrjwe",3,"RepPeteOlson"
"kkline",3,"RepPeteOlson"
"LadyJayVB",3,"RepPeteOlson"
"MakeAWish",3,"RepPeteOlson"
"MethodistHosp",3,"RepPeteOlson"
"narendramodi",3,"RepPeteOlson"
"ReadyHarris",3,"RepPeteOlson"
"RedCross",3,"RepPeteOlson"
"RepCuellar",3,"RepPeteOlson"
"RepKevinBrady",3,"RepPeteOlson"
"RepShimkus",3,"RepPeteOlson"
"SanJacCollege",3,"RepPeteOlson"
"ScanlanOaks",3,"RepPeteOlson"
"SL_Skeeters",3,"RepPeteOlson"
"SpiritofSLHS",3,"RepPeteOlson"
"StateDept",3,"RepPeteOlson"
"StationCDRKelly",3,"RepPeteOlson"
"TexasChildrens",3,"RepPeteOlson"
"tmhsbuffs",3,"RepPeteOlson"
"USCG",3,"RepPeteOlson"
"uscoastguard",3,"RepPeteOlson"
"VP",3,"RepPeteOlson"
"7LakesVBnews",2,"RepPeteOlson"
"accnews",2,"RepPeteOlson"
"ACUConservative",2,"RepPeteOlson"
"AF_Academy",2,"RepPeteOlson"
"AIPAC",2,"RepPeteOlson"
"aircraftcarrier",2,"RepPeteOlson"
"AM1070TheAnswer",2,"RepPeteOlson"
"AstroPeggy",2,"RepPeteOlson"
"ATTStadium",2,"RepPeteOlson"
"BBE_Bullfrogs",2,"RepPeteOlson"
"CityofAlvinTx",2,"RepPeteOlson"
"CityofFulshear",2,"RepPeteOlson"
