"Mention","Frequency","screen_name"
"TulsiPress",229,"TulsiPress"
"MauiNOW",37,"TulsiPress"
"TulsiGabbard",27,"TulsiPress"
"KITV4",24,"TulsiPress"
"BigIslandNow",22,"TulsiPress"
"ronwileykong",21,"TulsiPress"
"StarAdvertiser",21,"TulsiPress"
"aaronschock",18,"TulsiPress"
"CNNSitRoom",18,"TulsiPress"
"MSNBC",18,"TulsiPress"
"KHONnews",17,"TulsiPress"
"HawaiiNewsNow",16,"TulsiPress"
"RepHanabusa",16,"TulsiPress"
"POTUS",15,"TulsiPress"
"CAPAC",14,"TulsiPress"
"iava",14,"TulsiPress"
"FCC",13,"TulsiPress"
"CNNSotu",12,"TulsiPress"
"CWSoftballGame",12,"TulsiPress"
"Hawaii_EMA",12,"TulsiPress"
"MActionProject",12,"TulsiPress"
"wolfblitzer",12,"TulsiPress"
"HurdOnTheHill",11,"TulsiPress"
"SenGillibrand",11,"TulsiPress"
"Volcanoes_NPS",11,"TulsiPress"
"HHSGov",10,"TulsiPress"
"maziehirono",10,"TulsiPress"
"RepMarkTakai",10,"TulsiPress"
"thegardenisland",10,"TulsiPress"
"HaleakalaNPS",9,"TulsiPress"
"HASCDemocrats",9,"TulsiPress"
"RepKinzinger",9,"TulsiPress"
"TimaKurdi",9,"TulsiPress"
"Twitter",9,"TulsiPress"
"KongRadio935",8,"TulsiPress"
"NewDay",8,"TulsiPress"
"repdonyoung",8,"TulsiPress"
"FilVetsREP",7,"TulsiPress"
"foodandwater",7,"TulsiPress"
"RepScottPerry",7,"TulsiPress"
"RepSinema",7,"TulsiPress"
"thenation",7,"TulsiPress"
"ThisWeekABC",7,"TulsiPress"
"WakeUp2day",7,"TulsiPress"
"GotYourSix",6,"TulsiPress"
"greta",6,"TulsiPress"
"hiconversation",6,"TulsiPress"
"MayorKirkHNL",6,"TulsiPress"
"narendramodi",6,"TulsiPress"
"NoLabelsOrg",6,"TulsiPress"
"runningstartDC",6,"TulsiPress"
"Servicewomen",6,"TulsiPress"
"USDA",6,"TulsiPress"
"USNavy",6,"TulsiPress"
"DefenseOne",5,"TulsiPress"
"DeptofDefense",5,"TulsiPress"
"DHSgov",5,"TulsiPress"
"FoxNews",5,"TulsiPress"
"GovHawaii",5,"TulsiPress"
"HFACDemocrats",5,"TulsiPress"
"HokuleaWWV",5,"TulsiPress"
"HUDgov",5,"TulsiPress"
"LCVoters",5,"TulsiPress"
"mauicounty",5,"TulsiPress"
"Oahu_DEM",5,"TulsiPress"
"ProtectRDfnders",5,"TulsiPress"
"TheLeadCNN",5,"TulsiPress"
"USCIS",5,"TulsiPress"
"BarackObama",4,"TulsiPress"
"BrianPinDC",4,"TulsiPress"
"BrittanyBrown88",4,"TulsiPress"
"chucktodd",4,"TulsiPress"
"CivilBeat",4,"TulsiPress"
"CNASdc",4,"TulsiPress"
"CNN",4,"TulsiPress"
"CountyofMaui",4,"TulsiPress"
"cspan",4,"TulsiPress"
"DeptVetAffairs",4,"TulsiPress"
"FaceTheNation",4,"TulsiPress"
"GirlScoutsHI",4,"TulsiPress"
"HawaiiHTA",4,"TulsiPress"
"HawaiiRedCross",4,"TulsiPress"
"HCAPhi",4,"TulsiPress"
"HeroSummit",4,"TulsiPress"
"HouseForeign",4,"TulsiPress"
"HPU",4,"TulsiPress"
"Invisible_War",4,"TulsiPress"
"KembaSmith",4,"TulsiPress"
"MarshaBlackburn",4,"TulsiPress"
"Morning_Joe",4,"TulsiPress"
"NGAUS1878",4,"TulsiPress"
"PaulRieckhoff",4,"TulsiPress"
"PeterWelch",4,"TulsiPress"
"Rep_Tom_Garrett",4,"TulsiPress"
"RepBarbaraLee",4,"TulsiPress"
"RepCardenas",4,"TulsiPress"
"RepDeSantis",4,"TulsiPress"
"repjimcooper",4,"TulsiPress"
"RepJoeKennedy",4,"TulsiPress"
"RepKathleenRice",4,"TulsiPress"
"RepPaulCook",4,"TulsiPress"
"RepSwalwell",4,"TulsiPress"
"rickklein",4,"TulsiPress"
"SenBrianSchatz",4,"TulsiPress"
"thehill",4,"TulsiPress"
"UHHilo",4,"TulsiPress"
"USArmy",4,"TulsiPress"
"WhipHoyer",4,"TulsiPress"
"WhiteHouse",4,"TulsiPress"
"YahooNews",4,"TulsiPress"
"AmeriCorps",3,"TulsiPress"
