"Mention","Frequency","screen_name"
"CDCgov",1,"RepGregoryMeeks"
"cheddar",1,"RepGregoryMeeks"
"ChrisHayesTV",1,"RepGregoryMeeks"
"CNNMoney",1,"RepGregoryMeeks"
"CombatNTDs",1,"RepGregoryMeeks"
"ConEdison",1,"RepGregoryMeeks"
"CoryBooker",1,"RepGregoryMeeks"
"craigmelvin",1,"RepGregoryMeeks"
"dcexaminer",1,"RepGregoryMeeks"
"Defenders",1,"RepGregoryMeeks"
"Delta",1,"RepGregoryMeeks"
"DeniseUSGSA",1,"RepGregoryMeeks"
"donnabrazile",1,"RepGregoryMeeks"
"drlisadcook",1,"RepGregoryMeeks"
"ErinBurnett",1,"RepGregoryMeeks"
"ErnestMoniz",1,"RepGregoryMeeks"
"EspaillatNY",1,"RepGregoryMeeks"
"FBI",1,"RepGregoryMeeks"
"FEMASandy",1,"RepGregoryMeeks"
"fhollande",1,"RepGregoryMeeks"
"ForeignAffairs",1,"RepGregoryMeeks"
"FoxNews",1,"RepGregoryMeeks"
"freepress",1,"RepGregoryMeeks"
"FWhitfield",1,"RepGregoryMeeks"
"gao",1,"RepGregoryMeeks"
"GeorgeHWBush",1,"RepGregoryMeeks"
"GeorgianEmbassy",1,"RepGregoryMeeks"
"GerryConnolly",1,"RepGregoryMeeks"
"girlscouts",1,"RepGregoryMeeks"
"GKButterfield",1,"RepGregoryMeeks"
"GOPConference",1,"RepGregoryMeeks"
"GovernorVA",1,"RepGregoryMeeks"
"GovMarkDayton",1,"RepGregoryMeeks"
"GregoryMeeks",1,"RepGregoryMeeks"
"GStephanopoulos",1,"RepGregoryMeeks"
"Habitat_org",1,"RepGregoryMeeks"
"HardballChris",1,"RepGregoryMeeks"
"HHSGov",1,"RepGregoryMeeks"
"HouseFloor",1,"RepGregoryMeeks"
"HouseHomeland",1,"RepGregoryMeeks"
"HowardU",1,"RepGregoryMeeks"
"HRC",1,"RepGregoryMeeks"
"HUPrez17",1,"RepGregoryMeeks"
"ireadray",1,"RepGregoryMeeks"
"jaketapper",1,"RepGregoryMeeks"
"JansingCo",1,"RepGregoryMeeks"
"JetBlue",1,"RepGregoryMeeks"
"jimmykimmel",1,"RepGregoryMeeks"
"JoaquinCastrotx",1,"RepGregoryMeeks"
"JoEmbassyUS",1,"RepGregoryMeeks"
"JohnKerry",1,"RepGregoryMeeks"
"johnlewis",1,"RepGregoryMeeks"
"JuanManSantos",1,"RepGregoryMeeks"
"Kaepernick7",1,"RepGregoryMeeks"
"LGAairport",1,"RepGregoryMeeks"
"LibnOfCongress",1,"RepGregoryMeeks"
"LindseyGrahamSC",1,"RepGregoryMeeks"
"LorettaLynch",1,"RepGregoryMeeks"
"LouisianaGov",1,"RepGregoryMeeks"
"MalariaNoMore",1,"RepGregoryMeeks"
"marcorubio",1,"RepGregoryMeeks"
"Mediaite",1,"RepGregoryMeeks"
"Medium",1,"RepGregoryMeeks"
"MeetThePress",1,"RepGregoryMeeks"
"MHarrisPerry",1,"RepGregoryMeeks"
"MichelleObama",1,"RepGregoryMeeks"
"MickMulvaneyOMB",1,"RepGregoryMeeks"
"mikescotto",1,"RepGregoryMeeks"
