"Mention","Frequency","screen_name"
"RepScottTaylor",5,"RepScottTaylor"
"foxandfriends",2,"RepScottTaylor"
"AP",1,"RepScottTaylor"
"Call_Me_Dutch",1,"RepScottTaylor"
"chesapeakebay",1,"RepScottTaylor"
"GOPLeader",1,"RepScottTaylor"
"jamie_raskin",1,"RepScottTaylor"
"NASA",1,"RepScottTaylor"
"NavyWounded",1,"RepScottTaylor"
"nprpolitics",1,"RepScottTaylor"
"RepTimWalz",1,"RepScottTaylor"
"Scotttaylorva",1,"RepScottTaylor"
"SecretaryZinke",1,"RepScottTaylor"
"SpeakerRyan",1,"RepScottTaylor"
"timkaine",1,"RepScottTaylor"
"us_navyseals",1,"RepScottTaylor"
"USMC",1,"RepScottTaylor"
"USSOCOM",1,"RepScottTaylor"
"warriorgames",1,"RepScottTaylor"
"williamandmary",1,"RepScottTaylor"
"WMNews",1,"RepScottTaylor"
