"Mention","Frequency","screen_name"
"RepSinema",414,"RepSinema"
"ASU",41,"RepSinema"
"RepAndyBiggsAZ",25,"RepSinema"
"phxchamber",20,"RepSinema"
"kyrstensinema",18,"RepSinema"
"AZNationalGuard",15,"RepSinema"
"danielsparents",15,"RepSinema"
"SteveScalise",15,"RepSinema"
"DrPhilRoe",14,"RepSinema"
"HouseNewDems",13,"RepSinema"
"CongressionalAC",12,"RepSinema"
"SenJohnMcCain",12,"RepSinema"
"AZ_AARP",11,"RepSinema"
"KTAR923",11,"RepSinema"
"NatlParkService",11,"RepSinema"
"RepCurbelo",11,"RepSinema"
"RepMcSally",11,"RepSinema"
"RepPoliquin",11,"RepSinema"
"BColemanVAWB",10,"RepSinema"
"asupublicsvc",9,"RepSinema"
"MActionProject",9,"RepSinema"
"RepTrey",9,"RepSinema"
"tempechamber",9,"RepSinema"
"UofA",9,"RepSinema"
"RALLY4AZ",8,"RepSinema"
"RepFitzpatrick",8,"RepSinema"
"RepKristiNoem",8,"RepSinema"
"RepOHalleran",8,"RepSinema"
"aztechcouncil",7,"RepSinema"
"EVPartnership",7,"RepSinema"
"GrandCanyonNPS",7,"RepSinema"
"RepBetoORourke",7,"RepSinema"
"RepStephMurphy",7,"RepSinema"
"StopTheHIT",7,"RepSinema"
"USChamber",7,"RepSinema"
"ACLINews",6,"RepSinema"
"apsFYI",6,"RepSinema"
"AZBio",6,"RepSinema"
"EVITnews",6,"RepSinema"
"IAmBiotech",6,"RepSinema"
"JimSharpe",6,"RepSinema"
"kennedydana",6,"RepSinema"
"NavalAcademy",6,"RepSinema"
"RepBrianFitz",6,"RepSinema"
"USNavy",6,"RepSinema"
"AF_Academy",5,"RepSinema"
"azcentral",5,"RepSinema"
"BPC_Bipartisan",5,"RepSinema"
"CLB1AZ",5,"RepSinema"
"DeanKoppell",5,"RepSinema"
"DeptofDefense",5,"RepSinema"
"FinancialCmte",5,"RepSinema"
"forestservice",5,"RepSinema"
"ITIFdc",5,"RepSinema"
"JeffFlake",5,"RepSinema"
"MesaEVHCC",5,"RepSinema"
"RandyNeugebauer",5,"RepSinema"
"RedCross",5,"RepSinema"
"RepDavidYoung",5,"RepSinema"
"RepJoeWilson",5,"RepSinema"
"RepLeeZeldin",5,"RepSinema"
"RepRubenGallego",5,"RepSinema"
"RepSeanMaloney",5,"RepSinema"
"RepStefanik",5,"RepSinema"
"RepTedYoho",5,"RepSinema"
"runningstart",5,"RepSinema"
"secnav76",5,"RepSinema"
"SpeakerRyan",5,"RepSinema"
"SWHDaz",5,"RepSinema"
"Tempegov",5,"RepSinema"
"12News",4,"RepSinema"
"AmericanLegion",4,"RepSinema"
"ArizonaCva",4,"RepSinema"
"AZBioCEO",4,"RepSinema"
"chandlerchamber",4,"RepSinema"
"ChrisCoons",4,"RepSinema"
