"Mention","Frequency","screen_name"
"CongressmanHice",277,"CongressmanHice"
"GOPoversight",85,"CongressmanHice"
"POTUS",51,"CongressmanHice"
"HouseGOP",26,"CongressmanHice"
"SteveScalise",26,"CongressmanHice"
"universityofga",22,"CongressmanHice"
"SenatorIsakson",21,"CongressmanHice"
"FoxBusiness",20,"CongressmanHice"
"HouseFloor",19,"CongressmanHice"
"NatResources",18,"CongressmanHice"
"WGXAnews",17,"CongressmanHice"
"FRCdc",16,"CongressmanHice"
"realDonaldTrump",15,"CongressmanHice"
"TheMeansReport",15,"CongressmanHice"
"covnews",14,"CongressmanHice"
"Varneyco",14,"CongressmanHice"
"tperkins",13,"CongressmanHice"
"waltontribune",13,"CongressmanHice"
"jodyhice",12,"CongressmanHice"
"sendavidperdue",12,"CongressmanHice"
"USArmy",12,"CongressmanHice"
"ButtsCountyGa",11,"CongressmanHice"
"GovernorDeal",11,"CongressmanHice"
"SelectnewtonOED",11,"CongressmanHice"
"SpeakerRyan",11,"CongressmanHice"
"FreedomWorks",10,"CongressmanHice"
"HASCRepublicans",9,"CongressmanHice"
"redandblack",9,"CongressmanHice"
"RepWestmoreland",9,"CongressmanHice"
"TimBryantRadio",9,"CongressmanHice"
"FGPAO",8,"CongressmanHice"
"NewtonCounty",8,"CongressmanHice"
"SBGC2C",8,"CongressmanHice"
"WhiteHouse",8,"CongressmanHice"
"AbigailCBN",7,"CongressmanHice"
"GAChamber",7,"CongressmanHice"
"gmcprep",7,"CongressmanHice"
"jasoninthehouse",7,"CongressmanHice"
"RepTomPrice",7,"CongressmanHice"
"ugagr",7,"CongressmanHice"
"WGAUradio",7,"CongressmanHice"
"wsbtv",7,"CongressmanHice"
"AllianceDefends",6,"CongressmanHice"
"AlzGA",6,"CongressmanHice"
"AustinScottGA08",6,"CongressmanHice"
"CPAC",6,"CongressmanHice"
"GeorgiaEMA",6,"CongressmanHice"
"Heritage_Action",6,"CongressmanHice"
"NavalAcademy",6,"CongressmanHice"
"RepLoudermilk",6,"CongressmanHice"
"RepRickAllen",6,"CongressmanHice"
"Sherri_JPA",6,"CongressmanHice"
"USNavy",6,"CongressmanHice"
"WestPoint_USMA",6,"CongressmanHice"
"AF_Academy",5,"CongressmanHice"
"Covington_Ga",5,"CongressmanHice"
"GetAustinRhodes",5,"CongressmanHice"
"HouseVetAffairs",5,"CongressmanHice"
"My_JPA",5,"CongressmanHice"
"RepBuddyCarter",5,"CongressmanHice"
"RepTomGraves",5,"CongressmanHice"
"SenatorLankford",5,"CongressmanHice"
"uscapitol",5,"CongressmanHice"
"AtlantaFalcons",4,"CongressmanHice"
"Buddy_Carter",4,"CongressmanHice"
"CentennialCCU",4,"CongressmanHice"
"cspan",4,"CongressmanHice"
"cvpayne",4,"CongressmanHice"
"DeptVetAffairs",4,"CongressmanHice"
"FBI",4,"CongressmanHice"
"ForestAmerica",4,"CongressmanHice"
"GAagribusiness",4,"CongressmanHice"
