"Mention","Frequency","screen_name"
"BennieGThompson",238,"BennieGThompson"
"HomelandDems",93,"BennieGThompson"
"OfficialCBC",62,"BennieGThompson"
"dberrygannett",33,"BennieGThompson"
"CBCInstitute",22,"BennieGThompson"
"NancyPelosi",22,"BennieGThompson"
"realDonaldTrump",22,"BennieGThompson"
"DHSgov",20,"BennieGThompson"
"RepBonnie",14,"BennieGThompson"
"RepCummings",13,"BennieGThompson"
"HouseGOP",12,"BennieGThompson"
"rolandsmartin",12,"BennieGThompson"
"TougalooCollege",12,"BennieGThompson"
"GKButterfield",11,"BennieGThompson"
"POTUS",11,"BennieGThompson"
"RepJohnConyers",11,"BennieGThompson"
"BarackObama",10,"BennieGThompson"
"ErrickDSimmons",10,"BennieGThompson"
"JacksonStateU",10,"BennieGThompson"
"SenDTSimmons",10,"BennieGThompson"
"HouseDemocrats",9,"BennieGThompson"
"MVSUDEVILS",9,"BennieGThompson"
"repjohnlewis",9,"BennieGThompson"
"cityofgvillems",8,"BennieGThompson"
"CNNSotu",8,"BennieGThompson"
"RepBeatty",8,"BennieGThompson"
"RepRichmond",8,"BennieGThompson"
"ThisWeekABC",8,"BennieGThompson"
"HouseJudDems",7,"BennieGThompson"
"RepJerryNadler",7,"BennieGThompson"
"repjoecrowley",7,"BennieGThompson"
"AlcornStateU",6,"BennieGThompson"
"CarmenYulinCruz",6,"BennieGThompson"
"NydiaVelazquez",6,"BennieGThompson"
"RepBrady",6,"BennieGThompson"
"RepMarciaFudge",6,"BennieGThompson"
"WhiteHouse",6,"BennieGThompson"
"AKApitalBelle",5,"BennieGThompson"
"Clyburn",5,"BennieGThompson"
"CNN",5,"BennieGThompson"
"RepAlGreen",5,"BennieGThompson"
"RepTerriSewell",5,"BennieGThompson"
"ThomasARoberts",5,"BennieGThompson"
"VP",5,"BennieGThompson"
"WhipHoyer",5,"BennieGThompson"
"AARPMS",4,"BennieGThompson"
"ArmyERDC",4,"BennieGThompson"
"crowleyCNN",4,"BennieGThompson"
"fema",4,"BennieGThompson"
"JacksonLeeTX18",4,"BennieGThompson"
"JansingCo",4,"BennieGThompson"
"Jsuboomer",4,"BennieGThompson"
"NAACP",4,"BennieGThompson"
"OversightDems",4,"BennieGThompson"
"politico",4,"BennieGThompson"
"repcleaver",4,"BennieGThompson"
"RepDonaldPayne",4,"BennieGThompson"
"RepHankJohnson",4,"BennieGThompson"
"RepJeffries",4,"BennieGThompson"
"RepLindaSanchez",4,"BennieGThompson"
"RepMcCaul",4,"BennieGThompson"
"RepRobinKelly",4,"BennieGThompson"
"SpeakerRyan",4,"BennieGThompson"
"StartingPtCNN",4,"BennieGThompson"
"USATODAY",4,"BennieGThompson"
"wolfblitzer",4,"BennieGThompson"
"_HiphopFiend",3,"BennieGThompson"
"BobbyScott",3,"BennieGThompson"
"BrandonPresley",3,"BennieGThompson"
"CapitolPolice",3,"BennieGThompson"
"Co_Ho",3,"BennieGThompson"
"DeltaState",3,"BennieGThompson"
"DrCederickEllis",3,"BennieGThompson"
"ebaygr",3,"BennieGThompson"
"HouseHomeland",3,"BennieGThompson"
"JxnFreePress",3,"BennieGThompson"
"LVBurke",3,"BennieGThompson"
"Morning_Joe",3,"BennieGThompson"
"NatResources",3,"BennieGThompson"
"PortofLA",3,"BennieGThompson"
"RepEBJ",3,"BennieGThompson"
"RepHastingsFL",3,"BennieGThompson"
"RepKarenBass",3,"BennieGThompson"
"RepLujanGrisham",3,"BennieGThompson"
"RepWilson",3,"BennieGThompson"
"RepYvetteClarke",3,"BennieGThompson"
"SanfordBishop",3,"BennieGThompson"
"SecretaryFoxx",3,"BennieGThompson"
"SecretService",3,"BennieGThompson"
"SenateGOP",3,"BennieGThompson"
"TJMShow",3,"BennieGThompson"
"tvonetv",3,"BennieGThompson"
"WeGotEd",3,"BennieGThompson"
"4H",2,"BennieGThompson"
"ACLU_MS",2,"BennieGThompson"
"AfAmEducation",2,"BennieGThompson"
"AURNOnline",2,"BennieGThompson"
"BlackEaglePower",2,"BennieGThompson"
"BravesPrez",2,"BennieGThompson"
"BrownUniversity",2,"BennieGThompson"
"CedricRichmond",2,"BennieGThompson"
"clarionledger",2,"BennieGThompson"
"CoastalResilCtr",2,"BennieGThompson"
"CongressionalAC",2,"BennieGThompson"
"CongressmanRaja",2,"BennieGThompson"
"DavidBegnaud",2,"BennieGThompson"
"DrewPetrimoulx",2,"BennieGThompson"
"EPA",2,"BennieGThompson"
"ericgeller",2,"BennieGThompson"
"Eugene_Scott",2,"BennieGThompson"
"EWagsterPettus",2,"BennieGThompson"
"FBI",2,"BennieGThompson"
"FCC",2,"BennieGThompson"
"FEMA_Brock",2,"BennieGThompson"
"generalelectric",2,"BennieGThompson"
"GoinBck_2Kallie",2,"BennieGThompson"
"govtrack",2,"BennieGThompson"
"HouseRadioTV",2,"BennieGThompson"
"HughesNet",2,"BennieGThompson"
"janschakowsky",2,"BennieGThompson"
"JimLangevin",2,"BennieGThompson"
"JPSDistrict",2,"BennieGThompson"
"keithellison",2,"BennieGThompson"
"KidsCodeMS",2,"BennieGThompson"
"lekeathia",2,"BennieGThompson"
"MeriTalkSLG",2,"BennieGThompson"
"MississippiDOT",2,"BennieGThompson"
"msdemocrats",2,"BennieGThompson"
"MSHumanities",2,"BennieGThompson"
"MSNAACP",2,"BennieGThompson"
"NadaJo",2,"BennieGThompson"
"NBCNews",2,"BennieGThompson"
"nichellepolston",2,"BennieGThompson"
"PoliticalJones",2,"BennieGThompson"
"POLITICOPro",2,"BennieGThompson"
"presidentDSU",2,"BennieGThompson"
"RedCross",2,"BennieGThompson"
"RepAndreCarson",2,"BennieGThompson"
"RepBarbaraLee",2,"BennieGThompson"
"RepCicilline",2,"BennieGThompson"
"RepCuellar",2,"BennieGThompson"
"RepDavidEPrice",2,"BennieGThompson"
"RepJoseSerrano",2,"BennieGThompson"
"RepJudyChu",2,"BennieGThompson"
"RepLouCorrea",2,"BennieGThompson"
"repmarkpocan",2,"BennieGThompson"
"RepRatcliffe",2,"BennieGThompson"
"RepZoeLofgren",2,"BennieGThompson"
"ricardorossello",2,"BennieGThompson"
"SenatorWicker",2,"BennieGThompson"
"SenDanCoats",2,"BennieGThompson"
"StaceyPlaskett",2,"BennieGThompson"
"TheDemocrats",2,"BennieGThompson"
"thehill",2,"BennieGThompson"
"TheJusticeDept",2,"BennieGThompson"
"TSA",2,"BennieGThompson"
"WLBT_DKenney",2,"BennieGThompson"
"_DaphMarie",1,"BennieGThompson"
"100BlackMen",1,"BennieGThompson"
"8Ty4",1,"BennieGThompson"
"AARP",1,"BennieGThompson"
"ACLU",1,"BennieGThompson"
"addthis",1,"BennieGThompson"
"adv_project",1,"BennieGThompson"
"AGJimHood",1,"BennieGThompson"
"ajam",1,"BennieGThompson"
"allinwithchris",1,"BennieGThompson"
"amjoyshow",1,"BennieGThompson"
"angela_rye",1,"BennieGThompson"
"AnnieCostabile",1,"BennieGThompson"
"AOAConnect",1,"BennieGThompson"
"AP",1,"BennieGThompson"
"Apple",1,"BennieGThompson"
"AprilDRyan",1,"BennieGThompson"
"AskDems",1,"BennieGThompson"
"AsteadWesley",1,"BennieGThompson"
"BetsyDeVosED",1,"BennieGThompson"
"BettyMcCollum04",1,"BennieGThompson"
"BillPascrell",1,"BennieGThompson"
"bnickles",1,"BennieGThompson"
"BobbyScott4VA3",1,"BennieGThompson"
"BraceyHarris",1,"BennieGThompson"
"BrianaNicoleM",1,"BennieGThompson"
"Campaign4Kids",1,"BennieGThompson"
"CandiceMiller",1,"BennieGThompson"
"CBCFInc",1,"BennieGThompson"
"cbrangel",1,"BennieGThompson"
"CFPB",1,"BennieGThompson"
"chrislhayes",1,"BennieGThompson"
"chrissistrunk",1,"BennieGThompson"
"clairecmc",1,"BennieGThompson"
"Clintonschools",1,"BennieGThompson"
"CNNTonight",1,"BennieGThompson"
"coldcasejustice",1,"BennieGThompson"
"CongBoyle",1,"BennieGThompson"
"CoryBooker",1,"BennieGThompson"
"cottonmouthMS",1,"BennieGThompson"
"CraigCaplan",1,"BennieGThompson"
"CynthiaY29",1,"BennieGThompson"
"dabit3",1,"BennieGThompson"
"DanaRohrabacher",1,"BennieGThompson"
"ddt_news",1,"BennieGThompson"
"democracynow",1,"BennieGThompson"
"DHSOIG",1,"BennieGThompson"
"donlemon",1,"BennieGThompson"
"DorisMatsui",1,"BennieGThompson"
"DrBiden",1,"BennieGThompson"
"dstinc1913",1,"BennieGThompson"
"DSU_Alumni",1,"BennieGThompson"
"DWStweets",1,"BennieGThompson"
"eBayInc",1,"BennieGThompson"
"EntergyMS",1,"BennieGThompson"
"espn",1,"BennieGThompson"
"Essence",1,"BennieGThompson"
"ETJPhD",1,"BennieGThompson"
"FAMU_1887",1,"BennieGThompson"
"femaregion4",1,"BennieGThompson"
"FISK1866",1,"BennieGThompson"
"Fmurriel502F",1,"BennieGThompson"
"FWD_us",1,"BennieGThompson"
"GabbieMcGee",1,"BennieGThompson"
"GabbyGiffords",1,"BennieGThompson"
"gdebenedetti",1,"BennieGThompson"
"GHEC",1,"BennieGThompson"
"GirlTrek",1,"BennieGThompson"
"GJCP",1,"BennieGThompson"
"GregoryMeeks",1,"BennieGThompson"
"healthadvocacy",1,"BennieGThompson"
