"Mention","Frequency","screen_name"
"POTUS",36,"RepGraceMeng"
"QueensLibrary",30,"RepGraceMeng"
"realDonaldTrump",23,"RepGraceMeng"
"BilldeBlasio",22,"RepGraceMeng"
"repjoecrowley",19,"RepGraceMeng"
"NYGovCuomo",16,"RepGraceMeng"
"NYCHA",15,"RepGraceMeng"
"tobystavisky",15,"RepGraceMeng"
"MelindaKatz",14,"RepGraceMeng"
"CAPAC",13,"RepGraceMeng"
"NatlParkService",13,"RepGraceMeng"
"nily",13,"RepGraceMeng"
"NydiaVelazquez",12,"RepGraceMeng"
"PaulVallone",12,"RepGraceMeng"
"RepSteveIsrael",12,"RepGraceMeng"
"edbraunstein",11,"RepGraceMeng"
"ElizCrowleyNYC",11,"RepGraceMeng"
"CMKoslowitz",10,"RepGraceMeng"
"MarkWeprin",10,"RepGraceMeng"
"QC_News",10,"RepGraceMeng"
"SenSchumer",10,"RepGraceMeng"
"UFT",10,"RepGraceMeng"
"USPS",10,"RepGraceMeng"
"assemblymanmike",9,"RepGraceMeng"
"SelfhelpNY",9,"RepGraceMeng"
"SenGillibrand",9,"RepGraceMeng"
"DHSgov",8,"RepGraceMeng"
"FDNY",8,"RepGraceMeng"
"JulissaFerreras",8,"RepGraceMeng"
"Mets",8,"RepGraceMeng"
"MikeSimanowitz",8,"RepGraceMeng"
"RoryLancman",8,"RepGraceMeng"
"ADL_NY",7,"RepGraceMeng"
"boyscouts",7,"RepGraceMeng"
"SBAgov",7,"RepGraceMeng"
"TishJames",7,"RepGraceMeng"
"HumaneSociety",6,"RepGraceMeng"
"maziehirono",6,"RepGraceMeng"
"NancyPelosi",6,"RepGraceMeng"
"NYPD109Pct",6,"RepGraceMeng"
"PeterKoo2009",6,"RepGraceMeng"
"QCC_CUNY",6,"RepGraceMeng"
"RepEliotEngel",6,"RepGraceMeng"
"SEIU",6,"RepGraceMeng"
"USDOL",6,"RepGraceMeng"
"VP",6,"RepGraceMeng"
"AAFederation",5,"RepGraceMeng"
"baysidebid",5,"RepGraceMeng"
"DavidWeprin",5,"RepGraceMeng"
"DeptVetAffairs",5,"RepGraceMeng"
"Dromm25",5,"RepGraceMeng"
"HouseDemocrats",5,"RepGraceMeng"
"kennidavcoh",5,"RepGraceMeng"
"nycoem",5,"RepGraceMeng"
"NYPD104Pct",5,"RepGraceMeng"
"NYSComptroller",5,"RepGraceMeng"
"nytimes",5,"RepGraceMeng"
"queenscourier",5,"RepGraceMeng"
"repbobbyscott",5,"RepGraceMeng"
"RepCummings",5,"RepGraceMeng"
"RepJerryNadler",5,"RepGraceMeng"
"StateDept",5,"RepGraceMeng"
"TheJusticeDept",5,"RepGraceMeng"
"USDOTFRA",5,"RepGraceMeng"
"AIPAC",4,"RepGraceMeng"
"antiviolence",4,"RepGraceMeng"
"APECofQueens",4,"RepGraceMeng"
"AppropsDems",4,"RepGraceMeng"
"ChazaqOrg",4,"RepGraceMeng"
"ConsumersUnion",4,"RepGraceMeng"
"CoryBooker",4,"RepGraceMeng"
"Google",4,"RepGraceMeng"
"HouseCommerce",4,"RepGraceMeng"
"jaredpolis",4,"RepGraceMeng"
"jweisswolf",4,"RepGraceMeng"
"KristinDavis",4,"RepGraceMeng"
"LindaBRosenthal",4,"RepGraceMeng"
"MaketheRoadNY",4,"RepGraceMeng"
"MetCouncil",4,"RepGraceMeng"
"MMViverito",4,"RepGraceMeng"
"NYCSchools",4,"RepGraceMeng"
"NYDailyNews",4,"RepGraceMeng"
"NYPD107Pct",4,"RepGraceMeng"
"NYPD112Pct",4,"RepGraceMeng"
"NYPDnews",4,"RepGraceMeng"
"QDA_OIA",4,"RepGraceMeng"
"RepJeffries",4,"RepGraceMeng"
"RepMaloney",4,"RepGraceMeng"
"SenatorCardin",4,"RepGraceMeng"
"SenJoeAddabbo",4,"RepGraceMeng"
"TimesLedger",4,"RepGraceMeng"
"32BJ_SEIU",3,"RepGraceMeng"
"AFTunion",3,"RepGraceMeng"
"AravellaSimotas",3,"RepGraceMeng"
"ChrisLu44",3,"RepGraceMeng"
"CMPeterKoo",3,"RepGraceMeng"
"DanielSquadron",3,"RepGraceMeng"
"DC9_IUPAT",3,"RepGraceMeng"
"DominicoAmerica",3,"RepGraceMeng"
"fema",3,"RepGraceMeng"
"FPAction",3,"RepGraceMeng"
"FranciscoPMoya",3,"RepGraceMeng"
"GerardAraud",3,"RepGraceMeng"
"HouseGOP",3,"RepGraceMeng"
"HouseSmallBiz",3,"RepGraceMeng"
"HuffingtonPost",3,"RepGraceMeng"
"IBEW",3,"RepGraceMeng"
"IndianEmbassyUS",3,"RepGraceMeng"
"KAAGNY_4_U",3,"RepGraceMeng"
"LaGuardiaCC",3,"RepGraceMeng"
"LtGovHochulNY",3,"RepGraceMeng"
"MARKEYMEMO",3,"RepGraceMeng"
"MissAmerica",3,"RepGraceMeng"
"MSNBC",3,"RepGraceMeng"
"NAEYC",3,"RepGraceMeng"
"NorthShoreLIJ",3,"RepGraceMeng"
"nycHealthy",3,"RepGraceMeng"
"nycmarathon",3,"RepGraceMeng"
"NYCMayor",3,"RepGraceMeng"
"NYCParks",3,"RepGraceMeng"
"NYFarmBureau",3,"RepGraceMeng"
"NYPD102Pct",3,"RepGraceMeng"
"NYPD110Pct",3,"RepGraceMeng"
"NYPD111Pct",3,"RepGraceMeng"
"NYSDEC",3,"RepGraceMeng"
"QueensChronicle",3,"RepGraceMeng"
"QueensDABrown",3,"RepGraceMeng"
"QueensMuseum",3,"RepGraceMeng"
"RedCross",3,"RepGraceMeng"
"RepEdRoyce",3,"RepGraceMeng"
"RepJoeBarton",3,"RepGraceMeng"
"repjohnlewis",3,"RepGraceMeng"
"RepLoisCapps",3,"RepGraceMeng"
"RepRyanZinke",3,"RepGraceMeng"
"ridgewoodtimes",3,"RepGraceMeng"
"rosadelauro",3,"RepGraceMeng"
"SavetheChildren",3,"RepGraceMeng"
"SBA",3,"RepGraceMeng"
"SenateDems",3,"RepGraceMeng"
"SenatorPeralta",3,"RepGraceMeng"
"SenJohnMcCain",3,"RepGraceMeng"
"ShopAtlasPark",3,"RepGraceMeng"
"SpeakerBoehner",3,"RepGraceMeng"
"thehill",3,"RepGraceMeng"
"TheWCS",3,"RepGraceMeng"
"UAW",3,"RepGraceMeng"
"USACE_NY",3,"RepGraceMeng"
"USACEHQ",3,"RepGraceMeng"
"USCIS",3,"RepGraceMeng"
"USFWS",3,"RepGraceMeng"
"ussoccer",3,"RepGraceMeng"
"1010winsnewyork",2,"RepGraceMeng"
"104COP",2,"RepGraceMeng"
"1199SEIU",2,"RepGraceMeng"
"AARPNY",2,"RepGraceMeng"
"ABC7NY",2,"RepGraceMeng"
"adhikaar",2,"RepGraceMeng"
"AGSchneiderman",2,"RepGraceMeng"
"AJCGlobal",2,"RepGraceMeng"
"ambazaarmag",2,"RepGraceMeng"
"AP",2,"RepGraceMeng"
"APAICS",2,"RepGraceMeng"
"ASAAL08",2,"RepGraceMeng"
"ASBDC",2,"RepGraceMeng"
"askgeorge",2,"RepGraceMeng"
"BAPS",2,"RepGraceMeng"
"BarackObama",2,"RepGraceMeng"
"BobHoldenNYC",2,"RepGraceMeng"
"CardozoLaw",2,"RepGraceMeng"
"CarmenFarinaDOE",2,"RepGraceMeng"
"cathymcmorris",2,"RepGraceMeng"
"CB11Q",2,"RepGraceMeng"
"CDCgov",2,"RepGraceMeng"
"CecileRichards",2,"RepGraceMeng"
"CNN",2,"RepGraceMeng"
"Columbia",2,"RepGraceMeng"
"cspan",2,"RepGraceMeng"
"federalreserve",2,"RepGraceMeng"
"FollowCSA",2,"RepGraceMeng"
"girlscouts",2,"RepGraceMeng"
"GoogleDoodles",2,"RepGraceMeng"
"GOP",2,"RepGraceMeng"
"GregoryMeeks",2,"RepGraceMeng"
"HFACDemocrats",2,"RepGraceMeng"
"HHCnyc",2,"RepGraceMeng"
"HispanicFed",2,"RepGraceMeng"
"HouseJudiciary",2,"RepGraceMeng"
"HuffPost",2,"RepGraceMeng"
"ICEgov",2,"RepGraceMeng"
"JulieMenin",2,"RepGraceMeng"
"KAFSCNY",2,"RepGraceMeng"
"keithellison",2,"RepGraceMeng"
"lionsclubs",2,"RepGraceMeng"
"LIRR",2,"RepGraceMeng"
"LorettaLynch",2,"RepGraceMeng"
"MomsRising",2,"RepGraceMeng"
"MTA",2,"RepGraceMeng"
"NAACP",2,"RepGraceMeng"
"Nielsen",2,"RepGraceMeng"
"NIH",2,"RepGraceMeng"
"NinaDavuluri",2,"RepGraceMeng"
"NSBAAdvocate",2,"RepGraceMeng"
"NSF",2,"RepGraceMeng"
"nwlc",2,"RepGraceMeng"
"NY_SLA",2,"RepGraceMeng"
"NY1",2,"RepGraceMeng"
"NYC_DOT",2,"RepGraceMeng"
"NYCDCA",2,"RepGraceMeng"
"NYCGreenfield",2,"RepGraceMeng"
"NYCHealthSystem",2,"RepGraceMeng"
"nysbdc",2,"RepGraceMeng"
"NYSDOT",2,"RepGraceMeng"
"NYStateofHealth",2,"RepGraceMeng"
"PeterRoskam",2,"RepGraceMeng"
"philippinesusa",2,"RepGraceMeng"
"PlazaCollege",2,"RepGraceMeng"
"PMOIndia",2,"RepGraceMeng"
"PPFA",2,"RepGraceMeng"
"QNS",2,"RepGraceMeng"
"QueensChamber",2,"RepGraceMeng"
"QueensLedger",2,"RepGraceMeng"
"QueensTrib",2,"RepGraceMeng"
"RepAnnieKuster",2,"RepGraceMeng"
"RepBost",2,"RepGraceMeng"
"RepLeeZeldin",2,"RepGraceMeng"
"RepLynnJenkins",2,"RepGraceMeng"
"RepStefanik",2,"RepGraceMeng"
"rock_hall",2,"RepGraceMeng"
"RWDSU",2,"RepGraceMeng"
"sacssny",2,"RepGraceMeng"
"samhsagov",2,"RepGraceMeng"
"SamuelFieldY",2,"RepGraceMeng"
"SenatorHarkin",2,"RepGraceMeng"
"smithsonian",2,"RepGraceMeng"
"StandWithUs",2,"RepGraceMeng"
"SteveScalise",2,"RepGraceMeng"
"tccqueens",2,"RepGraceMeng"
"TerraceParkNY",2,"RepGraceMeng"
"TheQJCC",2,"RepGraceMeng"
"tomcolicchio",2,"RepGraceMeng"
"TonyAvella",2,"RepGraceMeng"
"UANI",2,"RepGraceMeng"
"upknyc",2,"RepGraceMeng"
"UPS",2,"RepGraceMeng"
"UpwithSteve",2,"RepGraceMeng"
"US_FDA",2,"RepGraceMeng"
"USAID",2,"RepGraceMeng"
"washingtonpost",2,"RepGraceMeng"
"WhipHoyer",2,"RepGraceMeng"
"women4earth",2,"RepGraceMeng"
"32BJSEIU",1,"RepGraceMeng"
"77WABCradio",1,"RepGraceMeng"
"AACLUS",1,"RepGraceMeng"
"AAOS1",1,"RepGraceMeng"
"AAPolicyForum",1,"RepGraceMeng"
"AARP",1,"RepGraceMeng"
"AAS_Policy",1,"RepGraceMeng"
"AAUW",1,"RepGraceMeng"
"ABetterNY",1,"RepGraceMeng"
"ACLgov",1,"RepGraceMeng"
"AdamSandler",1,"RepGraceMeng"
"AFLCIO",1,"RepGraceMeng"
"agday",1,"RepGraceMeng"
"AILANewYork",1,"RepGraceMeng"
"ajcaccess",1,"RepGraceMeng"
"ajcnyli",1,"RepGraceMeng"
"AJCWashington",1,"RepGraceMeng"
"AlanMYang",1,"RepGraceMeng"
"AliciaHyndman",1,"RepGraceMeng"
"AllAboveAll",1,"RepGraceMeng"
"AmbassadorRice",1,"RepGraceMeng"
"AmerDentalAssn",1,"RepGraceMeng"
"America_Abroad",1,"RepGraceMeng"
"American_Heart",1,"RepGraceMeng"
"amprog",1,"RepGraceMeng"
"ANANursingWorld",1,"RepGraceMeng"
"AnderCrenshaw",1,"RepGraceMeng"
"AndrewHevesi",1,"RepGraceMeng"
"Android",1,"RepGraceMeng"
"AndrzejDuda",1,"RepGraceMeng"
"AOAforDOs",1,"RepGraceMeng"
"APIAVote",1,"RepGraceMeng"
"Apple",1,"RepGraceMeng"
"ArmyWP_Football",1,"RepGraceMeng"
"arneduncan",1,"RepGraceMeng"
"AscendLeader",1,"RepGraceMeng"
"AWIB",1,"RepGraceMeng"
"azizansari",1,"RepGraceMeng"
"BAPSCharities",1,"RepGraceMeng"
"BarbraStreisand",1,"RepGraceMeng"
"BarryGrodenchik",1,"RepGraceMeng"
"baseballhall",1,"RepGraceMeng"
"BaysideHSQueens",1,"RepGraceMeng"
"BDCircle",1,"RepGraceMeng"
"BillPascrell",1,"RepGraceMeng"
"billyjoel",1,"RepGraceMeng"
"binghamtonu",1,"RepGraceMeng"
"blackmambaapu",1,"RepGraceMeng"
"BlakeMycoskie",1,"RepGraceMeng"
"BLS_gov",1,"RepGraceMeng"
"BlueBloods_CBS",1,"RepGraceMeng"
"BoysClubNY",1,"RepGraceMeng"
"bradhoylman",1,"RepGraceMeng"
"BradSherman",1,"RepGraceMeng"
"BRAWSorg",1,"RepGraceMeng"
"BrianLehrer",1,"RepGraceMeng"
"broadway_stages",1,"RepGraceMeng"
"BrownUniversity",1,"RepGraceMeng"
"BuckleUpForLife",1,"RepGraceMeng"
"Campaign4Kids",1,"RepGraceMeng"
"CAPACD",1,"RepGraceMeng"
"CapitolPolice",1,"RepGraceMeng"
"CarmenYulinCruz",1,"RepGraceMeng"
"carolynmccarthy",1,"RepGraceMeng"
"catcora",1,"RepGraceMeng"
"CAWP_RU",1,"RepGraceMeng"
"CBSNewYork",1,"RepGraceMeng"
"CBWCHC",1,"RepGraceMeng"
"CBWGCAUCUS",1,"RepGraceMeng"
"CelebrateIsrael",1,"RepGraceMeng"
"CFPB",1,"RepGraceMeng"
"Charles_Lavine",1,"RepGraceMeng"
"ChaverimQueens",1,"RepGraceMeng"
"ChrisCuomo",1,"RepGraceMeng"
"ChrisMurphyCT",1,"RepGraceMeng"
"CincyChildrens",1,"RepGraceMeng"
"CitiField",1,"RepGraceMeng"
"CivicLeaders",1,"RepGraceMeng"
"civilrightsorg",1,"RepGraceMeng"
"CM_MargaretChin",1,"RepGraceMeng"
"cmlauriecumbo",1,"RepGraceMeng"
"CMSBQ",1,"RepGraceMeng"
"CMSGov",1,"RepGraceMeng"
"CoachBitis",1,"RepGraceMeng"
"CoachJim4UM",1,"RepGraceMeng"
"ComcastNewsmkrs",1,"RepGraceMeng"
"CommerceGov",1,"RepGraceMeng"
"CommissBratton",1,"RepGraceMeng"
"ConEdison",1,"RepGraceMeng"
"CongressEthics",1,"RepGraceMeng"
"Costa4NY",1,"RepGraceMeng"
"cpc_nyc",1,"RepGraceMeng"
"CrainsNewYork",1,"RepGraceMeng"
"cunyasap",1,"RepGraceMeng"
"CUNYCitizenship",1,"RepGraceMeng"
"cvs_extra",1,"RepGraceMeng"
"CWSoftballGame",1,"RepGraceMeng"
"DeborahJGlick",1,"RepGraceMeng"
"Delta",1,"RepGraceMeng"
"DeptofDefense",1,"RepGraceMeng"
"DirectorDanAshe",1,"RepGraceMeng"
"DistCouncil37",1,"RepGraceMeng"
"Dnet74Dr",1,"RepGraceMeng"
"DorisMatsui",1,"RepGraceMeng"
"DRichards13",1,"RepGraceMeng"
"DWStweets",1,"RepGraceMeng"
"ECJRobertson",1,"RepGraceMeng"
"EdisonCTE",1,"RepGraceMeng"
"edskrein",1,"RepGraceMeng"
"EleanorNorton",1,"RepGraceMeng"
"EnergyCommerce",1,"RepGraceMeng"
"EPA",1,"RepGraceMeng"
"eric_ulrich",1,"RepGraceMeng"
"EximBankUS",1,"RepGraceMeng"
"EzraFriedlander",1,"RepGraceMeng"
"FAFSA",1,"RepGraceMeng"
"FBI",1,"RepGraceMeng"
