"Mention","Frequency","screen_name"
"HouseCommerce",131,"RepMGriffith"
"RepMGriffith",53,"RepMGriffith"
"SpeakerBoehner",31,"RepMGriffith"
"GOPLeader",22,"RepMGriffith"
"RepGoodlatte",19,"RepMGriffith"
"DrPhilRoe",13,"RepMGriffith"
"GOPWhip",12,"RepMGriffith"
"RepFredUpton",9,"RepMGriffith"
"FoxBusiness",8,"RepMGriffith"
"FoxNews",8,"RepMGriffith"
"GOPConference",8,"RepMGriffith"
"RepKinzinger",7,"RepMGriffith"
"Randy_Forbes",6,"RepMGriffith"
"RepLankford",6,"RepMGriffith"
"RepSeanDuffy",6,"RepMGriffith"
"benquayle",5,"RepMGriffith"
"cspan",5,"RepMGriffith"
"ECcures",5,"RepMGriffith"
"GOPoversight",5,"RepMGriffith"
"RepDavid",5,"RepMGriffith"
"RepReneeEllmers",5,"RepMGriffith"
"RepSteveStivers",5,"RepMGriffith"
"roanoketimes",5,"RepMGriffith"
"thehill",5,"RepMGriffith"
"USRepSullivan",5,"RepMGriffith"
"virginia_tech",5,"RepMGriffith"
"cathymcmorris",4,"RepMGriffith"
"EPAGov",4,"RepMGriffith"
"RandyNeugebauer",4,"RepMGriffith"
"repcory",4,"RepMGriffith"
"RepMcKinley",4,"RepMGriffith"
"RepRobertHurt",4,"RepMGriffith"
"RepScottRigell",4,"RepMGriffith"
"TeamCavuto",4,"RepMGriffith"
"ToddRokita",4,"RepMGriffith"
"Varneyco",4,"RepMGriffith"
"VCE_news",4,"RepMGriffith"
"WashTimes",4,"RepMGriffith"
"BarackObama",3,"RepMGriffith"
"BobMcDonnell",3,"RepMGriffith"
"CNBCClosingBell",3,"RepMGriffith"
"EPA",3,"RepMGriffith"
"GerriWillisFBN",3,"RepMGriffith"
"IamCasa",3,"RepMGriffith"
"RepBeatty",3,"RepMGriffith"
"RepShelley",3,"RepMGriffith"
"RepShimkus",3,"RepMGriffith"
"washingtonpost",3,"RepMGriffith"
"WhiteHouse",3,"RepMGriffith"
"WVVA",3,"RepMGriffith"
"AliciaPetska",2,"RepMGriffith"
"AmHeartAdvocacy",2,"RepMGriffith"
