"Mention","Frequency","screen_name"
"POTUS",50,"RepHartzler"
"HASCRepublicans",34,"RepHartzler"
"Mizzou",27,"RepHartzler"
"HouseGOP",25,"RepHartzler"
"fortleonardwood",23,"RepHartzler"
"usairforce",17,"RepHartzler"
"realDonaldTrump",15,"RepHartzler"
"whitemanspirit",15,"RepHartzler"
"HouseAgNews",14,"RepHartzler"
"USNavy",13,"RepHartzler"
"EPA",11,"RepHartzler"
"MoStateFair",11,"RepHartzler"
"USDA",11,"RepHartzler"
"UCentralMO",10,"RepHartzler"
"DeptVetAffairs",9,"RepHartzler"
"MissouriFFA",9,"RepHartzler"
"MoCattle",9,"RepHartzler"
"SpeakerRyan",9,"RepHartzler"
"CCAInstitute",8,"RepHartzler"
"CWforA",8,"RepHartzler"
"mike_pence",8,"RepHartzler"
"Mo_Soy",8,"RepHartzler"
"sfccmo",8,"RepHartzler"
"DeptofDefense",7,"RepHartzler"
"fema",7,"RepHartzler"
"Royals",7,"RepHartzler"
"Whiteman_AFB",7,"RepHartzler"
"ALZGreaterMo",6,"RepHartzler"
"BarackObama",6,"RepHartzler"
"bowtieger",6,"RepHartzler"
"librarycongress",6,"RepHartzler"
"March_for_Life",6,"RepHartzler"
"SenatorReid",6,"RepHartzler"
"USArmy",6,"RepHartzler"
"WestPoint_USMA",6,"RepHartzler"
"939TheEagle",5,"RepHartzler"
"BurgChamberMO",5,"RepHartzler"
"EricGreitens",5,"RepHartzler"
"FLYFROMCOU",5,"RepHartzler"
"kokokwkj",5,"RepHartzler"
"RepDianeBlack",5,"RepHartzler"
"sellatauction",5,"RepHartzler"
"WSJ",5,"RepHartzler"
"alzassociation",4,"RepHartzler"
"CityofMexicoMO",4,"RepHartzler"
"ConawayTX11",4,"RepHartzler"
"DarrellIssa",4,"RepHartzler"
"KRCG13",4,"RepHartzler"
"MDC_online",4,"RepHartzler"
"NavalAcademy",4,"RepHartzler"
"netanyahu",4,"RepHartzler"
"RayPec",4,"RepHartzler"
"RepBlainePress",4,"RepHartzler"
"RepublicanStudy",4,"RepHartzler"
"SecBurwell",4,"RepHartzler"
"ShopSmall",4,"RepHartzler"
"SOPFLWRegion",4,"RepHartzler"
"USMC",4,"RepHartzler"
"VP",4,"RepHartzler"
"442dFighterWing",3,"RepHartzler"
"ABC17News",3,"RepHartzler"
"AllianceDefends",3,"RepHartzler"
"Belton_MO",3,"RepHartzler"
"cafnr",3,"RepHartzler"
"cathymcmorris",3,"RepHartzler"
"Chiefs",3,"RepHartzler"
"ColumbiaColg",3,"RepHartzler"
"ColumbiaPD",3,"RepHartzler"
"COMOChamber",3,"RepHartzler"
"DHSgov",3,"RepHartzler"
"Eagles",3,"RepHartzler"
"FarmBureau",3,"RepHartzler"
"FRCdc",3,"RepHartzler"
"GenDunford",3,"RepHartzler"
"giancarloCFTC",3,"RepHartzler"
"HHSGov",3,"RepHartzler"
"HomeDepot",3,"RepHartzler"
"IsraeliPM",3,"RepHartzler"
"LozierInstitute",3,"RepHartzler"
"ltgrdubik",3,"RepHartzler"
"MacTXPress",3,"RepHartzler"
"McConnellPress",3,"RepHartzler"
"Mike",3,"RepHartzler"
"MOFarmBureau",3,"RepHartzler"
"MoFCCLA",3,"RepHartzler"
"MUExtension",3,"RepHartzler"
"NationalFFA",3,"RepHartzler"
"nrlc",3,"RepHartzler"
"RepAnnieKuster",3,"RepHartzler"
"RepAnnWagner",3,"RepHartzler"
"RepTenney",3,"RepHartzler"
"RepTomPrice",3,"RepHartzler"
"SteveScalise",3,"RepHartzler"
"TeamUSA",3,"RepHartzler"
"thehill",3,"RepHartzler"
"USCBO",3,"RepHartzler"
"USChamber",3,"RepHartzler"
"USDOL",3,"RepHartzler"
"USTradeRep",3,"RepHartzler"
"AAF",2,"RepHartzler"
"am870theanswer",2,"RepHartzler"
"ANHQDC",2,"RepHartzler"
"ATFHQ",2,"RepHartzler"
"BeltonSchools",2,"RepHartzler"
"CapitolPolice",2,"RepHartzler"
"CarolCNN",2,"RepHartzler"
"cmuniv",2,"RepHartzler"
"CongressionalAC",2,"RepHartzler"
"cspan",2,"RepHartzler"
"DailyCaller",2,"RepHartzler"
"dcexaminer",2,"RepHartzler"
"DEAHQ",2,"RepHartzler"
"DeanDohrman",2,"RepHartzler"
"EPAScottPruitt",2,"RepHartzler"
"femaregion7",2,"RepHartzler"
"FoxNews",2,"RepHartzler"
"girlscouts",2,"RepHartzler"
"GOPLeader",2,"RepHartzler"
"gwenifill",2,"RepHartzler"
"HealthInFocus",2,"RepHartzler"
"HouseJudiciary",2,"RepHartzler"
"JoeyABC17",2,"RepHartzler"
"KnobSchools",2,"RepHartzler"
"KOMUnews",2,"RepHartzler"
"LakersChs",2,"RepHartzler"
"LebanonR3",2,"RepHartzler"
"LukeBryanOnline",2,"RepHartzler"
"MACC1927",2,"RepHartzler"
"MFA_Inc",2,"RepHartzler"
"missouri4h",2,"RepHartzler"
"MissouriCorn",2,"RepHartzler"
"MissouriLevees",2,"RepHartzler"
"MizzouNews",2,"RepHartzler"
"MizzouWrestling",2,"RepHartzler"
"mohonorflight",2,"RepHartzler"
"MOHospitals",2,"RepHartzler"
"MorningBriefing",2,"RepHartzler"
"mujschool",2,"RepHartzler"
"NationalGuard",2,"RepHartzler"
"nature_org",2,"RepHartzler"
"NewsHour",2,"RepHartzler"
"nikkihaley",2,"RepHartzler"
"pheasants4ever",2,"RepHartzler"
"Pontifex",2,"RepHartzler"
"quail4ever",2,"RepHartzler"
"RedCross",2,"RepHartzler"
"reneehulshof",2,"RepHartzler"
"RepBillShuster",2,"RepHartzler"
"RepJoeWilson",2,"RepHartzler"
"RepMarkWalker",2,"RepHartzler"
"RepMikeJohnson",2,"RepHartzler"
"RepTedYoho",2,"RepHartzler"
"SBAList",2,"RepHartzler"
"SchnuckMarkets",2,"RepHartzler"
"Scotus",2,"RepHartzler"
"SecretarySonny",2,"RepHartzler"
"SenJohnMcCain",2,"RepHartzler"
"ShannonBream",2,"RepHartzler"
"ShopFloorNAM",2,"RepHartzler"
"SIGARHQ",2,"RepHartzler"
"SOMissouri",2,"RepHartzler"
"Starbucks",2,"RepHartzler"
"StateDept",2,"RepHartzler"
"Transport",2,"RepHartzler"
"TysonFoods",2,"RepHartzler"
"UMPrez",2,"RepHartzler"
"USAFA",2,"RepHartzler"
"USDOT",2,"RepHartzler"
"ussoccer_wnt",2,"RepHartzler"
"Varneyco",2,"RepHartzler"
"WhitemanAFB",2,"RepHartzler"
"wto",2,"RepHartzler"
"131stBombWing",1,"RepHartzler"
"1400KFRU",1,"RepHartzler"
"1890landgrant",1,"RepHartzler"
"41actionnews",1,"RepHartzler"
"4H",1,"RepHartzler"
"AaronFriedberg",1,"RepHartzler"
"ABCNational",1,"RepHartzler"
"acgiwood",1,"RepHartzler"
"ACLJ",1,"RepHartzler"
"actmissouri",1,"RepHartzler"
"Adam_Hoskins",1,"RepHartzler"
"AdoptionCouncil",1,"RepHartzler"
"ADS__Inc",1,"RepHartzler"
"AFBF",1,"RepHartzler"
"AFCinc",1,"RepHartzler"
"AFGlobalStrike",1,"RepHartzler"
"AGJoshHawley",1,"RepHartzler"
"agripulse",1,"RepHartzler"
"AIAspeaks",1,"RepHartzler"
"aircraftcarrier",1,"RepHartzler"
"AjitPaiFCC",1,"RepHartzler"
"AlexAzar",1,"RepHartzler"
"alisonhoward1",1,"RepHartzler"
"am590theanswer",1,"RepHartzler"
"AmbDermer",1,"RepHartzler"
"American_Heart",1,"RepHartzler"
"antiochchurchkc",1,"RepHartzler"
"Apple",1,"RepHartzler"
"ARMY",1,"RepHartzler"
"auctnr1",1,"RepHartzler"
"AUL",1,"RepHartzler"
"BCBSAssociation",1,"RepHartzler"
"BeefUSA",1,"RepHartzler"
"bikebuild",1,"RepHartzler"
"Blackdawnguns",1,"RepHartzler"
"BlackWalnuts",1,"RepHartzler"
"bobmcdavid",1,"RepHartzler"
"bocomoclerk",1,"RepHartzler"
"BooneCountyFire",1,"RepHartzler"
"BooneCountyMO",1,"RepHartzler"
"BooneElectric",1,"RepHartzler"
"BooneHospital",1,"RepHartzler"
"BREMustangs",1,"RepHartzler"
"Brendan_Fish",1,"RepHartzler"
"bubbawatson",1,"RepHartzler"
"CambridgePirate",1,"RepHartzler"
"Cardinals",1,"RepHartzler"
"Cargill",1,"RepHartzler"
"carnegievillage",1,"RepHartzler"
"CassRegional",1,"RepHartzler"
"CBSMoneyWatch",1,"RepHartzler"
"cccbedu",1,"RepHartzler"
"CCTrustees",1,"RepHartzler"
"CDCgov",1,"RepHartzler"
"centralmoinfo",1,"RepHartzler"
"Cerner",1,"RepHartzler"
"CHCCentralMO",1,"RepHartzler"
"ChildrensMercy",1,"RepHartzler"
"cityofashlandmo",1,"RepHartzler"
"CityofLebanon",1,"RepHartzler"
"CliffyLube",1,"RepHartzler"
"CMHBolivar",1,"RepHartzler"
"CMMGinc",1,"RepHartzler"
"cmueagles",1,"RepHartzler"
"CNN",1,"RepHartzler"
"collin",1,"RepHartzler"
"Columbia_Fire",1,"RepHartzler"
"ColumbiaMOChief",1,"RepHartzler"
"ColumbiaREDI",1,"RepHartzler"
"columbiatribune",1,"RepHartzler"
"CoMissourian",1,"RepHartzler"
"CommerceBank",1,"RepHartzler"
"CoMoElectric",1,"RepHartzler"
"CoMoGov",1,"RepHartzler"
"CoMoProgress",1,"RepHartzler"
"conversations",1,"RepHartzler"
"CooperCountyMH",1,"RepHartzler"
"CpValorOutdoors",1,"RepHartzler"
"CreekmoorRP",1,"RepHartzler"
"CUmissionKC",1,"RepHartzler"
"CustomCL",1,"RepHartzler"
"cvspharmacy",1,"RepHartzler"
"dairyidfa",1,"RepHartzler"
"davidggaines",1,"RepHartzler"
"DaVita",1,"RepHartzler"
"DECA_Siddhant",1,"RepHartzler"
"defense_news",1,"RepHartzler"
"drmoore",1,"RepHartzler"
"dsj_now",1,"RepHartzler"
"edemery",1,"RepHartzler"
"EighthArmyKorea",1,"RepHartzler"
"eldobulldogs",1,"RepHartzler"
"EPAregion7",1,"RepHartzler"
"ericschmidt",1,"RepHartzler"
"ERLC",1,"RepHartzler"
"espn",1,"RepHartzler"
"exxonmobil",1,"RepHartzler"
"f35",1,"RepHartzler"
"FarmerCoop",1,"RepHartzler"
"FDRLST",1,"RepHartzler"
"federalreserve",1,"RepHartzler"
"FortWoodHotels",1,"RepHartzler"
"FreeBeacon",1,"RepHartzler"
"FreedomPartners",1,"RepHartzler"
"GaryPinkel",1,"RepHartzler"
"GOPoversight",1,"RepHartzler"
"GoRail",1,"RepHartzler"
"GordonDeal",1,"RepHartzler"
"governorcalvo",1,"RepHartzler"
"GovGreitensMO",1,"RepHartzler"
"GovHuckabee",1,"RepHartzler"
"GovJayNixon",1,"RepHartzler"
"guateprospera",1,"RepHartzler"
"HawleyMO",1,"RepHartzler"
"Heritage",1,"RepHartzler"
"hiattf",1,"RepHartzler"
"HolmanJenkins",1,"RepHartzler"
"HonorFlight",1,"RepHartzler"
"HouseCommerce",1,"RepHartzler"
"HouseFloor",1,"RepHartzler"
"HurstBlake",1,"RepHartzler"
"icfindustries",1,"RepHartzler"
"iCoStore",1,"RepHartzler"
"IntelliFarms",1,"RepHartzler"
"Israel",1,"RepHartzler"
"IsraelAllies",1,"RepHartzler"
"IsraelinUSA",1,"RepHartzler"
"IvankaTrump",1,"RepHartzler"
"jacqklimas",1,"RepHartzler"
"JayAshcroftMO",1,"RepHartzler"
"JayTimmonsNAM",1,"RepHartzler"
"JCalvi",1,"RepHartzler"
"Jeopardy",1,"RepHartzler"
"JJCarafano",1,"RepHartzler"
"joshduggar",1,"RepHartzler"
"jpmorgan",1,"RepHartzler"
"justmetrk",1,"RepHartzler"
"KariMonsees",1,"RepHartzler"
"KazakhEmbassy",1,"RepHartzler"
"KBIA",1,"RepHartzler"
"kcchamber",1,"RepHartzler"
"KCStar",1,"RepHartzler"
"KellyannePolls",1,"RepHartzler"
"KellyAyotte",1,"RepHartzler"
"kilmeade",1,"RepHartzler"
"KNEMKNMORadio",1,"RepHartzler"
"ktchc",1,"RepHartzler"
"LamarSmithTX21",1,"RepHartzler"
"LEAFCommercial",1,"RepHartzler"
"LegInsurrection",1,"RepHartzler"
"LifeNewsHQ",1,"RepHartzler"
"limittaxesorg",1,"RepHartzler"
"lkrathletics",1,"RepHartzler"
"LorettaSanchez",1,"RepHartzler"
"LUPresidentRome",1,"RepHartzler"
"MarcGagne7",1,"RepHartzler"
"MCCATweet",1,"RepHartzler"
"McDonalds",1,"RepHartzler"
"MexicoMoHS",1,"RepHartzler"
"MexMOChamber",1,"RepHartzler"
"mfaoil",1,"RepHartzler"
"MfieldMail",1,"RepHartzler"
"MikeParsonforMO",1,"RepHartzler"
"mikepence",1,"RepHartzler"
"mikepompeo",1,"RepHartzler"
"MilitaryTimes",1,"RepHartzler"
"Missouri_NG",1,"RepHartzler"
"MissouriSBA",1,"RepHartzler"
"MizzouCFB",1,"RepHartzler"
"mizzouengineer",1,"RepHartzler"
"MizzouFootball",1,"RepHartzler"
"MizzouHES",1,"RepHartzler"
"mo_farm",1,"RepHartzler"
"MoASN",1,"RepHartzler"
"MoberlyChamber",1,"RepHartzler"
"MoberlyHoops",1,"RepHartzler"
"MoberlyLibrary",1,"RepHartzler"
"MOCATTLEMENS",1,"RepHartzler"
"MoDOT",1,"RepHartzler"
"MOmilitaryacad",1,"RepHartzler"
"MoRecoveryPros",1,"RepHartzler"
"MSHPTrooperA",1,"RepHartzler"
"MSNBC",1,"RepHartzler"
"mutcautism",1,"RepHartzler"
"mutigersdotcom",1,"RepHartzler"
"mutigerstyle",1,"RepHartzler"
"NACDconserve",1,"RepHartzler"
