"Hashtag","Frequency","screen_name"
"SmallBiz",634,"RepSamGraves"
"smallbiz",329,"RepSamGraves"
"tcot",125,"RepSamGraves"
"pjnet",107,"RepSamGraves"
"Smallbiz",98,"RepSamGraves"
"Obamacare",95,"RepSamGraves"
"business",77,"RepSamGraves"
"KeystoneXL",66,"RepSamGraves"
"jobs",63,"RepSamGraves"
"OnThisDay",53,"RepSamGraves"
"TaxReform",48,"RepSamGraves"
"EPA",46,"RepSamGraves"
"IRS",46,"RepSamGraves"
"PJNET",37,"RepSamGraves"
"POTUS",37,"RepSamGraves"
"Obama",35,"RepSamGraves"
"NSBW",33,"RepSamGraves"
"TimeToBuild",31,"RepSamGraves"
"smallbusiness",30,"RepSamGraves"
"TrainWreck",30,"RepSamGraves"
"4jobs",28,"RepSamGraves"
"SOTU",28,"RepSamGraves"
"economy",26,"RepSamGraves"
"ShopSmall",26,"RepSamGraves"
"Americans",20,"RepSamGraves"
"ObamaCare",20,"RepSamGraves"
"SBW2014",19,"RepSamGraves"
"job",17,"RepSamGraves"
"Congress",16,"RepSamGraves"
"RegFlex",16,"RepSamGraves"
"America",14,"RepSamGraves"
"Facebook",14,"RepSamGraves"
"American",13,"RepSamGraves"
"bitcoin",13,"RepSamGraves"
"IRSFairness4SmallBiz",13,"RepSamGraves"
"StopGovtAbuse",13,"RepSamGraves"
"SmallBizSat",12,"RepSamGraves"
"BetterWay",11,"RepSamGraves"
"BrokenPromises",11,"RepSamGraves"
"HOS",11,"RepSamGraves"
"Keystone",11,"RepSamGraves"
"OpenMic",11,"RepSamGraves"
"water",11,"RepSamGraves"
"BrokenPromise",10,"RepSamGraves"
"gas",10,"RepSamGraves"
"ObamaEconomy",10,"RepSamGraves"
"patent",10,"RepSamGraves"
"aviation",9,"RepSamGraves"
"energy",9,"RepSamGraves"
"NDAA",9,"RepSamGraves"
"tax",9,"RepSamGraves"
"Crowdfunding",8,"RepSamGraves"
"economic",8,"RepSamGraves"
"FMCSA",8,"RepSamGraves"
"HIT",8,"RepSamGraves"
"Startup",8,"RepSamGraves"
"taxreform",8,"RepSamGraves"
"TBT",8,"RepSamGraves"
"Trade",8,"RepSamGraves"
"VA",8,"RepSamGraves"
"FAA",7,"RepSamGraves"
"FF",7,"RepSamGraves"
"healthcare",7,"RepSamGraves"
"JobsReport",7,"RepSamGraves"
"RedTape",7,"RepSamGraves"
"SmallBusinessSaturday",7,"RepSamGraves"
"trade",7,"RepSamGraves"
"Aviation",6,"RepSamGraves"
"CBO",6,"RepSamGraves"
"crowdfunding",6,"RepSamGraves"
"JOBSAct",6,"RepSamGraves"
"Missouri",6,"RepSamGraves"
"NewNormal",6,"RepSamGraves"
"NumberOfTheDay",6,"RepSamGraves"
"oil",6,"RepSamGraves"
"Waters",6,"RepSamGraves"
"4Jobs",5,"RepSamGraves"
"Business",5,"RepSamGraves"
"BuyLocal",5,"RepSamGraves"
"HHS",5,"RepSamGraves"
"laws",5,"RepSamGraves"
"mHealth",5,"RepSamGraves"
"MI",5,"RepSamGraves"
"Priorities",5,"RepSamGraves"
"states",5,"RepSamGraves"
"USA",5,"RepSamGraves"
"Bitcoin",4,"RepSamGraves"
"businesses",4,"RepSamGraves"
"DitchTheRule",4,"RepSamGraves"
"EmployerMandate",4,"RepSamGraves"
"entrepreneurs",4,"RepSamGraves"
"FairnessForAll",4,"RepSamGraves"
"FullRepeal",4,"RepSamGraves"
"GOP",4,"RepSamGraves"
"Jobs",4,"RepSamGraves"
"MO",4,"RepSamGraves"
"NC",4,"RepSamGraves"
"NewYork",4,"RepSamGraves"
"PatentReform",4,"RepSamGraves"
"President",4,"RepSamGraves"
"RateShock",4,"RepSamGraves"
"RegWatch",4,"RepSamGraves"
"SCTweets",4,"RepSamGraves"
"SMALLBIZ",4,"RepSamGraves"
"SmallBusiness",4,"RepSamGraves"
"trainwreck",4,"RepSamGraves"
"UnitedStates",4,"RepSamGraves"
"Veterans",4,"RepSamGraves"
"VeteransDay",4,"RepSamGraves"
"WhichIsIt",4,"RepSamGraves"
"american",3,"RepSamGraves"
"BigBiz",3,"RepSamGraves"
"building21",3,"RepSamGraves"
"Colorado",3,"RepSamGraves"
"commonsense",3,"RepSamGraves"
"CrowdFunding",3,"RepSamGraves"
"DC",3,"RepSamGraves"
"ditchtherule",3,"RepSamGraves"
"DoddFrank",3,"RepSamGraves"
"Economic",3,"RepSamGraves"
"Energy",3,"RepSamGraves"
"entrepreneurship",3,"RepSamGraves"
"ff",3,"RepSamGraves"
"Gitmo",3,"RepSamGraves"
"GSA",3,"RepSamGraves"
"KXL",3,"RepSamGraves"
"light",3,"RepSamGraves"
"medical",3,"RepSamGraves"
