"Hashtag","Frequency","screen_name"
"TPP4USJOBS",1,"RepLarryBucshon"
"trade",1,"RepLarryBucshon"
"TrainWreck",1,"RepLarryBucshon"
"Transportation",1,"RepLarryBucshon"
"TSCA",1,"RepLarryBucshon"
"USAvGER",1,"RepLarryBucshon"
"UseCaution",1,"RepLarryBucshon"
"UseThePen",1,"RepLarryBucshon"
"USI50",1,"RepLarryBucshon"
"utpol",1,"RepLarryBucshon"
"VAScandal",1,"RepLarryBucshon"
"VEDay",1,"RepLarryBucshon"
"VeteransDay",1,"RepLarryBucshon"
"vets",1,"RepLarryBucshon"
"WageHope",1,"RepLarryBucshon"
"water",1,"RepLarryBucshon"
"WeAreEVSC",1,"RepLarryBucshon"
"WeAreSolution",1,"RepLarryBucshon"
"WeeklyAddress",1,"RepLarryBucshon"
"WhatsNext",1,"RepLarryBucshon"
"Why2K",1,"RepLarryBucshon"
"wildfires",1,"RepLarryBucshon"
"windstorms",1,"RepLarryBucshon"
"winterstorm",1,"RepLarryBucshon"
"winwithboxup",1,"RepLarryBucshon"
"wninnews",1,"RepLarryBucshon"
"WomeninWashington",1,"RepLarryBucshon"
"WordsThatDescribeObamaCareOMG",1,"RepLarryBucshon"
"WorkOpportunity",1,"RepLarryBucshon"
"WRDA",1,"RepLarryBucshon"
"WVLI",1,"RepLarryBucshon"
"WWFH15",1,"RepLarryBucshon"
"WWFH16",1,"RepLarryBucshon"
"WWII",1,"RepLarryBucshon"
"Yes2Jobs",1,"RepLarryBucshon"
"YIGetTheFacts",1,"RepLarryBucshon"
"YourTime",1,"RepLarryBucshon"
"Zika",1,"RepLarryBucshon"
