"Mention","Frequency","screen_name"
"KenCalvert",188,"KenCalvert"
"HouseAppropsGOP",91,"KenCalvert"
"SpeakerBoehner",83,"KenCalvert"
"HouseGOP",37,"KenCalvert"
"SpeakerRyan",34,"KenCalvert"
"WSJ",29,"KenCalvert"
"GOPLeader",27,"KenCalvert"
"POTUS",27,"KenCalvert"
"RiponAdvance",19,"KenCalvert"
"AP",13,"KenCalvert"
"DarrellIssa",13,"KenCalvert"
"PRyan",13,"KenCalvert"
"EPA",11,"KenCalvert"
"Interior",11,"KenCalvert"
"thehill",11,"KenCalvert"
"washingtonpost",11,"KenCalvert"
"WhiteHouse",10,"KenCalvert"
"CongMikeSimpson",9,"KenCalvert"
"JeffHorseman",9,"KenCalvert"
"RepHalRogers",9,"KenCalvert"
"USChamber",9,"KenCalvert"
"SpaceX",8,"KenCalvert"
"CACALA",7,"KenCalvert"
"CALFIRERRU",7,"KenCalvert"
"CoronaFireDept",7,"KenCalvert"
"FoxNews",7,"KenCalvert"
"latimes",7,"KenCalvert"
"SR91Project",7,"KenCalvert"
"USATODAY",7,"KenCalvert"
"uscapitol",7,"KenCalvert"
"USRepRodney",7,"KenCalvert"
"asmMelendez",6,"KenCalvert"
"cathymcmorris",6,"KenCalvert"
"GOPWhip",6,"KenCalvert"
"LamarSmithTX21",6,"KenCalvert"
"politico",6,"KenCalvert"
"SecretaryJewell",6,"KenCalvert"
"SecretaryZinke",6,"KenCalvert"
"WaysandMeansGOP",6,"KenCalvert"
"WhiteCoatWaste",6,"KenCalvert"
"BettyMcCollum04",5,"KenCalvert"
"ClevelandNF",5,"KenCalvert"
"CNBC",5,"KenCalvert"
"EPAScottPruitt",5,"KenCalvert"
"forestservice",5,"KenCalvert"
"GOPConference",5,"KenCalvert"
"HouseJudiciary",5,"KenCalvert"
"nikkihaley",5,"KenCalvert"
"RepDavidValadao",5,"KenCalvert"
"SteveScalise",5,"KenCalvert"
"TomColeOK04",5,"KenCalvert"
"USGS",5,"KenCalvert"
"USNavy",5,"KenCalvert"
"VP",5,"KenCalvert"
"elonmusk",4,"KenCalvert"
"fema",4,"KenCalvert"
"GOPoversight",4,"KenCalvert"
"GroverNorquist",4,"KenCalvert"
"mwdh2o",4,"KenCalvert"
"NASA",4,"KenCalvert"
"NatlParkService",4,"KenCalvert"
"netanyahu",4,"KenCalvert"
"NPR",4,"KenCalvert"
"RepPaulCook",4,"KenCalvert"
"RepScottRigell",4,"KenCalvert"
"rollcall",4,"KenCalvert"
"RSO",4,"KenCalvert"
"ACWAWater",3,"KenCalvert"
"CityEastvaleCA",3,"KenCalvert"
"cityofcorona",3,"KenCalvert"
"dcexaminer",3,"KenCalvert"
"ericgarcetti",3,"KenCalvert"
"Fender",3,"KenCalvert"
"HouseCommerce",3,"KenCalvert"
"JournaLiset",3,"KenCalvert"
"librarycongress",3,"KenCalvert"
"MeetThePress",3,"KenCalvert"
"MurrietaFire",3,"KenCalvert"
"NRO",3,"KenCalvert"
"OntarioOIAA",3,"KenCalvert"
"PaulRyanPress",3,"KenCalvert"
"PolitiFact",3,"KenCalvert"
