"Mention","Frequency","screen_name"
"LoudounSheriff",21,"RepComstock"
"tweetmeme",21,"RepComstock"
"HouseScience",14,"RepComstock"
"PatHerrity",13,"RepComstock"
"ADAMSCenter_",12,"RepComstock"
"smashingwalnuts",11,"RepComstock"
"ffxfirerescue",8,"RepComstock"
"NOVAChamber",8,"RepComstock"
"ShenandoahU",8,"RepComstock"
"SteveScalise",8,"RepComstock"
"unsuckdcmetro",8,"RepComstock"
"WTOP",8,"RepComstock"
"Dulles_Airport",7,"RepComstock"
"InovaHealth",7,"RepComstock"
"LoudounFire",7,"RepComstock"
"RepDebDingell",7,"RepComstock"
"CongressionalAC",6,"RepComstock"
"fairfaxpolice",6,"RepComstock"
"LoudounChamber",6,"RepComstock"
"OrbitalATK",6,"RepComstock"
"VisitLoudoun",6,"RepComstock"
"GWBoardofTrade",5,"RepComstock"
"InsideNoVA",5,"RepComstock"
"LeesburgPolice",5,"RepComstock"
"narendramodi",5,"RepComstock"
"RandyMinchew",5,"RepComstock"
"SpeakerRyan",5,"RepComstock"
"SterlingWomenVA",5,"RepComstock"
"ashburnFire",4,"RepComstock"
"catoctincreek",4,"RepComstock"
"FLAGSofVALOR",4,"RepComstock"
"GeorgeMasonU",4,"RepComstock"
"Hero_Homes",4,"RepComstock"
"kencen",4,"RepComstock"
"LoudounBiz",4,"RepComstock"
"LTMnews",4,"RepComstock"
"NASA",4,"RepComstock"
"NoVaTechCouncil",4,"RepComstock"
"NSF",4,"RepComstock"
"pwchamber",4,"RepComstock"
"USNavy",4,"RepComstock"
"amazon",3,"RepComstock"
"Astro_Suni",3,"RepComstock"
"BCRforHeroes",3,"RepComstock"
"CapitolPolice",3,"RepComstock"
"CityofManassas",3,"RepComstock"
"CNNSotu",3,"RepComstock"
"DanaBashCNN",3,"RepComstock"
"DebDingell",3,"RepComstock"
"DHSgov",3,"RepComstock"
"FedCityCouncil",3,"RepComstock"
"HouseFloor",3,"RepComstock"
"IAFF2068",3,"RepComstock"
"JohnCookVA",3,"RepComstock"
"MomsPies",3,"RepComstock"
"NFIB",3,"RepComstock"
"ONDCP",3,"RepComstock"
"Pontifex",3,"RepComstock"
"SamsPressShop",3,"RepComstock"
"SenatorWicker",3,"RepComstock"
"sherylsandberg",3,"RepComstock"
"TimHugo",3,"RepComstock"
"Turgeon4Schools",3,"RepComstock"
"VaDOT",3,"RepComstock"
"WomenGivingBack",3,"RepComstock"
"WomensCenterorg",3,"RepComstock"
"ABC7News",2,"RepComstock"
"aircraftcarrier",2,"RepComstock"
"AirlineAmbIntl",2,"RepComstock"
"arlingtonchurch",2,"RepComstock"
"Bluemont_Wine",2,"RepComstock"
"ChairRandall",2,"RepComstock"
"cnnkyra",2,"RepComstock"
"Cookology",2,"RepComstock"
"DelegateCollins",2,"RepComstock"
"DullesChamber",2,"RepComstock"
"fairfaxchamber",2,"RepComstock"
"FaithNPolitics",2,"RepComstock"
"FreshySites",2,"RepComstock"
"GirlUp",2,"RepComstock"
"GOPoversight",2,"RepComstock"
"GoRedForWomen",2,"RepComstock"
"GovDelivery",2,"RepComstock"
"GovernorVA",2,"RepComstock"
"GWtweets",2,"RepComstock"
"gwvstc",2,"RepComstock"
"IsraeliPM",2,"RepComstock"
"JCCofNoVA",2,"RepComstock"
"JiraniCoffee",2,"RepComstock"
"justaskprevent",2,"RepComstock"
"K2MInc",2,"RepComstock"
"lendabox",2,"RepComstock"
"LostRhino",2,"RepComstock"
"madeiraschool",2,"RepComstock"
"MeetThePress",2,"RepComstock"
"melisrichmond",2,"RepComstock"
"MilitaryOfficer",2,"RepComstock"
"narfehq",2,"RepComstock"
"NASA_Langley",2,"RepComstock"
"Neustar",2,"RepComstock"
"NIH",2,"RepComstock"
"northropgrumman",2,"RepComstock"
