"Mention","Frequency","screen_name"
"RepBonamici",434,"RepBonamici"
"edworkforcedems",50,"RepBonamici"
"SenJeffMerkley",45,"RepBonamici"
"RonWyden",38,"RepBonamici"
"repblumenauer",35,"RepBonamici"
"SciCmteDems",28,"RepBonamici"
"POTUS",27,"RepBonamici"
"repbobbyscott",22,"RepBonamici"
"CFPB",21,"RepBonamici"
"BetsyDeVosED",19,"RepBonamici"
"EdWorkforce",17,"RepBonamici"
"HouseDemocrats",17,"RepBonamici"
"realDonaldTrump",17,"RepBonamici"
"PortlandCC",16,"RepBonamici"
"usedgov",16,"RepBonamici"
"HouseGOP",15,"RepBonamici"
"BobbyScott",14,"RepBonamici"
"NEAJaneChu",14,"RepBonamici"
"Portland_State",14,"RepBonamici"
"FCC",12,"RepBonamici"
"RepDonBeyer",12,"RepBonamici"
"TICAS_org",12,"RepBonamici"
"BarackObama",11,"RepBonamici"
"RepPeterDeFazio",11,"RepBonamici"
"RepSusanDavis",11,"RepBonamici"
"TimbersFC",11,"RepBonamici"
"VirginiaGarcia",11,"RepBonamici"
"johnmaeda",10,"RepBonamici"
"NancyPelosi",10,"RepBonamici"
"NEAarts",10,"RepBonamici"
"OregonGovBrown",10,"RepBonamici"
"OurOcean",10,"RepBonamici"
"repjohnlewis",10,"RepBonamici"
"RepMarkTakano",10,"RepBonamici"
"RepSchrader",10,"RepBonamici"
"RepStefanik",10,"RepBonamici"
"WhiteHouse",10,"RepBonamici"
"risd",9,"RepBonamici"
"WashcoOregon",9,"RepBonamici"
"DHSgov",8,"RepBonamici"
"EPA",8,"RepBonamici"
"HouseScience",8,"RepBonamici"
"KGWStraightTalk",8,"RepBonamici"
"repgregwalden",8,"RepBonamici"
"RepRyanCostello",8,"RepBonamici"
"SenateGOP",8,"RepBonamici"
"Americans4Arts",7,"RepBonamici"
"McMSchools",7,"RepBonamici"
"NEHgov",7,"RepBonamici"
"NOAA",7,"RepBonamici"
"OHSUNews",7,"RepBonamici"
"OPB",7,"RepBonamici"
"Oregonian",7,"RepBonamici"
"PoliticsK12",7,"RepBonamici"
"RepEBJ",7,"RepBonamici"
"SpeakerRyan",7,"RepBonamici"
"stemtosteam",7,"RepBonamici"
"TigardMayor",7,"RepBonamici"
"WhipHoyer",7,"RepBonamici"
"janschakowsky",6,"RepBonamici"
"JimLangevin",6,"RepBonamici"
"KATUNews",6,"RepBonamici"
"LauralPorter",6,"RepBonamici"
"PPFA",6,"RepBonamici"
"RepEspaillat",6,"RepBonamici"
"RepTedDeutch",6,"RepBonamici"
"Univ_Of_Oregon",6,"RepBonamici"
"BeavertonHigh",5,"RepBonamici"
"CarlWolfson",5,"RepBonamici"
"familyforward",5,"RepBonamici"
"HigherEdNotDebt",5,"RepBonamici"
"HillsboroArgus",5,"RepBonamici"
"ICEgov",5,"RepBonamici"
"LinfieldCollege",5,"RepBonamici"
"oregonfoodbank",5,"RepBonamici"
"PattyMurray",5,"RepBonamici"
"repaaronschock",5,"RepBonamici"
"RepDrewFerguson",5,"RepBonamici"
"RepJoeCourtney",5,"RepBonamici"
"ReporterGeoff",5,"RepBonamici"
"RepSpeier",5,"RepBonamici"
"RManning47",5,"RepBonamici"
"RobWagsPCC",5,"RepBonamici"
"SenWarren",5,"RepBonamici"
"SpeakerBoehner",5,"RepBonamici"
"ThornsFC",5,"RepBonamici"
"TualatinTimes",5,"RepBonamici"
"USPS",5,"RepBonamici"
"WestsideWEA",5,"RepBonamici"
"WestviewCats",5,"RepBonamici"
"aaronschock",4,"RepBonamici"
"BeavertonSD",4,"RepBonamici"
"ChrisMurphyCT",4,"RepBonamici"
"ColumbiaEstuary",4,"RepBonamici"
"CongressmanRaja",4,"RepBonamici"
"CoryBooker",4,"RepBonamici"
"DailyAstorian",4,"RepBonamici"
"davidcicilline",4,"RepBonamici"
"iaff43",4,"RepBonamici"
"intel",4,"RepBonamici"
"jeffkleen",4,"RepBonamici"
"kamorgan91",4,"RepBonamici"
"multco",4,"RepBonamici"
"NickKristof",4,"RepBonamici"
"Nike",4,"RepBonamici"
"OceanLeadership",4,"RepBonamici"
"oregoneducation",4,"RepBonamici"
"oregonianstump",4,"RepBonamici"
"PDXFire",4,"RepBonamici"
"PPAdvocatesOR",4,"RepBonamici"
"PPSConnect",4,"RepBonamici"
"RachaelKGW",4,"RepBonamici"
"repdonnaedwards",4,"RepBonamici"
"RepScottPeters",4,"RepBonamici"
"SenatorBaldwin",4,"RepBonamici"
"SheriffReese",4,"RepBonamici"
"SkillsCoalition",4,"RepBonamici"
"StateDept",4,"RepBonamici"
"TigardOR",4,"RepBonamici"
"WellsFargo",4,"RepBonamici"
"AlohaHighSchool",3,"RepBonamici"
"Atlantic_LIVE",3,"RepBonamici"
"Bag_n_Baggage",3,"RepBonamici"
"callruby",3,"RepBonamici"
"CeasefireOregon",3,"RepBonamici"
"CivicEducation",3,"RepBonamici"
"Clyburn",3,"RepBonamici"
"d_williams",3,"RepBonamici"
"DOE_SC_NSB",3,"RepBonamici"
"DorisMatsui",3,"RepBonamici"
"EarthEcho",3,"RepBonamici"
"ElijahECummings",3,"RepBonamici"
"EPAScottPruitt",3,"RepBonamici"
"ESA_org",3,"RepBonamici"
"fema",3,"RepBonamici"
"fox12oregon",3,"RepBonamici"
"GigiBSohnFCC",3,"RepBonamici"
"GoldGooseAward",3,"RepBonamici"
"HeadStartgov",3,"RepBonamici"
"HHSGov",3,"RepBonamici"
"KAST_1370",3,"RepBonamici"
"keithellison",3,"RepBonamici"
"KGWNews",3,"RepBonamici"
"KOINNews",3,"RepBonamici"
"LCVoters",3,"RepBonamici"
"LGBTEqCaucus",3,"RepBonamici"
"MayorPdx",3,"RepBonamici"
"maziehirono",3,"RepBonamici"
"MealsWheelsPpl",3,"RepBonamici"
"MHSGrizzlies",3,"RepBonamici"
"NASA",3,"RepBonamici"
"nature_oregon",3,"RepBonamici"
"NIH",3,"RepBonamici"
"OceanChampions",3,"RepBonamici"
"OHSUKnight",3,"RepBonamici"
"OPBTOL",3,"RepBonamici"
"oregonpta",3,"RepBonamici"
"OregonStudents",3,"RepBonamici"
"OregonTech",3,"RepBonamici"
"pacificu",3,"RepBonamici"
"PDX_BizAlliance",3,"RepBonamici"
"PDXWiIT",3,"RepBonamici"
"PortlandBEM",3,"RepBonamici"
"postlive",3,"RepBonamici"
"ProChoiceCaucus",3,"RepBonamici"
"prochoiceoregon",3,"RepBonamici"
"RepBarbaraLee",3,"RepBonamici"
"RepBillFoster",3,"RepBonamici"
"RepCloakroom",3,"RepBonamici"
"RepCummings",3,"RepBonamici"
"RepDianaDeGette",3,"RepBonamici"
"RepJaredPolis",3,"RepBonamici"
"repjoecrowley",3,"RepBonamici"
"RepRobinKelly",3,"RepBonamici"
"rosadelauro",3,"RepBonamici"
"sageusa",3,"RepBonamici"
"ScrippsBee",3,"RepBonamici"
"SteveScalise",3,"RepBonamici"
"stuck2013",3,"RepBonamici"
"SusannahOFB",3,"RepBonamici"
"tedwheeler",3,"RepBonamici"
"USDOL",3,"RepBonamici"
"Worksystems",3,"RepBonamici"
"xrayfm",3,"RepBonamici"
"_MealsOnWheels",2,"RepBonamici"
"ACLU_OR",2,"RepBonamici"
"AFTHigherEd",2,"RepBonamici"
"AllAboveAll",2,"RepBonamici"
"AmericanCancer",2,"RepBonamici"
"AnneWBryan",2,"RepBonamici"
"basicrights",2,"RepBonamici"
"BeavertonBakery",2,"RepBonamici"
"BeavertonLeader",2,"RepBonamici"
"bread4theworld",2,"RepBonamici"
"BRIDGEhousing",2,"RepBonamici"
"caitlinzemma",2,"RepBonamici"
"CapitolPolice",2,"RepBonamici"
"carleson",2,"RepBonamici"
"CCCPortland",2,"RepBonamici"
"CDCgov",2,"RepBonamici"
"chalkup",2,"RepBonamici"
"chelliepingree",2,"RepBonamici"
"chgrimaldi",2,"RepBonamici"
"chostetler15",2,"RepBonamici"
"CityofBeaverton",2,"RepBonamici"
"CityofHillsboro",2,"RepBonamici"
"ClatsopCC",2,"RepBonamici"
"Columbia1938",2,"RepBonamici"
"commiegirl1",2,"RepBonamici"
"CongressionalAC",2,"RepBonamici"
"Craft3Carl",2,"RepBonamici"
"Craft3Org",2,"RepBonamici"
"cspan",2,"RepBonamici"
"cspanwj",2,"RepBonamici"
"dcunited",2,"RepBonamici"
"DeptofDefense",2,"RepBonamici"
"DeptVetAffairs",2,"RepBonamici"
"EdTrust",2,"RepBonamici"
"EliseStefanik",2,"RepBonamici"
"EnergyCommerce",2,"RepBonamici"
"F1RSTglobal",2,"RepBonamici"
"FIRSTweets",2,"RepBonamici"
"FortGeorgeBeer",2,"RepBonamici"
"GabbyGiffords",2,"RepBonamici"
"gbrxcompanies",2,"RepBonamici"
"genprogress",2,"RepBonamici"
"girls_inc",2,"RepBonamici"
"girlscouts",2,"RepBonamici"
"GOPoversight",2,"RepBonamici"
"GoRail",2,"RepBonamici"
"HerreraBeutler",2,"RepBonamici"
"HillsboroTrib",2,"RepBonamici"
"HopworksBeer",2,"RepBonamici"
"HotWiredFTC7013",2,"RepBonamici"
"HouseDemWomen",2,"RepBonamici"
"HouseFloor",2,"RepBonamici"
"HouseJudiciary",2,"RepBonamici"
"HPRaiders",2,"RepBonamici"
"HRC",2,"RepBonamici"
"JaneLubchenco",2,"RepBonamici"
"JuliaBrownley26",2,"RepBonamici"
