"Mention","Frequency","screen_name"
"RobWittman",585,"RobWittman"
"HASCRepublicans",63,"RobWittman"
"NatResources",61,"RobWittman"
"jfradioshow",31,"RobWittman"
"FedTimeBrian",28,"RobWittman"
"RepScottRigell",28,"RobWittman"
"GOPLeader",24,"RobWittman"
"edjbox",23,"RobWittman"
"POTUS",21,"RobWittman"
"WTOP",21,"RobWittman"
"cspanwj",20,"RobWittman"
"Twitter",20,"RobWittman"
"dbroncos78087",18,"RobWittman"
"USNavy",16,"RobWittman"
"tregp",14,"RobWittman"
"brd999",13,"RobWittman"
"DeptofDefense",13,"RobWittman"
"MarkWarner",13,"RobWittman"
"Mary_Rauch",13,"RobWittman"
"matty79",13,"RobWittman"
"Randy_Forbes",13,"RobWittman"
"facebook",12,"RobWittman"
"ThisJerseyGirl1",12,"RobWittman"
"DanielHuff1",11,"RobWittman"
"evaposner",11,"RobWittman"
"friesner",11,"RobWittman"
"HIIndustries",11,"RobWittman"
"repdonyoung",11,"RobWittman"
"rgrierx",11,"RobWittman"
"timothy_watson",11,"RobWittman"
"Daily_Press",10,"RobWittman"
"ladyozma",10,"RobWittman"
"replouiegohmert",10,"RobWittman"
"aircraftcarrier",9,"RobWittman"
"cspan",9,"RobWittman"
"HouseFloor",9,"RobWittman"
"KenBerry611",9,"RobWittman"
"RepFleming",9,"RobWittman"
"RepPaulBrounMD",9,"RobWittman"
"Susan__Spears",9,"RobWittman"
"boblatta",8,"RobWittman"
"DocHastings",8,"RobWittman"
"GaryAdkins",8,"RobWittman"
"jimmymarks",8,"RobWittman"
"kojoshow",8,"RobWittman"
"Longtabsigo",8,"RobWittman"
"patriotmom61",8,"RobWittman"
"SpeakerRyan",8,"RobWittman"
"2stegall",7,"RobWittman"
"ArlingtonNatl",7,"RobWittman"
"bearingdrift",7,"RobWittman"
"ca_jordan",7,"RobWittman"
"cathymcmorris",7,"RobWittman"
"GovernorVA",7,"RobWittman"
"KrauseRobert",7,"RobWittman"
"NewsInTheBurg",7,"RobWittman"
"Parlay1992",7,"RobWittman"
"repbobbyscott",7,"RobWittman"
"RepDonBeyer",7,"RobWittman"
"RepRandyForbes",7,"RobWittman"
"RepublicanStudy",7,"RobWittman"
"RobDuBois",7,"RobWittman"
"SpeakerBoehner",7,"RobWittman"
"timkaine",7,"RobWittman"
"amphibwarships",6,"RobWittman"
"BumpW74",6,"RobWittman"
"chesapeakebay",6,"RobWittman"
"daisyheadmaesy",6,"RobWittman"
"FPWellman",6,"RobWittman"
"FredRegChamber",6,"RobWittman"
"gletiecq",6,"RobWittman"
"GregoryPNowell",6,"RobWittman"
"islandboy99",6,"RobWittman"
"jftrent",6,"RobWittman"
"LegMsgGoddess",6,"RobWittman"
"Matthew_Chavis",6,"RobWittman"
"peterfrost",6,"RobWittman"
"rachelwebst",6,"RobWittman"
"RepGoodlatte",6,"RobWittman"
"RepMikeCoffman",6,"RobWittman"
"Robert_E_Lehman",6,"RobWittman"
"SenatorWicker",6,"RobWittman"
"stevechenevey",6,"RobWittman"
"SwimmerInBlue",6,"RobWittman"
