"Mention","Frequency","screen_name"
"POTUS",33,"RepRickAllen"
"EdWorkforce",15,"RepRickAllen"
"GetAustinRhodes",14,"RepRickAllen"
"AUG_Chronicle",12,"RepRickAllen"
"AUG_University",7,"RepRickAllen"
"dekecopenhaver",7,"RepRickAllen"
"HouseAgNews",6,"RepRickAllen"
"SenateDems",6,"RepRickAllen"
"GaFarmBureau",5,"RepRickAllen"
"RepTomPrice",5,"RepRickAllen"
"WJBF",5,"RepRickAllen"
"FGPAO",4,"RepRickAllen"
"HouseGOP",4,"RepRickAllen"
"NEWSTALKWGAC",4,"RepRickAllen"
"PresKeel",4,"RepRickAllen"
"SecretarySonny",4,"RepRickAllen"
"boroherald",3,"RepRickAllen"
"GeorgiaSouthern",3,"RepRickAllen"
"GovernorDeal",3,"RepRickAllen"
"HHSGov",3,"RepRickAllen"
"netanyahu",3,"RepRickAllen"
"universityofga",3,"RepRickAllen"
"WhiteHouse",3,"RepRickAllen"
"_MealsOnWheels",2,"RepRickAllen"
"ABCommunities",2,"RepRickAllen"
"BradMeansWJBF",2,"RepRickAllen"
"ChickfilA",2,"RepRickAllen"
"EPAScottPruitt",2,"RepRickAllen"
"FarmBureau",2,"RepRickAllen"
"GeorgiaGrown",2,"RepRickAllen"
"georgiaregents",2,"RepRickAllen"
"JobCreatorsUSA",2,"RepRickAllen"
"NavalAcademy",2,"RepRickAllen"
"PeterZampa",2,"RepRickAllen"
"RepLoudermilk",2,"RepRickAllen"
"RepRickAllen",2,"RepRickAllen"
"RepublicanStudy",2,"RepRickAllen"
"SenSchumer",2,"RepRickAllen"
"the_USO",2,"RepRickAllen"
"TheMeansReport",2,"RepRickAllen"
"USDA",2,"RepRickAllen"
"virginiafoxx",2,"RepRickAllen"
"VP",2,"RepRickAllen"
"WaysandMeansGOP",2,"RepRickAllen"
"WTOC11",2,"RepRickAllen"
"41NBC",1,"RepRickAllen"
"ACUConservative",1,"RepRickAllen"
"AEA",1,"RepRickAllen"
"AGCofA",1,"RepRickAllen"
"aikenstandard",1,"RepRickAllen"
"AIPAC",1,"RepRickAllen"
"aircraftcarrier",1,"RepRickAllen"
"AmericaRedCross",1,"RepRickAllen"
"ARA_Augusta",1,"RepRickAllen"
"ARCMusketeers",1,"RepRickAllen"
"ARCYBER",1,"RepRickAllen"
"ArmyCyberCoE",1,"RepRickAllen"
"ATT",1,"RepRickAllen"
"BetsyDeVosED",1,"RepRickAllen"
"BillMcKubby",1,"RepRickAllen"
"BurkeCountyGA",1,"RepRickAllen"
"CaterpillarInc",1,"RepRickAllen"
"cathymcmorris",1,"RepRickAllen"
"CCHSaugusta",1,"RepRickAllen"
"CDCgov",1,"RepRickAllen"
"CityStatesboro",1,"RepRickAllen"
"CMNHospitals",1,"RepRickAllen"
"ColCtyGAChamber",1,"RepRickAllen"
"ConawayTX11",1,"RepRickAllen"
"ConcernedVets",1,"RepRickAllen"
"CVN70",1,"RepRickAllen"
"DairyQueen",1,"RepRickAllen"
"DaltonUtilities",1,"RepRickAllen"
"dancathy",1,"RepRickAllen"
"dcsirish",1,"RepRickAllen"
"DOE_SC_NSB",1,"RepRickAllen"
"ECcures",1,"RepRickAllen"
"EDSAugusta",1,"RepRickAllen"
"Faith2Action",1,"RepRickAllen"
"fema",1,"RepRickAllen"
"FoodNetwork",1,"RepRickAllen"
"FRCAction",1,"RepRickAllen"
"GABeverage",1,"RepRickAllen"
"GAChildrens",1,"RepRickAllen"
"GaDOENews",1,"RepRickAllen"
"GAPartnership",1,"RepRickAllen"
"GeorgeHWBush",1,"RepRickAllen"
"GeorgiaEMA",1,"RepRickAllen"
"GeorgiaGuard",1,"RepRickAllen"
"georgiapeanuts",1,"RepRickAllen"
"GeorgiaPower",1,"RepRickAllen"
"GeorgiaTech",1,"RepRickAllen"
"GolfDigest",1,"RepRickAllen"
"GOPLeader",1,"RepRickAllen"
"GOPoversight",1,"RepRickAllen"
"GOPpolicy",1,"RepRickAllen"
"GordonState",1,"RepRickAllen"
"Habitat_org",1,"RepRickAllen"
"hardiedavis",1,"RepRickAllen"
"HomeDepot",1,"RepRickAllen"
"HouseBenghazi",1,"RepRickAllen"
"housebudgetGOP",1,"RepRickAllen"
"HouseCommerce",1,"RepRickAllen"
"jacknicklaus",1,"RepRickAllen"
"Jim_Rawson_MD",1,"RepRickAllen"
"jimmyfallon",1,"RepRickAllen"
"JimTudor",1,"RepRickAllen"
"JohnDeere",1,"RepRickAllen"
"karenhandel",1,"RepRickAllen"
"LozierInstitute",1,"RepRickAllen"
"March_for_Life",1,"RepRickAllen"
"MarchofDimes",1,"RepRickAllen"
"MarshaBlackburn",1,"RepRickAllen"
"MEAGPower",1,"RepRickAllen"
"NACSonline",1,"RepRickAllen"
"nasbp",1,"RepRickAllen"
"NFIB",1,"RepRickAllen"
"NRFnews",1,"RepRickAllen"
"onlineathens",1,"RepRickAllen"
"premiumpnut",1,"RepRickAllen"
"Pres_Hebert",1,"RepRickAllen"
"PVA1946",1,"RepRickAllen"
"RedCross",1,"RepRickAllen"
"RepBillShuster",1,"RepRickAllen"
"RepBuddyCarter",1,"RepRickAllen"
"RepDougCollins",1,"RepRickAllen"
"RepGoodlatte",1,"RepRickAllen"
"repgregwalden",1,"RepRickAllen"
"RepJoeWilson",1,"RepRickAllen"
"RepRobWoodall",1,"RepRickAllen"
"RotaryCorp",1,"RepRickAllen"
"SalvationArmyUS",1,"RepRickAllen"
"SavannahNow",1,"RepRickAllen"
"SaxbyChambliss",1,"RepRickAllen"
"SBAgov",1,"RepRickAllen"
"Scotus",1,"RepRickAllen"
"SecretaryAcosta",1,"RepRickAllen"
"SecretaryPerry",1,"RepRickAllen"
"SenatorIsakson",1,"RepRickAllen"
"sendavidperdue",1,"RepRickAllen"
"SpecialOlympics",1,"RepRickAllen"
"Starbucks",1,"RepRickAllen"
"stateymcaofga",1,"RepRickAllen"
"SteveScalise",1,"RepRickAllen"
