"Mention","Frequency","screen_name"
"NitaLowey",210,"NitaLowey"
"POTUS",98,"NitaLowey"
"AppropsDems",87,"NitaLowey"
"HouseGOP",78,"NitaLowey"
"realDonaldTrump",50,"NitaLowey"
"HouseDemocrats",35,"NitaLowey"
"lohud",29,"NitaLowey"
"NYGovCuomo",25,"NitaLowey"
"RepEliotEngel",22,"NitaLowey"
"SpeakerBoehner",21,"NitaLowey"
"SpeakerRyan",21,"NitaLowey"
"NancyPelosi",20,"NitaLowey"
"rosadelauro",19,"NitaLowey"
"DHSgov",14,"NitaLowey"
"GOP",12,"NitaLowey"
"nytimes",12,"NitaLowey"
"USAID",12,"NitaLowey"
"News12WC",11,"NitaLowey"
"RepTedDeutch",10,"NitaLowey"
"SenGillibrand",10,"NitaLowey"
"StateDept",10,"NitaLowey"
"WhipHoyer",10,"NitaLowey"
"BrianLehrer",9,"NitaLowey"
"JansingCo",9,"NitaLowey"
"RepDavidEPrice",9,"NitaLowey"
"EximBankUS",8,"NitaLowey"
"CNN",7,"NitaLowey"
"mercycollege",7,"NitaLowey"
"politico",7,"NitaLowey"
"repjoecrowley",7,"NitaLowey"
"RepPeteKing",7,"NitaLowey"
"RepSteveIsrael",7,"NitaLowey"
"SUNYRockland",7,"NitaLowey"
"AARPNY",6,"NitaLowey"
"janschakowsky",6,"NitaLowey"
"LoHudOpinion",6,"NitaLowey"
"Malala",6,"NitaLowey"
"nancyrockland",6,"NitaLowey"
"NTSB",6,"NitaLowey"
"rajshah",6,"NitaLowey"
"RepBarbaraLee",6,"NitaLowey"
"RepJohnYarmuth",6,"NitaLowey"
"washingtonpost",6,"NitaLowey"
"News12HV",5,"NitaLowey"
"PPHP",5,"NitaLowey"
"RepDWStweets",5,"NitaLowey"
"RepEdRoyce",5,"NitaLowey"
"RepJerryNadler",5,"NitaLowey"
"RepKClark",5,"NitaLowey"
"RepSeanMaloney",5,"NitaLowey"
"RepThompson",5,"NitaLowey"
"USDOTFRA",5,"NitaLowey"
"BethNY",4,"NitaLowey"
"Blythedale",4,"NitaLowey"
"Clyburn",4,"NitaLowey"
"DevinNunes",4,"NitaLowey"
"HuffingtonPost",4,"NitaLowey"
"JDRF",4,"NitaLowey"
"jfederations",4,"NitaLowey"
"JTAnews",4,"NitaLowey"
"JuliaBrownley26",4,"NitaLowey"
"LCVoters",4,"NitaLowey"
"MADDOnline",4,"NitaLowey"
"mitchellreports",4,"NitaLowey"
"NationalService",4,"NitaLowey"
"OnPointRadio",4,"NitaLowey"
