"Hashtag","Frequency","screen_name"
"wotus",3,"RepBobGibbs"
"accountability",2,"RepBobGibbs"
"ag",2,"RepBobGibbs"
"Ag",2,"RepBobGibbs"
"AgCommittee",2,"RepBobGibbs"
"AgDay",2,"RepBobGibbs"
"agnews",2,"RepBobGibbs"
"AmericanJobCreators",2,"RepBobGibbs"
"Amtrak188",2,"RepBobGibbs"
"Appalachia",2,"RepBobGibbs"
"AUWBB",2,"RepBobGibbs"
"BadIranDeal",2,"RepBobGibbs"
"balancedbudget",2,"RepBobGibbs"
"BigData",2,"RepBobGibbs"
"BREAKING",2,"RepBobGibbs"
"brokenpromises",2,"RepBobGibbs"
"CFAES",2,"RepBobGibbs"
"chdaware",2,"RepBobGibbs"
"CHIP",2,"RepBobGibbs"
"CuresNow",2,"RepBobGibbs"
"cutspending",2,"RepBobGibbs"
"DGA2015",2,"RepBobGibbs"
"Elite8",2,"RepBobGibbs"
"FarmBill",2,"RepBobGibbs"
"FriendOfCoal",2,"RepBobGibbs"
"hc",2,"RepBobGibbs"
"HCR",2,"RepBobGibbs"
"healthcare",2,"RepBobGibbs"
"HireMoreHeroes",2,"RepBobGibbs"
"history",2,"RepBobGibbs"
"HR3848",2,"RepBobGibbs"
"infrastructure",2,"RepBobGibbs"
"Iran",2,"RepBobGibbs"
"IranDeal",2,"RepBobGibbs"
"job",2,"RepBobGibbs"
"jobcreators",2,"RepBobGibbs"
"JOBS",2,"RepBobGibbs"
"KeepYourPlan",2,"RepBobGibbs"
"keystone",2,"RepBobGibbs"
"LastSOTU",2,"RepBobGibbs"
"LetsTalk",2,"RepBobGibbs"
"LiftTheBan",2,"RepBobGibbs"
"manufacturing",2,"RepBobGibbs"
"MarchforLife",2,"RepBobGibbs"
"MemorialDay",2,"RepBobGibbs"
"MuseumMonday",2,"RepBobGibbs"
"NationalDayofPrayer",2,"RepBobGibbs"
"NCAAD2",2,"RepBobGibbs"
"neverforget",2,"RepBobGibbs"
"njnow",2,"RepBobGibbs"
"NPDES",2,"RepBobGibbs"
"NRA",2,"RepBobGibbs"
"ObamacareMyth",2,"RepBobGibbs"
"Offshore",2,"RepBobGibbs"
"oh07",2,"RepBobGibbs"
"ohio",2,"RepBobGibbs"
"Ohio7",2,"RepBobGibbs"
"OhioAg",2,"RepBobGibbs"
"OHtweets",2,"RepBobGibbs"
"OpenSkies",2,"RepBobGibbs"
"outoftouch",2,"RepBobGibbs"
"overreach",2,"RepBobGibbs"
"p2",2,"RepBobGibbs"
"PoweringOurFuture",2,"RepBobGibbs"
"regulatory",2,"RepBobGibbs"
"Repeal",2,"RepBobGibbs"
"RepealandReplace",2,"RepBobGibbs"
"RNC2CLE",2,"RepBobGibbs"
"SCOTUS",2,"RepBobGibbs"
"Senate",2,"RepBobGibbs"
"Shale",2,"RepBobGibbs"
"sotu",2,"RepBobGibbs"
"spendingcutsnow",2,"RepBobGibbs"
"SpendingIsTheProblem",2,"RepBobGibbs"
"StarkState",2,"RepBobGibbs"
"StopGovtAbuse",2,"RepBobGibbs"
"StoriesFromOhio",2,"RepBobGibbs"
"Storify",2,"RepBobGibbs"
"SurfaceTrans",2,"RepBobGibbs"
"tax",2,"RepBobGibbs"
"thankyou",2,"RepBobGibbs"
"TheNextFarmBill",2,"RepBobGibbs"
"TheyFeelPain",2,"RepBobGibbs"
"TimetoBuild",2,"RepBobGibbs"
"Twitter",2,"RepBobGibbs"
"unemployment",2,"RepBobGibbs"
"USMNT",2,"RepBobGibbs"
"Veterans",2,"RepBobGibbs"
"VeteransDay",2,"RepBobGibbs"
"waterinfrastructure",2,"RepBobGibbs"
"wheat",2,"RepBobGibbs"
"WhostheGrinchNow",2,"RepBobGibbs"
"WIFIA",2,"RepBobGibbs"
"Yes2Energy",2,"RepBobGibbs"
"YouDidntBuildThat",2,"RepBobGibbs"
"114Congress",1,"RepBobGibbs"
"115thcongress",1,"RepBobGibbs"
"1182more",1,"RepBobGibbs"
"1400Days",1,"RepBobGibbs"
"179th",1,"RepBobGibbs"
"2017WPC",1,"RepBobGibbs"
"21AIRRact",1,"RepBobGibbs"
"2A",1,"RepBobGibbs"
"2ndamendment",1,"RepBobGibbs"
"40HourWorkWeek",1,"RepBobGibbs"
"4energy",1,"RepBobGibbs"
"4HCWF",1,"RepBobGibbs"
"4JOBS",1,"RepBobGibbs"
"5pts4jobs",1,"RepBobGibbs"
"Absurd",1,"RepBobGibbs"
"afbf",1,"RepBobGibbs"
"AFBF18",1,"RepBobGibbs"
"AffordableEnergy",1,"RepBobGibbs"
"Afghanistan",1,"RepBobGibbs"
"agday2014",1,"RepBobGibbs"
"agday2016",1,"RepBobGibbs"
"AgHearing",1,"RepBobGibbs"
"AgNews",1,"RepBobGibbs"
"AgriPOWER",1,"RepBobGibbs"
"agvocate",1,"RepBobGibbs"
"agvocates",1,"RepBobGibbs"
"AirNatGuard",1,"RepBobGibbs"
"AIRRact",1,"RepBobGibbs"
"Airspace",1,"RepBobGibbs"
"americanenergy",1,"RepBobGibbs"
