"Hashtag","Frequency","screen_name"
"Worcester",59,"RepMcGovern"
"Trumpcare",50,"RepMcGovern"
"CentralMA",48,"RepMcGovern"
"WesternMA",46,"RepMcGovern"
"BREAKING",43,"RepMcGovern"
"TrumpRussia",41,"RepMcGovern"
"hunger",33,"RepMcGovern"
"MA",26,"RepMcGovern"
"veterans",20,"RepMcGovern"
"ACA",17,"RepMcGovern"
"GOPTaxScam",16,"RepMcGovern"
"Russia",16,"RepMcGovern"
"Leominster",14,"RepMcGovern"
"Massachusetts",14,"RepMcGovern"
"MontesMarch",13,"RepMcGovern"
"MuslimBan",13,"RepMcGovern"
"ProtectOurCare",13,"RepMcGovern"
"seniors",13,"RepMcGovern"
"SmallBiz",13,"RepMcGovern"
"FarmTour",12,"RepMcGovern"
"Northampton",12,"RepMcGovern"
"Cuba",11,"RepMcGovern"
"LGBT",11,"RepMcGovern"
"PuertoRico",11,"RepMcGovern"
"Tibet",11,"RepMcGovern"
"China",9,"RepMcGovern"
"ClimateChange",9,"RepMcGovern"
"Greenfield",9,"RepMcGovern"
"Comey",8,"RepMcGovern"
"Flynn",8,"RepMcGovern"
"HumanRights",8,"RepMcGovern"
"mapoli",8,"RepMcGovern"
"Shrewsbury",8,"RepMcGovern"
"SNAP",8,"RepMcGovern"
"SOTU",8,"RepMcGovern"
"Syria",8,"RepMcGovern"
"GunViolence",7,"RepMcGovern"
"healthcare",7,"RepMcGovern"
"ProtectDREAMers",7,"RepMcGovern"
"Thanksgiving",7,"RepMcGovern"
"TrumpCuts",7,"RepMcGovern"
"Colombia",6,"RepMcGovern"
"DreamActNow",6,"RepMcGovern"
"ElSalvador",6,"RepMcGovern"
"EndHungerNow",6,"RepMcGovern"
"JointSession",6,"RepMcGovern"
"MakeAmericaSickAgain",6,"RepMcGovern"
"NetNeutrality",6,"RepMcGovern"
"ProtectOurDemocracy",6,"RepMcGovern"
"RussianHacking",6,"RepMcGovern"
"smallbiz",6,"RepMcGovern"
"ThanksObama",6,"RepMcGovern"
"VeteransDay",6,"RepMcGovern"
"BillionairesFirst",5,"RepMcGovern"
"DACA",5,"RepMcGovern"
"DefendDACA",5,"RepMcGovern"
"DREAMers",5,"RepMcGovern"
"firefighters",5,"RepMcGovern"
"NoBanNoWall",5,"RepMcGovern"
"OnThisDay",5,"RepMcGovern"
"Orange",5,"RepMcGovern"
"PayMoreForLess",5,"RepMcGovern"
"SaveTPS",5,"RepMcGovern"
"Amherst",4,"RepMcGovern"
"Boston",4,"RepMcGovern"
"ColombiaPeace",4,"RepMcGovern"
"equality",4,"RepMcGovern"
"GetMoneyOut",4,"RepMcGovern"
"Hadley",4,"RepMcGovern"
"HumanRightsDay",4,"RepMcGovern"
"Hunger",4,"RepMcGovern"
"manufacturing",4,"RepMcGovern"
"Medicaid",4,"RepMcGovern"
"NewEngland",4,"RepMcGovern"
"NoKidHungry",4,"RepMcGovern"
"Sudan",4,"RepMcGovern"
"TPS",4,"RepMcGovern"
"Trump",4,"RepMcGovern"
"TrumpBudget",4,"RepMcGovern"
"Belchertown",3,"RepMcGovern"
"BlackHistoryMonth",3,"RepMcGovern"
"Blackstone",3,"RepMcGovern"
"CitizensUnited",3,"RepMcGovern"
"ComeyHearing",3,"RepMcGovern"
"CraftBreweries",3,"RepMcGovern"
"DefendDREAMers",3,"RepMcGovern"
"DefendScience",3,"RepMcGovern"
"DreamAct",3,"RepMcGovern"
"Equality",3,"RepMcGovern"
"Erdogan",3,"RepMcGovern"
"FreePress",3,"RepMcGovern"
"HungerActionMonth",3,"RepMcGovern"
"HurricaneMaria",3,"RepMcGovern"
"immigrants",3,"RepMcGovern"
"innovation",3,"RepMcGovern"
"InvestigateNow",3,"RepMcGovern"
"ISIS",3,"RepMcGovern"
"Leicester",3,"RepMcGovern"
"LocalFarmers",3,"RepMcGovern"
"Magnitsky",3,"RepMcGovern"
"MealsOnWheels",3,"RepMcGovern"
"Mendon",3,"RepMcGovern"
"Nunes",3,"RepMcGovern"
"ObamaFarewell",3,"RepMcGovern"
"Oscars",3,"RepMcGovern"
"Rutland",3,"RepMcGovern"
"September11",3,"RepMcGovern"
"SmallBizSat",3,"RepMcGovern"
"SummerMeals",3,"RepMcGovern"
"ThisIsNotNormal",3,"RepMcGovern"
"Turkey",3,"RepMcGovern"
"Ware",3,"RepMcGovern"
"ABetterDeal",2,"RepMcGovern"
"ActOnClimate",2,"RepMcGovern"
"AlternativeFacts",2,"RepMcGovern"
"Armenian",2,"RepMcGovern"
"Athol",2,"RepMcGovern"
"Australia",2,"RepMcGovern"
"BrokenPromises",2,"RepMcGovern"
"Charlottesville",2,"RepMcGovern"
"Christmas",2,"RepMcGovern"
"CivilRights",2,"RepMcGovern"
"conservation",2,"RepMcGovern"
"CysticFibrosis",2,"RepMcGovern"
"democracy",2,"RepMcGovern"
"DonaldTrumpJr",2,"RepMcGovern"
"DoYourJob",2,"RepMcGovern"
"DREAMAct",2,"RepMcGovern"
"Duterte",2,"RepMcGovern"
"ElMozote",2,"RepMcGovern"
"EndGunViolence",2,"RepMcGovern"
"environment",2,"RepMcGovern"
"ExtendCHIP",2,"RepMcGovern"
"FacebookTownHall",2,"RepMcGovern"
"FlynnResignation",2,"RepMcGovern"
"FoodIsMedicine",2,"RepMcGovern"
"GetCovered",2,"RepMcGovern"
"GOPBudget",2,"RepMcGovern"
"GOPshutdown",2,"RepMcGovern"
"Haiti",2,"RepMcGovern"
"HandsOffMyBC",2,"RepMcGovern"
"HappyNewYear",2,"RepMcGovern"
"Harvey",2,"RepMcGovern"
"HoldTheFloor",2,"RepMcGovern"
"immigrant",2,"RepMcGovern"
"Jesuits",2,"RepMcGovern"
"JFK100",2,"RepMcGovern"
"KnowledgeCorridor",2,"RepMcGovern"
"LaborDay",2,"RepMcGovern"
"LasVegas",2,"RepMcGovern"
"MA02",2,"RepMcGovern"
"MadeInUSA",2,"RepMcGovern"
"MagnitskyAct",2,"RepMcGovern"
"Manafort",2,"RepMcGovern"
"Manufacturing",2,"RepMcGovern"
"ManufacturingDay",2,"RepMcGovern"
"MApoli",2,"RepMcGovern"
"MarchForMeals",2,"RepMcGovern"
