"Mention","Frequency","screen_name"
"CongPalazzo",96,"CongPalazzo"
"supertalk",32,"CongPalazzo"
"HouseScience",26,"CongPalazzo"
"thejtshow",22,"CongPalazzo"
"NASA",20,"CongPalazzo"
"NASAStennis",19,"CongPalazzo"
"PhilBryantMS",19,"CongPalazzo"
"POTUS",18,"CongPalazzo"
"CFIFonline",17,"CongPalazzo"
"ACLJ",15,"CongPalazzo"
"AmerComm",15,"CongPalazzo"
"taxreformer",15,"CongPalazzo"
"SouthernMiss",14,"CongPalazzo"
"GreggHarper",12,"CongPalazzo"
"MSEMA",12,"CongPalazzo"
"SenatorWicker",11,"CongPalazzo"
"SenThadCochran",11,"CongPalazzo"
"paulgalloshow",10,"CongPalazzo"
"HASCRepublicans",9,"CongPalazzo"
"HIIndustries",9,"CongPalazzo"
"USNavy",9,"CongPalazzo"
"Keesler_AFB",8,"CongPalazzo"
"sunherald",8,"CongPalazzo"
"hburgamerican",7,"CongPalazzo"
"HouseHomeland",7,"CongPalazzo"
"USMC",7,"CongPalazzo"
"JonesJrCollege",6,"CongPalazzo"
"LamarSmithTX21",6,"CongPalazzo"
"MilitaryTimes",6,"CongPalazzo"
"realDonaldTrump",6,"CongPalazzo"
"RepublicanStudy",6,"CongPalazzo"
"SpaceX",6,"CongPalazzo"
"USMGoldenEagles",6,"CongPalazzo"
"VFW",6,"CongPalazzo"
"WLOX",6,"CongPalazzo"
"GOPWhip",5,"CongPalazzo"
"Honor_Flight",5,"CongPalazzo"
"mdaworks",5,"CongPalazzo"
"msstate",5,"CongPalazzo"
"RedCross",5,"CongPalazzo"
"tperkins",5,"CongPalazzo"
"AFRnet",4,"CongPalazzo"
"frankcorder",4,"CongPalazzo"
"GOPoversight",4,"CongPalazzo"
"MarshaBlackburn",4,"CongPalazzo"
"MGCCCBulldogs",4,"CongPalazzo"
"MissAmericaMS",4,"CongPalazzo"
"RedCrossMiss",4,"CongPalazzo"
"rep_stevewomack",4,"CongPalazzo"
"SmallBizGOP",4,"CongPalazzo"
"USCG",4,"CongPalazzo"
"ACUConservative",3,"CongPalazzo"
"AmericanLegion",3,"CongPalazzo"
"AmericanRCross",3,"CongPalazzo"
"BillyHewes",3,"CongPalazzo"
"clarionledger",3,"CongPalazzo"
"DailyCaller",3,"CongPalazzo"
"fema",3,"CongPalazzo"
"FoxNews",3,"CongPalazzo"
