"Mention","Frequency","screen_name"
"RepDanDonovan",249,"RepDanDonovan"
"HouseHomeland",103,"RepDanDonovan"
"siadvance",65,"RepDanDonovan"
"NY1",44,"RepDanDonovan"
"POTUS",41,"RepDanDonovan"
"SpeakerRyan",38,"RepDanDonovan"
"BklynEagle",34,"RepDanDonovan"
"NYPDnews",25,"RepDanDonovan"
"fema",19,"RepDanDonovan"
"RepPeteKing",19,"RepDanDonovan"
"DHSgov",18,"RepDanDonovan"
"FDNY",18,"RepDanDonovan"
"Writingrachel",18,"RepDanDonovan"
"AARPNY",15,"RepDanDonovan"
"BilldeBlasio",15,"RepDanDonovan"
"NMalliotakis",15,"RepDanDonovan"
"nycoem",14,"RepDanDonovan"
"RepMcCaul",14,"RepDanDonovan"
"BorelliJoe",13,"RepDanDonovan"
"dandonovan_ny",12,"RepDanDonovan"
"PaulaKatinas",12,"RepDanDonovan"
"AntPascaleNY1",11,"RepDanDonovan"
"KingsCountyPols",11,"RepDanDonovan"
"MSNBC",11,"RepDanDonovan"
"senatorlanza",11,"RepDanDonovan"
"am970TheAnswer",10,"RepDanDonovan"
"SenSchumer",10,"RepDanDonovan"
"SteveScalise",10,"RepDanDonovan"
"helpfightlyme",9,"RepDanDonovan"
"HouseGOP",9,"RepDanDonovan"
"nypost",9,"RepDanDonovan"
"StevenMatteo",9,"RepDanDonovan"
"WhiteHouse",9,"RepDanDonovan"
"ABC7NY",8,"RepDanDonovan"
"HeyNowJO",8,"RepDanDonovan"
"HouseForeign",8,"RepDanDonovan"
"NYDailyNews",8,"RepDanDonovan"
"SenMartyGolden",8,"RepDanDonovan"
"BrooklynChamber",7,"RepDanDonovan"
"CDCgov",7,"RepDanDonovan"
"CNN",7,"RepDanDonovan"
"FoxNews",7,"RepDanDonovan"
"Jill_Jorgensen",7,"RepDanDonovan"
"realDonaldTrump",7,"RepDanDonovan"
"Renew911health",7,"RepDanDonovan"
"SenGillibrand",7,"RepDanDonovan"
"cspan",6,"RepDanDonovan"
"femaregion2",6,"RepDanDonovan"
"FoxBusiness",6,"RepDanDonovan"
"jaketapper",6,"RepDanDonovan"
"NotifyNYC",6,"RepDanDonovan"
"NYCMayorsOffice",6,"RepDanDonovan"
"uscoastguard",6,"RepDanDonovan"
"USMC",6,"RepDanDonovan"
"USNavy",6,"RepDanDonovan"
"DeptVetAffairs",5,"RepDanDonovan"
"dhsscitech",5,"RepDanDonovan"
"HouseFloor",5,"RepDanDonovan"
"InsideCityHall",5,"RepDanDonovan"
"KMCRadio",5,"RepDanDonovan"
"LonnieRhea",5,"RepDanDonovan"
"LynnePattonHUD",5,"RepDanDonovan"
"RepKathleenRice",5,"RepDanDonovan"
"RepMaloney",5,"RepDanDonovan"
"SteeleAndUngar",5,"RepDanDonovan"
"SteveKornacki",5,"RepDanDonovan"
"USCG",5,"RepDanDonovan"
"WillBredderman",5,"RepDanDonovan"
"YaakovSchapiro",5,"RepDanDonovan"
"AIPAC",4,"RepDanDonovan"
"amandafarinacci",4,"RepDanDonovan"
"errollouis",4,"RepDanDonovan"
"gracerauh",4,"RepDanDonovan"
"homelandprep",4,"RepDanDonovan"
"jewishpolitical",4,"RepDanDonovan"
"LeonGoldenberg1",4,"RepDanDonovan"
"mathewjmari",4,"RepDanDonovan"
"NYC_DOT",4,"RepDanDonovan"
"NYCParks",4,"RepDanDonovan"
"NYCSanitation",4,"RepDanDonovan"
"RepDavidYoung",4,"RepDanDonovan"
"RepJerryNadler",4,"RepDanDonovan"
"RepJohnKatko",4,"RepDanDonovan"
"RUMCSI",4,"RepDanDonovan"
"sichamber",4,"RepDanDonovan"
"TeamCavuto",4,"RepDanDonovan"
"USACE_NY",4,"RepDanDonovan"
"WSJ",4,"RepDanDonovan"
"911memorial",3,"RepDanDonovan"
"AARPadvocates",3,"RepDanDonovan"
"ALZNYCC1",3,"RepDanDonovan"
"ArmyCorpsNAD",3,"RepDanDonovan"
"BPEricAdams",3,"RepDanDonovan"
"cathymcmorris",3,"RepDanDonovan"
"CBSNewYork",3,"RepDanDonovan"
"CMDebiRose",3,"RepDanDonovan"
"CommissBratton",3,"RepDanDonovan"
"CraigatFEMA",3,"RepDanDonovan"
"DeptofDefense",3,"RepDanDonovan"
"EMPIREREPORTNY",3,"RepDanDonovan"
"GOPLeader",3,"RepDanDonovan"
"gwcchs",3,"RepDanDonovan"
"HHSGov",3,"RepDanDonovan"
"HUDgov",3,"RepDanDonovan"
"JoeEspoNYC",3,"RepDanDonovan"
"johnroconnor",3,"RepDanDonovan"
"KristinFDalton",3,"RepDanDonovan"
"Michael_Cusick",3,"RepDanDonovan"
"Michaelscause1",3,"RepDanDonovan"
"MooreCatholic1",3,"RepDanDonovan"
"MorningBriefing",3,"RepDanDonovan"
"NoLabelsOrg",3,"RepDanDonovan"
"NSS2016",3,"RepDanDonovan"
"NYPD121Pct",3,"RepDanDonovan"
"NYPD122Pct",3,"RepDanDonovan"
"NYPDONeill",3,"RepDanDonovan"
"passjasta",3,"RepDanDonovan"
"PietrosFight",3,"RepDanDonovan"
"RepLeeZeldin",3,"RepDanDonovan"
"RepMcSally",3,"RepDanDonovan"
"SafeHorizon",3,"RepDanDonovan"
"SerraKristen",3,"RepDanDonovan"
"ShannanFerryNY1",3,"RepDanDonovan"
"SpeakerBoehner",3,"RepDanDonovan"
"StateDept",3,"RepDanDonovan"
"TomRooney",3,"RepDanDonovan"
"VP",3,"RepDanDonovan"
"AARP",2,"RepDanDonovan"
"ABC",2,"RepDanDonovan"
"aircraftcarrier",2,"RepDanDonovan"
"AmericanLegion",2,"RepDanDonovan"
"AnnaESanders",2,"RepDanDonovan"
"aptstweet",2,"RepDanDonovan"
"BethNY",2,"RepDanDonovan"
"BetterWorldOrg",2,"RepDanDonovan"
"billritter7",2,"RepDanDonovan"
"Birdie_NYC",2,"RepDanDonovan"
"BoldGlobalMedia",2,"RepDanDonovan"
"BrianTBrowne",2,"RepDanDonovan"
"C2R5W",2,"RepDanDonovan"
"CBSNews",2,"RepDanDonovan"
"ConEdison",2,"RepDanDonovan"
"CongressionalAC",2,"RepDanDonovan"
"CSI_Veterans",2,"RepDanDonovan"
"csinews",2,"RepDanDonovan"
"cvs_extra",2,"RepDanDonovan"
"Deadline2020",2,"RepDanDonovan"
"dtmcnally",2,"RepDanDonovan"
"EricJGreenberg",2,"RepDanDonovan"
"FBI",2,"RepDanDonovan"
"FlatbushJCC",2,"RepDanDonovan"
"frankmorano",2,"RepDanDonovan"
"HouseCommerce",2,"RepDanDonovan"
"JasonKoppel",2,"RepDanDonovan"
"JohnBWaldman",2,"RepDanDonovan"
"JohnKerry",2,"RepDanDonovan"
"JrzyJoePiscopo",2,"RepDanDonovan"
"KTMcFarland",2,"RepDanDonovan"
"librarycongress",2,"RepDanDonovan"
"MeetThePress",2,"RepDanDonovan"
"MikeWReilly",2,"RepDanDonovan"
"MTA",2,"RepDanDonovan"
"Nasdaq",2,"RepDanDonovan"
"NatlParkService",2,"RepDanDonovan"
"NBCNewYork",2,"RepDanDonovan"
"netanyahu",2,"RepDanDonovan"
"nyc311",2,"RepDanDonovan"
"NYCDHS",2,"RepDanDonovan"
"nycgov",2,"RepDanDonovan"
"NYClimate",2,"RepDanDonovan"
"NYCMayor",2,"RepDanDonovan"
"NYCSchools",2,"RepDanDonovan"
"NYCVetsAlliance",2,"RepDanDonovan"
"NYPD123Pct",2,"RepDanDonovan"
"NYPD68Pct",2,"RepDanDonovan"
"observer",2,"RepDanDonovan"
"PANYNJ",2,"RepDanDonovan"
"PatrickMcHenry",2,"RepDanDonovan"
"politicony",2,"RepDanDonovan"
"Pontifex",2,"RepDanDonovan"
"redcrossny",2,"RepDanDonovan"
"RepBarbaraLee",2,"RepDanDonovan"
"RepBrianFitz",2,"RepDanDonovan"
"RepChrisCollins",2,"RepDanDonovan"
"RepChrisGibson",2,"RepDanDonovan"
"RepDonaldPayne",2,"RepDanDonovan"
"RepEspaillat",2,"RepDanDonovan"
"RepGoodlatte",2,"RepDanDonovan"
