"Hashtag","Frequency","screen_name"
"WI08",149,"RepGallagher"
"HASC",19,"RepGallagher"
"FY18NDAA",17,"RepGallagher"
"TTS",12,"RepGallagher"
"SavetheBayNEW",11,"RepGallagher"
"GhostFleet",10,"RepGallagher"
"STEM",10,"RepGallagher"
"TerrorThreatSnapshot",9,"RepGallagher"
"GreatLakes",8,"RepGallagher"
"NatSecForum",8,"RepGallagher"
"TaxReform",8,"RepGallagher"
"FreshTake",7,"RepGallagher"
"GLRI",7,"RepGallagher"
"GoPackGo",7,"RepGallagher"
"LCS",6,"RepGallagher"
"teletownhall",6,"RepGallagher"
"Congress",5,"RepGallagher"
"GWOT",5,"RepGallagher"
"taxreform",5,"RepGallagher"
"UnrigTheSystem",5,"RepGallagher"
"VA",5,"RepGallagher"
"BorderSecurityForAmerica",4,"RepGallagher"
"FutureCaucus",4,"RepGallagher"
"JuneDairyMonth",4,"RepGallagher"
"SemperFi",4,"RepGallagher"
"SOTU",4,"RepGallagher"
"SyriaStrikes",4,"RepGallagher"
"veterans",4,"RepGallagher"
"AMR",3,"RepGallagher"
"CHOICEAct",3,"RepGallagher"
"ConnectToCongress",3,"RepGallagher"
"CyberAware",3,"RepGallagher"
"HouseOfCode",3,"RepGallagher"
"Inauguration",3,"RepGallagher"
"termlimits",3,"RepGallagher"
"ThisDayInHistory",3,"RepGallagher"
"VeteransDay",3,"RepGallagher"
"115thcongress",2,"RepGallagher"
"115thCongress",2,"RepGallagher"
"CHIP",2,"RepGallagher"
"CommitmenttoCivility",2,"RepGallagher"
"CybersecurityAwarenessMonth",2,"RepGallagher"
"CyberSecurityAwarenessMonth",2,"RepGallagher"
"Freshtake",2,"RepGallagher"
"ghostfleet",2,"RepGallagher"
"healthcare",2,"RepGallagher"
"ISIS",2,"RepGallagher"
"KeystoneXL",2,"RepGallagher"
"MemorialDay",2,"RepGallagher"
"NationalAgDay",2,"RepGallagher"
"NorthKorea",2,"RepGallagher"
"OnWisconsin",2,"RepGallagher"
"OTD",2,"RepGallagher"
"Packers",2,"RepGallagher"
"Runthetable",2,"RepGallagher"
"SavetheBay",2,"RepGallagher"
"SchoolChoice",2,"RepGallagher"
"UpFront",2,"RepGallagher"
"veteran",2,"RepGallagher"
"WHBY",2,"RepGallagher"
"wi08",2,"RepGallagher"
"WIMfgMonth",2,"RepGallagher"
"Wisconsin",2,"RepGallagher"
"355Ships",1,"RepGallagher"
"4thofJuly",1,"RepGallagher"
"AFBday",1,"RepGallagher"
"AgDay",1,"RepGallagher"
"ArmedForcesDay",1,"RepGallagher"
"autismawarenessmonth",1,"RepGallagher"
"AutismAwarenessMonth",1,"RepGallagher"
"BecauseYouAteToday",1,"RepGallagher"
"budget",1,"RepGallagher"
"canceltherecess",1,"RepGallagher"
"CheckYourCheck",1,"RepGallagher"
"ChristmasTree",1,"RepGallagher"
"CommitmentToCivility",1,"RepGallagher"
"communitypharmacy",1,"RepGallagher"
"CongressionalBaseballGame",1,"RepGallagher"
"conservation",1,"RepGallagher"
"Constitution",1,"RepGallagher"
"cowphotobomb",1,"RepGallagher"
"CS",1,"RepGallagher"
