"Mention","Frequency","screen_name"
"HouseJudiciary",85,"RepTomMarino"
"RepTomMarino",60,"RepTomMarino"
"HouseHomeland",33,"RepTomMarino"
"DavidJMadeira",24,"RepTomMarino"
"GOPLeader",16,"RepTomMarino"
"RepGoodlatte",15,"RepTomMarino"
"HouseForeign",13,"RepTomMarino"
"HFACrepublicans",12,"RepTomMarino"
"cspan",11,"RepTomMarino"
"YouTube",11,"RepTomMarino"
"AAF",10,"RepTomMarino"
"GOPConference",10,"RepTomMarino"
"dailyitem",9,"RepTomMarino"
"thehill",9,"RepTomMarino"
"BarackObama",8,"RepTomMarino"
"dcexaminer",7,"RepTomMarino"
"HouseGOP",7,"RepTomMarino"
"RulesReps",7,"RepTomMarino"
"BachusAL06",6,"RepTomMarino"
"BucknellU",6,"RepTomMarino"
"CF_Foundation",6,"RepTomMarino"
"DarrellIssa",6,"RepTomMarino"
"fema",6,"RepTomMarino"
"FoxNews",6,"RepTomMarino"
"RepDelBene",6,"RepTomMarino"
"washingtonpost",6,"RepTomMarino"
"CNN",5,"RepTomMarino"
"globalIPcenter",5,"RepTomMarino"
"HouseCommerce",5,"RepTomMarino"
"HowardCoble",5,"RepTomMarino"
"LamarSmithTX21",5,"RepTomMarino"
"MikeKellyPA",5,"RepTomMarino"
"OANN",5,"RepTomMarino"
"RedCross",5,"RepTomMarino"
"RepLouBarletta",5,"RepTomMarino"
"SenToomey",5,"RepTomMarino"
"WmsptSunGazette",5,"RepTomMarino"
"WSJ",5,"RepTomMarino"
"943TheTalker",4,"RepTomMarino"
"DownsizeDC",4,"RepTomMarino"
"EPA",4,"RepTomMarino"
"FoxBusiness",4,"RepTomMarino"
"nationaljournal",4,"RepTomMarino"
"politico",4,"RepTomMarino"
"POTUS",4,"RepTomMarino"
"RepDougCollins",4,"RepTomMarino"
"RepEdRoyce",4,"RepTomMarino"
"RepKarenBass",4,"RepTomMarino"
"SIFMAFoundation",4,"RepTomMarino"
"USRepKeating",4,"RepTomMarino"
"WILKNewsradio",4,"RepTomMarino"
"ASPCA",3,"RepTomMarino"
"ComcastNewsmkrs",3,"RepTomMarino"
"Commpharmacy",3,"RepTomMarino"
"DAVHQ",3,"RepTomMarino"
"DDCDispatch",3,"RepTomMarino"
"farenthold",3,"RepTomMarino"
"GOPoversight",3,"RepTomMarino"
"HouseFloor",3,"RepTomMarino"
"JohnKerry",3,"RepTomMarino"
"loudobbsnews",3,"RepTomMarino"
"McCaulPressShop",3,"RepTomMarino"
"morgancraft25",3,"RepTomMarino"
"nkf",3,"RepTomMarino"
"nrlc",3,"RepTomMarino"
"RepAnnaEshoo",3,"RepTomMarino"
"RepHolding",3,"RepTomMarino"
"RepJudyChu",3,"RepTomMarino"
"RepMeehan",3,"RepTomMarino"
"RepMikeTurner",3,"RepTomMarino"
"RepTomPrice",3,"RepTomMarino"
"scrantonsbdc",3,"RepTomMarino"
"securefreedom",3,"RepTomMarino"
"SenateDems",3,"RepTomMarino"
"ShannonBream",3,"RepTomMarino"
"SpeakerBoehner",3,"RepTomMarino"
"TGowdySC",3,"RepTomMarino"
"timestribune",3,"RepTomMarino"
"Twitter",3,"RepTomMarino"
"USArmy",3,"RepTomMarino"
"Varneyco",3,"RepTomMarino"
"WashTimes",3,"RepTomMarino"
"WhiteHouse",3,"RepTomMarino"
"WNEP",3,"RepTomMarino"
"WSJopinion",3,"RepTomMarino"
"alsassociation",2,"RepTomMarino"
"ALSPublicPolicy",2,"RepTomMarino"
