"Mention","Frequency","screen_name"
"HouseGOP",114,"RepBarbaraLee"
"SpeakerRyan",39,"RepBarbaraLee"
"warriors",32,"RepBarbaraLee"
"POTUS",26,"RepBarbaraLee"
"UCBerkeley",21,"RepBarbaraLee"
"OfficialCBC",13,"RepBarbaraLee"
"NancyPelosi",12,"RepBarbaraLee"
"WhiteHouse",12,"RepBarbaraLee"
"HouseDemocrats",11,"RepBarbaraLee"
"UN",10,"RepBarbaraLee"
"FCC",9,"RepBarbaraLee"
"EPA",8,"RepBarbaraLee"
"CoveredCA",7,"RepBarbaraLee"
"HouseAppropsGOP",7,"RepBarbaraLee"
"NRA",7,"RepBarbaraLee"
"TheJusticeDept",7,"RepBarbaraLee"
"albanyhighca",6,"RepBarbaraLee"
"CoryBooker",6,"RepBarbaraLee"
"MillsCollege",6,"RepBarbaraLee"
"mlkfreedomctr",6,"RepBarbaraLee"
"repjohnlewis",6,"RepBarbaraLee"
"SenateGOP",6,"RepBarbaraLee"
"HHSGov",5,"RepBarbaraLee"
"MBK_Alliance",5,"RepBarbaraLee"
"MSNBC",5,"RepBarbaraLee"
"oaklandmuseumca",5,"RepBarbaraLee"
"RepDeSaulnier",5,"RepBarbaraLee"
"senate_gops",5,"RepBarbaraLee"
"US_FDA",5,"RepBarbaraLee"
"Athletics",4,"RepBarbaraLee"
"CAPAC",4,"RepBarbaraLee"
"DaveedDiggs",4,"RepBarbaraLee"
"ENERGY",4,"RepBarbaraLee"
"GOP",4,"RepBarbaraLee"
"KQED",4,"RepBarbaraLee"
"pamadison",4,"RepBarbaraLee"
"panthersdoc",4,"RepBarbaraLee"
"PBS",4,"RepBarbaraLee"
"RepSpeier",4,"RepBarbaraLee"
"StephenCurry30",4,"RepBarbaraLee"
"usedgov",4,"RepBarbaraLee"
"AliceWaters",3,"RepBarbaraLee"
"AppropsDems",3,"RepBarbaraLee"
"billmaher",3,"RepBarbaraLee"
"facebook",3,"RepBarbaraLee"
"GKButterfield",3,"RepBarbaraLee"
"JackLondonSq",3,"RepBarbaraLee"
"Keith_Carson",3,"RepBarbaraLee"
"KQEDarts",3,"RepBarbaraLee"
"Laney_College",3,"RepBarbaraLee"
"librarycongress",3,"RepBarbaraLee"
"maejemison",3,"RepBarbaraLee"
"NBA",3,"RepBarbaraLee"
"OaklandAsianCC",3,"RepBarbaraLee"
"RepAnnaEshoo",3,"RepBarbaraLee"
"RepBarbaraLee",3,"RepBarbaraLee"
"RepTerriSewell",3,"RepBarbaraLee"
"SBAgov",3,"RepBarbaraLee"
"SecretaryCastro",3,"RepBarbaraLee"
"SecretaryFoxx",3,"RepBarbaraLee"
"TheAAMLO",3,"RepBarbaraLee"
"Twitter",3,"RepBarbaraLee"
"USDA",3,"RepBarbaraLee"
"USDOL",3,"RepBarbaraLee"
"Wordontheweb",3,"RepBarbaraLee"
"allentemplebc",2,"RepBarbaraLee"
"American_Heart",2,"RepBarbaraLee"
"BarackObama",2,"RepBarbaraLee"
"chrislhayes",2,"RepBarbaraLee"
"democracynow",2,"RepBarbaraLee"
"doe",2,"RepBarbaraLee"
"eastbayeda",2,"RepBarbaraLee"
"EastBayExpress",2,"RepBarbaraLee"
"FAMEOakland",2,"RepBarbaraLee"
"FindingSamLowe",2,"RepBarbaraLee"
"GOPoversight",2,"RepBarbaraLee"
"HilaryOShelton",2,"RepBarbaraLee"
"HouseBudgetDems",2,"RepBarbaraLee"
"HouseDemWomen",2,"RepBarbaraLee"
"HumaneSociety",2,"RepBarbaraLee"
"janschakowsky",2,"RepBarbaraLee"
"JohnKerry",2,"RepBarbaraLee"
"JohnWDean",2,"RepBarbaraLee"
"keithellison",2,"RepBarbaraLee"
"KTVU",2,"RepBarbaraLee"
"LibbySchaaf",2,"RepBarbaraLee"
"LygosBiotech",2,"RepBarbaraLee"
"MalalaFund",2,"RepBarbaraLee"
"MalcolmNance",2,"RepBarbaraLee"
"MerrittCollege",2,"RepBarbaraLee"
"MoneyLynch",2,"RepBarbaraLee"
"mrdannyglover",2,"RepBarbaraLee"
"NSF",2,"RepBarbaraLee"
"OakBlackCowboys",2,"RepBarbaraLee"
"OaklandPostNews",2,"RepBarbaraLee"
"oakzoo",2,"RepBarbaraLee"
"PEPFAR",2,"RepBarbaraLee"
"PeraltaColleges",2,"RepBarbaraLee"
"prescottcircus",2,"RepBarbaraLee"
"RAIDERS",2,"RepBarbaraLee"
"RepBecerra",2,"RepBarbaraLee"
"RepRobinKelly",2,"RepBarbaraLee"
"RepTomPrice",2,"RepBarbaraLee"
"RepWilson",2,"RepBarbaraLee"
"rideact",2,"RepBarbaraLee"
"rosadelauro",2,"RepBarbaraLee"
"SenateDems",2,"RepBarbaraLee"
"SenateMajLdr",2,"RepBarbaraLee"
"sfchronicle",2,"RepBarbaraLee"
"SierraClub",2,"RepBarbaraLee"
"StateDept",2,"RepBarbaraLee"
"SupplyBank",2,"RepBarbaraLee"
"tanyaholland",2,"RepBarbaraLee"
"Uber",2,"RepBarbaraLee"
"USICHgov",2,"RepBarbaraLee"
"USProgressives",2,"RepBarbaraLee"
"VP",2,"RepBarbaraLee"
"washingtonpost",2,"RepBarbaraLee"
"WhipHoyer",2,"RepBarbaraLee"
"Wilheminaswar",2,"RepBarbaraLee"
"wolfblitzer",2,"RepBarbaraLee"
"youthradio",2,"RepBarbaraLee"
"youthspeaks",2,"RepBarbaraLee"
"6Gems",1,"RepBarbaraLee"
"AbbeyWeitzeil",1,"RepBarbaraLee"
"ABCSharkTank",1,"RepBarbaraLee"
"ACCFB",1,"RepBarbaraLee"
"ACLU",1,"RepBarbaraLee"
"ACsChildren",1,"RepBarbaraLee"
"AdyBarkan",1,"RepBarbaraLee"
"AIDSadvocacy",1,"RepBarbaraLee"
"Airbnb",1,"RepBarbaraLee"
"AlamedaCOE",1,"RepBarbaraLee"
"AlbanyFilmFest",1,"RepBarbaraLee"
"alexmorgan13",1,"RepBarbaraLee"
"aliciagarza",1,"RepBarbaraLee"
"AliVelshi",1,"RepBarbaraLee"
"allinwithchris",1,"RepBarbaraLee"
"AmeriCorps",1,"RepBarbaraLee"
"amprog",1,"RepBarbaraLee"
"Amy44",1,"RepBarbaraLee"
"anv_youth_farm",1,"RepBarbaraLee"
"AriMelber",1,"RepBarbaraLee"
"ARPAE",1,"RepBarbaraLee"
"AshleyJudd",1,"RepBarbaraLee"
"AUSDNews",1,"RepBarbaraLee"
"BAMPFA",1,"RepBarbaraLee"
"beardfoundation",1,"RepBarbaraLee"
"BelvaDavis",1,"RepBarbaraLee"
"Benioff",1,"RepBarbaraLee"
"berkeleycc",1,"RepBarbaraLee"
"berkeleyhumane",1,"RepBarbaraLee"
"berkeleyrep",1,"RepBarbaraLee"
"berkeleyscience",1,"RepBarbaraLee"
"BerkFreeClinic",1,"RepBarbaraLee"
"BetsyDeVos",1,"RepBarbaraLee"
"bfrist",1,"RepBarbaraLee"
"BlackGirlsCode",1,"RepBarbaraLee"
"bluebottleroast",1,"RepBarbaraLee"
"bobbyseale",1,"RepBarbaraLee"
"BookTV",1,"RepBarbaraLee"
"BresPolitico",1,"RepBarbaraLee"
"brittsense",1,"RepBarbaraLee"
"BrookeBCNN",1,"RepBarbaraLee"
"BrowerCenter",1,"RepBarbaraLee"
"californiapuc",1,"RepBarbaraLee"
"CarolCNN",1,"RepBarbaraLee"
"CAStateLibrary",1,"RepBarbaraLee"
"cavs",1,"RepBarbaraLee"
"CDC_HIVAIDS",1,"RepBarbaraLee"
"CDCgov",1,"RepBarbaraLee"
"CDInews",1,"RepBarbaraLee"
"CedricRichmond",1,"RepBarbaraLee"
"CenterPovIneq",1,"RepBarbaraLee"
"CFPB",1,"RepBarbaraLee"
"ChefTuDavidPhu",1,"RepBarbaraLee"
"ChrisCuomo",1,"RepBarbaraLee"
"CIA",1,"RepBarbaraLee"
"CIFState",1,"RepBarbaraLee"
"CityofOakland",1,"RepBarbaraLee"
"CJCberk",1,"RepBarbaraLee"
"Clorox",1,"RepBarbaraLee"
"Clyburn",1,"RepBarbaraLee"
"cmarinucci",1,"RepBarbaraLee"
"CNN",1,"RepBarbaraLee"
"CNNTonight",1,"RepBarbaraLee"
"codepink",1,"RepBarbaraLee"
"CongBoyle",1,"RepBarbaraLee"
"COPSOffice",1,"RepBarbaraLee"
"craigmelvin",1,"RepBarbaraLee"
"DalaiLama",1,"RepBarbaraLee"
"danavollmer",1,"RepBarbaraLee"
"dawnporterm",1,"RepBarbaraLee"
"dclarkktvu",1,"RepBarbaraLee"
"DCravins",1,"RepBarbaraLee"
"Defenders",1,"RepBarbaraLee"
"diapernetwork",1,"RepBarbaraLee"
"dmbrooks44",1,"RepBarbaraLee"
"Dolores_Movie",1,"RepBarbaraLee"
"DoloresHuerta",1,"RepBarbaraLee"
"donlemon",1,"RepBarbaraLee"
"DrBiden",1,"RepBarbaraLee"
"EastBaySPCA",1,"RepBarbaraLee"
"eastsidesushi",1,"RepBarbaraLee"
"EBAYCprograms",1,"RepBarbaraLee"
