"Mention","Frequency","screen_name"
"RepCuellar",367,"RepCuellar"
"JohnCornyn",51,"RepCuellar"
"txamiu",41,"RepCuellar"
"TexasTribune",34,"RepCuellar"
"DHSgov",29,"RepCuellar"
"KGNSnews",29,"RepCuellar"
"TheCHLI",26,"RepCuellar"
"mySA",24,"RepCuellar"
"UTSA",22,"RepCuellar"
"monitornews",19,"RepCuellar"
"WhiteHouse",19,"RepCuellar"
"evanasmith",17,"RepCuellar"
"cspanwj",15,"RepCuellar"
"POTUS",15,"RepCuellar"
"sachamber",15,"RepCuellar"
"SBAgov",15,"RepCuellar"
"DeptVetAffairs",14,"RepCuellar"
"HurdOnTheHill",14,"RepCuellar"
"librarycongress",14,"RepCuellar"
"HHSGov",13,"RepCuellar"
"MarcoPRINL",13,"RepCuellar"
"RioGGuardian",13,"RepCuellar"
"thehill",13,"RepCuellar"
"BarackObama",12,"RepCuellar"
"HouseDemocrats",12,"RepCuellar"
"JoaquinCastrotx",12,"RepCuellar"
"MSNBC",12,"RepCuellar"
"nachoaguilar",12,"RepCuellar"
"USATODAY",12,"RepCuellar"
"USDOL",12,"RepCuellar"
"WSJ",12,"RepCuellar"
"anagarciacarias",11,"RepCuellar"
"CDCgov",11,"RepCuellar"
"CityofLaredoTX",11,"RepCuellar"
"jdbalart",11,"RepCuellar"
"lmtnews",11,"RepCuellar"
"MarioDB",11,"RepCuellar"
"PeterZampa",11,"RepCuellar"
"Pontifex",11,"RepCuellar"
"realDonaldTrump",11,"RepCuellar"
"EnrollSA",10,"RepCuellar"
"kgbt",10,"RepCuellar"
"MorningBriefing",10,"RepCuellar"
"nytimes",10,"RepCuellar"
"TxDOT",10,"RepCuellar"
"USDA",10,"RepCuellar"
"USTradeRep",10,"RepCuellar"
"CNNSotu",9,"RepCuellar"
"fema",9,"RepCuellar"
"HealthCareGov",9,"RepCuellar"
"HUDgov",9,"RepCuellar"
"RepBetoORourke",9,"RepCuellar"
"RepFilemonVela",9,"RepCuellar"
"rollcall",9,"RepCuellar"
"SABizJournal",9,"RepCuellar"
"spurs",9,"RepCuellar"
"TeamCavuto",9,"RepCuellar"
"aogarza",8,"RepCuellar"
"CNN",8,"RepCuellar"
"Enfoque",8,"RepCuellar"
"Georgetown",8,"RepCuellar"
"HouseBlueDogs",8,"RepCuellar"
"ksatnews",8,"RepCuellar"
"NancyPelosi",8,"RepCuellar"
"RepBillFlores",8,"RepCuellar"
"RepKayGranger",8,"RepCuellar"
"SecretaryFoxx",8,"RepCuellar"
"StarrInd",8,"RepCuellar"
"uiwcardinals",8,"RepCuellar"
"uscensusbureau",8,"RepCuellar"
"washingtonpost",8,"RepCuellar"
"WBCALaredo",8,"RepCuellar"
"AmChamMexico",7,"RepCuellar"
"fischlerRGV",7,"RepCuellar"
"Forbes",7,"RepCuellar"
"foxandfriends",7,"RepCuellar"
"HouseGOP",7,"RepCuellar"
"IvyRTaylor",7,"RepCuellar"
"lccpalominos",7,"RepCuellar"
"MayorVillarreal",7,"RepCuellar"
"Pro8News",7,"RepCuellar"
"RosLehtinen",7,"RepCuellar"
"UnivisionSATX",7,"RepCuellar"
"USRepRHinojosa",7,"RepCuellar"
"UTPA",7,"RepCuellar"
"WhipHoyer",7,"RepCuellar"
"710KURV",6,"RepCuellar"
"AppropsDems",6,"RepCuellar"
"CBPSouthTexas",6,"RepCuellar"
"CHCI",6,"RepCuellar"
"CloseUp_DC",6,"RepCuellar"
"cspan",6,"RepCuellar"
"dallasnews",6,"RepCuellar"
"FoxBusiness",6,"RepCuellar"
"FoxNews",6,"RepCuellar"
"GregAbbott_TX",6,"RepCuellar"
"LicHectorGarcia",6,"RepCuellar"
"MayorPeteSaenz",6,"RepCuellar"
"RepJoeBarton",6,"RepCuellar"
"SecretaryCastro",6,"RepCuellar"
"TexasFarmBureau",6,"RepCuellar"
"uanl",6,"RepCuellar"
"USAgov",6,"RepCuellar"
"USChamber",6,"RepCuellar"
"usedgov",6,"RepCuellar"
"UTAustin",6,"RepCuellar"
"AmericanHumane",5,"RepCuellar"
"AP",5,"RepCuellar"
"borderalliance",5,"RepCuellar"
"CBP",5,"RepCuellar"
"CityofMcAllen",5,"RepCuellar"
"CityOfMissionTX",5,"RepCuellar"
"Cristina_Diaz_S",5,"RepCuellar"
"ENLACE_STARR",5,"RepCuellar"
"EPN",5,"RepCuellar"
"farenthold",5,"RepCuellar"
"FPizarro_DC",5,"RepCuellar"
"FTC",5,"RepCuellar"
"HispanicCaucus",5,"RepCuellar"
"ICEgov",5,"RepCuellar"
"LariosHector",5,"RepCuellar"
"LULAC",5,"RepCuellar"
"Morning_Joe",5,"RepCuellar"
"NewDay",5,"RepCuellar"
"politico",5,"RepCuellar"
"RepGusBilirakis",5,"RepCuellar"
"StateDept",5,"RepCuellar"
"TribTalkTX",5,"RepCuellar"
"twcMariaLaRosa",5,"RepCuellar"
"USCIS",5,"RepCuellar"
"usdaRD",5,"RepCuellar"
"VeteransHealth",5,"RepCuellar"
"weatherchannel",5,"RepCuellar"
"AlPunto",4,"RepCuellar"
"CNNDirectoUSA",4,"RepCuellar"
"dcmccumber",4,"RepCuellar"
"ElinSuleymanov",4,"RepCuellar"
"EnrollAmerica",4,"RepCuellar"
"EPA",4,"RepCuellar"
"EximBankUS",4,"RepCuellar"
"fgcabezadevaca",4,"RepCuellar"
"flores_mendez",4,"RepCuellar"
"GetCoveredTX",4,"RepCuellar"
"HHSLatino",4,"RepCuellar"
"IDEAschools",4,"RepCuellar"
"imolinarescnn",4,"RepCuellar"
"IRSnews",4,"RepCuellar"
"JesusAncerRdz",4,"RepCuellar"
"JulianCastro",4,"RepCuellar"
"krgv",4,"RepCuellar"
"LaredoISD",4,"RepCuellar"
"LincolnDBalart",4,"RepCuellar"
"lourdesmeluza",4,"RepCuellar"
"LuisGtown",4,"RepCuellar"
"MikeFroman",4,"RepCuellar"
"NASA",4,"RepCuellar"
"NBCNews",4,"RepCuellar"
"RepFrenchHill",4,"RepCuellar"
"RepJuanVargas",4,"RepCuellar"
"statesman",4,"RepCuellar"
"Tamiu",4,"RepCuellar"
"TelemundoNews",4,"RepCuellar"
"TFA_RGV",4,"RepCuellar"
"TheJbarr",4,"RepCuellar"
"TheWilsonCenter",4,"RepCuellar"
"ThisWeekABC",4,"RepCuellar"
"UniNoticias",4,"RepCuellar"
"unitedisd",4,"RepCuellar"
"Univision",4,"RepCuellar"
"USTreasury",4,"RepCuellar"
"UTexasLaw",4,"RepCuellar"
"utrgv",4,"RepCuellar"
"1200WOAI",3,"RepCuellar"
"AARP",3,"RepCuellar"
"aguillen7033",3,"RepCuellar"
"AndiGuajardo",3,"RepCuellar"
"ANHQDC",3,"RepCuellar"
"aprilhinkle",3,"RepCuellar"
"BBBSST",3,"RepCuellar"
"CarlosMSada",3,"RepCuellar"
"CNNEE",3,"RepCuellar"
"CongCulberson",3,"RepCuellar"
"COSAGOV",3,"RepCuellar"
"DguezVd",3,"RepCuellar"
"EIAgov",3,"RepCuellar"
"EWTNNewsNightly",3,"RepCuellar"
"FAFSA",3,"RepCuellar"
"FWD_us",3,"RepCuellar"
"garymartindc",3,"RepCuellar"
"GovAbbott",3,"RepCuellar"
"gretabrawner",3,"RepCuellar"
"HeroDogAwards",3,"RepCuellar"
"HoustonChron",3,"RepCuellar"
"janschakowsky",3,"RepCuellar"
"Jorge_Domene",3,"RepCuellar"
"JuanOrlandoH",3,"RepCuellar"
"juliamontgomery",3,"RepCuellar"
"klrn",3,"RepCuellar"
"LaOpinionLA",3,"RepCuellar"
"LaredoChamber",3,"RepCuellar"
"lavozhouston",3,"RepCuellar"
"mariauxpen",3,"RepCuellar"
"MissionCOC",3,"RepCuellar"
"NadiaKGBT",3,"RepCuellar"
"NSF",3,"RepCuellar"
"NTN24",3,"RepCuellar"
"NydiaVelazquez",3,"RepCuellar"
"palenquegrill",3,"RepCuellar"
"PoloSandovalCNN",3,"RepCuellar"
"RepBecerra",3,"RepCuellar"
"RepBillShuster",3,"RepCuellar"
"RepDavidValadao",3,"RepCuellar"
"RepGeneGreen",3,"RepCuellar"
"RepGonzalez",3,"RepCuellar"
"rossramsey",3,"RepCuellar"
"SAHispanicCC",3,"RepCuellar"
"SLC_Latino",3,"RepCuellar"
"StateDG",3,"RepCuellar"
"SuzGamboa",3,"RepCuellar"
"TAMU",3,"RepCuellar"
"TeachForAmerica",3,"RepCuellar"
"texasbankers",3,"RepCuellar"
"themonitor",3,"RepCuellar"
"TxChuy",3,"RepCuellar"
"TxDOTLaredo",3,"RepCuellar"
"USBPChief",3,"RepCuellar"
"USCBO",3,"RepCuellar"
"USDOT",3,"RepCuellar"
"USHCC",3,"RepCuellar"
"USNavy",3,"RepCuellar"
"UTSanAntonio",3,"RepCuellar"
"VFelbabBrown",3,"RepCuellar"
"wwwicegov",3,"RepCuellar"
"4H",2,"RepCuellar"
"aceciliamendez",2,"RepCuellar"
"ADP",2,"RepCuellar"
"AF_Academy",2,"RepCuellar"
"AlbanZamora",2,"RepCuellar"
"Aldo_Amato",2,"RepCuellar"
"alzassociation",2,"RepCuellar"
"AmericaNewsroom",2,"RepCuellar"
"AmericasVoice",2,"RepCuellar"
"amprog",2,"RepCuellar"
"aperezcanedo",2,"RepCuellar"
"APSAtweets",2,"RepCuellar"
"arismendi_9",2,"RepCuellar"
"askgeorge",2,"RepCuellar"
"Baylor",2,"RepCuellar"
"BaylorGov",2,"RepCuellar"
"BDinsa",2,"RepCuellar"
"BizUSA",2,"RepCuellar"
"BLS_gov",2,"RepCuellar"
"bluedogpress",2,"RepCuellar"
"BrookingsFP",2,"RepCuellar"
"businessinsider",2,"RepCuellar"
"BuzzFeed",2,"RepCuellar"
"byjayroot",2,"RepCuellar"
"CBCFuture",2,"RepCuellar"
"CBorderGroup",2,"RepCuellar"
"cbrangel",2,"RepCuellar"
"cityoflaredo",2,"RepCuellar"
"CNNDUSA",2,"RepCuellar"
"CuidadoDeSalud",2,"RepCuellar"
"DBrandewie",2,"RepCuellar"
"dcexaminer",2,"RepCuellar"
"DeenaZeinaCNN",2,"RepCuellar"
"democrat_rss",2,"RepCuellar"
"DeptofDefense",2,"RepCuellar"
"dmhj",2,"RepCuellar"
"edshow",2,"RepCuellar"
"EmbamexEUA",2,"RepCuellar"
"EmmaBuckhout",2,"RepCuellar"
"Enrique_Acevedo",2,"RepCuellar"
"EWTN",2,"RepCuellar"
"FAANews",2,"RepCuellar"
"FBI",2,"RepCuellar"
"FedNewsRadio",2,"RepCuellar"
"FloresvilleISD",2,"RepCuellar"
"Franchising411",2,"RepCuellar"
"FrontierSchools",2,"RepCuellar"
"GCHCTexas",2,"RepCuellar"
"georgepbush",2,"RepCuellar"
"GingaBear23",2,"RepCuellar"
"GoogleForEdu",2,"RepCuellar"
"GOPLeader",2,"RepCuellar"
"GOPoversight",2,"RepCuellar"
"GovRelTACAC",2,"RepCuellar"
"GrayDCnews",2,"RepCuellar"
"HeadStartgov",2,"RepCuellar"
"HealthInFocus",2,"RepCuellar"
"helenaguirrefer",2,"RepCuellar"
"ICCF_Official",2,"RepCuellar"
"IntlPaperCo",2,"RepCuellar"
"jast83jast83",2,"RepCuellar"
"javier_trevino",2,"RepCuellar"
"JDBmsnbc",2,"RepCuellar"
"jdsalinas3",2,"RepCuellar"
"jessicasand",2,"RepCuellar"
"JimmyPrinceton",2,"RepCuellar"
"jmillerWFED",2,"RepCuellar"
"JoeBiden",2,"RepCuellar"
"john_dingell",2,"RepCuellar"
"johnculberson",2,"RepCuellar"
"JoseforTexas",2,"RepCuellar"
"JudgeCarter",2,"RepCuellar"
"KamelAthie",2,"RepCuellar"
"keithellison",2,"RepCuellar"
"KENS5",2,"RepCuellar"
"KHNews",2,"RepCuellar"
"lajoyaisd",2,"RepCuellar"
"LamarSmithTX21",2,"RepCuellar"
"laredofox",2,"RepCuellar"
"LatinoCoalition",2,"RepCuellar"
"lcvelez",2,"RepCuellar"
"LeonKrauze",2,"RepCuellar"
"LIBREinitiative",2,"RepCuellar"
"lluscba",2,"RepCuellar"
"LVidegaray",2,"RepCuellar"
"lytleisd",2,"RepCuellar"
"MarkLeita",2,"RepCuellar"
"mbetosalinas",2,"RepCuellar"
"McCaulPressShop",2,"RepCuellar"
"mooseNYC",2,"RepCuellar"
"MrGiordano",2,"RepCuellar"
"MyHarlingenNews",2,"RepCuellar"
"napawash",2,"RepCuellar"
"NATO",2,"RepCuellar"
"News4SA",2,"RepCuellar"
"NewsHour",2,"RepCuellar"
"NFIBlive",2,"RepCuellar"
"NLCPR",2,"RepCuellar"
"Noticias60",2,"RepCuellar"
"NPCA",2,"RepCuellar"
"NSSF",2,"RepCuellar"
"nuevoleon",2,"RepCuellar"
"NWS",2,"RepCuellar"
"ObservaPRIJal",2,"RepCuellar"
"pacocienfuegos",2,"RepCuellar"
