"Mention","Frequency","screen_name"
"CentralTerminal",64,"RepBrianHiggins"
"TheBuffaloNews",56,"RepBrianHiggins"
"RoswellPark",37,"RepBrianHiggins"
"USArmy",28,"RepBrianHiggins"
"USNavy",28,"RepBrianHiggins"
"CanalsideBflo",26,"RepBrianHiggins"
"BfloNavalPark",23,"RepBrianHiggins"
"PDyster",21,"RepBrianHiggins"
"EPA",19,"RepBrianHiggins"
"AlbrightKnox",18,"RepBrianHiggins"
"WBFO",18,"RepBrianHiggins"
"NiagaraGazette",17,"RepBrianHiggins"
"niagarashuttle",16,"RepBrianHiggins"
"POTUS",13,"RepBrianHiggins"
"SenKennedy",13,"RepBrianHiggins"
"UBuffalo",13,"RepBrianHiggins"
"buffalostate",12,"RepBrianHiggins"
"ForestLawnCem",12,"RepBrianHiggins"
"outerharborbflo",12,"RepBrianHiggins"
"WGRZ",12,"RepBrianHiggins"
"Amtrak",11,"RepBrianHiggins"
"NYSDOT",11,"RepBrianHiggins"
"TownofTonawanda",11,"RepBrianHiggins"
"914Airliftwing",10,"RepBrianHiggins"
"CGMBorinqueneer",10,"RepBrianHiggins"
"SeanMRyan149",10,"RepBrianHiggins"
"USSLittleRock9",10,"RepBrianHiggins"
"Buffalo_Schools",9,"RepBrianHiggins"
"fema",9,"RepBrianHiggins"
"NiagaraUniv",9,"RepBrianHiggins"
"TSCWNY",9,"RepBrianHiggins"
"V_Williamsville",9,"RepBrianHiggins"
"WaysMeansCmte",9,"RepBrianHiggins"
"BfloTewksbury",8,"RepBrianHiggins"
"buffaloscience",8,"RepBrianHiggins"
"CharliesBY",8,"RepBrianHiggins"
"CheektowagaInfo",8,"RepBrianHiggins"
"MayorByronBrown",8,"RepBrianHiggins"
"news4buffalo",8,"RepBrianHiggins"
"oakwoodniagara",8,"RepBrianHiggins"
"QCBikeFerry",8,"RepBrianHiggins"
"WillSouthHS",8,"RepBrianHiggins"
"AmeriCorps",7,"RepBrianHiggins"
"BuffaloSabres",7,"RepBrianHiggins"
"PUSHBuffalo",7,"RepBrianHiggins"
"railstotrails",7,"RepBrianHiggins"
"WKBW",7,"RepBrianHiggins"
"3407Families",6,"RepBrianHiggins"
"BuffaloHistory",6,"RepBrianHiggins"
"buffalolibrary",6,"RepBrianHiggins"
"cityhonors",6,"RepBrianHiggins"
"CMCBuffalo",6,"RepBrianHiggins"
"DeptVetAffairs",6,"RepBrianHiggins"
"ElmwoodFranklin",6,"RepBrianHiggins"
"FindYourNiagara",6,"RepBrianHiggins"
"HouseBudgetDems",6,"RepBrianHiggins"
"HUDgov",6,"RepBrianHiggins"
"MassAveProject",6,"RepBrianHiggins"
"NETWORKLobby",6,"RepBrianHiggins"
"NFTAMetro",6,"RepBrianHiggins"
"NYGovCuomo",6,"RepBrianHiggins"
"overdorf_peg",6,"RepBrianHiggins"
"TravelLeisure",6,"RepBrianHiggins"
"BNMC",5,"RepBrianHiggins"
"ccbuffalo",5,"RepBrianHiggins"
"COHSTonawanda",5,"RepBrianHiggins"
"GBNRTC",5,"RepBrianHiggins"
"GeneralMills",5,"RepBrianHiggins"
"GM",5,"RepBrianHiggins"
"HoneywellNow",5,"RepBrianHiggins"
"larkinsquare",5,"RepBrianHiggins"
"LtGovHochulNY",5,"RepBrianHiggins"
"Nate_McMurray",5,"RepBrianHiggins"
"NYPAenergy",5,"RepBrianHiggins"
"PNWNY",5,"RepBrianHiggins"
"RelayForLife",5,"RepBrianHiggins"
"TheKentonBee",5,"RepBrianHiggins"
"USACE_Buffalo",5,"RepBrianHiggins"
"USCBO",5,"RepBrianHiggins"
"WillEastHigh",5,"RepBrianHiggins"
"WNYAlz",5,"RepBrianHiggins"
"AmericanCancer",4,"RepBrianHiggins"
"AmericanLegion",4,"RepBrianHiggins"
"Amherst_Chamber",4,"RepBrianHiggins"
"ATT",4,"RepBrianHiggins"
"BfloBizFirst",4,"RepBrianHiggins"
"BfloRFPark",4,"RepBrianHiggins"
"Brian_Kulpa",4,"RepBrianHiggins"
"CanisiusCollege",4,"RepBrianHiggins"
"CanterburyWLife",4,"RepBrianHiggins"
"CHSBuffalo",4,"RepBrianHiggins"
"citizensenviro",4,"RepBrianHiggins"
