"Mention","Frequency","screen_name"
"RepCohen",534,"RepCohen"
"realDonaldTrump",72,"RepCohen"
"MSNBC",53,"RepCohen"
"memphisnews",47,"RepCohen"
"HouseJudDems",42,"RepCohen"
"POTUS",37,"RepCohen"
"CNN",28,"RepCohen"
"HouseGOP",26,"RepCohen"
"repjohnlewis",25,"RepCohen"
"NancyPelosi",24,"RepCohen"
"nytimes",19,"RepCohen"
"AlexWitt",18,"RepCohen"
"SenBobCorker",18,"RepCohen"
"HouseDemocrats",17,"RepCohen"
"thehill",17,"RepCohen"
"j_mich23",15,"RepCohen"
"mcollinsNEWS",15,"RepCohen"
"RepJohnConyers",15,"RepCohen"
"SenJohnMcCain",15,"RepCohen"
"SpeakerRyan",15,"RepCohen"
"HouseJudiciary",14,"RepCohen"
"3onyourside",12,"RepCohen"
"kingsthings",12,"RepCohen"
"YouTube",12,"RepCohen"
"RepKinzinger",11,"RepCohen"
"USATODAY",11,"RepCohen"
"nowthisnews",10,"RepCohen"
"RepJerryNadler",10,"RepCohen"
"AdamParkhomenko",9,"RepCohen"
"cspan",9,"RepCohen"
"cspanwj",9,"RepCohen"
"JuddApatow",9,"RepCohen"
"NickKristof",9,"RepCohen"
"tribelaw",9,"RepCohen"
"BrookeBCNN",8,"RepCohen"
"CarolCNN",8,"RepCohen"
"FCC",8,"RepCohen"
"JeffFlake",8,"RepCohen"
"LocalMemphis",8,"RepCohen"
"NAACP",8,"RepCohen"
"NBCNews",8,"RepCohen"
"SenSanders",8,"RepCohen"
"WhiteHouse",8,"RepCohen"
"HouseFloor",7,"RepCohen"
"MayorMemphis",7,"RepCohen"
"oliviawilde",7,"RepCohen"
"paulkrugman",7,"RepCohen"
"PPFA",7,"RepCohen"
"RepJayapal",7,"RepCohen"
"RepJohnYarmuth",7,"RepCohen"
"SCSK12Unified",7,"RepCohen"
"SenGillibrand",7,"RepCohen"
"Tennessean",7,"RepCohen"
"washingtonpost",7,"RepCohen"
"CBSNews",6,"RepCohen"
"CongCohen",6,"RepCohen"
"FOX13Memphis",6,"RepCohen"
"HelsinkiComm",6,"RepCohen"
"hereandnow",6,"RepCohen"
"HuffPostPol",6,"RepCohen"
"JamesFallows",6,"RepCohen"
"KeithOlbermann",6,"RepCohen"
"knoxnews",6,"RepCohen"
"memgrizz",6,"RepCohen"
"memphisdaily",6,"RepCohen"
