"Mention","Frequency","screen_name"
"HouseForeign",14,"RepSchneider"
"OaktonCollege",8,"RepSchneider"
"RepMikeQuigley",8,"RepSchneider"
"HouseSmallBiz",6,"RepSchneider"
"RepBillFoster",6,"RepSchneider"
"stevensonhs",6,"RepSchneider"
"chicagobotanic",5,"RepSchneider"
"chicagotribune",5,"RepSchneider"
"POTUS",5,"RepSchneider"
"WaukeganLibrary",5,"RepSchneider"
"ConcordC",4,"RepSchneider"
"HouseNewDems",4,"RepSchneider"
"navstaglakes",4,"RepSchneider"
"NoLabelsOrg",4,"RepSchneider"
"SenatorDurbin",4,"RepSchneider"
"WhiteHouse",4,"RepSchneider"
"_YBLC",3,"RepSchneider"
"ASafePlace2",3,"RepSchneider"
"BJBEcommunity",3,"RepSchneider"
"CityHPIL",3,"RepSchneider"
"CLCNewsRoom",3,"RepSchneider"
"CongressionalAC",3,"RepSchneider"
"DeerfieldHS",3,"RepSchneider"
"DigitalLab_",3,"RepSchneider"
"District103",3,"RepSchneider"
"fema",3,"RepSchneider"
"GraysLibrary",3,"RepSchneider"
"HRC",3,"RepSchneider"
"janschakowsky",3,"RepSchneider"
"JUFChicago",3,"RepSchneider"
"LCCCIllinois",3,"RepSchneider"
"RepGutierrez",3,"RepSchneider"
"RepHultgren",3,"RepSchneider"
"RosLehtinen",3,"RepSchneider"
"StateDept",3,"RepSchneider"
"the_USO",3,"RepSchneider"
"USCBO",3,"RepSchneider"
"aconneen",2,"RepSchneider"
"AdvocateCondell",2,"RepSchneider"
"AIPAC",2,"RepSchneider"
"alsassociation",2,"RepSchneider"
"alzassociation",2,"RepSchneider"
"BarackObama",2,"RepSchneider"
"CAPofLakeCounty",2,"RepSchneider"
"CCofChicago",2,"RepSchneider"
"CityOfWaukegan",2,"RepSchneider"
"CWAUnion",2,"RepSchneider"
"DOE_SC_NSB",2,"RepSchneider"
"DPPL",2,"RepSchneider"
"DPS109",2,"RepSchneider"
"EnergyCommerce",2,"RepSchneider"
"Guitars4Guns",2,"RepSchneider"
"HighlandParkHS",2,"RepSchneider"
"HighwoodEvents",2,"RepSchneider"
"HouseBlueDogs",2,"RepSchneider"
"HouseJudiciary",2,"RepSchneider"
"HouseSBCDems",2,"RepSchneider"
"IllLibraryAssoc",2,"RepSchneider"
"immivoice",2,"RepSchneider"
"LakeCountyIL",2,"RepSchneider"
"LAKEFOREST60045",2,"RepSchneider"
"LFCollege",2,"RepSchneider"
"LGBTEqCaucus",2,"RepSchneider"
"LifeWorkingEnt",2,"RepSchneider"
"lovellfhcc",2,"RepSchneider"
"NatlBlueRibbon",2,"RepSchneider"
"newssun",2,"RepSchneider"
"northbrookpl",2,"RepSchneider"
"PeterRoskam",2,"RepSchneider"
"RedCross",2,"RepSchneider"
"RepDougCollins",2,"RepSchneider"
"RepEspaillat",2,"RepSchneider"
"repjohnlewis",2,"RepSchneider"
"RepRobinKelly",2,"RepSchneider"
"RepSchakowsky",2,"RepSchneider"
"RepTenney",2,"RepSchneider"
"RFUniversity",2,"RepSchneider"
"RiverTrailsMS",2,"RepSchneider"
"SBAgov",2,"RepSchneider"
"SenatorKirk",2,"RepSchneider"
"Suntimes",2,"RepSchneider"
"TheRAC",2,"RepSchneider"
"UN",2,"RepSchneider"
"USAID",2,"RepSchneider"
"USNavy",2,"RepSchneider"
"VACofLakeCounty",2,"RepSchneider"
"vietnamwar50th",2,"RepSchneider"
"washingtonpost",2,"RepSchneider"
"waukHS",2,"RepSchneider"
"01moreis01less",1,"RepSchneider"
"109Caruso",1,"RepSchneider"
"A4GL",1,"RepSchneider"
"AADskin",1,"RepSchneider"
"aaron_lawlor",1,"RepSchneider"
"AARP",1,"RepSchneider"
"ABC7Chicago",1,"RepSchneider"
"AdvaMedUpdate",1,"RepSchneider"
"AJCGlobal",1,"RepSchneider"
"akhansemi",1,"RepSchneider"
"ala_wo",1,"RepSchneider"
"AmeriCorps",1,"RepSchneider"
"arneduncan",1,"RepSchneider"
"ArtsAllianceIL",1,"RepSchneider"
"AstellasUS",1,"RepSchneider"
"BellFandF",1,"RepSchneider"
"BusyBrainsCM",1,"RepSchneider"
"CanCGChicago",1,"RepSchneider"
"CarolMarin",1,"RepSchneider"
"ccsd21",1,"RepSchneider"
"CF_Foundation",1,"RepSchneider"
"ChicagoCouncil",1,"RepSchneider"
"ChicagolandCmbr",1,"RepSchneider"
"ChiTrust",1,"RepSchneider"
"ChrisVanHollen",1,"RepSchneider"
"citizensclimate",1,"RepSchneider"
"citizenyou",1,"RepSchneider"
"CLevi14",1,"RepSchneider"
"cnni",1,"RepSchneider"
"CookCtyHealth",1,"RepSchneider"
"CookLibrary",1,"RepSchneider"
"CRCJobSearch",1,"RepSchneider"
"csmstigers",1,"RepSchneider"
"CUMC_Deerfield",1,"RepSchneider"
"CureSarcoma",1,"RepSchneider"
"cvs_extra",1,"RepSchneider"
"CVSHealth",1,"RepSchneider"
"dailyherald",1,"RepSchneider"
"DarrellIssa",1,"RepSchneider"
"DAVHQ",1,"RepSchneider"
"DBRChamber",1,"RepSchneider"
"DeerfieldPatch",1,"RepSchneider"
"DeerfieldReview",1,"RepSchneider"
"Deerfields",1,"RepSchneider"
"DHSgov",1,"RepSchneider"
"DickinsonBecton",1,"RepSchneider"
"District128",1,"RepSchneider"
"dlsemc",1,"RepSchneider"
"dstinc1913",1,"RepSchneider"
"EastMaine63",1,"RepSchneider"
"EclipseAero",1,"RepSchneider"
"edatpost",1,"RepSchneider"
"ElaineNekritz",1,"RepSchneider"
"EPA",1,"RepSchneider"
"EqualityILL",1,"RepSchneider"
"ErieFamHealth",1,"RepSchneider"
"EximBankUS",1,"RepSchneider"
"FCNL",1,"RepSchneider"
"ForestBluff",1,"RepSchneider"
"Fox32",1,"RepSchneider"
"fox32news",1,"RepSchneider"
"Foxandtrove",1,"RepSchneider"
"FoxLakeIL",1,"RepSchneider"
"glenbrooknorth",1,"RepSchneider"
"GlenviewChamber",1,"RepSchneider"
"GlenviewIL",1,"RepSchneider"
"GlenviewPkDist",1,"RepSchneider"
"GlenviewVillage",1,"RepSchneider"
"GLMVchamber",1,"RepSchneider"
"GovernorQuinn",1,"RepSchneider"
"GovofCO",1,"RepSchneider"
"GRAMMYAdvocacy",1,"RepSchneider"
"GreenbeltCC",1,"RepSchneider"
"GregHinz",1,"RepSchneider"
"HarperCollege",1,"RepSchneider"
"Hels_Kitchen_IL",1,"RepSchneider"
"HFACDemocrats",1,"RepSchneider"
"HIASrefugees",1,"RepSchneider"
"HighwoodPFest",1,"RepSchneider"
"HilaryKnight",1,"RepSchneider"
"HispanicCaucus",1,"RepSchneider"
"HolocaustMuseum",1,"RepSchneider"
"HomeDepot",1,"RepSchneider"
"HomeDepotGR",1,"RepSchneider"
"HonorRideChi",1,"RepSchneider"
"HouseCommerce",1,"RepSchneider"
"HouseJudDems",1,"RepSchneider"
"HPHLegalAid",1,"RepSchneider"
"hplibrary",1,"RepSchneider"
"HuffPostPol",1,"RepSchneider"
