"Mention","Frequency","screen_name"
"RepLanceNJ7",190,"RepLanceNJ7"
"njdotcom",44,"RepLanceNJ7"
"HouseCommerce",39,"RepLanceNJ7"
"MyCentralJersey",19,"RepLanceNJ7"
"lehighvalley",13,"RepLanceNJ7"
"VonCleterry",9,"RepLanceNJ7"
"JeannieCastells",8,"RepLanceNJ7"
"POTUS",8,"RepLanceNJ7"
"ctmommy",7,"RepLanceNJ7"
"dailyrecord",7,"RepLanceNJ7"
"jfedgmw",6,"RepLanceNJ7"
"LeonardLanceNJ7",6,"RepLanceNJ7"
"RepDonaldPayne",6,"RepLanceNJ7"
"SenatorMenendez",6,"RepLanceNJ7"
"SteveScalise",6,"RepLanceNJ7"
"thehill",6,"RepLanceNJ7"
"USRepRodney",6,"RepLanceNJ7"
"BillCassidy",5,"RepLanceNJ7"
"Bludd1Bob",5,"RepLanceNJ7"
"GovChristie",5,"RepLanceNJ7"
"HINJ_ORG",5,"RepLanceNJ7"
"WRNJNEWSJOYCE",5,"RepLanceNJ7"
"ALSPublicPolicy",4,"RepLanceNJ7"
"BillPascrell",4,"RepLanceNJ7"
"njbusiness",4,"RepLanceNJ7"
"NJTVNews",4,"RepLanceNJ7"
"Nunya_Biznas",4,"RepLanceNJ7"
"RepAnnaEshoo",4,"RepLanceNJ7"
"RepGraceMeng",4,"RepLanceNJ7"
"RepMikeQuigley",4,"RepLanceNJ7"
"stuartkuntz",4,"RepLanceNJ7"
"tomkean",4,"RepLanceNJ7"
"WWFH_NJ",4,"RepLanceNJ7"
"4H",3,"RepLanceNJ7"
"ADL_NJ",3,"RepLanceNJ7"
"cathymcmorris",3,"RepLanceNJ7"
"CommInCrisis",3,"RepLanceNJ7"
"EchoesSentinel",3,"RepLanceNJ7"
"Gokzarah",3,"RepLanceNJ7"
"HealthInFocus",3,"RepLanceNJ7"
"HunterdonHealth",3,"RepLanceNJ7"
"HydroAssoc",3,"RepLanceNJ7"
"JCPL",3,"RepLanceNJ7"
"jfrancus",3,"RepLanceNJ7"
"kgmf",3,"RepLanceNJ7"
"newprovnj",3,"RepLanceNJ7"
"NFIB",3,"RepLanceNJ7"
