"Mention","Frequency","screen_name"
"SenateGOP",96,"SenatorDurbin"
"POTUS",63,"SenatorDurbin"
"SenDuckworth",32,"SenatorDurbin"
"MSNBC",18,"SenatorDurbin"
"Morning_Joe",14,"SenatorDurbin"
"BetsyDeVosED",10,"SenatorDurbin"
"SenateDems",9,"SenatorDurbin"
"USCBO",7,"SenatorDurbin"
"FCC",6,"SenatorDurbin"
"HouseGOP",6,"SenatorDurbin"
"RepCheri",6,"SenatorDurbin"
"CDCgov",5,"SenatorDurbin"
"CNN",5,"SenatorDurbin"
"EPA",5,"SenatorDurbin"
"LindseyGrahamSC",5,"SenatorDurbin"
"LoyolaChicago",5,"SenatorDurbin"
"SenateMajLdr",5,"SenatorDurbin"
"usedgov",5,"SenatorDurbin"
"Chicago_Police",4,"SenatorDurbin"
"Illinois_Alma",4,"SenatorDurbin"
"janschakowsky",4,"SenatorDurbin"
"LisaMadigan",4,"SenatorDurbin"
"NIH",4,"SenatorDurbin"
"realDonaldTrump",4,"SenatorDurbin"
"ScottAFB",4,"SenatorDurbin"
"TheJusticeDept",4,"SenatorDurbin"
"CFPB",3,"SenatorDurbin"
"ChicagosMayor",3,"SenatorDurbin"
"ChiPubSchools",3,"SenatorDurbin"
"chucktodd",3,"SenatorDurbin"
"CongressmanRaja",3,"SenatorDurbin"
"cta",3,"SenatorDurbin"
"Cubs",3,"SenatorDurbin"
"CVSHealth",3,"SenatorDurbin"
"FBI",3,"SenatorDurbin"
"Fermilab",3,"SenatorDurbin"
"GovRauner",3,"SenatorDurbin"
"GrahamBlog",3,"SenatorDurbin"
"HallieJackson",3,"SenatorDurbin"
"IL_Natl_Guard",3,"SenatorDurbin"
"NewDay",3,"SenatorDurbin"
"nytimes",3,"SenatorDurbin"
"nytopinion",3,"SenatorDurbin"
"RepDannyDavis",3,"SenatorDurbin"
"RepRobinKelly",3,"SenatorDurbin"
"SecretaryCarson",3,"SenatorDurbin"
"SenSherrodBrown",3,"SenatorDurbin"
"TXAG",3,"SenatorDurbin"
"USArmy",3,"SenatorDurbin"
"USCIS",3,"SenatorDurbin"
"AARP",2,"SenatorDurbin"
"advocatehealth",2,"SenatorDurbin"
"ALPLM",2,"SenatorDurbin"
"Amtrak",2,"SenatorDurbin"
"argonne",2,"SenatorDurbin"
"ASNChicago",2,"SenatorDurbin"
"BarackObama",2,"SenatorDurbin"
"ChestnutHealth",2,"SenatorDurbin"
"ChiUrbanLeague",2,"SenatorDurbin"
"ChrisMurphyCT",2,"SenatorDurbin"
"DeptofDefense",2,"SenatorDurbin"
"DHSgov",2,"SenatorDurbin"
"ErnestMoniz",2,"SenatorDurbin"
"FlyRFD",2,"SenatorDurbin"
"HANACenter",2,"SenatorDurbin"
"ieanea",2,"SenatorDurbin"
"ILAttyGeneral",2,"SenatorDurbin"
"ILComptroller",2,"SenatorDurbin"
"IllinoisCoop",2,"SenatorDurbin"
"jaketapper",2,"SenatorDurbin"
"JeffFlake",2,"SenatorDurbin"
"JoeBiden",2,"SenatorDurbin"
"LoyolaHealth",2,"SenatorDurbin"
"LurieChildrens",2,"SenatorDurbin"
"mauriciomacri",2,"SenatorDurbin"
"maziehirono",2,"SenatorDurbin"
"MeetThePress",2,"SenatorDurbin"
"Metra",2,"SenatorDurbin"
"mitchellreports",2,"SenatorDurbin"
"MomsDemand",2,"SenatorDurbin"
"MWRDGC",2,"SenatorDurbin"
"NASA",2,"SenatorDurbin"
"NATO",2,"SenatorDurbin"
"NickKristof",2,"SenatorDurbin"
"NIUlive",2,"SenatorDurbin"
"NRA",2,"SenatorDurbin"
"NSF",2,"SenatorDurbin"
"Pantagraph",2,"SenatorDurbin"
"PostOpinions",2,"SenatorDurbin"
"RepBillFoster",2,"SenatorDurbin"
"RepSchneider",2,"SenatorDurbin"
"RushMedical",2,"SenatorDurbin"
"SAHealthSystem",2,"SenatorDurbin"
"SebGorka",2,"SenatorDurbin"
"SecPriceMD",2,"SenatorDurbin"
"SecretaryZinke",2,"SenatorDurbin"
"SenAngusKing",2,"SenatorDurbin"
"SenatorCardin",2,"SenatorDurbin"
"SenBrianSchatz",2,"SenatorDurbin"
"SenCortezMasto",2,"SenatorDurbin"
"SenFeinstein",2,"SenatorDurbin"
"SenJackReed",2,"SenatorDurbin"
"SenWarren",2,"SenatorDurbin"
"SRuhle",2,"SenatorDurbin"
"Thresholdsctrs",2,"SenatorDurbin"
"truthinitiative",2,"SenatorDurbin"
"UChicago",2,"SenatorDurbin"
"UChicagoMed",2,"SenatorDurbin"
"UIHealth",2,"SenatorDurbin"
"Univision",2,"SenatorDurbin"
"USACEHQ",2,"SenatorDurbin"
"USDA",2,"SenatorDurbin"
"USDA_ARS",2,"SenatorDurbin"
"USDOL",2,"SenatorDurbin"
"VP",2,"SenatorDurbin"
"WoodstockInst",2,"SenatorDurbin"
"126ARW",1,"SenatorDurbin"
"182AW",1,"SenatorDurbin"
"1MillionDegrees",1,"SenatorDurbin"
"62schools",1,"SenatorDurbin"
"932ndAW",1,"SenatorDurbin"
"AAFS_IL",1,"SenatorDurbin"
"AAR_FreightRail",1,"SenatorDurbin"
"AARCORP",1,"SenatorDurbin"
"aarpillinois",1,"SenatorDurbin"
"ABC7Chicago",1,"SenatorDurbin"
"ABCSharkTank",1,"SenatorDurbin"
"ACCAChicago",1,"SenatorDurbin"
"ACCESSHealth",1,"SenatorDurbin"
"ACHSWashDC",1,"SenatorDurbin"
"ACTforNIH",1,"SenatorDurbin"
"ActiveRetirees",1,"SenatorDurbin"
"AftrSchoolMttrs",1,"SenatorDurbin"
"AHLA",1,"SenatorDurbin"
"AjitPaiFCC",1,"SenatorDurbin"
"alzassociation",1,"SenatorDurbin"
"alzIllinois",1,"SenatorDurbin"
"amazon",1,"SenatorDurbin"
"AmbWittig",1,"SenatorDurbin"
"amerambassoc",1,"SenatorDurbin"
"AmerenIllinois",1,"SenatorDurbin"
"amprog",1,"SenatorDurbin"
"amyklobuchar",1,"SenatorDurbin"
"AndersFoghR",1,"SenatorDurbin"
"AP",1,"SenatorDurbin"
"ArmyResearchLab",1,"SenatorDurbin"
"Astro_Jeanette",1,"SenatorDurbin"
"ATFHQ",1,"SenatorDurbin"
"averycoonley",1,"SenatorDurbin"
"BGCA_Clubs",1,"SenatorDurbin"
"Billbrowder",1,"SenatorDurbin"
"BloombergTV",1,"SenatorDurbin"
"boyscouts",1,"SenatorDurbin"
"BPNCchicago",1,"SenatorDurbin"
"Bradybuzz",1,"SenatorDurbin"
"BU_Tweets",1,"SenatorDurbin"
"BUSPH",1,"SenatorDurbin"
"cairchicago",1,"SenatorDurbin"
"CapitolPolice",1,"SenatorDurbin"
"CASLmedia",1,"SenatorDurbin"
"CathedralCTK",1,"SenatorDurbin"
"CBP",1,"SenatorDurbin"
"CBSThisMorning",1,"SenatorDurbin"
"ccountychamber",1,"SenatorDurbin"
"ChamberQC",1,"SenatorDurbin"
"CHCEDC",1,"SenatorDurbin"
"chefjoseandres",1,"SenatorDurbin"
"ChicagoCommons",1,"SenatorDurbin"
"ChicagoCouncil",1,"SenatorDurbin"
"ChicagoDOT",1,"SenatorDurbin"
"chicagoriver",1,"SenatorDurbin"
"ChicagoState",1,"SenatorDurbin"
"ChicagoTM",1,"SenatorDurbin"
"chicagotribune",1,"SenatorDurbin"
"ChiCityColleges",1,"SenatorDurbin"
"chloekimsnow",1,"SenatorDurbin"
"ChooseMemorial",1,"SenatorDurbin"
"chrislhayes",1,"SenatorDurbin"
