"Mention","Frequency","screen_name"
"virginiafoxx",183,"virginiafoxx"
"EdWorkforce",152,"virginiafoxx"
"SpeakerBoehner",96,"virginiafoxx"
"GOPLeader",45,"virginiafoxx"
"HouseGOP",44,"virginiafoxx"
"RulesReps",31,"virginiafoxx"
"DarrellIssa",30,"virginiafoxx"
"POTUS",28,"virginiafoxx"
"SpeakerRyan",28,"virginiafoxx"
"repjohnkline",26,"virginiafoxx"
"GOPConference",25,"virginiafoxx"
"GOPWhip",17,"virginiafoxx"
"appstate",16,"virginiafoxx"
"USASpeakingOut",16,"virginiafoxx"
"thehill",14,"virginiafoxx"
"GOPoversight",13,"virginiafoxx"
"BarackObama",12,"virginiafoxx"
"cathymcmorris",12,"virginiafoxx"
"HouseCommerce",11,"virginiafoxx"
"LorettaSanchez",11,"virginiafoxx"
"WSJ",11,"virginiafoxx"
"RepTomPrice",10,"virginiafoxx"
"WhiteHouse",10,"virginiafoxx"
"RepLankford",9,"virginiafoxx"
"RepLynnJenkins",9,"virginiafoxx"
"SmallBizGOP",9,"virginiafoxx"
"cspan",8,"virginiafoxx"
"politico",8,"virginiafoxx"
"RepMarthaRoby",8,"virginiafoxx"
"SenatorReid",8,"virginiafoxx"
"cspanwj",7,"virginiafoxx"
"PatrickMcHenry",7,"virginiafoxx"
"BuckMcKeon",6,"virginiafoxx"
"ceidotorg",6,"virginiafoxx"
"DrPhilRoe",6,"virginiafoxx"
"FoxNews",6,"virginiafoxx"
"Heritage",6,"virginiafoxx"
"MicheleBachmann",6,"virginiafoxx"
"RepReneeEllmers",6,"virginiafoxx"
"RepTimGriffin",6,"virginiafoxx"
"RepWalberg",6,"virginiafoxx"
"SBAList",6,"virginiafoxx"
"SteveScalise",6,"virginiafoxx"
"YadkinCoFB",6,"virginiafoxx"
"HowardCoble",5,"virginiafoxx"
"KathleenBaker2",5,"virginiafoxx"
"LowesFoods",5,"virginiafoxx"
"NancyPelosi",5,"virginiafoxx"
"NationalService",5,"virginiafoxx"
"PeteSessions",5,"virginiafoxx"
"RepDianeBlack",5,"virginiafoxx"
"RepPittenger",5,"virginiafoxx"
"RepublicanStudy",5,"virginiafoxx"
"ShannonBream",5,"virginiafoxx"
"the_USO",5,"virginiafoxx"
"ToddRokita",5,"virginiafoxx"
"USDOL",5,"virginiafoxx"
"USMC",5,"virginiafoxx"
"AAF",4,"virginiafoxx"
"ACUConservative",4,"virginiafoxx"
"AP",4,"virginiafoxx"
"askgeorge",4,"virginiafoxx"
"CongJoeWilson",4,"virginiafoxx"
"CongressmanGT",4,"virginiafoxx"
"ForsythTechCC",4,"virginiafoxx"
"FoxBusiness",4,"virginiafoxx"
"JudyBiggert",4,"virginiafoxx"
"krispykreme",4,"virginiafoxx"
"NFIB",4,"virginiafoxx"
"Pontifex",4,"virginiafoxx"
"RepGoodlatte",4,"virginiafoxx"
"RepKenMarchant",4,"virginiafoxx"
"RepKevinBrady",4,"virginiafoxx"
"RepLarryBucshon",4,"virginiafoxx"
"RepLukeMesser",4,"virginiafoxx"
"RepRichHudson",4,"virginiafoxx"
"RepWalterJones",4,"virginiafoxx"
"SusanWBrooks",4,"virginiafoxx"
"TGowdySC",4,"virginiafoxx"
"usairforce",4,"virginiafoxx"
"USDA",4,"virginiafoxx"
"usedgov",4,"virginiafoxx"
"3WC",3,"virginiafoxx"
"ahamrick93",3,"virginiafoxx"
"AmeriCorps",3,"virginiafoxx"
"BlueRidgeNPS",3,"virginiafoxx"
"BookTV",3,"virginiafoxx"
"DailyCaller",3,"virginiafoxx"
"DesJarlaisTN04",3,"virginiafoxx"
"ervisv",3,"virginiafoxx"
"familyhousews",3,"virginiafoxx"
"GEAviation",3,"virginiafoxx"
"HerreraBeutler",3,"virginiafoxx"
"HouseBenghazi",3,"virginiafoxx"
"mfcannon",3,"virginiafoxx"
"NCChamber",3,"virginiafoxx"
"NCPoliticalNews",3,"virginiafoxx"
"ODFLInc",3,"virginiafoxx"
"RepAdams",3,"virginiafoxx"
"RepHartzler",3,"virginiafoxx"
"RepMarkMeadows",3,"virginiafoxx"
"RepMikeMcIntyre",3,"virginiafoxx"
"RepRonPaul",3,"virginiafoxx"
"RepShimkus",3,"virginiafoxx"
"RepSteveStivers",3,"virginiafoxx"
"RosLehtinen",3,"virginiafoxx"
"SamaritansPurse",3,"virginiafoxx"
"Sebelius",3,"virginiafoxx"
"SenateDems",3,"virginiafoxx"
"ShopFloorNAM",3,"virginiafoxx"
"SolarHomestead",3,"virginiafoxx"
"SONC_BeAFan",3,"virginiafoxx"
"SueMyrick",3,"virginiafoxx"
"TheJusticeDept",3,"virginiafoxx"
"TomCoburn",3,"virginiafoxx"
"USArmy",3,"virginiafoxx"
"USCG",3,"virginiafoxx"
"USNavy",3,"virginiafoxx"
"USRepRHinojosa",3,"virginiafoxx"
"wakehealth",3,"virginiafoxx"
"Wallburglions",3,"virginiafoxx"
"WashTimes",3,"virginiafoxx"
"WXII",3,"virginiafoxx"
"10",2,"virginiafoxx"
"10KC",2,"virginiafoxx"
"ABC",2,"virginiafoxx"
"ANHQDC",2,"virginiafoxx"
"arneduncan",2,"virginiafoxx"
"asymmetricinfo",2,"virginiafoxx"
"ATFHQ",2,"virginiafoxx"
"BachusAL06",2,"virginiafoxx"
"BandofRaiders",2,"virginiafoxx"
"BayadaHHC",2,"virginiafoxx"
"belk",2,"virginiafoxx"
"bettyniner",2,"virginiafoxx"
"BillLuMaye",2,"virginiafoxx"
"boblatta",2,"virginiafoxx"
"bwarlick1977",2,"virginiafoxx"
"CarolinaJournal",2,"virginiafoxx"
"CaterpillarInc",2,"virginiafoxx"
"cemckenzie",2,"virginiafoxx"
"charteralliance",2,"virginiafoxx"
"ConcordC",2,"virginiafoxx"
"CongHuelskamp",2,"virginiafoxx"
"CynthiaLummis",2,"virginiafoxx"
"DaimlerTrucksNA",2,"virginiafoxx"
"DataCoalition",2,"virginiafoxx"
"DaVita",2,"virginiafoxx"
"debrajsaunders",2,"virginiafoxx"
"DickMorrisTweet",2,"virginiafoxx"
"DocHastings",2,"virginiafoxx"
"DougHeye",2,"virginiafoxx"
"Druminater",2,"virginiafoxx"
"ErinAndrews",2,"virginiafoxx"
"FayeHamilton1",2,"virginiafoxx"
"girlscouts",2,"virginiafoxx"
"GOP",2,"virginiafoxx"
"HHSGov",2,"virginiafoxx"
"HickoryMuseum",2,"virginiafoxx"
"Hickoryrecord",2,"virginiafoxx"
"hughhewitt",2,"virginiafoxx"
"iowahawkblog",2,"virginiafoxx"
"JeffFlake",2,"virginiafoxx"
"Jim_Jordan",2,"virginiafoxx"
"JimPethokoukis",2,"virginiafoxx"
"john_hasselmann",2,"virginiafoxx"
"JudgeTedPoe",2,"virginiafoxx"
"LeesMcRae",2,"virginiafoxx"
"LEETERRYNE",2,"virginiafoxx"
"LexDispatchMB",2,"virginiafoxx"
"MarshaBlackburn",2,"virginiafoxx"
"McConnellPress",2,"virginiafoxx"
"MFGalvin",2,"virginiafoxx"
"mschlapp",2,"virginiafoxx"
"mtppilot",2,"virginiafoxx"
"myfox8",2,"virginiafoxx"
"NatlParkService",2,"virginiafoxx"
"nclaonline",2,"virginiafoxx"
"NCLeaderAcademy",2,"virginiafoxx"
"NCSLorg",2,"virginiafoxx"
"NCyouthtour",2,"virginiafoxx"
"news14Broders",2,"virginiafoxx"
"news14charlotte",2,"virginiafoxx"
"NLRB",2,"virginiafoxx"
"NovantHealth",2,"virginiafoxx"
"NRO",2,"virginiafoxx"
"ParisDoug",2,"virginiafoxx"
"PattieCurran",2,"virginiafoxx"
"Peggynoonannyc",2,"virginiafoxx"
"PLENNetwork",2,"virginiafoxx"
"PopeCenter",2,"virginiafoxx"
"PressSec",2,"virginiafoxx"
"Publius2013",2,"virginiafoxx"
"Quora",2,"virginiafoxx"
"RandyNeugebauer",2,"virginiafoxx"
"RedCross",2,"virginiafoxx"
"repaaronschock",2,"virginiafoxx"
"RepAnnWagner",2,"virginiafoxx"
"RepBillJohnson",2,"virginiafoxx"
"RepEdWhitfield",2,"virginiafoxx"
"RepErikPaulsen",2,"virginiafoxx"
"RepEspaillat",2,"virginiafoxx"
"RepJimmyGomez",2,"virginiafoxx"
"RepKayGranger",2,"virginiafoxx"
"RepKinzinger",2,"virginiafoxx"
"RepMattSalmon",2,"virginiafoxx"
"RepMikeCoffman",2,"virginiafoxx"
"RepPeteKing",2,"virginiafoxx"
"RepSandyAdams",2,"virginiafoxx"
"RepScottRigell",2,"virginiafoxx"
"RepSeanDuffy",2,"virginiafoxx"
"salisburypost",2,"virginiafoxx"
"SecBurwell",2,"virginiafoxx"
"SECUFamilyHouse",2,"virginiafoxx"
"Siemens_Energy",2,"virginiafoxx"
"Solar_Decathlon",2,"virginiafoxx"
"SVLChamber",2,"virginiafoxx"
"taxreformer",2,"virginiafoxx"
"TeamBoehner",2,"virginiafoxx"
"thehillbaseball",2,"virginiafoxx"
"tigerguard24",2,"virginiafoxx"
"Tmcbrayer20",2,"virginiafoxx"
"TomRooney",2,"virginiafoxx"
"UNC",2,"virginiafoxx"
"uncc",2,"virginiafoxx"
"USATODAY",2,"virginiafoxx"
"uscapitol",2,"virginiafoxx"
"VoiceOfTreeCare",2,"virginiafoxx"
"washingtonpost",2,"virginiafoxx"
"WaysandMeansGOP",2,"virginiafoxx"
"weeklystandard",2,"virginiafoxx"
"WHKY",2,"virginiafoxx"
"WJustinSomers",2,"virginiafoxx"
"WMRepublicans",2,"virginiafoxx"
"WSAT1280",2,"virginiafoxx"
"wsfcs",2,"virginiafoxx"
"WSJopinion",2,"virginiafoxx"
"_ALLRISE_",1,"virginiafoxx"
"101stAASLTDIV",1,"virginiafoxx"
"1520WDSL",1,"virginiafoxx"
"4H",1,"virginiafoxx"
"580WKSK",1,"virginiafoxx"
"912Photos",1,"virginiafoxx"
"aafp",1,"virginiafoxx"
"ABCCGovtAffairs",1,"virginiafoxx"
"adamsavader",1,"virginiafoxx"
"AEI",1,"virginiafoxx"
"afterschool4all",1,"virginiafoxx"
"Airbnb",1,"virginiafoxx"
"AlleghanyCOC",1,"virginiafoxx"
"AllenWest",1,"virginiafoxx"
"Allstate",1,"virginiafoxx"
"AllstateNews",1,"virginiafoxx"
"alsassociation",1,"virginiafoxx"
"americanbible",1,"virginiafoxx"
"AmericaNewsroom",1,"virginiafoxx"
"AmericanLegion",1,"virginiafoxx"
"Amtrak",1,"virginiafoxx"
"amylaitinen1",1,"virginiafoxx"
"apalmerdc",1,"virginiafoxx"
"appstate_sports",1,"virginiafoxx"
"AppStateYosef",1,"virginiafoxx"
"APTAtweets",1,"virginiafoxx"
"ASID",1,"virginiafoxx"
"auctnr1",1,"virginiafoxx"
"BASFCorporation",1,"virginiafoxx"
"Baylor",1,"virginiafoxx"
"BelleRaisers",1,"virginiafoxx"
"BenLangeIA",1,"virginiafoxx"
"bennyjohnson",1,"virginiafoxx"
"besknights",1,"virginiafoxx"
"BetsyDeVos",1,"virginiafoxx"
"BetsyDeVosED",1,"virginiafoxx"
"BikeLeague",1,"virginiafoxx"
"BillyGraham",1,"virginiafoxx"
"BlairWa",1,"virginiafoxx"
"BMBeeFarm",1,"virginiafoxx"
"BobbyScott",1,"virginiafoxx"
"BobGoodlatte6",1,"virginiafoxx"
"BooneNCChamber",1,"virginiafoxx"
"bostonherald",1,"virginiafoxx"
"boyscouts",1,"virginiafoxx"
"BPC_Bipartisan",1,"virginiafoxx"
"BreitbartNews",1,"virginiafoxx"
"broehrenbeck",1,"virginiafoxx"
"BuzzFeed",1,"virginiafoxx"
"cabgop",1,"virginiafoxx"
"CandiceMiller",1,"virginiafoxx"
"CantorPress",1,"virginiafoxx"
"CarNewsmakers",1,"virginiafoxx"
"CatawSpecOlymp",1,"virginiafoxx"
"CatoInstitute",1,"virginiafoxx"
"catsim7",1,"virginiafoxx"
"CentralinaCOG",1,"virginiafoxx"
"CFPB",1,"virginiafoxx"
"cherubs",1,"virginiafoxx"
"chicagotribune",1,"virginiafoxx"
"ChickfilA",1,"virginiafoxx"
"cijfestival",1,"virginiafoxx"
"CityofHickory",1,"virginiafoxx"
"CitySalisburyNC",1,"virginiafoxx"
"CLTAirport",1,"virginiafoxx"
"club4growth",1,"virginiafoxx"
"cmorganmusic",1,"virginiafoxx"
"CNN",1,"virginiafoxx"
"ConawayTX11",1,"virginiafoxx"
"ConcernedVets",1,"virginiafoxx"
"conductord",1,"virginiafoxx"
"congjeffmiller",1,"virginiafoxx"
"CongPalazzo",1,"virginiafoxx"
"CongressmanHice",1,"virginiafoxx"
"CoolSpringES",1,"virginiafoxx"
"Cornerstone_nc",1,"virginiafoxx"
"CPCFoundation",1,"virginiafoxx"
"Cpsan",1,"virginiafoxx"
"cqpolitics",1,"virginiafoxx"
"CraigCaplan",1,"virginiafoxx"
"cspanbill",1,"virginiafoxx"
"cspanJeremy",1,"virginiafoxx"
"CTATech",1,"virginiafoxx"
"DanaBashCNN",1,"virginiafoxx"
"davereichert",1,"virginiafoxx"
"DAVHQ",1,"virginiafoxx"
"DCameronFG",1,"virginiafoxx"
"dcccd",1,"virginiafoxx"
"dcexaminer",1,"virginiafoxx"
"dcsnc",1,"virginiafoxx"
"derekwillis",1,"virginiafoxx"
"deweysbakery",1,"virginiafoxx"
"dianeblacktn06",1,"virginiafoxx"
"digtriad",1,"virginiafoxx"
"djheakin",1,"virginiafoxx"
"DocHaq_PD_MD",1,"virginiafoxx"
"DonaldNorcross",1,"virginiafoxx"
"DonSeymour",1,"virginiafoxx"
"DoreyScheimer",1,"virginiafoxx"
"Doritos",1,"virginiafoxx"
"DSTalentatWork",1,"virginiafoxx"
"EdTowns",1,"virginiafoxx"
"EndTheRoboCalls",1,"virginiafoxx"
"EPAGov",1,"virginiafoxx"
"EricCantor",1,"virginiafoxx"
"ErinEBillups",1,"virginiafoxx"
"FAFSA",1,"virginiafoxx"
"FairTaxOfficial",1,"virginiafoxx"
"FCC",1,"virginiafoxx"
"FCDSFuries",1,"virginiafoxx"
"FERC",1,"virginiafoxx"
"fhDavidChadwick",1,"virginiafoxx"
"FinancialCmte",1,"virginiafoxx"
"ForsythAcademy",1,"virginiafoxx"
"FoxNewsSunday",1,"virginiafoxx"
"Franchising411",1,"virginiafoxx"
"FRCdc",1,"virginiafoxx"
"FreeBeacon",1,"virginiafoxx"
"FreedomWorks",1,"virginiafoxx"
"freightliner",1,"virginiafoxx"
"FSR",1,"virginiafoxx"
"FTN_org",1,"virginiafoxx"
"GamecockFB",1,"virginiafoxx"
"georgefwill",1,"virginiafoxx"
"ginamcnaughton",1,"virginiafoxx"
"GoArmy",1,"virginiafoxx"
"GoHeels",1,"virginiafoxx"
"GoodwillNWNC",1,"virginiafoxx"
"govtrack",1,"virginiafoxx"
"GretchenCarlson",1,"virginiafoxx"
"HalRowWHKY",1,"virginiafoxx"
"Herbalife",1,"virginiafoxx"
"Heritage_Action",1,"virginiafoxx"
"hickoryschools",1,"virginiafoxx"
"highlandcanine",1,"virginiafoxx"
"hillballotbox",1,"virginiafoxx"
"HolocaustMuseum",1,"virginiafoxx"
"HopeisLOUD",1,"virginiafoxx"
"HornintheWest",1,"virginiafoxx"
"hotairblog",1,"virginiafoxx"
