"Mention","Frequency","screen_name"
"SenCoryGardner",136,"SenCoryGardner"
"HouseCommerce",55,"SenCoryGardner"
"repcorygardner",49,"SenCoryGardner"
"SenBennetCO",42,"SenCoryGardner"
"POTUS",39,"SenCoryGardner"
"RepTipton",29,"SenCoryGardner"
"denverpost",28,"SenCoryGardner"
"Broncos",25,"SenCoryGardner"
"RepMikeCoffman",15,"SenCoryGardner"
"PeterWelch",14,"SenCoryGardner"
"SenatorTimScott",13,"SenCoryGardner"
"AjitPaiFCC",12,"SenCoryGardner"
"WhiteHouse",12,"SenCoryGardner"
"710KNUS",11,"SenCoryGardner"
"BarackObama",11,"SenCoryGardner"
"ChieftainNews",11,"SenCoryGardner"
"RepFredUpton",11,"SenCoryGardner"
"SenPatRoberts",11,"SenCoryGardner"
"VP",11,"SenCoryGardner"
"hickforco",10,"SenCoryGardner"
"ColoFarmBureau",9,"SenCoryGardner"
"FCC",9,"SenCoryGardner"
"Heritage",9,"SenCoryGardner"
"KellyAyotte",9,"SenCoryGardner"
"RockyNPS",9,"SenCoryGardner"
"SenGaryPeters",9,"SenCoryGardner"
"9NEWS",8,"SenCoryGardner"
"CO_Municipal",8,"SenCoryGardner"
"DurangoHerald",8,"SenCoryGardner"
"GOPLeader",8,"SenCoryGardner"
"NREL",8,"SenCoryGardner"
"RepDianaDeGette",8,"SenCoryGardner"
"SAISHopkins",8,"SenCoryGardner"
"SenJohnThune",8,"SenCoryGardner"
"EnergyGOP",7,"SenCoryGardner"
"ENR_GOP",7,"SenCoryGardner"
"EPA",7,"SenCoryGardner"
"MarkWarner",7,"SenCoryGardner"
"MayorHancock",7,"SenCoryGardner"
"NASA",7,"SenCoryGardner"
"netanyahu",7,"SenCoryGardner"
"RepKinzinger",7,"SenCoryGardner"
"RiponAdvance",7,"SenCoryGardner"
"SenThomTillis",7,"SenCoryGardner"
"CNNSitRoom",6,"SenCoryGardner"
"colo_politics",6,"SenCoryGardner"
"ColoradoStateU",6,"SenCoryGardner"
"csgazette",6,"SenCoryGardner"
"CSUFootball",6,"SenCoryGardner"
"DENAirport",6,"SenCoryGardner"
"HelsinkiComm",6,"SenCoryGardner"
"HouseFloor",6,"SenCoryGardner"
"marcorubio",6,"SenCoryGardner"
"RepMarthaRoby",6,"SenCoryGardner"
"RepPerlmutter",6,"SenCoryGardner"
"RepTimGriffin",6,"SenCoryGardner"
"SenatorFischer",6,"SenCoryGardner"
"SpeakerBoehner",6,"SenCoryGardner"
"SteveDaines",6,"SenCoryGardner"
"thehill",6,"SenCoryGardner"
"TimesCall",6,"SenCoryGardner"
"usairforce",6,"SenCoryGardner"
"cathymcmorris",5,"SenCoryGardner"
"CBSDenver",5,"SenCoryGardner"
"cubuffs",5,"SenCoryGardner"
"ENERGY",5,"SenCoryGardner"
"fema",5,"SenCoryGardner"
"FoxNews",5,"SenCoryGardner"
"GovofCO",5,"SenCoryGardner"
"HillaryClinton",5,"SenCoryGardner"
"JohnKerry",5,"SenCoryGardner"
"kurtisalee",5,"SenCoryGardner"
"megynkelly",5,"SenCoryGardner"
"NACoTweets",5,"SenCoryGardner"
"RepDLamborn",5,"SenCoryGardner"
"RepJaredPolis",5,"SenCoryGardner"
"SallieClark",5,"SenCoryGardner"
"Sebelius",5,"SenCoryGardner"
"SenBobCorker",5,"SenCoryGardner"
"SenJoniErnst",5,"SenCoryGardner"
"StateDept",5,"SenCoryGardner"
"SteveScalise",5,"SenCoryGardner"
"850koa",4,"SenCoryGardner"
"allisonsherry",4,"SenCoryGardner"
"BLMNational",4,"SenCoryGardner"
"ChrisCoons",4,"SenCoryGardner"
"COEmergency",4,"SenCoryGardner"
"dcsheriff",4,"SenCoryGardner"
"DenverChannel",4,"SenCoryGardner"
"FarmBureau",4,"SenCoryGardner"
"FoxBusiness",4,"SenCoryGardner"
"GOPWhip",4,"SenCoryGardner"
"GreeleyTribune",4,"SenCoryGardner"
"hughhewitt",4,"SenCoryGardner"
"Interior",4,"SenCoryGardner"
"KOAA",4,"SenCoryGardner"
"luckysmarket",4,"SenCoryGardner"
"lynn_bartels",4,"SenCoryGardner"
"realDonaldTrump",4,"SenCoryGardner"
"SenateGOP",4,"SenCoryGardner"
"SenateMajLdr",4,"SenCoryGardner"
"SenatorWicker",4,"SenCoryGardner"
"SenDeanHeller",4,"SenCoryGardner"
"SengCenter",4,"SenCoryGardner"
"SenRonJohnson",4,"SenCoryGardner"
"USMC",4,"SenCoryGardner"
"washingtonpost",4,"SenCoryGardner"
"WashTimes",4,"SenCoryGardner"
"westerncaucus",4,"SenCoryGardner"
"WSJ",4,"SenCoryGardner"
"630khow",3,"SenCoryGardner"
"amazon",3,"SenCoryGardner"
"AmbassadorPower",3,"SenCoryGardner"
"ARPAE",3,"SenCoryGardner"
"ChuckGrassley",3,"SenCoryGardner"
"COcounties",3,"SenCoryGardner"
"CONG1860",3,"SenCoryGardner"
"COSpringsMayor",3,"SenCoryGardner"
"COSSADC",3,"SenCoryGardner"
"COWaterCongress",3,"SenCoryGardner"
"CPRverlee",3,"SenCoryGardner"
"CrossfireCNN",3,"SenCoryGardner"
"CUBoulder",3,"SenCoryGardner"
"DailySentinelGJ",3,"SenCoryGardner"
"DeptVetAffairs",3,"SenCoryGardner"
"DHSgov",3,"SenCoryGardner"
"epcpio",3,"SenCoryGardner"
"EPCSheriff",3,"SenCoryGardner"
"ErnestMoniz",3,"SenCoryGardner"
"FaceTheNation",3,"SenCoryGardner"
"Forbes",3,"SenCoryGardner"
"GOPConference",3,"SenCoryGardner"
"HHSGov",3,"SenCoryGardner"
"jaredpolis",3,"SenCoryGardner"
"KDVR",3,"SenCoryGardner"
"kelleyandco",3,"SenCoryGardner"
"KOANewsRadio",3,"SenCoryGardner"
"lisamurkowski",3,"SenCoryGardner"
"lofdev",3,"SenCoryGardner"
"MarcKMGH",3,"SenCoryGardner"
"MariaBartiromo",3,"SenCoryGardner"
"mkmatthews",3,"SenCoryGardner"
"mkraju",3,"SenCoryGardner"
"MorningBriefing",3,"SenCoryGardner"
"NatlParkService",3,"SenCoryGardner"
"OutdoorRetailer",3,"SenCoryGardner"
"Project2049",3,"SenCoryGardner"
"RepMGriffith",3,"SenCoryGardner"
"RepRichHudson",3,"SenCoryGardner"
"RepSonnenberg",3,"SenCoryGardner"
"Rockies",3,"SenCoryGardner"
"SecretaryJewell",3,"SenCoryGardner"
"SecretaryPerry",3,"SenCoryGardner"
"SenatorIsakson",3,"SenCoryGardner"
"sendavidperdue",3,"SenCoryGardner"
"SenJohnBarrasso",3,"SenCoryGardner"
"senjudiciary",3,"SenCoryGardner"
"SenMikeLee",3,"SenCoryGardner"
"senrobportman",3,"SenCoryGardner"
"SenTomCotton",3,"SenCoryGardner"
"TeamCavuto",3,"SenCoryGardner"
"TIME",3,"SenCoryGardner"
"ulalaunch",3,"SenCoryGardner"
"uscapitol",3,"SenCoryGardner"
"USNavy",3,"SenCoryGardner"
"Wilderness",3,"SenCoryGardner"
"wolfblitzer",3,"SenCoryGardner"
"WSJopinion",3,"SenCoryGardner"
"1010KSIR",2,"SenCoryGardner"
"4lylesg",2,"SenCoryGardner"
"AF_Academy",2,"SenCoryGardner"
"AlanSalazarCO",2,"SenCoryGardner"
"AlbusBrooksD9",2,"SenCoryGardner"
"ArcThriftStores",2,"SenCoryGardner"
"AtlanticLIVE",2,"SenCoryGardner"
"ATT",2,"SenCoryGardner"
"blairmiller",2,"SenCoryGardner"
"BrandonRittiman",2,"SenCoryGardner"
"BrundageBone",2,"SenCoryGardner"
"Buckley_AFB",2,"SenCoryGardner"
"CapitolPolice",2,"SenCoryGardner"
"CBS4Shaun",2,"SenCoryGardner"
"CCAInstitute",2,"SenCoryGardner"
"CDCgov",2,"SenCoryGardner"
"ChipotleTweets",2,"SenCoryGardner"
"chrisvanderveen",2,"SenCoryGardner"
"cityoflongmont",2,"SenCoryGardner"
"CNN",2,"SenCoryGardner"
"CNNOpinion",2,"SenCoryGardner"
"CoachToCureMD",2,"SenCoryGardner"
"Colorado4H",2,"SenCoryGardner"
"ColoradoDOT",2,"SenCoryGardner"
"ColoradoFFA",2,"SenCoryGardner"
"coloradowheat",2,"SenCoryGardner"
"ColoTechAsn",2,"SenCoryGardner"
