"Hashtag","Frequency","screen_name"
"OH11",256,"RepMarciaFudge"
"Cleveland",58,"RepMarciaFudge"
"Ohio",51,"RepMarciaFudge"
"SeeMyOhio11",40,"RepMarciaFudge"
"GetCovered",36,"RepMarciaFudge"
"ACA",29,"RepMarciaFudge"
"ESEA",22,"RepMarciaFudge"
"ESSA",19,"RepMarciaFudge"
"TrumpCare",19,"RepMarciaFudge"
"EdChat",18,"RepMarciaFudge"
"Trumpcare",17,"RepMarciaFudge"
"GOPTaxScam",16,"RepMarciaFudge"
"OH",16,"RepMarciaFudge"
"OTD",16,"RepMarciaFudge"
"Akron",15,"RepMarciaFudge"
"Congress",15,"RepMarciaFudge"
"DisarmHate",15,"RepMarciaFudge"
"SCOTUS",15,"RepMarciaFudge"
"EarlyCollege",14,"RepMarciaFudge"
"SocialSecurity",14,"RepMarciaFudge"
"TamirRice",14,"RepMarciaFudge"
"Medicaid",12,"RepMarciaFudge"
"CLE",11,"RepMarciaFudge"
"LakeErie",11,"RepMarciaFudge"
"WHM2016",11,"RepMarciaFudge"
"BreakingAddiction",10,"RepMarciaFudge"
"ConfirmLynch",10,"RepMarciaFudge"
"EqualPayDay",10,"RepMarciaFudge"
"Flint",10,"RepMarciaFudge"
"HR5",10,"RepMarciaFudge"
"KnowYourHistory",10,"RepMarciaFudge"
"ProtectOurCare",10,"RepMarciaFudge"
"FarmtoSchool",9,"RepMarciaFudge"
"SNAP",9,"RepMarciaFudge"
"SOTU",9,"RepMarciaFudge"
"ACAisWorking",8,"RepMarciaFudge"
"AskDems",8,"RepMarciaFudge"
"EqualPay",8,"RepMarciaFudge"
"HappyBirthday",8,"RepMarciaFudge"
"Medicare",8,"RepMarciaFudge"
"NBAFinals",8,"RepMarciaFudge"
"PellGrants",8,"RepMarciaFudge"
"RaiseTheWage",8,"RepMarciaFudge"
"RestoreTheVOTE",8,"RepMarciaFudge"
"ALLinCLE",7,"RepMarciaFudge"
"BetsyDeVos",7,"RepMarciaFudge"
"BreloVerdict",7,"RepMarciaFudge"
"CapitolHill",7,"RepMarciaFudge"
"college",7,"RepMarciaFudge"
"MHM2016",7,"RepMarciaFudge"
"NEOSTREAM2017",7,"RepMarciaFudge"
"STEM",7,"RepMarciaFudge"
"CNR2016",6,"RepMarciaFudge"
"FindYourPark",6,"RepMarciaFudge"
"FixOvertime",6,"RepMarciaFudge"
"FoodieFriday",6,"RepMarciaFudge"
"MoreThanBooks",6,"RepMarciaFudge"
"OAA",6,"RepMarciaFudge"
"OHIO",6,"RepMarciaFudge"
"ProtectDREAMers",6,"RepMarciaFudge"
"PWFA",6,"RepMarciaFudge"
"RestoreTheVRA",6,"RepMarciaFudge"
"TrumpShutdown",6,"RepMarciaFudge"
"backtoschool",5,"RepMarciaFudge"
"BHM2016",5,"RepMarciaFudge"
"CAC2016",5,"RepMarciaFudge"
"DACA",5,"RepMarciaFudge"
"education",5,"RepMarciaFudge"
"equalpay",5,"RepMarciaFudge"
"gunviolence",5,"RepMarciaFudge"
"HBCUs",5,"RepMarciaFudge"
"HighwayTrustFund",5,"RepMarciaFudge"
"JewishAmericanHeritageMonth",5,"RepMarciaFudge"
"LISWAP2016",5,"RepMarciaFudge"
"LouisStokes",5,"RepMarciaFudge"
"MentalHealthMonday",5,"RepMarciaFudge"
"MLKDay",5,"RepMarciaFudge"
"NPHC",5,"RepMarciaFudge"
"opioid",5,"RepMarciaFudge"
"paidleave",5,"RepMarciaFudge"
"PayMoreForLess",5,"RepMarciaFudge"
"tech",5,"RepMarciaFudge"
"TPA",5,"RepMarciaFudge"
"usovtownhall",5,"RepMarciaFudge"
"WomensHistoryMonth",5,"RepMarciaFudge"
"WomenSucceed",5,"RepMarciaFudge"
"AIDS",4,"RepMarciaFudge"
"ALLin216",4,"RepMarciaFudge"
"ARRA",4,"RepMarciaFudge"
"BeBoldEndHyde",4,"RepMarciaFudge"
"BlackHistoryMonth",4,"RepMarciaFudge"
"BlackWomensEqualPay",4,"RepMarciaFudge"
"BrownvBoard",4,"RepMarciaFudge"
"CAC2015",4,"RepMarciaFudge"
"CBCTECH2020",4,"RepMarciaFudge"
"DC",4,"RepMarciaFudge"
"FlashbackFriday",4,"RepMarciaFudge"
"FMLA",4,"RepMarciaFudge"
"FollowTheFacts",4,"RepMarciaFudge"
"GOPbudget",4,"RepMarciaFudge"
"HandsOffMyBC",4,"RepMarciaFudge"
"HeadStart",4,"RepMarciaFudge"
"healthcare",4,"RepMarciaFudge"
"HouseGOP",4,"RepMarciaFudge"
"jobs",4,"RepMarciaFudge"
"justice",4,"RepMarciaFudge"
"LaborDay",4,"RepMarciaFudge"
"MakeAmericaSickAgain",4,"RepMarciaFudge"
"MentalHealthAwarenessMonth",4,"RepMarciaFudge"
"NEOhio",4,"RepMarciaFudge"
"NeverForget",4,"RepMarciaFudge"
"NoBillNoBreak",4,"RepMarciaFudge"
"Obamacare",4,"RepMarciaFudge"
"OpenEnrollment",4,"RepMarciaFudge"
"ParentPLUS2016",4,"RepMarciaFudge"
"PaycheckFairnessAct",4,"RepMarciaFudge"
"Periscope",4,"RepMarciaFudge"
"SaturdaySights",4,"RepMarciaFudge"
"Selma",4,"RepMarciaFudge"
"TAA",4,"RepMarciaFudge"
"TBT",4,"RepMarciaFudge"
"TeacherAppreciationWeek",4,"RepMarciaFudge"
"ThisIsCLE",4,"RepMarciaFudge"
"TitleIX",4,"RepMarciaFudge"
"Trump100Days",4,"RepMarciaFudge"
"TrumpCuts",4,"RepMarciaFudge"
"votingrights",4,"RepMarciaFudge"
"VRA",4,"RepMarciaFudge"
"VRAChat",4,"RepMarciaFudge"
"womensucceed",4,"RepMarciaFudge"
"WorkersMemorialDay",4,"RepMarciaFudge"
"accountability",3,"RepMarciaFudge"
"ADA25",3,"RepMarciaFudge"
"AmericasCollegePromise",3,"RepMarciaFudge"
"AsianPacificAmericanHeritageMonth",3,"RepMarciaFudge"
"BloodySunday",3,"RepMarciaFudge"
"BringBackOurGirls",3,"RepMarciaFudge"
"BrokenPromises",3,"RepMarciaFudge"
"CavsWarriors",3,"RepMarciaFudge"
"CBCBudget",3,"RepMarciaFudge"
"CharlestonShooting",3,"RepMarciaFudge"
"Confederateflag",3,"RepMarciaFudge"
"CS4All",3,"RepMarciaFudge"
"DCShadowDay",3,"RepMarciaFudge"
"DeVosFacts",3,"RepMarciaFudge"
"DoYourJob",3,"RepMarciaFudge"
"DV",3,"RepMarciaFudge"
"EarthDay",3,"RepMarciaFudge"
"ElectionDay",3,"RepMarciaFudge"
"equality",3,"RepMarciaFudge"
"EqualPayNow",3,"RepMarciaFudge"
"equity",3,"RepMarciaFudge"
"FastTrack",3,"RepMarciaFudge"
"FlintWaterCrisis",3,"RepMarciaFudge"
"FMLA24",3,"RepMarciaFudge"
"FollowFriday",3,"RepMarciaFudge"
"FosterCareMonth",3,"RepMarciaFudge"
"fosteryouth",3,"RepMarciaFudge"
"FosterYouthVoices",3,"RepMarciaFudge"
"FudgeAMA",3,"RepMarciaFudge"
"HeadStart50",3,"RepMarciaFudge"
"HigherEd",3,"RepMarciaFudge"
"HIV",3,"RepMarciaFudge"
"HonorWithAction",3,"RepMarciaFudge"
"IRS",3,"RepMarciaFudge"
"July4th",3,"RepMarciaFudge"
