"Mention","Frequency","screen_name"
"jointbasemdl",26,"RepChrisSmith"
"HouseForeign",20,"RepChrisSmith"
"POTUS",13,"RepChrisSmith"
"AsburyParkPress",9,"RepChrisSmith"
"StateDept",8,"RepChrisSmith"
"alzassociation",7,"RepChrisSmith"
"njdotcom",7,"RepChrisSmith"
"autismspeaks",6,"RepChrisSmith"
"fema",6,"RepChrisSmith"
"HouseCommerce",5,"RepChrisSmith"
"NJCEDV",5,"RepChrisSmith"
"thehill",5,"RepChrisSmith"
"TimesofTrenton",5,"RepChrisSmith"
"AutismSociety",4,"RepChrisSmith"
"CDCgov",4,"RepChrisSmith"
"CongressionalAC",4,"RepChrisSmith"
"HelsinkiComm",4,"RepChrisSmith"
"JCP_L",4,"RepChrisSmith"
"RosLehtinen",4,"RepChrisSmith"
"alznj",3,"RepChrisSmith"
"AnquanBoldin",3,"RepChrisSmith"
"AP",3,"RepChrisSmith"
"CERDEC",3,"RepChrisSmith"
"cspan",3,"RepChrisSmith"
"cspanwj",3,"RepChrisSmith"
"HighTechHS",3,"RepChrisSmith"
"InfoAgeMuseum",3,"RepChrisSmith"
"librarycongress",3,"RepChrisSmith"
"RepChrisSmith",3,"RepChrisSmith"
"RutgersU",3,"RepChrisSmith"
"USArmy",3,"RepChrisSmith"
"uscapitol",3,"RepChrisSmith"
"USRepMikeDoyle",3,"RepChrisSmith"
"washingtonpost",3,"RepChrisSmith"
"ACSCAN",2,"RepChrisSmith"
"AIPAC",2,"RepChrisSmith"
"AirMobilityCmd",2,"RepChrisSmith"
"American_Heart",2,"RepChrisSmith"
"AmericanLegion",2,"RepChrisSmith"
"ArlingtonNatl",2,"RepChrisSmith"
"BellWorksNJ",2,"RepChrisSmith"
"CECCgov",2,"RepChrisSmith"
"chakafattah",2,"RepChrisSmith"
"Chhange_BCC",2,"RepChrisSmith"
"CountBasieThtr",2,"RepChrisSmith"
"GovChristie",2,"RepChrisSmith"
"HamiltonTwpNJ",2,"RepChrisSmith"
"HouseSmallBiz",2,"RepChrisSmith"
"JDRF",2,"RepChrisSmith"
"jenbecknj",2,"RepChrisSmith"
"JerseyShoreOpen",2,"RepChrisSmith"
"MaryPatAngelini",2,"RepChrisSmith"
"mitchellreports",2,"RepChrisSmith"
"NJ_REALTORS",2,"RepChrisSmith"
"NJAMHAA",2,"RepChrisSmith"
"njar",2,"RepChrisSmith"
"Pontifex",2,"RepChrisSmith"
"ReadyNJ",2,"RepChrisSmith"
"repblumenauer",2,"RepChrisSmith"
"SADDnation",2,"RepChrisSmith"
"sesamestreet",2,"RepChrisSmith"
"SpeakerBoehner",2,"RepChrisSmith"
"SpeakerRyan",2,"RepChrisSmith"
"TweetNPA",2,"RepChrisSmith"
"UN",2,"RepChrisSmith"
"USAID",2,"RepChrisSmith"
"usairforce",2,"RepChrisSmith"
"USCG",2,"RepChrisSmith"
"USOPM",2,"RepChrisSmith"
"WeSoldierOn",2,"RepChrisSmith"
"WhiteHouse",2,"RepChrisSmith"
"AAUW",1,"RepChrisSmith"
"ACLJ",1,"RepChrisSmith"
"AirlineAmbIntl",1,"RepChrisSmith"
"allairecomfarm",1,"RepChrisSmith"
"AlsisiOfficial",1,"RepChrisSmith"
"alzfdn",1,"RepChrisSmith"
"ALZIMPACT",1,"RepChrisSmith"
"amazon",1,"RepChrisSmith"
"AmDiabetesAssn",1,"RepChrisSmith"
"amyklobuchar",1,"RepChrisSmith"
"ANHQDC",1,"RepChrisSmith"
"AP_Politics",1,"RepChrisSmith"
"atessein",1,"RepChrisSmith"
"AutismNJ",1,"RepChrisSmith"
"BarbaraComstock",1,"RepChrisSmith"
"BeaconOfLifeNJ",1,"RepChrisSmith"
"BeTheMatch",1,"RepChrisSmith"
"biotechnologyhs",1,"RepChrisSmith"
"BlueClaws",1,"RepChrisSmith"
"BobFu4China",1,"RepChrisSmith"
"bobsingernj",1,"RepChrisSmith"
"BoroSeaGirt",1,"RepChrisSmith"
"bport0627",1,"RepChrisSmith"
"BuzzFeed",1,"RepChrisSmith"
"CarolCNN",1,"RepChrisSmith"
"CarolineKennedy",1,"RepChrisSmith"
"cathymcmorris",1,"RepChrisSmith"
"CCTrenton",1,"RepChrisSmith"
"CDC_NCBDDD",1,"RepChrisSmith"
"CFR_org",1,"RepChrisSmith"
"chinaaid",1,"RepChrisSmith"
"CHSofNJ_BPC",1,"RepChrisSmith"
"CNNnewsroom",1,"RepChrisSmith"
"CoastStar",1,"RepChrisSmith"
"dailyrundown",1,"RepChrisSmith"
"DalaiLama",1,"RepChrisSmith"
"DallasPD",1,"RepChrisSmith"
"dartmedia",1,"RepChrisSmith"
"DatelineNBC",1,"RepChrisSmith"
"DDNJ12",1,"RepChrisSmith"
"declanoscanlon",1,"RepChrisSmith"
"dmrf",1,"RepChrisSmith"
"DorisMatsui",1,"RepChrisSmith"
"DouglassFamily",1,"RepChrisSmith"
"DrTedros",1,"RepChrisSmith"
"DukeU",1,"RepChrisSmith"
"ECPAT",1,"RepChrisSmith"
"EdenAutism",1,"RepChrisSmith"
"EEOCNews",1,"RepChrisSmith"
"FdA",1,"RepChrisSmith"
"FoxNews",1,"RepChrisSmith"
"GCUNews",1,"RepChrisSmith"
"Georgiancourt",1,"RepChrisSmith"
"GOPConference",1,"RepChrisSmith"
"GOPLeader",1,"RepChrisSmith"
"GretchenCarlson",1,"RepChrisSmith"
"hamilton_hornet",1,"RepChrisSmith"
"Heritage",1,"RepChrisSmith"
