"Mention","Frequency","screen_name"
"RepAnnWagner",201,"RepAnnWagner"
"FinancialCmte",57,"RepAnnWagner"
"Cardinals",39,"RepAnnWagner"
"jallman971",39,"RepAnnWagner"
"SpeakerRyan",33,"RepAnnWagner"
"POTUS",32,"RepAnnWagner"
"stlcountypd",32,"RepAnnWagner"
"HouseGOP",30,"RepAnnWagner"
"MarkReardonKMOX",27,"RepAnnWagner"
"SpeakerBoehner",27,"RepAnnWagner"
"ksdknews",26,"RepAnnWagner"
"SteveScalise",24,"RepAnnWagner"
"971FMTalk",22,"RepAnnWagner"
"stltoday",21,"RepAnnWagner"
"RoyBlunt",20,"RepAnnWagner"
"FRCdc",19,"RepAnnWagner"
"GOPLeader",18,"RepAnnWagner"
"HouseJudiciary",17,"RepAnnWagner"
"IAmJaneDoeFilm",17,"RepAnnWagner"
"JudgeTedPoe",17,"RepAnnWagner"
"SharedHope",17,"RepAnnWagner"
"CoveringHouse",13,"RepAnnWagner"
"kmoxnews",13,"RepAnnWagner"
"RodneyDavis",13,"RepAnnWagner"
"cathymcmorris",12,"RepAnnWagner"
"KMOX",12,"RepAnnWagner"
"StlCoOEM",12,"RepAnnWagner"
"DLoesch",10,"RepAnnWagner"
"FoxBusiness",10,"RepAnnWagner"
"RepBeatty",10,"RepAnnWagner"
"SenatorKirk",10,"RepAnnWagner"
"MarcCox971",9,"RepAnnWagner"
"PressSec",9,"RepAnnWagner"
"RepGoodlatte",9,"RepAnnWagner"
"Boeing",8,"RepAnnWagner"
"CorJesuAcademy",8,"RepAnnWagner"
"March_for_Life",8,"RepAnnWagner"
"Mizzou",8,"RepAnnWagner"
"ncose",8,"RepAnnWagner"
"RepHartzler",8,"RepAnnWagner"
"CFPB",7,"RepAnnWagner"
"leisazigman",7,"RepAnnWagner"
"NWSStLouis",7,"RepAnnWagner"
"Pontifex",7,"RepAnnWagner"
"RepBlainePress",7,"RepAnnWagner"
"RepDianeBlack",7,"RepAnnWagner"
"RepErikPaulsen",7,"RepAnnWagner"
"RepShimkus",7,"RepAnnWagner"
"WaysandMeansGOP",7,"RepAnnWagner"
"AnnLWagner",6,"RepAnnWagner"
"ECPAT",6,"RepAnnWagner"
"HouseForeign",6,"RepAnnWagner"
"KMOV",6,"RepAnnWagner"
"McCainInstitute",6,"RepAnnWagner"
"RepKristiNoem",6,"RepAnnWagner"
"RepMaloney",6,"RepAnnWagner"
"StLouisBlues",6,"RepAnnWagner"
"stlpublicradio",6,"RepAnnWagner"
"thehill",6,"RepAnnWagner"
"USDOL",6,"RepAnnWagner"
"USNavy",6,"RepAnnWagner"
"washingtonpost",6,"RepAnnWagner"
"ArmyWP_Football",5,"RepAnnWagner"
"BallwinPolice",5,"RepAnnWagner"
"clairecmc",5,"RepAnnWagner"
"facebook",5,"RepAnnWagner"
"FannieMae",5,"RepAnnWagner"
"fema",5,"RepAnnWagner"
"FreddieMac",5,"RepAnnWagner"
"GOPoversight",5,"RepAnnWagner"
"marisolnichols",5,"RepAnnWagner"
"marymazzio",5,"RepAnnWagner"
"PatrickMcHenry",5,"RepAnnWagner"
"realDonaldTrump",5,"RepAnnWagner"
"RepHensarling",5,"RepAnnWagner"
"RepMarthaRoby",5,"RepAnnWagner"
"RepSteveStivers",5,"RepAnnWagner"
"RepWalorski",5,"RepAnnWagner"
"SBAList",5,"RepAnnWagner"
"SenatorReid",5,"RepAnnWagner"
"SLMPD",5,"RepAnnWagner"
"TeamCavuto",5,"RepAnnWagner"
"TheJusticeDept",5,"RepAnnWagner"
"amazon",4,"RepAnnWagner"
"bowtieger",4,"RepAnnWagner"
"CreveCoeurPatch",4,"RepAnnWagner"
"cspan",4,"RepAnnWagner"
"elijahhaahr",4,"RepAnnWagner"
"EPA",4,"RepAnnWagner"
"Eric_Schmitt",4,"RepAnnWagner"
"eyokley",4,"RepAnnWagner"
"FOX2now",4,"RepAnnWagner"
"FoxNews",4,"RepAnnWagner"
"GOPConference",4,"RepAnnWagner"
"gslhonorflight",4,"RepAnnWagner"
"HASCRepublicans",4,"RepAnnWagner"
"HouseCommerce",4,"RepAnnWagner"
"jahimes",4,"RepAnnWagner"
"KimberlyRitr",4,"RepAnnWagner"
"LacyClayMO1",4,"RepAnnWagner"
"MelissaAFrancis",4,"RepAnnWagner"
"MoDOT",4,"RepAnnWagner"
"RepAndyBarr",4,"RepAnnWagner"
"RepChrisSmith",4,"RepAnnWagner"
"RepDennisRoss",4,"RepAnnWagner"
"rights4girls",4,"RepAnnWagner"
"SenateDems",4,"RepAnnWagner"
"SmallBizGOP",4,"RepAnnWagner"
"stlouisbiz",4,"RepAnnWagner"
"usairforce",4,"RepAnnWagner"
"uscapitol",4,"RepAnnWagner"
"USRepLong",4,"RepAnnWagner"
"VP",4,"RepAnnWagner"
"WhiteHouse",4,"RepAnnWagner"
"AmericanLegion",3,"RepAnnWagner"
"ASEANCaucus",3,"RepAnnWagner"
"auctnr1",3,"RepAnnWagner"
"blambrecht",3,"RepAnnWagner"
"BoeingDefense",3,"RepAnnWagner"
"CandiceMiller",3,"RepAnnWagner"
"cardinalglennon",3,"RepAnnWagner"
"cindymccain",3,"RepAnnWagner"
"CNN",3,"RepAnnWagner"
"davereichert",3,"RepAnnWagner"
"EFXWorkforce",3,"RepAnnWagner"
"FaithandFreedom",3,"RepAnnWagner"
"FBI",3,"RepAnnWagner"
"femaregion7",3,"RepAnnWagner"
"Forbes",3,"RepAnnWagner"
"FredBodimerKMOX",3,"RepAnnWagner"
"JoaquinCastrotx",3,"RepAnnWagner"
"johnrhancock",3,"RepAnnWagner"
"KeithRothfus",3,"RepAnnWagner"
"LadiesGOP",3,"RepAnnWagner"
"LindberghFlyers",3,"RepAnnWagner"
"LiveAction",3,"RepAnnWagner"
"MattBlunt",3,"RepAnnWagner"
"MissouriGOP",3,"RepAnnWagner"
"MizzouFootball",3,"RepAnnWagner"
"MoPublicSafety",3,"RepAnnWagner"
"MSHPTrooperA",3,"RepAnnWagner"
"mskstl",3,"RepAnnWagner"
"pchowell01",3,"RepAnnWagner"
