"Mention","Frequency","screen_name"
"RepMcSally",155,"RepMcSally"
"HouseHomeland",90,"RepMcSally"
"UofA",69,"RepMcSally"
"DMAFB",58,"RepMcSally"
"TucsonStar",50,"RepMcSally"
"FoxNews",39,"RepMcSally"
"kgun9",37,"RepMcSally"
"KVOA",31,"RepMcSally"
"ArlingtonNatl",27,"RepMcSally"
"realDonaldTrump",26,"RepMcSally"
"GOPLeader",22,"RepMcSally"
"cspan",20,"RepMcSally"
"HASCRepublicans",20,"RepMcSally"
"FoxBusiness",19,"RepMcSally"
"TucsonNewsNow",19,"RepMcSally"
"greenvalleynews",18,"RepMcSally"
"greta",18,"RepMcSally"
"RepMcCaul",18,"RepMcSally"
"SpeakerRyan",18,"RepMcSally"
"azcentral",15,"RepMcSally"
"azpm",14,"RepMcSally"
"SenJohnMcCain",14,"RepMcSally"
"Fort_Huachuca",13,"RepMcSally"
"CNN",12,"RepMcSally"
"buckmastershow",11,"RepMcSally"
"HurdOnTheHill",11,"RepMcSally"
"SteveScalise",11,"RepMcSally"
"THispanicChmbr",11,"RepMcSally"
"cronkitenews",10,"RepMcSally"
"dougducey",10,"RepMcSally"
"JeffFlake",10,"RepMcSally"
"usairforce",10,"RepMcSally"
"1030_KVOI",9,"RepMcSally"
"DHSgov",9,"RepMcSally"
"HouseGOP",9,"RepMcSally"
"MacTXPress",9,"RepMcSally"
"millerlawmd",9,"RepMcSally"
"PimaSheriff",9,"RepMcSally"
"WhiteHouse",9,"RepMcSally"
"BGCT",8,"RepMcSally"
"Tucson_Police",8,"RepMcSally"
"TucsonFirePIO",8,"RepMcSally"
"wolfblitzer",8,"RepMcSally"
"APlayersProgram",7,"RepMcSally"
"douglasdispatch",7,"RepMcSally"
"joeferguson",7,"RepMcSally"
"MSNBC",7,"RepMcSally"
"newsconover",7,"RepMcSally"
"PCOAging",7,"RepMcSally"
"rangenews",7,"RepMcSally"
"Raul_Labrador",7,"RepMcSally"
"RedCross",7,"RepMcSally"
"RepRaulGrijalva",7,"RepMcSally"
"SaguaroNPS",7,"RepMcSally"
"SenJoniErnst",7,"RepMcSally"
"thehill",7,"RepMcSally"
"TSA",7,"RepMcSally"
"waspwwii",7,"RepMcSally"
"AZGandTCoops",6,"RepMcSally"
"cspanwj",6,"RepMcSally"
"EPA",6,"RepMcSally"
"HARRISFAULKNER",6,"RepMcSally"
"nytimes",6,"RepMcSally"
"Raytheon",6,"RepMcSally"
"RepJohnKatko",6,"RepMcSally"
"RepSinema",6,"RepMcSally"
"washingtonpost",6,"RepMcSally"
"1041kqth",5,"RepMcSally"
"AirForceTimes",5,"RepMcSally"
"AZPMnews",5,"RepMcSally"
"JonJustice",5,"RepMcSally"
"marthamaccallum",5,"RepMcSally"
"MeetThePress",5,"RepMcSally"
"OSIRISREx",5,"RepMcSally"
"ReidParkZoo",5,"RepMcSally"
"RepGoodlatte",5,"RepMcSally"
"RepGosar",5,"RepMcSally"
"RepStefanik",5,"RepMcSally"
"SaguaroBaseball",5,"RepMcSally"
"tucsonunified",5,"RepMcSally"
"USArmy",5,"RepMcSally"
"WaysandMeansGOP",5,"RepMcSally"
"AmericaNewsroom",4,"RepMcSally"
"AmericanLegion",4,"RepMcSally"
"bensonnews",4,"RepMcSally"
"cathymcmorris",4,"RepMcSally"
"CienegaBobcats",4,"RepMcSally"
"dailywildcat",4,"RepMcSally"
"DanaPerino",4,"RepMcSally"
"DeptofDefense",4,"RepMcSally"
"fema",4,"RepMcSally"
"HouseVetAffairs",4,"RepMcSally"
"katemara",4,"RepMcSally"
"LorettaSanchez",4,"RepMcSally"
"MariaBartiromo",4,"RepMcSally"
"owensfellowship",4,"RepMcSally"
"RepMattSalmon",4,"RepMcSally"
"RepMimiWalters",4,"RepMcSally"
"sahuaritasun",4,"RepMcSally"
"Smartwomen",4,"RepMcSally"
"SpeakerBoehner",4,"RepMcSally"
"TeamCavuto",4,"RepMcSally"
"TulsiPress",4,"RepMcSally"
"USATODAY",4,"RepMcSally"
"uscapitol",4,"RepMcSally"
"USMC",4,"RepMcSally"
"AmericasVetDogs",3,"RepMcSally"
"AP",3,"RepMcSally"
"ArizonaBaseball",3,"RepMcSally"
"ASPCA",3,"RepMcSally"
"AZATHLETICS",3,"RepMcSally"
"budfoster",3,"RepMcSally"
"CBPArizona",3,"RepMcSally"
"cc_sheriff",3,"RepMcSally"
"chucktodd",3,"RepMcSally"
"CochiseCollege",3,"RepMcSally"
"CoronadoNF",3,"RepMcSally"
"foodbanktucson",3,"RepMcSally"
"ForeignPolicyI",3,"RepMcSally"
"foxandfriends",3,"RepMcSally"
"HumaneSociety",3,"RepMcSally"
"instagram",3,"RepMcSally"
"jaketapper",3,"RepMcSally"
"JoeNBC",3,"RepMcSally"
"K_Adger_TNN",3,"RepMcSally"
"katelanddeck",3,"RepMcSally"
"kjzzphoenix",3,"RepMcSally"
"LadiesGOP",3,"RepMcSally"
"LauraCiscomani1",3,"RepMcSally"
"megynkelly",3,"RepMcSally"
"Morning_Joe",3,"RepMcSally"
"NatlParkService",3,"RepMcSally"
"NatResources",3,"RepMcSally"
"nikkihaley",3,"RepMcSally"
"OutnumberedOT",3,"RepMcSally"
"pimaarizona",3,"RepMcSally"
"Pontifex",3,"RepMcSally"
"PriscillaCasper",3,"RepMcSally"
"RepDavid",3,"RepMcSally"
"RepJeffMiller",3,"RepMcSally"
"RepRatcliffe",3,"RepMcSally"
"RepRubenGallego",3,"RepMcSally"
"RiponAdvance",3,"RepMcSally"
"SamKVOA",3,"RepMcSally"
"SBAgov",3,"RepMcSally"
"SBALinda",3,"RepMcSally"
"senyorreporter",3,"RepMcSally"
"sethmoulton",3,"RepMcSally"
"ShannonBream",3,"RepMcSally"
"SierraVistaAZ",3,"RepMcSally"
