"Mention","Frequency","screen_name"
"HouseSmallBiz",54,"RepAmata"
"NatResources",23,"RepAmata"
"HouseVetAffairs",16,"RepAmata"
"POTUS",16,"RepAmata"
"RepAmata",16,"RepAmata"
"SBAgov",13,"RepAmata"
"SecretaryZinke",13,"RepAmata"
"westerncaucus",13,"RepAmata"
"Interior",11,"RepAmata"
"realDonaldTrump",8,"RepAmata"
"SBALinda",8,"RepAmata"
"SpeakerRyan",8,"RepAmata"
"VP",7,"RepAmata"
"DrPhilRoe",6,"RepAmata"
"RepSteveChabot",5,"RepAmata"
"SecondLady",5,"RepAmata"
"SteveScalise",5,"RepAmata"
"RyanZinke",4,"RepAmata"
"USDA",4,"RepAmata"
"DeptVetAffairs",3,"RepAmata"
"EPA",3,"RepAmata"
"FLOTUS",3,"RepAmata"
"iava",3,"RepAmata"
"NatlParkService",3,"RepAmata"
"NPamericansamoa",3,"RepAmata"
"repdonyoung",3,"RepAmata"
"USArmy",3,"RepAmata"
"AWBC_USA",2,"RepAmata"
"b3nkauf",2,"RepAmata"
"CommerceGov",2,"RepAmata"
"EnergyGOP",2,"RepAmata"
"fema",2,"RepAmata"
"FoxNews",2,"RepAmata"
"GOP",2,"RepAmata"
"HouseGOP",2,"RepAmata"
"mabryant256",2,"RepAmata"
"NOAA",2,"RepAmata"
"PerthUSAsia",2,"RepAmata"
"RepBradWenstrup",2,"RepAmata"
"RepComstock",2,"RepAmata"
"RepJackBergman",2,"RepAmata"
"RepJenniffer",2,"RepAmata"
"RepRodBlum",2,"RepAmata"
"USDOL",2,"RepAmata"
"WhiteHouse",2,"RepAmata"
"CapitalPolice",1,"RepAmata"
"CapitolPolice",1,"RepAmata"
"CloseUp_DC",1,"RepAmata"
"CNNTravel",1,"RepAmata"
"congressdotgov",1,"RepAmata"
"CongressmanGT",1,"RepAmata"
"cspan",1,"RepAmata"
"CULauraK",1,"RepAmata"
"DeidreWillmott",1,"RepAmata"
"DeptofDefense",1,"RepAmata"
"DHSgov",1,"RepAmata"
"elizabethleacy",1,"RepAmata"
"EPAScottPruitt",1,"RepAmata"
"FFASSoccer",1,"RepAmata"
"FoxBusiness",1,"RepAmata"
"GOPLeader",1,"RepAmata"
"HawaiiSeaGrant",1,"RepAmata"
"HouseAppropsGOP",1,"RepAmata"
"HouseJudiciary",1,"RepAmata"
"Jenniffer2012",1,"RepAmata"
"Keith_Humphrey",1,"RepAmata"
"KYComer",1,"RepAmata"
"LeoShane",1,"RepAmata"
"Linda_McMahon",1,"RepAmata"
"lisamurkowski",1,"RepAmata"
"MaungakiekieSAM",1,"RepAmata"
"MidwestNPS",1,"RepAmata"
"NatGeoTravel",1,"RepAmata"
"NCAPAtweets",1,"RepAmata"
"NOAAOceanToday",1,"RepAmata"
"NOAAResearch",1,"RepAmata"
"PostalMuseum",1,"RepAmata"
"PressSec",1,"RepAmata"
"RepArrington",1,"RepAmata"
"RepBrianFitz",1,"RepAmata"
"RepCloakroom",1,"RepAmata"
"RepDavidRouzer",1,"RepAmata"
"RepDwightEvans",1,"RepAmata"
"RepGosar",1,"RepAmata"
"RepHartzler",1,"RepAmata"
"RepJimBanks",1,"RepAmata"
"RepJoeWilson",1,"RepAmata"
"RepKihuen",1,"RepAmata"
"replouiegohmert",1,"RepAmata"
"RepMcSally",1,"RepAmata"
"RepNewhouse",1,"RepAmata"
"RepRobBishop",1,"RepAmata"
"RepRutherfordFL",1,"RepAmata"
"RepRyanZinke",1,"RepAmata"
"RepWebster",1,"RepAmata"
"RNZPacific",1,"RepAmata"
"SecretaryRoss",1,"RepAmata"
"SecretarySonny",1,"RepAmata"
"SecShulkin",1,"RepAmata"
"SenatorHarkin",1,"RepAmata"
"StateDept",1,"RepAmata"
"SusanWBrooks",1,"RepAmata"
"tafaimamao",1,"RepAmata"
"TIGTA",1,"RepAmata"
"TomPorterDC",1,"RepAmata"
"townhallcom",1,"RepAmata"
"US_FDA",1,"RepAmata"
"USAsiaPacific",1,"RepAmata"
"uscongenperth",1,"RepAmata"
"USDOT",1,"RepAmata"
"USFWS",1,"RepAmata"
"USNavy",1,"RepAmata"
"USTreasury",1,"RepAmata"
"USVInews",1,"RepAmata"
"VAChair",1,"RepAmata"
"vapihcs",1,"RepAmata"
"VetAffairsDems",1,"RepAmata"
"YouTube",1,"RepAmata"
