"Mention","Frequency","screen_name"
"HouseGOP",245,"JacksonLeeTX18"
"JacksonLeeTX18",170,"JacksonLeeTX18"
"HouseDemocrats",140,"JacksonLeeTX18"
"POTUS",57,"JacksonLeeTX18"
"SpeakerRyan",54,"JacksonLeeTX18"
"realDonaldTrump",48,"JacksonLeeTX18"
"HouseJudDems",44,"JacksonLeeTX18"
"OfficialCBC",44,"JacksonLeeTX18"
"NancyPelosi",41,"JacksonLeeTX18"
"WhiteHouse",23,"JacksonLeeTX18"
"RepJohnConyers",18,"JacksonLeeTX18"
"SpeakerBoehner",17,"JacksonLeeTX18"
"TexasSouthern",17,"JacksonLeeTX18"
"HillaryClinton",16,"JacksonLeeTX18"
"BarackObama",12,"JacksonLeeTX18"
"SylvesterTurner",12,"JacksonLeeTX18"
"RepWilson",11,"JacksonLeeTX18"
"RepJerryNadler",10,"JacksonLeeTX18"
"WhipHoyer",10,"JacksonLeeTX18"
"DHSgov",9,"JacksonLeeTX18"
"MSNBC",9,"JacksonLeeTX18"
"RepBonnie",9,"JacksonLeeTX18"
"NewsNation",8,"JacksonLeeTX18"
"repjohnlewis",8,"JacksonLeeTX18"
"RepTerriSewell",8,"JacksonLeeTX18"
"CBCFInc",7,"JacksonLeeTX18"
"IFES1987",7,"JacksonLeeTX18"
"PPFA",7,"JacksonLeeTX18"
"RepCummings",7,"JacksonLeeTX18"
"RepSwalwell",7,"JacksonLeeTX18"
"thehill",7,"JacksonLeeTX18"
"YouTube",7,"JacksonLeeTX18"
"akasorority1908",6,"JacksonLeeTX18"
"DorisMatsui",6,"JacksonLeeTX18"
"HenryLouisGates",6,"JacksonLeeTX18"
"HouseJudiciary",6,"JacksonLeeTX18"
"IFESGender",6,"JacksonLeeTX18"
"JohnDingell",6,"JacksonLeeTX18"
"NationalAction",6,"JacksonLeeTX18"
"RepJudyChu",6,"JacksonLeeTX18"
"tamronhall",6,"JacksonLeeTX18"
"USProgressives",6,"JacksonLeeTX18"
"vj44",6,"JacksonLeeTX18"
"VP",6,"JacksonLeeTX18"
"AprilDRyan",5,"JacksonLeeTX18"
"CNN",5,"JacksonLeeTX18"
"cspan",5,"JacksonLeeTX18"
"cspanwj",5,"JacksonLeeTX18"
"FLOTUS",5,"JacksonLeeTX18"
"GKButterfield",5,"JacksonLeeTX18"
"Grambling1901",5,"JacksonLeeTX18"
"hardball",5,"JacksonLeeTX18"
"HomelandDems",5,"JacksonLeeTX18"
"maddow",5,"JacksonLeeTX18"
"NAACP",5,"JacksonLeeTX18"
"RepHankJohnson",5,"JacksonLeeTX18"
"RepJayapal",5,"JacksonLeeTX18"
"repjoecrowley",5,"JacksonLeeTX18"
"repmarkpocan",5,"JacksonLeeTX18"
"RepMarkTakano",5,"JacksonLeeTX18"
"RepSteveIsrael",5,"JacksonLeeTX18"
"rosadelauro",5,"JacksonLeeTX18"
"AFLCIO",4,"JacksonLeeTX18"
"ArtAcevedo",4,"JacksonLeeTX18"
"BET",4,"JacksonLeeTX18"
"cindylgeorge",4,"JacksonLeeTX18"
"Clyburn",4,"JacksonLeeTX18"
"DevinNunes",4,"JacksonLeeTX18"
"GOPLeader",4,"JacksonLeeTX18"
"HispanicCaucus",4,"JacksonLeeTX18"
"HoustonISD",4,"JacksonLeeTX18"
"houstonpolice",4,"JacksonLeeTX18"
"HuffingtonPost",4,"JacksonLeeTX18"
"keithellison",4,"JacksonLeeTX18"
"MaxineWaters",4,"JacksonLeeTX18"
"nikkihaley",4,"JacksonLeeTX18"
"nytimes",4,"JacksonLeeTX18"
"OversightDems",4,"JacksonLeeTX18"
"PPact",4,"JacksonLeeTX18"
"PVAMU",4,"JacksonLeeTX18"
"RepBarbaraLee",4,"JacksonLeeTX18"
"RepBeatty",4,"JacksonLeeTX18"
"RepEBJ",4,"JacksonLeeTX18"
"RepGoodlatte",4,"JacksonLeeTX18"
"RepHastingsFL",4,"JacksonLeeTX18"
"RepLawrence",4,"JacksonLeeTX18"
"RepLindaSanchez",4,"JacksonLeeTX18"
"RepRobinKelly",4,"JacksonLeeTX18"
"TheRevAl",4,"JacksonLeeTX18"
"USATODAY",4,"JacksonLeeTX18"
"AARP",3,"JacksonLeeTX18"
"amjoyshow",3,"JacksonLeeTX18"
"cbrangel",3,"JacksonLeeTX18"
"CFPB",3,"JacksonLeeTX18"
"chelliepingree",3,"JacksonLeeTX18"
"civilrightsorg",3,"JacksonLeeTX18"
"cohoustonfire",3,"JacksonLeeTX18"
