"Hashtag","Frequency","screen_name"
"TaxReform",10,"RepRonEstes"
"KS04",7,"RepRonEstes"
"SchumerShutdown",6,"RepRonEstes"
"ProLife",5,"RepRonEstes"
"TaxReformTuesday",5,"RepRonEstes"
"LoveSavesLives",3,"RepRonEstes"
"TaxCutsandJobsAct",3,"RepRonEstes"
"CHOICEAct",2,"RepRonEstes"
"KansasDay",2,"RepRonEstes"
"SOTU",2,"RepRonEstes"
"TaxCutsWork",2,"RepRonEstes"
"taxreform",2,"RepRonEstes"
"ValentinesDay",2,"RepRonEstes"
"whywemarch",2,"RepRonEstes"
"WhyWeMarch",2,"RepRonEstes"
"3PromisesIn3Months",1,"RepRonEstes"
"AFBday",1,"RepRonEstes"
"AirCapitalOfTheWorld",1,"RepRonEstes"
"AmericanHeroesWeek",1,"RepRonEstes"
"AnotherSchumerShutdown",1,"RepRonEstes"
"ArmedForcesDay",1,"RepRonEstes"
"BorderSecurityForAmerica",1,"RepRonEstes"
"BornAliveAct",1,"RepRonEstes"
"EWEEK2018",1,"RepRonEstes"
"FY19Budget",1,"RepRonEstes"
"GoShox",1,"RepRonEstes"
"grateful",1,"RepRonEstes"
"HBD",1,"RepRonEstes"
"HurricaneIrma",1,"RepRonEstes"
"JointSession",1,"RepRonEstes"
"Kansas",1,"RepRonEstes"
"ks04",1,"RepRonEstes"
"LasVegas",1,"RepRonEstes"
"LawEnforcementAppreciationDay",1,"RepRonEstes"
"LoveThemBoth",1,"RepRonEstes"
"MarchforLife",1,"RepRonEstes"
"MemorialDay",1,"RepRonEstes"
"MLKDay",1,"RepRonEstes"
"NationalPoliceWeek",1,"RepRonEstes"
"NeverForget",1,"RepRonEstes"
"nhd2017",1,"RepRonEstes"
"NIBAdvocacy",1,"RepRonEstes"
"NorthKorea",1,"RepRonEstes"
"NotForgotten",1,"RepRonEstes"
"OTD",1,"RepRonEstes"
"POWMIARecognitionDay",1,"RepRonEstes"
"PresidentReagan",1,"RepRonEstes"
"PresidentsDay",1,"RepRonEstes"
"prolifegen",1,"RepRonEstes"
"prolifegeneration",1,"RepRonEstes"
"ReleaseTheMemo",1,"RepRonEstes"
"religiousfreedom",1,"RepRonEstes"
"ReligiousFreedomDay",1,"RepRonEstes"
"repealobamacare",1,"RepRonEstes"
"RepealReformSecure",1,"RepRonEstes"
"ShockerLove",1,"RepRonEstes"
"ShutdownSchumer",1,"RepRonEstes"
"TaxFact",1,"RepRonEstes"
"Taxreformworks",1,"RepRonEstes"
"Thanksgiving",1,"RepRonEstes"
"TheyFeelPain",1,"RepRonEstes"
"USA",1,"RepRonEstes"
"USArmy",1,"RepRonEstes"
"USNavy",1,"RepRonEstes"
"VeteransDay",1,"RepRonEstes"
"WashingtonsBirthday",1,"RepRonEstes"
"watchus",1,"RepRonEstes"
"WEF18",1,"RepRonEstes"
"wichitastate",1,"RepRonEstes"
"WOTUS",1,"RepRonEstes"
