"Mention","Frequency","screen_name"
"RepDavid",99,"RepDavid"
"FinancialCmte",32,"RepDavid"
"HouseScience",20,"RepDavid"
"RepGosar",20,"RepDavid"
"azcentral",18,"RepDavid"
"KFYI",16,"RepDavid"
"SmallBizGOP",16,"RepDavid"
"CNBC",15,"RepDavid"
"FoxNews",15,"RepDavid"
"ASU",14,"RepDavid"
"Dbacks",14,"RepDavid"
"FoxBusiness",14,"RepDavid"
"FamousOneRadio",13,"RepDavid"
"thekudlowreport",12,"RepDavid"
"cspan",11,"RepDavid"
"WaysandMeansGOP",10,"RepDavid"
"WSJ",10,"RepDavid"
"DylanRatigan",9,"RepDavid"
"RepMattSalmon",9,"RepDavid"
"ShannonBream",9,"RepDavid"
"AZDHS",8,"RepDavid"
"DarrellIssa",8,"RepDavid"
"RepublicanStudy",8,"RepDavid"
"abc15",7,"RepDavid"
"Judgenap",7,"RepDavid"
"KTAR923",7,"RepDavid"
"SenJohnMcCain",7,"RepDavid"
"UofA",7,"RepDavid"
"wakeuptucson",7,"RepDavid"
"arizonapbs",6,"RepDavid"
"arizonarepublic",6,"RepDavid"
"HouseFloor",6,"RepDavid"
"KirkYuhnke",6,"RepDavid"
"Rep_Giffords",6,"RepDavid"
"1030_KVOI",5,"RepDavid"
"amerforgeorge",5,"RepDavid"
"benquayle",5,"RepDavid"
"cspanwj",5,"RepDavid"
"EPA",5,"RepDavid"
"JeffFlake",5,"RepDavid"
"Jim_Waring",5,"RepDavid"
"LamarSmithTX21",5,"RepDavid"
"momspantryphx",5,"RepDavid"
"politico",5,"RepDavid"
"SHCpublicinfo",5,"RepDavid"
"ArizonaNewsnet",4,"RepDavid"
"asunews",4,"RepDavid"
"BloombergTV",4,"RepDavid"
"Cronkite_ASU",4,"RepDavid"
"dannowicki",4,"RepDavid"
"DennisDMZ",4,"RepDavid"
"foxandfriends",4,"RepDavid"
"FTC",4,"RepDavid"
"HouseVetAffairs",4,"RepDavid"
"kpho",4,"RepDavid"
"MLB",4,"RepDavid"
"PassABill",4,"RepDavid"
"rebeccagberg",4,"RepDavid"
"rickklein",4,"RepDavid"
"SenToomey",4,"RepDavid"
"SpeakerBoehner",4,"RepDavid"
"TeamCavuto",4,"RepDavid"
"TheAtlantic",4,"RepDavid"
"TheWillisReport",4,"RepDavid"
"USCIS",4,"RepDavid"
"westerncaucus",4,"RepDavid"
"12News",3,"RepDavid"
"andymstone",3,"RepDavid"
"azfamily",3,"RepDavid"
"azhighways",3,"RepDavid"
"billgatesaz",3,"RepDavid"
"BillHemmer",3,"RepDavid"
"CBS5AZ",3,"RepDavid"
"ChadPergram",3,"RepDavid"
"cstirewalt",3,"RepDavid"
"GOPWhip",3,"RepDavid"
"greggutfeld",3,"RepDavid"
"GretchenCarlson",3,"RepDavid"
"houseofgenius",3,"RepDavid"
"KarieandChuck",3,"RepDavid"
"loriannlarocco",3,"RepDavid"
"loudobbsnews",3,"RepDavid"
"NPRinskeep",3,"RepDavid"
"nranews",3,"RepDavid"
"RepShimkus",3,"RepDavid"
"SenRonJohnson",3,"RepDavid"
"USATODAY",3,"RepDavid"
"WestrnFreePress",3,"RepDavid"
"aliciacohn",2,"RepDavid"
"AP",2,"RepDavid"
"ASUBiodesign",2,"RepDavid"
"AZTechBeat",2,"RepDavid"
"BachusAL06",2,"RepDavid"
"BettyInTheLoop",2,"RepDavid"
"brahmresnik",2,"RepDavid"
"CamAndCompany",2,"RepDavid"
"cdc",2,"RepDavid"
"chrishughes",2,"RepDavid"
"doodlebug0",2,"RepDavid"
"ExpressScripts",2,"RepDavid"
"FelaBlue",2,"RepDavid"
"Gallup",2,"RepDavid"
"gretawire",2,"RepDavid"
"HappeningNow",2,"RepDavid"
"HomeDepot",2,"RepDavid"
"Honeywell_Aero",2,"RepDavid"
"Inc",2,"RepDavid"
"instagram",2,"RepDavid"
"JimDeMint",2,"RepDavid"
"kingsthings",2,"RepDavid"
"larry_kudlow",2,"RepDavid"
"LemonsClement",2,"RepDavid"
"MayoClinic",2,"RepDavid"
"mercatus",2,"RepDavid"
"MLBallstargame",2,"RepDavid"
"msnbctv",2,"RepDavid"
"NASA",2,"RepDavid"
"nationaljournal",2,"RepDavid"
"nytimes",2,"RepDavid"
"oliver1776",2,"RepDavid"
"PeterBusch1",2,"RepDavid"
"PhxBizHayley",2,"RepDavid"
"phxbizjournal",2,"RepDavid"
"r_yousefi1",2,"RepDavid"
"RebekahLSanders",2,"RepDavid"
"RedCross",2,"RepDavid"
"RedState",2,"RepDavid"
"RepGaryPeters",2,"RepDavid"
"RepJeffMiller",2,"RepDavid"
"RepRonBarber",2,"RepDavid"
"Reuters",2,"RepDavid"
"salmoncongress",2,"RepDavid"
"SarahNETRadio",2,"RepDavid"
"scottsdaleazgov",2,"RepDavid"
"seanhannity",2,"RepDavid"
"sonoranalliance",2,"RepDavid"
"tamronhall",2,"RepDavid"
"theblaze",2,"RepDavid"
"TheBrodyFile",2,"RepDavid"
"thehill",2,"RepDavid"
"ThisWeekABC",2,"RepDavid"
"UofArizonaMBB",2,"RepDavid"
"USMC",2,"RepDavid"
"USOlympic",2,"RepDavid"
"ussoccer",2,"RepDavid"
"VernBuchanan",2,"RepDavid"
"WashTimes",2,"RepDavid"
"WhiteHouse",2,"RepDavid"
"YouTube",2,"RepDavid"
"100Billion",1,"RepDavid"
"10AM",1,"RepDavid"
"AAA_Arizona",1,"RepDavid"
"AACS_DC",1,"RepDavid"
