"Mention","Frequency","screen_name"
"MathRemix",2,"RepMarciaFudge"
"MaxineWaters",2,"RepMarciaFudge"
"MayDuganCenter",2,"RepMarciaFudge"
"MrRistau_BMS",2,"RepMarciaFudge"
"NatlHeadStart",2,"RepMarciaFudge"
"nature_ohio",2,"RepMarciaFudge"
"NBCBLK",2,"RepMarciaFudge"
"neorsd",2,"RepMarciaFudge"
"nikiinthehouse",2,"RepMarciaFudge"
"NMAAHC",2,"RepMarciaFudge"
"NOAA",2,"RepMarciaFudge"
"NotreDameOhio",2,"RepMarciaFudge"
"NPCA",2,"RepMarciaFudge"
"NPWF",2,"RepMarciaFudge"
"NSF",2,"RepMarciaFudge"
"nytimes",2,"RepMarciaFudge"
"OhioGuidestone",2,"RepMarciaFudge"
"OhioHospitals",2,"RepMarciaFudge"
"OhioStateFB",2,"RepMarciaFudge"
"OhioUnity",2,"RepMarciaFudge"
"OpenSociety",2,"RepMarciaFudge"
"OSUECuyahoga",2,"RepMarciaFudge"
"PPact",2,"RepMarciaFudge"
"radkitten",2,"RepMarciaFudge"
"RedCross",2,"RepMarciaFudge"
"RepBobbyRush",2,"RepMarciaFudge"
"RepBonnie",2,"RepMarciaFudge"
"RepCheri",2,"RepMarciaFudge"
"RepChrisGibson",2,"RepMarciaFudge"
"RepCummings",2,"RepMarciaFudge"
"RepDwightEvans",2,"RepMarciaFudge"
"RepGwenMoore",2,"RepMarciaFudge"
"RepJoeKennedy",2,"RepMarciaFudge"
"RepJudyChu",2,"RepMarciaFudge"
"RepLoisFrankel",2,"RepMarciaFudge"
"repmarkpocan",2,"RepMarciaFudge"
"RepMeehan",2,"RepMarciaFudge"
"RepMikeTurner",2,"RepMarciaFudge"
"RepRoKhanna",2,"RepMarciaFudge"
"RepSwalwell",2,"RepMarciaFudge"
"RepTedLieu",2,"RepMarciaFudge"
"RepYvetteClarke",2,"RepMarciaFudge"
"RichaunBunton",2,"RepMarciaFudge"
"rollcall",2,"RepMarciaFudge"
"RustBeltRiders",2,"RepMarciaFudge"
"RyanLekan",2,"RepMarciaFudge"
"SenatorBaldwin",2,"RepMarciaFudge"
"SenBlumenthal",2,"RepMarciaFudge"
"SenSherrodBrown",2,"RepMarciaFudge"
"SenSWilliams",2,"RepMarciaFudge"
"shakerschools",2,"RepMarciaFudge"
"SocialSecurity",2,"RepMarciaFudge"
"Spotify",2,"RepMarciaFudge"
"sterankaglobal",2,"RepMarciaFudge"
"SteveDettelbach",2,"RepMarciaFudge"
"SteveScalise",2,"RepMarciaFudge"
"SummitEdInit",2,"RepMarciaFudge"
"Team_Wendy",2,"RepMarciaFudge"
"TheOACC",2,"RepMarciaFudge"
"TriCPrez",2,"RepMarciaFudge"
"TVNewsLady",2,"RepMarciaFudge"
"USACEHQ",2,"RepMarciaFudge"
"USCBO",2,"RepMarciaFudge"
"USDeptLabor",2,"RepMarciaFudge"
"USGAO",2,"RepMarciaFudge"
"VAVetBenefits",2,"RepMarciaFudge"
"VP",2,"RepMarciaFudge"
"Warrensville_OH",2,"RepMarciaFudge"
"WEtv",2,"RepMarciaFudge"
"WHO",2,"RepMarciaFudge"
"WomenintheAir",2,"RepMarciaFudge"
"YvetteClarke",2,"RepMarciaFudge"
"_NAFEO",1,"RepMarciaFudge"
"19ActionNews",1,"RepMarciaFudge"
"3p",1,"RepMarciaFudge"
"800273TALK",1,"RepMarciaFudge"
"900amwurd",1,"RepMarciaFudge"
"AARPadvocates",1,"RepMarciaFudge"
"AAUWPolicy",1,"RepMarciaFudge"
"ABFE",1,"RepMarciaFudge"
"ACGA_CommGarden",1,"RepMarciaFudge"
"ActForParks",1,"RepMarciaFudge"
"afterschool4all",1,"RepMarciaFudge"
"AjitPaiFCC",1,"RepMarciaFudge"
"Akron_Police",1,"RepMarciaFudge"
"AkronBlindCentr",1,"RepMarciaFudge"
"AkronFiredept",1,"RepMarciaFudge"
"AkronMarathon",1,"RepMarciaFudge"
"AkronMETROBus",1,"RepMarciaFudge"
"AkronPublic",1,"RepMarciaFudge"
"AkronUL",1,"RepMarciaFudge"
"ALALibrary",1,"RepMarciaFudge"
"AliceOllstein",1,"RepMarciaFudge"
"AloftCLE",1,"RepMarciaFudge"
"alz_tweets",1,"RepMarciaFudge"
"AlzCleveland",1,"RepMarciaFudge"
"AmDiabetesAssn",1,"RepMarciaFudge"
"AmerAcadPeds",1,"RepMarciaFudge"
"americansunited",1,"RepMarciaFudge"
"AmericaSCORES",1,"RepMarciaFudge"
"AmeriCorps",1,"RepMarciaFudge"
"amjoyshow",1,"RepMarciaFudge"
"amyhanauer",1,"RepMarciaFudge"
"ANTrepreneur3",1,"RepMarciaFudge"
"APA_Planning",1,"RepMarciaFudge"
"apspolicy",1,"RepMarciaFudge"
"arneduncan",1,"RepMarciaFudge"
"ASIAOHIO",1,"RepMarciaFudge"
"ATT",1,"RepMarciaFudge"
"AWWAACE",1,"RepMarciaFudge"
"axios",1,"RepMarciaFudge"
"Battelle",1,"RepMarciaFudge"
"bbhmsbees",1,"RepMarciaFudge"
"BeachwoodBison",1,"RepMarciaFudge"
"BeachwoodHSLib",1,"RepMarciaFudge"
"BeaumontSchool1",1,"RepMarciaFudge"
"BedfordOhioHist",1,"RepMarciaFudge"
"BetsyDeVos",1,"RepMarciaFudge"
"BetsyDeVosED",1,"RepMarciaFudge"
"BettyMcCollum04",1,"RepMarciaFudge"
"Billifitz",1,"RepMarciaFudge"
"blkwomenshealth",1,"RepMarciaFudge"
"BobbyScott",1,"RepMarciaFudge"
"BonnieErbe",1,"RepMarciaFudge"
"BOSFoodTours",1,"RepMarciaFudge"
"Boyd4OH_D9",1,"RepMarciaFudge"
"Brenda2884",1,"RepMarciaFudge"
"BroadviewHtsOH",1,"RepMarciaFudge"
"BuckeyeHistory",1,"RepMarciaFudge"
"canalwaycle",1,"RepMarciaFudge"
"Captainirving",1,"RepMarciaFudge"
"CarnegieFdn",1,"RepMarciaFudge"
"CarnegieMellon",1,"RepMarciaFudge"
"CavsScreamTeam",1,"RepMarciaFudge"
"CBCFInc",1,"RepMarciaFudge"
"cbgarden",1,"RepMarciaFudge"
"CBSNews",1,"RepMarciaFudge"
"CBWGCAUCUS",1,"RepMarciaFudge"
"CCAD",1,"RepMarciaFudge"
"ccc_knox",1,"RepMarciaFudge"
"cdc",1,"RepMarciaFudge"
"CDICleveland",1,"RepMarciaFudge"
"CFK_Adopt",1,"RepMarciaFudge"
"CFPB",1,"RepMarciaFudge"
"ChancellorFolt",1,"RepMarciaFudge"
"CHCI",1,"RepMarciaFudge"
"ChildHealthUSA",1,"RepMarciaFudge"
"ChrisMurphyCT",1,"RepMarciaFudge"
"ChuckGrassley",1,"RepMarciaFudge"
"Cidnie_A2O",1,"RepMarciaFudge"
"cis_explorers",1,"RepMarciaFudge"
"CityYear",1,"RepMarciaFudge"
"CityYearCLE",1,"RepMarciaFudge"
"civilrightsorg",1,"RepMarciaFudge"
"clarkstatepres",1,"RepMarciaFudge"
"Clayton_Murph",1,"RepMarciaFudge"
"cleaquarium",1,"RepMarciaFudge"
"CLEAsianFest",1,"RepMarciaFudge"
"Clevekids",1,"RepMarciaFudge"
"ClevelandArt",1,"RepMarciaFudge"
"ClevelandBrowns",1,"RepMarciaFudge"
"clevelanddotcom",1,"RepMarciaFudge"
"ClevelandFlea",1,"RepMarciaFudge"
"ClevelandHts",1,"RepMarciaFudge"
"ClevelandSight",1,"RepMarciaFudge"
"cleveLANDstudio",1,"RepMarciaFudge"
"CleWPC",1,"RepMarciaFudge"
"CMOHfoundation",1,"RepMarciaFudge"
"CMSGov",1,"RepMarciaFudge"
"CNNPolitics",1,"RepMarciaFudge"
"CollegeNowGC",1,"RepMarciaFudge"
"ComposedClaytor",1,"RepMarciaFudge"
"conginst",1,"RepMarciaFudge"
"CongressmanGT",1,"RepMarciaFudge"
"CongressmanRaja",1,"RepMarciaFudge"
"CoolCleveland",1,"RepMarciaFudge"
"CrainsCleveland",1,"RepMarciaFudge"
"CreationJustice",1,"RepMarciaFudge"
"cspan",1,"RepMarciaFudge"
"CSU_Basketball",1,"RepMarciaFudge"
"CSUOHIO",1,"RepMarciaFudge"
"CulturalGardens",1,"RepMarciaFudge"
"curiouswoman3",1,"RepMarciaFudge"
"cuyahogaboe",1,"RepMarciaFudge"
"CVCCWorks",1,"RepMarciaFudge"
"danadlaurens",1,"RepMarciaFudge"
"DARPA",1,"RepMarciaFudge"
"davereichert",1,"RepMarciaFudge"
"dcs2020VISION",1,"RepMarciaFudge"
"dcwater",1,"RepMarciaFudge"
"demVoices",1,"RepMarciaFudge"
"DeptofDefense",1,"RepMarciaFudge"
"dougtayek",1,"RepMarciaFudge"
"downtownakron",1,"RepMarciaFudge"
"DrHutchings",1,"RepMarciaFudge"
"dwinksmi52",1,"RepMarciaFudge"
"ealDonaldTrump",1,"RepMarciaFudge"
"Echogen_WHP",1,"RepMarciaFudge"
"EconomicPolicy",1,"RepMarciaFudge"
"elanthony_631",1,"RepMarciaFudge"
"ElizabethBartz",1,"RepMarciaFudge"
"EmiliaSykesOH",1,"RepMarciaFudge"
"emily_infeld",1,"RepMarciaFudge"
"EnergyCommerce",1,"RepMarciaFudge"
"ESCMID",1,"RepMarciaFudge"
"esperanzainc",1,"RepMarciaFudge"
"expeditions",1,"RepMarciaFudge"
"FACECMSD",1,"RepMarciaFudge"
"farmcreditmid",1,"RepMarciaFudge"
"FBICleveland",1,"RepMarciaFudge"
"FCC",1,"RepMarciaFudge"
"Fiesta_Bowl",1,"RepMarciaFudge"
"FLOTUS",1,"RepMarciaFudge"
"FosterShareKevi",1,"RepMarciaFudge"
"fractweets",1,"RepMarciaFudge"
"FSCDems",1,"RepMarciaFudge"
"Gallup",1,"RepMarciaFudge"
"GardenWalkCle",1,"RepMarciaFudge"
"GarrettPopcorn",1,"RepMarciaFudge"
"GCLEABJ",1,"RepMarciaFudge"
"GELighting",1,"RepMarciaFudge"
"generalelectric",1,"RepMarciaFudge"
"Get2SchoolCLE",1,"RepMarciaFudge"
"GLScienceCtr",1,"RepMarciaFudge"
"goCMNH",1,"RepMarciaFudge"
"GreatLakesGroup",1,"RepMarciaFudge"
"greencitygrower",1,"RepMarciaFudge"
"GrtAkronChamber",1,"RepMarciaFudge"
"HallieJackson",1,"RepMarciaFudge"
"hczorg",1,"RepMarciaFudge"
"Healthfabulous",1,"RepMarciaFudge"
"healthylakes",1,"RepMarciaFudge"
"HeardontheHill",1,"RepMarciaFudge"
"heightslibrary",1,"RepMarciaFudge"
"HHSRegion5",1,"RepMarciaFudge"
"hijodeco",1,"RepMarciaFudge"
"HistoryEd",1,"RepMarciaFudge"
"hmsheehan",1,"RepMarciaFudge"
"HouseDems",1,"RepMarciaFudge"
"HouseFloor",1,"RepMarciaFudge"
"HouseJudDems",1,"RepMarciaFudge"
"HouseRadioTV",1,"RepMarciaFudge"
"HouseSBCDems",1,"RepMarciaFudge"
"housingcenter",1,"RepMarciaFudge"
"hpchief",1,"RepMarciaFudge"
"HuffingtonPost",1,"RepMarciaFudge"
"HuffPostPol",1,"RepMarciaFudge"
"HungerCenter",1,"RepMarciaFudge"
"Hungry_Kate",1,"RepMarciaFudge"
"IRSnews",1,"RepMarciaFudge"
"IRStaxpros",1,"RepMarciaFudge"
"itslizblanc",1,"RepMarciaFudge"
"jakprints",1,"RepMarciaFudge"
"JECDems",1,"RepMarciaFudge"
"JeremyShorr",1,"RepMarciaFudge"
"JessCohen18",1,"RepMarciaFudge"
"JessicaWehrman",1,"RepMarciaFudge"
"JewishAkronOrg",1,"RepMarciaFudge"
"jewishcleveland",1,"RepMarciaFudge"
"JMichaelThomson",1,"RepMarciaFudge"
"JMooreIB",1,"RepMarciaFudge"
"JoeBiden",1,"RepMarciaFudge"
"JointCenter",1,"RepMarciaFudge"
"Juanita_Brent",1,"RepMarciaFudge"
"JuliaBrownley26",1,"RepMarciaFudge"
"kakaty",1,"RepMarciaFudge"
"KaramuHouseInc",1,"RepMarciaFudge"
"kathrynschulz",1,"RepMarciaFudge"
"kellogglaw",1,"RepMarciaFudge"
"KemiAOyewole",1,"RepMarciaFudge"
"keybank",1,"RepMarciaFudge"
"KidsImmigration",1,"RepMarciaFudge"
"KimFoxWOSU",1,"RepMarciaFudge"
"kimhussing",1,"RepMarciaFudge"
"kira_lerner",1,"RepMarciaFudge"
"KJPowerPlayer",1,"RepMarciaFudge"
"knightfdn",1,"RepMarciaFudge"
"KristenClarkeJD",1,"RepMarciaFudge"
"kwarzocha",1,"RepMarciaFudge"
"lbaskin",1,"RepMarciaFudge"
"LeaKayali",1,"RepMarciaFudge"
"leighwilli1920",1,"RepMarciaFudge"
"LesterHoltNBC",1,"RepMarciaFudge"
"LetsGoTribe",1,"RepMarciaFudge"
"linksinc",1,"RepMarciaFudge"
"LisaMaatz",1,"RepMarciaFudge"
"llogalbo",1,"RepMarciaFudge"
"LorettaLynch",1,"RepMarciaFudge"
"LorettaSanchez",1,"RepMarciaFudge"
"lowellperryjr",1,"RepMarciaFudge"
"LSCtweets",1,"RepMarciaFudge"
"LubrizolCorp",1,"RepMarciaFudge"
"LungAssociation",1,"RepMarciaFudge"
"magnoliaflower",1,"RepMarciaFudge"
"mallofamerica",1,"RepMarciaFudge"
"MaltzMuseum",1,"RepMarciaFudge"
"MargaretWWong",1,"RepMarciaFudge"
"MarkWarner",1,"RepMarciaFudge"
"mattwhouse",1,"RepMarciaFudge"
"MayorLandrieu",1,"RepMarciaFudge"
"MC2STEMHigh",1,"RepMarciaFudge"
"McDonalds",1,"RepMarciaFudge"
"medflygenes",1,"RepMarciaFudge"
"MensHlthNetwork",1,"RepMarciaFudge"
"MichaelJHouser",1,"RepMarciaFudge"
"MissingKids",1,"RepMarciaFudge"
"MooneyMustangs",1,"RepMarciaFudge"
"moseslaw",1,"RepMarciaFudge"
"Mrbilmarti",1,"RepMarciaFudge"
"MrRawle",1,"RepMarciaFudge"
"msgoldsby74",1,"RepMarciaFudge"
"MWPRINCight",1,"RepMarciaFudge"
"MyComCleveland",1,"RepMarciaFudge"
"NABJREGION2",1,"RepMarciaFudge"
"NAPEquity",1,"RepMarciaFudge"
"NASW_Arkansas",1,"RepMarciaFudge"
"NatEyeInstitute",1,"RepMarciaFudge"
"NatGeo",1,"RepMarciaFudge"
"NationalMedAssn",1,"RepMarciaFudge"
"NationalNOW",1,"RepMarciaFudge"
"NBCF",1,"RepMarciaFudge"
"NBCNightlyNews",1,"RepMarciaFudge"
"ncahaad",1,"RepMarciaFudge"
"NCPPAinc",1,"RepMarciaFudge"
"NEAarts",1,"RepMarciaFudge"
"NEAToday",1,"RepMarciaFudge"
"NEOStepOut",1,"RepMarciaFudge"
"newsone",1,"RepMarciaFudge"
"newward3",1,"RepMarciaFudge"
"NFPMedCenter",1,"RepMarciaFudge"
"NIHFHS",1,"RepMarciaFudge"
"NIMHD",1,"RepMarciaFudge"
"NKFCleveland",1,"RepMarciaFudge"
"NMARegionII",1,"RepMarciaFudge"
"NOACA_MPO",1,"RepMarciaFudge"
"NPHW",1,"RepMarciaFudge"
"NRCS_Ohio",1,"RepMarciaFudge"
"NRDems",1,"RepMarciaFudge"
"o4aadvocacy",1,"RepMarciaFudge"
"oasn1075",1,"RepMarciaFudge"
"ODOT_Statewide",1,"RepMarciaFudge"
"OfficialSAT",1,"RepMarciaFudge"
"OffordKimberly",1,"RepMarciaFudge"
"OH11Indivisible",1,"RepMarciaFudge"
"OHdeptofhealth",1,"RepMarciaFudge"
"OHHouseDems",1,"RepMarciaFudge"
"OhioAfterschool",1,"RepMarciaFudge"
"OhioAG",1,"RepMarciaFudge"
"OhioBWC",1,"RepMarciaFudge"
"OhioDeptofAg",1,"RepMarciaFudge"
"OhioDeptOfAging",1,"RepMarciaFudge"
"OhioFoodbanks",1,"RepMarciaFudge"
"Ohiogov",1,"RepMarciaFudge"
"OhioHistory",1,"RepMarciaFudge"
"OhioJFS",1,"RepMarciaFudge"
"OhioStateAlumni",1,"RepMarciaFudge"
"OhioStatehouse",1,"RepMarciaFudge"
"OhioStateMed",1,"RepMarciaFudge"
"OhioStAthletics",1,"RepMarciaFudge"
"ohiou",1,"RepMarciaFudge"
"ONECampaign",1,"RepMarciaFudge"
"OpiateTaskForce",1,"RepMarciaFudge"
"OSHP",1,"RepMarciaFudge"
"OSLN_AkronHub",1,"RepMarciaFudge"
"osucleclub",1,"RepMarciaFudge"
"OSUinDC",1,"RepMarciaFudge"
"OUHCOM",1,"RepMarciaFudge"
"OversightDems",1,"RepMarciaFudge"
"OxfamAmerica",1,"RepMarciaFudge"
"paolobalboa",1,"RepMarciaFudge"
"PAStatePolice",1,"RepMarciaFudge"
"PatTiberi",1,"RepMarciaFudge"
"PeanutsMovie",1,"RepMarciaFudge"
"perfectlytasty",1,"RepMarciaFudge"
"PeteSessions",1,"RepMarciaFudge"
"PewStates",1,"RepMarciaFudge"
"PittTweet",1,"RepMarciaFudge"
"PNCBank",1,"RepMarciaFudge"
"policylink",1,"RepMarciaFudge"
"politico",1,"RepMarciaFudge"
"Pontifex",1,"RepMarciaFudge"
"PPE_Program",1,"RepMarciaFudge"
"PRE4CLE",1,"RepMarciaFudge"
"PresidentPeres",1,"RepMarciaFudge"
"PretermMAML",1,"RepMarciaFudge"
"ProChoiceCaucus",1,"RepMarciaFudge"
"ProgressOhio",1,"RepMarciaFudge"
"projectlearn",1,"RepMarciaFudge"
"PulitzerPrize",1,"RepMarciaFudge"
"Raptors",1,"RepMarciaFudge"
"rebeccaagips",1,"RepMarciaFudge"
"rebelrant",1,"RepMarciaFudge"
"RepAdamSmith",1,"RepMarciaFudge"
"RepAndreCarson",1,"RepMarciaFudge"
"RepBecerra",1,"RepMarciaFudge"
"RepCicilline",1,"RepMarciaFudge"
"RepDanKildee",1,"RepMarciaFudge"
"RepDeSaulnier",1,"RepMarciaFudge"
"RepDianaDeGette",1,"RepMarciaFudge"
"RepDonaldPayne",1,"RepMarciaFudge"
"RepHankJohnson",1,"RepMarciaFudge"
"RepJimCosta",1,"RepMarciaFudge"
"RepJimRenacci",1,"RepMarciaFudge"
"RepJohnFaso",1,"RepMarciaFudge"
"repjohnkline",1,"RepMarciaFudge"
"RepJohnLarson",1,"RepMarciaFudge"
"RepJohnYarmuth",1,"RepMarciaFudge"
"RepJuanVargas",1,"RepMarciaFudge"
"RepKarenBass",1,"RepMarciaFudge"
"RepKClark",1,"RepMarciaFudge"
"RepLindaSanchez",1,"RepMarciaFudge"
"RepLujanGrisham",1,"RepMarciaFudge"
"reply",1,"RepMarciaFudge"
"RepMarkTakai",1,"RepMarciaFudge"
"RepMarkTakano",1,"RepMarciaFudge"
"RepMcGovern",1,"RepMarciaFudge"
"RepMiaLove",1,"RepMarciaFudge"
"RepMikeHonda",1,"RepMarciaFudge"
"RepPaulTonko",1,"RepMarciaFudge"
"RepPeterDeFazio",1,"RepMarciaFudge"
"RepRaulGrijalva",1,"RepMarciaFudge"
"RepRichardNeal",1,"RepMarciaFudge"
"RepRonKind",1,"RepMarciaFudge"
"ReproRights",1,"RepMarciaFudge"
"RepRoybalAllard",1,"RepMarciaFudge"
"RepRubenGallego",1,"RepMarciaFudge"
"RepSarbanes",1,"RepMarciaFudge"
"RepSteveIsrael",1,"RepMarciaFudge"
"RepTedDeutch",1,"RepMarciaFudge"
"RepThompson",1,"RepMarciaFudge"
"RepTimWalz",1,"RepMarciaFudge"
"ResearchAmerica",1,"RepMarciaFudge"
"RichardMThomps1",1,"RepMarciaFudge"
"RideOnTeam26",1,"RepMarciaFudge"
"RLC_FACE_CMSD",1,"RepMarciaFudge"
"rockhall",1,"RepMarciaFudge"
"Roeg48",1,"RepMarciaFudge"
"ROKAutomation",1,"RepMarciaFudge"
"rolandsmartin",1,"RepMarciaFudge"
"rosadelauro",1,"RepMarciaFudge"
"RulesReps",1,"RepMarciaFudge"
"RWJF",1,"RepMarciaFudge"
"sabrinaeaton",1,"RepMarciaFudge"
