"Hashtag","Frequency","screen_name"
"BuyAmerica",96,"SenatorBaldwin"
"MadeInWI",92,"SenatorBaldwin"
"TrumpCare",60,"SenatorBaldwin"
"veterans",44,"SenatorBaldwin"
"GoPackGo",42,"SenatorBaldwin"
"ICYMI",34,"SenatorBaldwin"
"OnWisconsin",31,"SenatorBaldwin"
"HealthcareBill",30,"SenatorBaldwin"
"GOPTaxPlan",28,"SenatorBaldwin"
"DeVos",27,"SenatorBaldwin"
"WI",27,"SenatorBaldwin"
"StrongerWayAct",25,"SenatorBaldwin"
"BigPharma",24,"SenatorBaldwin"
"NetNeutrality",22,"SenatorBaldwin"
"PensionPromises",19,"SenatorBaldwin"
"WIAg",18,"SenatorBaldwin"
"GreatLakes",17,"SenatorBaldwin"
"GOPTaxScam",16,"SenatorBaldwin"
"GrahamCassidy",15,"SenatorBaldwin"
"Milwaukee",15,"SenatorBaldwin"
"AmericaSpeaksOut",14,"SenatorBaldwin"
"DrainTheSwamp",14,"SenatorBaldwin"
"ProtectOurCare",13,"SenatorBaldwin"
"Trumpcare",13,"SenatorBaldwin"
"Badgers",12,"SenatorBaldwin"
"ACA",11,"SenatorBaldwin"
"CarriedInterest",11,"SenatorBaldwin"
"Equifax",11,"SenatorBaldwin"
"GrownInWI",11,"SenatorBaldwin"
"MakeAmericaSickAgain",11,"SenatorBaldwin"
"HigherEdNotDebt",10,"SenatorBaldwin"
"LGBT",10,"SenatorBaldwin"
"ABetterDeal",9,"SenatorBaldwin"
"BrokawAct",9,"SenatorBaldwin"
"IHeartCaregivers",9,"SenatorBaldwin"
"MKE",9,"SenatorBaldwin"
"caregivers",8,"SenatorBaldwin"
"ExtendCHIP",8,"SenatorBaldwin"
"forward",8,"SenatorBaldwin"
"GOP",8,"SenatorBaldwin"
"InTheRed",8,"SenatorBaldwin"
"JuneDairyMonth",8,"SenatorBaldwin"
"MadeinWI",8,"SenatorBaldwin"
"CareerTechEd",7,"SenatorBaldwin"
"CDBG",7,"SenatorBaldwin"
"DreamActNow",7,"SenatorBaldwin"
"GetCovered",7,"SenatorBaldwin"
"HigherEd",7,"SenatorBaldwin"
"opioid",7,"SenatorBaldwin"
"TPP",7,"SenatorBaldwin"
"BuyAmerican",6,"SenatorBaldwin"
"FearTheDeer",6,"SenatorBaldwin"
"GoBucky",6,"SenatorBaldwin"
"KeepKidsCovered",6,"SenatorBaldwin"
"MealsOnWheels",6,"SenatorBaldwin"
"OrlandoUnitedDay",6,"SenatorBaldwin"
"Price",6,"SenatorBaldwin"
"Trump100Days",6,"SenatorBaldwin"
"VAChoice",6,"SenatorBaldwin"
"Veterans",6,"SenatorBaldwin"
"VeteransDay",6,"SenatorBaldwin"
"WRDA",6,"SenatorBaldwin"
"2016inReview",5,"SenatorBaldwin"
"ANationThatWorks",5,"SenatorBaldwin"
"Dreamers",5,"SenatorBaldwin"
"FundCHIPNow",5,"SenatorBaldwin"
"GBvsATL",5,"SenatorBaldwin"
"GBvsCHI",5,"SenatorBaldwin"
"GLRI",5,"SenatorBaldwin"
"NoOnDeVos",5,"SenatorBaldwin"
"Packers",5,"SenatorBaldwin"
"PCHETA",5,"SenatorBaldwin"
"Questions4Betsy",5,"SenatorBaldwin"
"RejectRussell",5,"SenatorBaldwin"
"RejoiceThe19th",5,"SenatorBaldwin"
"ReleaseTheReturns",5,"SenatorBaldwin"
"SavePensions",5,"SenatorBaldwin"
"SavePerkinsNow",5,"SenatorBaldwin"
"SOTU",5,"SenatorBaldwin"
"Thanksgiving",5,"SenatorBaldwin"
"TrumpBudget",5,"SenatorBaldwin"
"VoteNoAHCA",5,"SenatorBaldwin"
"WallStreet",5,"SenatorBaldwin"
"100Days",4,"SenatorBaldwin"
"AgeTax",4,"SenatorBaldwin"
"BroadbandPrivacy",4,"SenatorBaldwin"
"CelebrateDairy",4,"SenatorBaldwin"
"DairyPride",4,"SenatorBaldwin"
"EauClaire",4,"SenatorBaldwin"
"EqualityAct",4,"SenatorBaldwin"
"FamilyCaregivers",4,"SenatorBaldwin"
"ForeclosureKing",4,"SenatorBaldwin"
"Forward",4,"SenatorBaldwin"
"IStandWithPP",4,"SenatorBaldwin"
"JointAddress",4,"SenatorBaldwin"
"Medicaid",4,"SenatorBaldwin"
"MemorialDay",4,"SenatorBaldwin"
"MFGday16",4,"SenatorBaldwin"
"MLKDay",4,"SenatorBaldwin"
"Mnuchin",4,"SenatorBaldwin"
"MondayMotivation",4,"SenatorBaldwin"
"Mylan",4,"SenatorBaldwin"
"MyVetBiz",4,"SenatorBaldwin"
"NAFTA",4,"SenatorBaldwin"
"PriceIsWrong",4,"SenatorBaldwin"
"PyeongChang2018",4,"SenatorBaldwin"
"ReadtheBill",4,"SenatorBaldwin"
"RiggedCabinet",4,"SenatorBaldwin"
"Rule41",4,"SenatorBaldwin"
"ShePersisted",4,"SenatorBaldwin"
"StudentVets",4,"SenatorBaldwin"
"ValueCHCs",4,"SenatorBaldwin"
"WiAg",4,"SenatorBaldwin"
"BankOnStudents",3,"SenatorBaldwin"
"broadband",3,"SenatorBaldwin"
"ButchLewisAct",3,"SenatorBaldwin"
"caregiver",3,"SenatorBaldwin"
"CBOSCORE",3,"SenatorBaldwin"
"ClimateFacts",3,"SenatorBaldwin"
"CostofCaring",3,"SenatorBaldwin"
"DAPL",3,"SenatorBaldwin"
"DTS",3,"SenatorBaldwin"
"EqualityForward",3,"SenatorBaldwin"
"FamilyCaregiversAct",3,"SenatorBaldwin"
"GBvsDAL",3,"SenatorBaldwin"
"GetLoudLambeau",3,"SenatorBaldwin"
"HonorThemWithAction",3,"SenatorBaldwin"
"JCC",3,"SenatorBaldwin"
"JointSession",3,"SenatorBaldwin"
"MadeInAmerica",3,"SenatorBaldwin"
"MadeInAmericaWeek",3,"SenatorBaldwin"
"MarchForScience",3,"SenatorBaldwin"
"MedicareAt55",3,"SenatorBaldwin"
