"Hashtag","Frequency","screen_name"
"fosteryouth",69,"RepKarenBass"
"FosterYouthVoices",66,"RepKarenBass"
"SOTU",58,"RepKarenBass"
"DCShadowDay",38,"RepKarenBass"
"ACA",28,"RepKarenBass"
"EndFamineNow",25,"RepKarenBass"
"BringBackOurGirls",24,"RepKarenBass"
"Trumpcare",24,"RepKarenBass"
"Ebola",23,"RepKarenBass"
"OurStory",21,"RepKarenBass"
"AfricaDecides",20,"RepKarenBass"
"StopBokoHaram",20,"RepKarenBass"
"EyesonAfrica",19,"RepKarenBass"
"JJDPAmatters",19,"RepKarenBass"
"ShadowDay2014",19,"RepKarenBass"
"Africa",18,"RepKarenBass"
"Obamacare",18,"RepKarenBass"
"AGOA",17,"RepKarenBass"
"CriminalJusticeReform",16,"RepKarenBass"
"WomenRule",16,"RepKarenBass"
"CA37",15,"RepKarenBass"
"Cuba",15,"RepKarenBass"
"ImmigrationAction",14,"RepKarenBass"
"StopGunViolence",14,"RepKarenBass"
"FosterChat",13,"RepKarenBass"
"AfricaBT13",12,"RepKarenBass"
"BlackHistoryMonth",12,"RepKarenBass"
"FosterCareMonth",11,"RepKarenBass"
"FosterYouth",10,"RepKarenBass"
"GetCovered",10,"RepKarenBass"
"GOPshutdown",10,"RepKarenBass"
"SCOTUS",10,"RepKarenBass"
"WhereAreTheAfricans",10,"RepKarenBass"
"13thAmendment",9,"RepKarenBass"
"BokoHaram",9,"RepKarenBass"
"Congress",9,"RepKarenBass"
"DontDoubleMyRate",9,"RepKarenBass"
"NigeriaMatters",9,"RepKarenBass"
"p2",9,"RepKarenBass"
"TrayvonMartin",9,"RepKarenBass"
"USAfricaSummit",9,"RepKarenBass"
"WelcomeYALI",9,"RepKarenBass"
"CBCFALC13",8,"RepKarenBass"
"childtrafficking",8,"RepKarenBass"
"fostercare",8,"RepKarenBass"
"ImmigrationReform",8,"RepKarenBass"
"NoTrumpPardon",8,"RepKarenBass"
"ACTonDRC",7,"RepKarenBass"
"AGOAToday",7,"RepKarenBass"
"DRC",7,"RepKarenBass"
"DREAMers",7,"RepKarenBass"
"eyesonafrica",7,"RepKarenBass"
"FollowTheFacts",7,"RepKarenBass"
"foreverindebt",7,"RepKarenBass"
"fosterchat",7,"RepKarenBass"
"FutureForum",7,"RepKarenBass"
"LibyaSlaveTrade",7,"RepKarenBass"
"NoSuchThing",7,"RepKarenBass"
"sextrafficking",7,"RepKarenBass"
"studentdebt",7,"RepKarenBass"
"AfricaBraintrust",6,"RepKarenBass"
"DACA",6,"RepKarenBass"
"DlaminiZuma",6,"RepKarenBass"
"EqualPay",6,"RepKarenBass"
"FightFamine",6,"RepKarenBass"
"fiscalcliff",6,"RepKarenBass"
"getcovered",6,"RepKarenBass"
"girlsbehindbars",6,"RepKarenBass"
"humantrafficking",6,"RepKarenBass"
"KingdomDayParade",6,"RepKarenBass"
"meetthepress",6,"RepKarenBass"
"my2k",6,"RepKarenBass"
"NationalFosterCareMonth",6,"RepKarenBass"
"NeverForget",6,"RepKarenBass"
"Nigeria",6,"RepKarenBass"
"NixonToTrump",6,"RepKarenBass"
"ProtectOurCare",6,"RepKarenBass"
"WorldAIDSDay",6,"RepKarenBass"
"BaldwinHills",5,"RepKarenBass"
"ChibokGirls",5,"RepKarenBass"
"ClimateJustice4all",5,"RepKarenBass"
"DisarmHate",5,"RepKarenBass"
"dontdoublemyrate",5,"RepKarenBass"
"DoYourJob",5,"RepKarenBass"
"ElectrifyAfrica",5,"RepKarenBass"
"EqualPayDay",5,"RepKarenBass"
"EricGarner",5,"RepKarenBass"
"Ferguson",5,"RepKarenBass"
"FutureofAGOA",5,"RepKarenBass"
"GOP",5,"RepKarenBass"
"HouseDemsInPhilly",5,"RepKarenBass"
"HR1732",5,"RepKarenBass"
"immigrationreform",5,"RepKarenBass"
"inners",5,"RepKarenBass"
"LostBoysandGirls",5,"RepKarenBass"
"LostBoysAndGirls",5,"RepKarenBass"
"MandelaDay",5,"RepKarenBass"
"MarchonWashington",5,"RepKarenBass"
"NelsonMandela",5,"RepKarenBass"
"NMAAHC",5,"RepKarenBass"
"nn13",5,"RepKarenBass"
"poverty",5,"RepKarenBass"
"RefugeesToLeaders",5,"RepKarenBass"
"SB50",5,"RepKarenBass"
"SouthLA",5,"RepKarenBass"
"SouthSudan",5,"RepKarenBass"
"StandWithSusan",5,"RepKarenBass"
"Syria",5,"RepKarenBass"
"TrayvonMartinProtestsLA",5,"RepKarenBass"
"Trumprussia",5,"RepKarenBass"
"VAWA",5,"RepKarenBass"
"VeteransDay",5,"RepKarenBass"
"ActOnDRC",4,"RepKarenBass"
"AfricaSummit",4,"RepKarenBass"
"BlackLivesMatter",4,"RepKarenBass"
"budget",4,"RepKarenBass"
"ChildCareforAll",4,"RepKarenBass"
"CIR",4,"RepKarenBass"
"ClimateSouthLA",4,"RepKarenBass"
"CNNSOTU",4,"RepKarenBass"
"DoTheirJob",4,"RepKarenBass"
"DoTheRightThing",4,"RepKarenBass"
"DREAMAct",4,"RepKarenBass"
"DreamsNotDebt",4,"RepKarenBass"
"EbolaOutbreak",4,"RepKarenBass"
"FergusonDecision",4,"RepKarenBass"
"GirlsBehindBars",4,"RepKarenBass"
"LAUSD",4,"RepKarenBass"
"LorettaLynch",4,"RepKarenBass"
"MLK",4,"RepKarenBass"
"MuslimBan",4,"RepKarenBass"
"NetNeutrality",4,"RepKarenBass"
"NunesMemo",4,"RepKarenBass"
"QuietSkies",4,"RepKarenBass"
"SaveTPS",4,"RepKarenBass"
"SocialSecurity",4,"RepKarenBass"
"StopTheSequester",4,"RepKarenBass"
"UCBerkeley",4,"RepKarenBass"
"VRA",4,"RepKarenBass"
"Zika",4,"RepKarenBass"
"ABetterBargain",3,"RepKarenBass"
"APeoplesJourney",3,"RepKarenBass"
"AskDems",3,"RepKarenBass"
"AYearofTrump",3,"RepKarenBass"
"Benghazi",3,"RepKarenBass"
"BlackWomensEqualPay",3,"RepKarenBass"
"criminaljusticereform",3,"RepKarenBass"
"CubaVisit",3,"RepKarenBass"
"CulverCity",3,"RepKarenBass"
"DayoftheGirl",3,"RepKarenBass"
"dogwhistlepolitics",3,"RepKarenBass"
"DontForget",3,"RepKarenBass"
"FightForFamilies",3,"RepKarenBass"
"Flint",3,"RepKarenBass"
"Fosteryouth",3,"RepKarenBass"
"fosteryouthvoices",3,"RepKarenBass"
"FreeCommunityCollege",3,"RepKarenBass"
"GOPBudget",3,"RepKarenBass"
"GOPTaxScam",3,"RepKarenBass"
"Hardball",3,"RepKarenBass"
"HIV",3,"RepKarenBass"
"HumanTraffickingAwarenessDay",3,"RepKarenBass"
"IBelieveFrederica",3,"RepKarenBass"
"ISIS",3,"RepKarenBass"
"IWD2016",3,"RepKarenBass"
"JusticeforTrayvon",3,"RepKarenBass"
"JusticeForTrayvon",3,"RepKarenBass"
"kinshipcare",3,"RepKarenBass"
"Kwibuka20",3,"RepKarenBass"
"LaborDay",3,"RepKarenBass"
"MLBinCuba",3,"RepKarenBass"
"MyBrothersKeeper",3,"RepKarenBass"
"NFYI",3,"RepKarenBass"
"nosuchthing",3,"RepKarenBass"
"ObamaInKenya",3,"RepKarenBass"
"POTUS",3,"RepKarenBass"
"RaiseTheWage",3,"RepKarenBass"
"RenewUI",3,"RepKarenBass"
"RestoreTheVOTE",3,"RepKarenBass"
"RestoreTheVRA",3,"RepKarenBass"
"RootOutRacism",3,"RepKarenBass"
"SayHerName",3,"RepKarenBass"
"Selma50",3,"RepKarenBass"
"shutdown",3,"RepKarenBass"
"StandYourGround",3,"RepKarenBass"
"StopSessions",3,"RepKarenBass"
"SyrianRefugees",3,"RepKarenBass"
"TrumpcareFAQ",3,"RepKarenBass"
"TrumpPressConference",3,"RepKarenBass"
"TrumpRussia",3,"RepKarenBass"
