"Hashtag","Frequency","screen_name"
"MS01",621,"RepTrentKelly"
"Tupelo",7,"RepTrentKelly"
"M01",6,"RepTrentKelly"
"veteran",5,"RepTrentKelly"
"22killpushupchallenge",3,"RepTrentKelly"
"ConfidentAmerica",3,"RepTrentKelly"
"Corinth",3,"RepTrentKelly"
"HouseAg",3,"RepTrentKelly"
"Yes2Energy",3,"RepTrentKelly"
"22pushups",2,"RepTrentKelly"
"AgDay",2,"RepTrentKelly"
"CBG2016",2,"RepTrentKelly"
"DistrictWorkWeek",2,"RepTrentKelly"
"IndependenceDay",2,"RepTrentKelly"
"July4th",2,"RepTrentKelly"
"Mantachie",2,"RepTrentKelly"
"MS",2,"RepTrentKelly"
"NDAA",2,"RepTrentKelly"
"NeverForget",2,"RepTrentKelly"
"REINSAct",2,"RepTrentKelly"
"SmallBiz",2,"RepTrentKelly"
"SmallBizSat",2,"RepTrentKelly"
"SNAP",2,"RepTrentKelly"
"USA",2,"RepTrentKelly"
"veterans",2,"RepTrentKelly"
"VeteransDay",2,"RepTrentKelly"
"22Kill",1,"RepTrentKelly"
"22Pushups",1,"RepTrentKelly"
"AcademyDay",1,"RepTrentKelly"
"Ag",1,"RepTrentKelly"
"AgDay2016",1,"RepTrentKelly"
"Agriculture",1,"RepTrentKelly"
"ArmedForcesDay",1,"RepTrentKelly"
"ArmyBDay",1,"RepTrentKelly"
"ArmyNavy",1,"RepTrentKelly"
"BenghaziReport",1,"RepTrentKelly"
"BMSI",1,"RepTrentKelly"
"Booneville",1,"RepTrentKelly"
"Brussels",1,"RepTrentKelly"
"CAC2016",1,"RepTrentKelly"
"Columbus",1,"RepTrentKelly"
"Congress",1,"RepTrentKelly"
"CongressionalArtCompetition",1,"RepTrentKelly"
"Cygnus",1,"RepTrentKelly"
"DCtoDC",1,"RepTrentKelly"
"DDay72",1,"RepTrentKelly"
"DistrictWorkPeriod",1,"RepTrentKelly"
"ESPYS",1,"RepTrentKelly"
"FADA",1,"RepTrentKelly"
"families",1,"RepTrentKelly"
"FamilyLiteracyDay",1,"RepTrentKelly"
"farmers",1,"RepTrentKelly"
"FEMA",1,"RepTrentKelly"
"ForestProductsWeek",1,"RepTrentKelly"
"FutureLeaders",1,"RepTrentKelly"
"Gitmo",1,"RepTrentKelly"
"GoArmy",1,"RepTrentKelly"
"GoEagles",1,"RepTrentKelly"
"GOLD2016",1,"RepTrentKelly"
"GoNavy",1,"RepTrentKelly"
"GreatestGeneration",1,"RepTrentKelly"
"guard380",1,"RepTrentKelly"
"HailState",1,"RepTrentKelly"
"heroes",1,"RepTrentKelly"
"HireMoreHeroes",1,"RepTrentKelly"
"HR8",1,"RepTrentKelly"
"HurricaneHarvey",1,"RepTrentKelly"
"inspired",1,"RepTrentKelly"
"JoeMaxHiggins",1,"RepTrentKelly"
"LiftTheBan",1,"RepTrentKelly"
"LosingTime",1,"RepTrentKelly"
"MadeInAmericaWeek",1,"RepTrentKelly"
"manta",1,"RepTrentKelly"
"MemorialDay",1,"RepTrentKelly"
"MFGDay17",1,"RepTrentKelly"
"mississippi",1,"RepTrentKelly"
"Mississippi",1,"RepTrentKelly"
"MS4H",1,"RepTrentKelly"
"MSjobs",1,"RepTrentKelly"
"MSU",1,"RepTrentKelly"
"NationalDayOfPrayer",1,"RepTrentKelly"
"NationalFarmersDay",1,"RepTrentKelly"
"NationalGuardBirthday",1,"RepTrentKelly"
"NationalPeanutDay",1,"RepTrentKelly"
"NCGM",1,"RepTrentKelly"
"NNASummit",1,"RepTrentKelly"
"NotOneCent",1,"RepTrentKelly"
"NPW2016",1,"RepTrentKelly"
"Obamacare",1,"RepTrentKelly"
"OliveBranch",1,"RepTrentKelly"
"OnHisDesk",1,"RepTrentKelly"
"Oxford",1,"RepTrentKelly"
"PearlHarbor",1,"RepTrentKelly"
"Pontotoc",1,"RepTrentKelly"
"POWMIA",1,"RepTrentKelly"
"PPAccountability",1,"RepTrentKelly"
"PrayForTexas",1,"RepTrentKelly"
"PurpleHeartDay",1,"RepTrentKelly"
"ReadABookDay",1,"RepTrentKelly"
"safecatfish",1,"RepTrentKelly"
"safefood",1,"RepTrentKelly"
"shopsmall",1,"RepTrentKelly"
"ShopSmall",1,"RepTrentKelly"
"SignTheBill",1,"RepTrentKelly"
"smallbiz",1,"RepTrentKelly"
"SmallBizSaturday",1,"RepTrentKelly"
"SmallBizWeek2016",1,"RepTrentKelly"
"SmallBusinesses",1,"RepTrentKelly"
"SmallBusinessSaturday",1,"RepTrentKelly"
"SOTU",1,"RepTrentKelly"
"SouthernBusiness",1,"RepTrentKelly"
"STEM",1,"RepTrentKelly"
"StopEPAOverreach",1,"RepTrentKelly"
"supportyourlocalchamberofcommerce",1,"RepTrentKelly"
"SyrianRefugees",1,"RepTrentKelly"
"TeamTrent",1,"RepTrentKelly"
"tupelo",1,"RepTrentKelly"
"USDA",1,"RepTrentKelly"
"Veteran",1,"RepTrentKelly"
"VietnamVeteransDay",1,"RepTrentKelly"
"VisaWaiverProgram",1,"RepTrentKelly"
