"Hashtag","Frequency","screen_name"
"IL16",496,"RepKinzinger"
"Illinois",119,"RepKinzinger"
"Syria",118,"RepKinzinger"
"Assad",94,"RepKinzinger"
"Russia",62,"RepKinzinger"
"Rockford",60,"RepKinzinger"
"ISIS",58,"RepKinzinger"
"Iran",47,"RepKinzinger"
"NorthKorea",43,"RepKinzinger"
"DC",42,"RepKinzinger"
"BetterWay",39,"RepKinzinger"
"CuresNow",33,"RepKinzinger"
"OnThisDay",33,"RepKinzinger"
"veterans",33,"RepKinzinger"
"Aleppo",30,"RepKinzinger"
"FreeSyria",28,"RepKinzinger"
"Afghanistan",26,"RepKinzinger"
"ThinBlueLine",24,"RepKinzinger"
"TBT",23,"RepKinzinger"
"OTD",22,"RepKinzinger"
"jobs",20,"RepKinzinger"
"Putin",18,"RepKinzinger"
"Obamacare",17,"RepKinzinger"
"DidYouKnow",15,"RepKinzinger"
"EndTrafficking",15,"RepKinzinger"
"opioid",15,"RepKinzinger"
"PeoplesHouse",15,"RepKinzinger"
"ENDALZ",14,"RepKinzinger"
"Iraq",14,"RepKinzinger"
"TaxCutsAndJobsAct",14,"RepKinzinger"
"AssadMustGo",13,"RepKinzinger"
"CARA",13,"RepKinzinger"
"Path2Cures",13,"RepKinzinger"
"TeamKinzinger",13,"RepKinzinger"
"Dixon",12,"RepKinzinger"
"SubDCCP",12,"RepKinzinger"
"HometownHighlight",11,"RepKinzinger"
"IL",11,"RepKinzinger"
"otd",11,"RepKinzinger"
"RestoreCivility",11,"RepKinzinger"
"HR1818",10,"RepKinzinger"
"Ukraine",10,"RepKinzinger"
"VeteransDay",10,"RepKinzinger"
"WWII",10,"RepKinzinger"
"Brexit",9,"RepKinzinger"
"FlyTheW",9,"RepKinzinger"
"MiddleEast",9,"RepKinzinger"
"NeverForget",9,"RepKinzinger"
"Russian",9,"RepKinzinger"
"SIV",9,"RepKinzinger"
"SubCommTech",9,"RepKinzinger"
"TaxCutsandJobsAct",9,"RepKinzinger"
"TaxReform",9,"RepKinzinger"
"terrorism",9,"RepKinzinger"
"bipartisan",8,"RepKinzinger"
"CHIP",8,"RepKinzinger"
"humantrafficking",8,"RepKinzinger"
"KinzingerYLS",8,"RepKinzinger"
"NuclearMatters",8,"RepKinzinger"
"Ottawa",8,"RepKinzinger"
"Turkey",8,"RepKinzinger"
"AirForce",7,"RepKinzinger"
"energy",7,"RepKinzinger"
"FullCmte",7,"RepKinzinger"
"holiday",7,"RepKinzinger"
"MemorialDay",7,"RepKinzinger"
"Mosul",7,"RepKinzinger"
"opioidcrisis",7,"RepKinzinger"
"Orlando",7,"RepKinzinger"
"PTSD",7,"RepKinzinger"
"PuertoRico",7,"RepKinzinger"
"SCOTUS",7,"RepKinzinger"
"SemperFi",7,"RepKinzinger"
"taxreform",7,"RepKinzinger"
"WeThePeople",7,"RepKinzinger"
"Zika",7,"RepKinzinger"
"AUMF",6,"RepKinzinger"
"Congress",6,"RepKinzinger"
"CuresAct",6,"RepKinzinger"
"Dallas",6,"RepKinzinger"
"FF",6,"RepKinzinger"
"FourthofJuly",6,"RepKinzinger"
"GTMO",6,"RepKinzinger"
"History",6,"RepKinzinger"
"HR5181",6,"RepKinzinger"
"HR5727",6,"RepKinzinger"
"Israel",6,"RepKinzinger"
"manufacturing",6,"RepKinzinger"
"NATO",6,"RepKinzinger"
"opioidepidemic",6,"RepKinzinger"
"PoliceWeek",6,"RepKinzinger"
"POTUS",6,"RepKinzinger"
"SchumerShutdown",6,"RepKinzinger"
"115thCongress",5,"RepKinzinger"
"Airmen",5,"RepKinzinger"
"Belvidere",5,"RepKinzinger"
"BREAKING",5,"RepKinzinger"
"DeKalb",5,"RepKinzinger"
"Didyouknow",5,"RepKinzinger"
"FY18NDAA",5,"RepKinzinger"
"Harvey",5,"RepKinzinger"
"Inauguration",5,"RepKinzinger"
"NDAA",5,"RepKinzinger"
"onthisday",5,"RepKinzinger"
"OpeningDay",5,"RepKinzinger"
"Pontiac",5,"RepKinzinger"
"RecordOfSuccess",5,"RepKinzinger"
"RemoveAssad",5,"RepKinzinger"
"ScaliseStrong",5,"RepKinzinger"
"SmallBusinessWeek",5,"RepKinzinger"
"SubEnergy",5,"RepKinzinger"
"SupportOurTroops",5,"RepKinzinger"
"TeamUSA",5,"RepKinzinger"
"AfterMosul",4,"RepKinzinger"
"agriculture",4,"RepKinzinger"
"ArmedForcesDay",4,"RepKinzinger"
"BackTheBlue",4,"RepKinzinger"
"BelvidereIL",4,"RepKinzinger"
"Christmas",4,"RepKinzinger"
"DDay",4,"RepKinzinger"
"FindYourPark",4,"RepKinzinger"
"First100Days",4,"RepKinzinger"
