"Mention","Frequency","screen_name"
"HouseHomeland",59,"RepMcSally"
"UofA",58,"RepMcSally"
"DMAFB",46,"RepMcSally"
"TucsonStar",45,"RepMcSally"
"kgun9",29,"RepMcSally"
"FoxNews",28,"RepMcSally"
"KVOA",26,"RepMcSally"
"realDonaldTrump",24,"RepMcSally"
"ArlingtonNatl",22,"RepMcSally"
"GOPLeader",19,"RepMcSally"
"cspan",17,"RepMcSally"
"HASCRepublicans",16,"RepMcSally"
"azcentral",15,"RepMcSally"
"FoxBusiness",15,"RepMcSally"
"greenvalleynews",15,"RepMcSally"
"TucsonNewsNow",14,"RepMcSally"
"azpm",13,"RepMcSally"
"Fort_Huachuca",13,"RepMcSally"
"greta",13,"RepMcSally"
"CNN",12,"RepMcSally"
"RepMcCaul",11,"RepMcSally"
"buckmastershow",10,"RepMcSally"
"1030_KVOI",8,"RepMcSally"
"THispanicChmbr",8,"RepMcSally"
"usairforce",8,"RepMcSally"
"WhiteHouse",8,"RepMcSally"
"wolfblitzer",8,"RepMcSally"
"BGCT",7,"RepMcSally"
"cronkitenews",7,"RepMcSally"
"douglasdispatch",7,"RepMcSally"
"MSNBC",7,"RepMcSally"
"SaguaroNPS",7,"RepMcSally"
"SenJohnMcCain",7,"RepMcSally"
"SpeakerRyan",7,"RepMcSally"
"TSA",7,"RepMcSally"
"DHSgov",6,"RepMcSally"
"dougducey",6,"RepMcSally"
"HurdOnTheHill",6,"RepMcSally"
"MacTXPress",6,"RepMcSally"
"RepRaulGrijalva",6,"RepMcSally"
"RepSinema",6,"RepMcSally"
"thehill",6,"RepMcSally"
"TucsonFirePIO",6,"RepMcSally"
"AZGandTCoops",5,"RepMcSally"
"cspanwj",5,"RepMcSally"
"EPA",5,"RepMcSally"
"HARRISFAULKNER",5,"RepMcSally"
"JeffFlake",5,"RepMcSally"
"JonJustice",5,"RepMcSally"
"marthamaccallum",5,"RepMcSally"
"nytimes",5,"RepMcSally"
"PCOAging",5,"RepMcSally"
"Raul_Labrador",5,"RepMcSally"
"RedCross",5,"RepMcSally"
"SaguaroBaseball",5,"RepMcSally"
"SteveScalise",5,"RepMcSally"
"Tucson_Police",5,"RepMcSally"
"washingtonpost",5,"RepMcSally"
"waspwwii",5,"RepMcSally"
"1041kqth",4,"RepMcSally"
"AirForceTimes",4,"RepMcSally"
"AmericaNewsroom",4,"RepMcSally"
"bensonnews",4,"RepMcSally"
"CienegaBobcats",4,"RepMcSally"
"DeptofDefense",4,"RepMcSally"
"fema",4,"RepMcSally"
"HouseVetAffairs",4,"RepMcSally"
"katemara",4,"RepMcSally"
"Raytheon",4,"RepMcSally"
"RepJohnKatko",4,"RepMcSally"
"RepMattSalmon",4,"RepMcSally"
"SenJoniErnst",4,"RepMcSally"
"TeamCavuto",4,"RepMcSally"
"USArmy",4,"RepMcSally"
"USATODAY",4,"RepMcSally"
"USMC",4,"RepMcSally"
"AmericanLegion",3,"RepMcSally"
"AmericasVetDogs",3,"RepMcSally"
"chucktodd",3,"RepMcSally"
"CochiseCollege",3,"RepMcSally"
"DanaPerino",3,"RepMcSally"
"foodbanktucson",3,"RepMcSally"
"HouseGOP",3,"RepMcSally"
"instagram",3,"RepMcSally"
"jaketapper",3,"RepMcSally"
"JoeNBC",3,"RepMcSally"
"LorettaSanchez",3,"RepMcSally"
"MariaBartiromo",3,"RepMcSally"
"MeetThePress",3,"RepMcSally"
"megynkelly",3,"RepMcSally"
"Morning_Joe",3,"RepMcSally"
"NatResources",3,"RepMcSally"
"nikkihaley",3,"RepMcSally"
"OSIRISREx",3,"RepMcSally"
"PimaSheriff",3,"RepMcSally"
"Pontifex",3,"RepMcSally"
"rangenews",3,"RepMcSally"
"ReidParkZoo",3,"RepMcSally"
"RepDavid",3,"RepMcSally"
"RepGoodlatte",3,"RepMcSally"
"RepGosar",3,"RepMcSally"
"RepMcSally",3,"RepMcSally"
"RepRubenGallego",3,"RepMcSally"
"RepStefanik",3,"RepMcSally"
"SBAgov",3,"RepMcSally"
"ShannonBream",3,"RepMcSally"
"TheLeadCNN",3,"RepMcSally"
"trish_regan",3,"RepMcSally"
"TuckerCarlson",3,"RepMcSally"
"TulsiPress",3,"RepMcSally"
"UofAPres",3,"RepMcSally"
"USGAO",3,"RepMcSally"
"USTreasury",3,"RepMcSally"
"WashTimes",3,"RepMcSally"
"AF_Academy",2,"RepMcSally"
"AndreaTantaros",2,"RepMcSally"
"AP",2,"RepMcSally"
"APlayersProgram",2,"RepMcSally"
"ArizonaBaseball",2,"RepMcSally"
"ArmyChiefStaff",2,"RepMcSally"
"ASPCA",2,"RepMcSally"
"AustinScottGA08",2,"RepMcSally"
"AZ_AARP",2,"RepMcSally"
"AZChamber",2,"RepMcSally"
"BPUnion",2,"RepMcSally"
"CaterpillarInc",2,"RepMcSally"
"CBSEveningNews",2,"RepMcSally"
"cc_sheriff",2,"RepMcSally"
"cehoskinson",2,"RepMcSally"
"Citibank",2,"RepMcSally"
"CivilAirPatrol",2,"RepMcSally"
"craigmelvin",2,"RepMcSally"
"CWSoftballGame",2,"RepMcSally"
"dailywildcat",2,"RepMcSally"
"dcexaminer",2,"RepMcSally"
"DrBiden",2,"RepMcSally"
"EmpireHS",2,"RepMcSally"
"forestservice",2,"RepMcSally"
"foxandfriends",2,"RepMcSally"
"GirlScoutsSoAZ",2,"RepMcSally"
"GRMTucson",2,"RepMcSally"
"HabitatTucson",2,"RepMcSally"
"IBM",2,"RepMcSally"
"JimLangevin",2,"RepMcSally"
"joeferguson",2,"RepMcSally"
"JohnBerman",2,"RepMcSally"
"KateBolduan",2,"RepMcSally"
"kjzzphoenix",2,"RepMcSally"
"KTAR923",2,"RepMcSally"
"LizClaman",2,"RepMcSally"
"LouDobbs",2,"RepMcSally"
"MilitaryOfficer",2,"RepMcSally"
"MilitaryTimes",2,"RepMcSally"
"mitchellreports",2,"RepMcSally"
"morningmika",2,"RepMcSally"
"mygirlpowerAZ",2,"RepMcSally"
"NASA",2,"RepMcSally"
"NatlParkService",2,"RepMcSally"
"NBCNews",2,"RepMcSally"
"netanyahu",2,"RepMcSally"
"NewDay",2,"RepMcSally"
"newsconover",2,"RepMcSally"
"Nintzel",2,"RepMcSally"
"OutnumberedOT",2,"RepMcSally"
"pimatweets",2,"RepMcSally"
"PLEchevarria",2,"RepMcSally"
"PriscillaCasper",2,"RepMcSally"
"RepBuddyCarter",2,"RepMcSally"
"RepJeffMiller",2,"RepMcSally"
"RepMarkMeadows",2,"RepMcSally"
"RepSusanDavis",2,"RepMcSally"
"sahuaritasun",2,"RepMcSally"
"SamKVOA",2,"RepMcSally"
"SBALinda",2,"RepMcSally"
"SierraVistaAZ",2,"RepMcSally"
"Smartwomen",2,"RepMcSally"
"starsandstripes",2,"RepMcSally"
"SundayFutures",2,"RepMcSally"
"SV_Chamber",2,"RepMcSally"
"teammoulton",2,"RepMcSally"
"TEPenergy",2,"RepMcSally"
"ThisWeekABC",2,"RepMcSally"
"TucsonSentinel",2,"RepMcSally"
"tucsonunified",2,"RepMcSally"
"TucsonVA",2,"RepMcSally"
"Uber",2,"RepMcSally"
"UNDmbasketball",2,"RepMcSally"
"USDA",2,"RepMcSally"
"USNavy",2,"RepMcSally"
"Varneyco",2,"RepMcSally"
"VP",2,"RepMcSally"
"wakeuptucson",2,"RepMcSally"
"WarriorCanineCn",2,"RepMcSally"
"WestPoint_USMA",2,"RepMcSally"
"760kfmb",1,"RepMcSally"
"ABAArizona",1,"RepMcSally"
"ACNewsman",1,"RepMcSally"
"ACSCAN",1,"RepMcSally"
"Adriiiss",1,"RepMcSally"
"AEI",1,"RepMcSally"
"AirForceAssoc",1,"RepMcSally"
"AirForceHistory",1,"RepMcSally"
"AirNatlGuard",1,"RepMcSally"
"AlexWitt",1,"RepMcSally"
"allinwithchris",1,"RepMcSally"
"ALSAZ",1,"RepMcSally"
"AmbBouran",1,"RepMcSally"
"AmeriCorps",1,"RepMcSally"
"aNationalNurse",1,"RepMcSally"
"andreackelly",1,"RepMcSally"
"AnimalsHealthy",1,"RepMcSally"
"appleannies",1,"RepMcSally"
"ArizonaDES",1,"RepMcSally"
"ArizonaDOT",1,"RepMcSally"
"ASBA",1,"RepMcSally"
"AshleyRParker",1,"RepMcSally"
"astridgalvan",1,"RepMcSally"
"ASU",1,"RepMcSally"
"AZATHLETICS",1,"RepMcSally"
"azcopinions",1,"RepMcSally"
"AZDailyStar",1,"RepMcSally"
"azfamily",1,"RepMcSally"
"azfb",1,"RepMcSally"
"AZNationalGuard",1,"RepMcSally"
"AZTRAIL",1,"RepMcSally"
"BestBuy",1,"RepMcSally"
"beverstine",1,"RepMcSally"
"BillKristol",1,"RepMcSally"
"BIO5",1,"RepMcSally"
"bobgoodlatte",1,"RepMcSally"
"Bombardier",1,"RepMcSally"
"BrookeBCNN",1,"RepMcSally"
"businessinsider",1,"RepMcSally"
"CandiceMiller",1,"RepMcSally"
"CapitolPolice",1,"RepMcSally"
"Care2",1,"RepMcSally"
"Carondelet_CHN",1,"RepMcSally"
"CasaHospice",1,"RepMcSally"
"cathymcmorris",1,"RepMcSally"
"CBP",1,"RepMcSally"
"CBPArizona",1,"RepMcSally"
"CF_Foundation",1,"RepMcSally"
"CF_GreatStrides",1,"RepMcSally"
"CFF_TUCSON",1,"RepMcSally"
"Change",1,"RepMcSally"
"ChildMuseumTuc",1,"RepMcSally"
"chucknorris",1,"RepMcSally"
"claudiapavlovic",1,"RepMcSally"
"cleverenz",1,"RepMcSally"
"CNNnewsroom",1,"RepMcSally"
"CNNSitRoom",1,"RepMcSally"
"CochiseCountyAZ",1,"RepMcSally"
"CongPalazzo",1,"RepMcSally"
"CongressmanDan",1,"RepMcSally"
"CoronadoNF",1,"RepMcSally"
"Cosmopolitan",1,"RepMcSally"
"CoxComm",1,"RepMcSally"
"CPLCdotORG",1,"RepMcSally"
"CraigatFEMA",1,"RepMcSally"
"CSIS",1,"RepMcSally"
"csis_isp",1,"RepMcSally"
"csmithKGUNTV",1,"RepMcSally"
"cspanbus",1,"RepMcSally"
"CUFI",1,"RepMcSally"
"CustomsBorders",1,"RepMcSally"
"cvpayne",1,"RepMcSally"
"DanLamothe",1,"RepMcSally"
"davis",1,"RepMcSally"
"DaVita",1,"RepMcSally"
"DefenseOne",1,"RepMcSally"
"DeptVetAffairs",1,"RepMcSally"
"DouglasKreutz",1,"RepMcSally"
"dwichner",1,"RepMcSally"
"EdmundOptics",1,"RepMcSally"
"ElRioHealth",1,"RepMcSally"
"ErikaMarquez24",1,"RepMcSally"
"Explorer_News",1,"RepMcSally"
"facebook",1,"RepMcSally"
"FarmBureau",1,"RepMcSally"
"FBI",1,"RepMcSally"
"flygirls",1,"RepMcSally"
"ForeignPolicyI",1,"RepMcSally"
"foxnewsnight",1,"RepMcSally"
"FreshProduceAA",1,"RepMcSally"
"FulbrightPrgrm",1,"RepMcSally"
"FWhitfield",1,"RepMcSally"
"GalianosCafe",1,"RepMcSally"
"Gap",1,"RepMcSally"
"gapministries1",1,"RepMcSally"
"GinaEPA",1,"RepMcSally"
"GlennHamer",1,"RepMcSally"
"GoldenEagleDist",1,"RepMcSally"
"Google",1,"RepMcSally"
"gretabrawner",1,"RepMcSally"
"HappeningNow",1,"RepMcSally"
"HeatherFloydAZ",1,"RepMcSally"
"hereandnow",1,"RepMcSally"
"Heritage",1,"RepMcSally"
"HomeGoods",1,"RepMcSally"
"honeywell",1,"RepMcSally"
"HouseAppropsGOP",1,"RepMcSally"
"HouseForeign",1,"RepMcSally"
"HumaneSociety",1,"RepMcSally"
"iacprx",1,"RepMcSally"
"INSSIsrael",1,"RepMcSally"
"IvankaTrump",1,"RepMcSally"
"IWF",1,"RepMcSally"
"JacksonLeeTX18",1,"RepMcSally"
"jasonbarrytv",1,"RepMcSally"
"jcpenney",1,"RepMcSally"
"JDRF",1,"RepMcSally"
"JeffSchogol",1,"RepMcSally"
"JohannaWillett",1,"RepMcSally"
"JohnCornyn",1,"RepMcSally"
"JonScottFNC",1,"RepMcSally"
"JRothschildAZ",1,"RepMcSally"
"jschecker9",1,"RepMcSally"
"JudgeCarter",1,"RepMcSally"
"JudyWoodruff",1,"RepMcSally"
"katelanddeck",1,"RepMcSally"
"katiecouric",1,"RepMcSally"
"keaton_thomas",1,"RepMcSally"
"kellywrightnews",1,"RepMcSally"
"KomenSAZ",1,"RepMcSally"
"LadiesGOP",1,"RepMcSally"
"LeaPeterson",1,"RepMcSally"
"librarycongress",1,"RepMcSally"
"LukeAFB",1,"RepMcSally"
"MajorityLeader",1,"RepMcSally"
"marklarsonradio",1,"RepMcSally"
"Martin_Dempsey",1,"RepMcSally"
"MCS4Biz",1,"RepMcSally"
"Medium",1,"RepMcSally"
"MesaPD",1,"RepMcSally"
"MetroWeek",1,"RepMcSally"
"Microsoft",1,"RepMcSally"
"mirandaleoaz",1,"RepMcSally"
"MtCalvaryTucson",1,"RepMcSally"
"nationaljournal",1,"RepMcSally"
"NAU",1,"RepMcSally"
"NEMA_web",1,"RepMcSally"
"NewsHour",1,"RepMcSally"
"northropgrumman",1,"RepMcSally"
"NorwayUS",1,"RepMcSally"
"NPR",1,"RepMcSally"
"NRECANews",1,"RepMcSally"
"NStomatoes",1,"RepMcSally"
"owensfellowship",1,"RepMcSally"
"pac12",1,"RepMcSally"
"ParagonSDC",1,"RepMcSally"
"PeachesKathy",1,"RepMcSally"
"pecanstore",1,"RepMcSally"
"PeteHegseth",1,"RepMcSally"
"pimaarizona",1,"RepMcSally"
"pm929",1,"RepMcSally"
"PoppyHarlowCNN",1,"RepMcSally"
"PresidentRuvi",1,"RepMcSally"
"RANDCorporation",1,"RepMcSally"
"RedCrossBloodAZ",1,"RepMcSally"
"RedCrossSAZ",1,"RepMcSally"
"Rep_Hunter",1,"RepMcSally"
"RepAnnWagner",1,"RepMcSally"
"RepBillShuster",1,"RepMcSally"
"RepBost",1,"RepMcSally"
"RepBradAshford",1,"RepMcSally"
"RepBrady",1,"RepMcSally"
"RepDavidValadao",1,"RepMcSally"
"RepDebDingell",1,"RepMcSally"
"RepDonBacon",1,"RepMcSally"
"RepHuizenga",1,"RepMcSally"
"RepJeffDenham",1,"RepMcSally"
"RepJoeWilson",1,"RepMcSally"
"RepJohnConyers",1,"RepMcSally"
"repjohnkline",1,"RepMcSally"
"RepJoshG",1,"RepMcSally"
"RepKathleenRice",1,"RepMcSally"
"RepKinzinger",1,"RepMcSally"
"RepKristiNoem",1,"RepMcSally"
"RepLawrence",1,"RepMcSally"
"RepLeeZeldin",1,"RepMcSally"
"RepLoBiondo",1,"RepMcSally"
"RepMarkTakai",1,"RepMcSally"
"RepMcGovern",1,"RepMcSally"
"RepMeehan",1,"RepMcSally"
"RepMikeCoffman",1,"RepMcSally"
"RepMimiWalters",1,"RepMcSally"
"RepMoolenaar",1,"RepMcSally"
"RepPaulCook",1,"RepMcSally"
"RepPoliquin",1,"RepMcSally"
"RepRichNugent",1,"RepMcSally"
"RepRickLarsen",1,"RepMcSally"
"repsandylevin",1,"RepMcSally"
"RepScottPerry",1,"RepMcSally"
"RepScottRigell",1,"RepMcSally"
"RepWalterJones",1,"RepMcSally"
"RiponAdvance",1,"RepMcSally"
"RodneyDavis",1,"RepMcSally"
"RosLehtinen",1,"RepMcSally"
"SalvationArmyUS",1,"RepMcSally"
"SamsPressShop",1,"RepMcSally"
"SandraSmithFox",1,"RepMcSally"
"SecArmy",1,"RepMcSally"
"SecNielsen",1,"RepMcSally"
"SecPriceMD",1,"RepMcSally"
"SecretaryZinke",1,"RepMcSally"
"senyorreporter",1,"RepMcSally"
"Servicewomen",1,"RepMcSally"
"sethmoulton",1,"RepMcSally"
"SFIntlWineComp",1,"RepMcSally"
"SpeakerBoehner",1,"RepMcSally"
"SunCorridorInc",1,"RepMcSally"
"sunsetmag",1,"RepMcSally"
"SUSD30",1,"RepMcSally"
"TaskandPurpose",1,"RepMcSally"
