"Mention","Frequency","screen_name"
"RepMikeTurner",366,"RepMikeTurner"
"HASCRepublicans",91,"RepMikeTurner"
"daytondailynews",63,"RepMikeTurner"
"GOPoversight",61,"RepMikeTurner"
"ABC22FOX45",54,"RepMikeTurner"
"nikiinthehouse",54,"RepMikeTurner"
"SpeakerBoehner",43,"RepMikeTurner"
"whiotv",42,"RepMikeTurner"
"WrightPattAFB",39,"RepMikeTurner"
"WDTN",37,"RepMikeTurner"
"DarrellIssa",36,"RepMikeTurner"
"WhiteHouse",33,"RepMikeTurner"
"CNN",29,"RepMikeTurner"
"FoxNews",28,"RepMikeTurner"
"POTUS",28,"RepMikeTurner"
"daytonregion",25,"RepMikeTurner"
"BarackObama",23,"RepMikeTurner"
"Ohio_Politics",23,"RepMikeTurner"
"DeptofDefense",22,"RepMikeTurner"
"usairforce",22,"RepMikeTurner"
"DBJnews",16,"RepMikeTurner"
"DelphiRetirees",16,"RepMikeTurner"
"FoxBusiness",16,"RepMikeTurner"
"SinclairCC",15,"RepMikeTurner"
"NATO",14,"RepMikeTurner"
"WHIORadio",14,"RepMikeTurner"
"BloombergTV",13,"RepMikeTurner"
"gmfus",13,"RepMikeTurner"
"RepSteveStivers",13,"RepMikeTurner"
"USTreasuryDept",13,"RepMikeTurner"
"BuckMcKeon",12,"RepMikeTurner"
"DaytonFlyers",12,"RepMikeTurner"
"NAHallofFame",12,"RepMikeTurner"
"thehill",12,"RepMikeTurner"
"USArmy",12,"RepMikeTurner"
"GOPLeader",11,"RepMikeTurner"
"HouseFloor",11,"RepMikeTurner"
"univofdayton",11,"RepMikeTurner"
"DaytonMBB",10,"RepMikeTurner"
"mboyle1",10,"RepMikeTurner"
"RepSteveChabot",10,"RepMikeTurner"
"TomCrosson",10,"RepMikeTurner"
"BettyWLiu",9,"RepMikeTurner"
"foxandfriends",9,"RepMikeTurner"
"MacTXPress",9,"RepMikeTurner"
"OutFrontCNN",9,"RepMikeTurner"
"RepBillJohnson",9,"RepMikeTurner"
"RepBobGibbs",9,"RepMikeTurner"
"TheLeadCNN",9,"RepMikeTurner"
"boblatta",8,"RepMikeTurner"
"farenthold",8,"RepMikeTurner"
"gretawire",8,"RepMikeTurner"
"Invisible_War",8,"RepMikeTurner"
