"Hashtag","Frequency","screen_name"
"Trumpcare",36,"RepTedDeutch"
"Zika",32,"RepTedDeutch"
"DemocracyForAll",24,"RepTedDeutch"
"SF100",23,"RepTedDeutch"
"climatechange",21,"RepTedDeutch"
"NPCbee",21,"RepTedDeutch"
"ACA",20,"RepTedDeutch"
"SOTU",20,"RepTedDeutch"
"NPCBee",18,"RepTedDeutch"
"Orlando",14,"RepTedDeutch"
"GOPTaxScam",10,"RepTedDeutch"
"HurricaneIrma",10,"RepTedDeutch"
"HurricaneMatthew",10,"RepTedDeutch"
"climateaction",9,"RepTedDeutch"
"ClimateAction",9,"RepTedDeutch"
"GetCovered",9,"RepTedDeutch"
"WhatAboutBob",9,"RepTedDeutch"
"DoYourJob",8,"RepTedDeutch"
"gunviolence",7,"RepTedDeutch"
"stonemanshooting",7,"RepTedDeutch"
"TBT",7,"RepTedDeutch"
"GetMoneyOut",6,"RepTedDeutch"
"ProtectOurCare",6,"RepTedDeutch"
"EqualityAct",5,"RepTedDeutch"
"getmoneyout",5,"RepTedDeutch"
"GoBlue",5,"RepTedDeutch"
"HoldtheFloor",5,"RepTedDeutch"
"MSDstrong",5,"RepTedDeutch"
"NoBillNoBreak",5,"RepTedDeutch"
"ACAworks",4,"RepTedDeutch"
"DreamActNow",4,"RepTedDeutch"
"FairMaps",4,"RepTedDeutch"
"GrahamCassidy",4,"RepTedDeutch"
"moonshot",4,"RepTedDeutch"
"MSDStrong",4,"RepTedDeutch"
"NeverAgain",4,"RepTedDeutch"
"npcbee",4,"RepTedDeutch"
"StudentsDemandAction",4,"RepTedDeutch"
"whataboutbob",4,"RepTedDeutch"
"BocaRatonBowl",3,"RepTedDeutch"
"Climate",3,"RepTedDeutch"
"CubsWin",3,"RepTedDeutch"
"DACA",3,"RepTedDeutch"
"DefendScience",3,"RepTedDeutch"
"DREAMers",3,"RepTedDeutch"
"EarthDay",3,"RepTedDeutch"
"FL22",3,"RepTedDeutch"
"HoldTheFloor",3,"RepTedDeutch"
"HR38",3,"RepTedDeutch"
