"Mention","Frequency","screen_name"
"JohnBoozman",96,"JohnBoozman"
"KASUradio",67,"JohnBoozman"
"ArkansasOnline",44,"JohnBoozman"
"POTUS",40,"JohnBoozman"
"SenTomCotton",40,"JohnBoozman"
"RepWesterman",30,"JohnBoozman"
"TimesRecord",30,"JohnBoozman"
"librarycongress",26,"JohnBoozman"
"DaveElswickShow",25,"JohnBoozman"
"DeptVetAffairs",24,"JohnBoozman"
"AGRutledge",22,"JohnBoozman"
"SenMarkPryor",21,"JohnBoozman"
"ArFB",20,"JohnBoozman"
"newsradio1029",20,"JohnBoozman"
"usairforce",20,"JohnBoozman"
"RepRickCrawford",19,"JohnBoozman"
"USDA",17,"JohnBoozman"
"arkansasguard",16,"JohnBoozman"
"5NEWS",14,"JohnBoozman"
"AsaHutchinson",14,"JohnBoozman"
"karnnewsradio",14,"JohnBoozman"
"RepFrenchHill",14,"JohnBoozman"
"UArkansas",14,"JohnBoozman"
"ArkansasState",13,"JohnBoozman"
"EPA",13,"JohnBoozman"
"VAChair",13,"JohnBoozman"
"DaveElswick",11,"JohnBoozman"
"DHSgov",11,"JohnBoozman"
"FtSmithARK",11,"JohnBoozman"
"KARK4News",11,"JohnBoozman"
"rep_stevewomack",11,"JohnBoozman"
"alicetweet",10,"JohnBoozman"
"kffb1061",10,"JohnBoozman"
"uscapitol",10,"JohnBoozman"
"ArkRazorbacks",9,"JohnBoozman"
"BoonevilleDemo",9,"JohnBoozman"
"ftsmithchamber",9,"JohnBoozman"
"marshalsmuseum",9,"JohnBoozman"
"RiceArkansas",9,"JohnBoozman"
"SenateAgGOP",9,"JohnBoozman"
"AETN",8,"JohnBoozman"
"AgCouncilofAr",8,"JohnBoozman"
"CloseUp_DC",8,"JohnBoozman"
"KNWAnews",8,"JohnBoozman"
"TBArkansas",8,"JohnBoozman"
"USNavy",8,"JohnBoozman"
"188thWG",7,"JohnBoozman"
"ArkCattlemen",7,"JohnBoozman"
"FSSchools",7,"JohnBoozman"
"pbcommercial",7,"JohnBoozman"
"SenateYouth",7,"JohnBoozman"
"SenatorCarper",7,"JohnBoozman"
"SenDonnelly",7,"JohnBoozman"
"USChamber",7,"JohnBoozman"
"USMC",7,"JohnBoozman"
"188thfw",6,"JohnBoozman"
"AGScottPruitt",6,"JohnBoozman"
"ChrisCoons",6,"JohnBoozman"
"CrowdHall",6,"JohnBoozman"
"DeltaRegional",6,"JohnBoozman"
"DeptofDefense",6,"JohnBoozman"
"harrisondaily",6,"JohnBoozman"
"lcdonline",6,"JohnBoozman"
"LISAAcademy",6,"JohnBoozman"
"SecShulkin",6,"JohnBoozman"
"thehill",6,"JohnBoozman"
"USAID",6,"JohnBoozman"
"4029news",5,"JohnBoozman"
"agripulse",5,"JohnBoozman"
"ARGameandFish",5,"JohnBoozman"
"Arkansas4H",5,"JohnBoozman"
"arkyshopaholic",5,"JohnBoozman"
"chc_ar",5,"JohnBoozman"
"Conway_Chamber",5,"JohnBoozman"
"ForestandPaper",5,"JohnBoozman"
"LRAFB",5,"JohnBoozman"
"MarkWarner",5,"JohnBoozman"
"rajshah",5,"JohnBoozman"
"Randy_Forbes",5,"JohnBoozman"
"RobyBrock",5,"JohnBoozman"
"sdaleschools",5,"JohnBoozman"
"SenatorTester",5,"JohnBoozman"
"uapbinfo",5,"JohnBoozman"
"AOPA",4,"JohnBoozman"
"ARDeptofAgricul",4,"JohnBoozman"
"ARHungerRelief",4,"JohnBoozman"
"ArkansasDEQ",4,"JohnBoozman"
"artakeback",4,"JohnBoozman"
"BBnewsroom",4,"JohnBoozman"
"BentonPoliceAR",4,"JohnBoozman"
"ChuckGrassley",4,"JohnBoozman"
"DAVHQ",4,"JohnBoozman"
"InternetAssn",4,"JohnBoozman"
"JohnCornyn",4,"JohnBoozman"
"KATVNews",4,"JohnBoozman"
"LittleRockMBB",4,"JohnBoozman"
"meettheleaders",4,"JohnBoozman"
"nokidhungry",4,"JohnBoozman"
"RazorbackFB",4,"JohnBoozman"
"RogersSchools",4,"JohnBoozman"
"Sen_JoeManchin",4,"JohnBoozman"
"senate_gops",4,"JohnBoozman"
"SenatorBegich",4,"JohnBoozman"
"SenatorIsakson",4,"JohnBoozman"
"SpringdaleCofC",4,"JohnBoozman"
"TxkGazette",4,"JohnBoozman"
"UALR",4,"JohnBoozman"
"USArmy",4,"JohnBoozman"
"USCG",4,"JohnBoozman"
"USDOL",4,"JohnBoozman"
"Walmart",4,"JohnBoozman"
"WSJ",4,"JohnBoozman"
"AmericanLegion",3,"JohnBoozman"
"ARAuditor",3,"JohnBoozman"
"arfoodbank",3,"JohnBoozman"
"ArkBusiness",3,"JohnBoozman"
"ARStateChamber",3,"JohnBoozman"
"ASBTDC",3,"JohnBoozman"
"AStateMB",3,"JohnBoozman"
"bumperscollege",3,"JohnBoozman"
"CFTC",3,"JohnBoozman"
"ChrisMurphyCT",3,"JohnBoozman"
"cspan",3,"JohnBoozman"
"dcexaminer",3,"JohnBoozman"
"ElecCoopsArk",3,"JohnBoozman"
"ENERGY",3,"JohnBoozman"
"EPAScottPruitt",3,"JohnBoozman"
"EPWGOP",3,"JohnBoozman"
"FCC",3,"JohnBoozman"
"GHSChamber",3,"JohnBoozman"
"HaasHallAcademy",3,"JohnBoozman"
"Heifer",3,"JohnBoozman"
"HudsonInstitute",3,"JohnBoozman"
"iava",3,"JohnBoozman"
"jtownchamber",3,"JohnBoozman"
"KAWX_Radio",3,"JohnBoozman"
"kffb",3,"JohnBoozman"
"MarsGlobal",3,"JohnBoozman"
"MidAmSciMuseum",3,"JohnBoozman"
"MountainTalk97",3,"JohnBoozman"
"MyArkLaMiss",3,"JohnBoozman"
"NationalService",3,"JohnBoozman"
"NextCentCit",3,"JohnBoozman"
"NMAAHC",3,"JohnBoozman"
"nwademgaz",3,"JohnBoozman"
"OfficialRFDTV",3,"JohnBoozman"
"PEPFAR",3,"JohnBoozman"
"PruSpirit",3,"JohnBoozman"
"RepTimGriffin",3,"JohnBoozman"
"RepTomCotton",3,"JohnBoozman"
"ronniefloyd",3,"JohnBoozman"
"RoyBlunt",3,"JohnBoozman"
"RsvlAreaChamber",3,"JohnBoozman"
"SBAgov",3,"JohnBoozman"
"SenateFloor",3,"JohnBoozman"
"SenatorDurbin",3,"JohnBoozman"
"SenatorHeitkamp",3,"JohnBoozman"
"SenJohnBarrasso",3,"JohnBoozman"
"SenPatRoberts",3,"JohnBoozman"
"UAEX_edu",3,"JohnBoozman"
"ucabears",3,"JohnBoozman"
"usaricenews",3,"JohnBoozman"
"USNHistory",3,"JohnBoozman"
"USTradeRep",3,"JohnBoozman"
