"Hashtag","Frequency","screen_name"
"wvpol",149,"RepMcKinley"
"SOTU",72,"RepMcKinley"
"WV",59,"RepMcKinley"
"jobs",56,"RepMcKinley"
"BetterWay",52,"RepMcKinley"
"Obamacare",49,"RepMcKinley"
"CHIP",40,"RepMcKinley"
"energy",39,"RepMcKinley"
"coal",37,"RepMcKinley"
"TaxCutsandJobsAct",36,"RepMcKinley"
"CoalAsh",34,"RepMcKinley"
"Coal",30,"RepMcKinley"
"SchumerShutdown",30,"RepMcKinley"
"WVU",30,"RepMcKinley"
"WestVirginia",25,"RepMcKinley"
"healthcare",24,"RepMcKinley"
"CuresNow",20,"RepMcKinley"
"MAGA",19,"RepMcKinley"
"Energy",17,"RepMcKinley"
"WarOnCoal",17,"RepMcKinley"
"TaxReform",16,"RepMcKinley"
"CoalCaucus",15,"RepMcKinley"
"HailWV",15,"RepMcKinley"
"Jobs",15,"RepMcKinley"
"KeystoneXL",15,"RepMcKinley"
"IranDeal",14,"RepMcKinley"
"Israel",12,"RepMcKinley"
"economy",11,"RepMcKinley"
"EPA",10,"RepMcKinley"
"FullCmte",10,"RepMcKinley"
"Reform",10,"RepMcKinley"
"RepealObamacare",10,"RepMcKinley"
"research",10,"RepMcKinley"
"coalash",9,"RepMcKinley"
"NailItDown",9,"RepMcKinley"
"SubDCCP",9,"RepMcKinley"
"Yes2Energy",9,"RepMcKinley"
"opioid",8,"RepMcKinley"
"SubEnergy",8,"RepMcKinley"
"TRMS",8,"RepMcKinley"
"AHCA",7,"RepMcKinley"
"AmEnergyAgenda",7,"RepMcKinley"
"McKinleyCyberForum",7,"RepMcKinley"
"NDAA",7,"RepMcKinley"
"SubEnvironment",7,"RepMcKinley"
"taxreform",7,"RepMcKinley"
"2059more",6,"RepMcKinley"
"4jobs",6,"RepMcKinley"
"bipartisan",6,"RepMcKinley"
"bipartisanroadtrip",6,"RepMcKinley"
"Cures2015",6,"RepMcKinley"
"Economy",6,"RepMcKinley"
"energyefficiency",6,"RepMcKinley"
"ListenLive",6,"RepMcKinley"
"MegabusMcKinleyTH",6,"RepMcKinley"
"NetanyahuSpeech",6,"RepMcKinley"
"reform",6,"RepMcKinley"
"STEM",6,"RepMcKinley"
"StudentSuccessAct",6,"RepMcKinley"
"veterans",6,"RepMcKinley"
"addiction",5,"RepMcKinley"
"BACPAC",5,"RepMcKinley"
"BrokenPromises",5,"RepMcKinley"
"climatechange",5,"RepMcKinley"
"CuresIn4Words",5,"RepMcKinley"
"education",5,"RepMcKinley"
"Miners",5,"RepMcKinley"
"natgas",5,"RepMcKinley"
"opioids",5,"RepMcKinley"
"peace",5,"RepMcKinley"
"Peace",5,"RepMcKinley"
"RecordofSuccess",5,"RepMcKinley"
"soccer",5,"RepMcKinley"
"SubEnergyPower",5,"RepMcKinley"
"SubEnvEcon",5,"RepMcKinley"
"Taliban",5,"RepMcKinley"
"USA",5,"RepMcKinley"
"WVU125",5,"RepMcKinley"
"Zika",5,"RepMcKinley"
"1182more",4,"RepMcKinley"
"2016Budget",4,"RepMcKinley"
"ALMBS",4,"RepMcKinley"
"CollegeFootball",4,"RepMcKinley"
"CommonCore",4,"RepMcKinley"
"Constitution",4,"RepMcKinley"
"delusional",4,"RepMcKinley"
"DHSshutdown",4,"RepMcKinley"
"ECPA",4,"RepMcKinley"
"efficiency",4,"RepMcKinley"
"Football",4,"RepMcKinley"
"hockey",4,"RepMcKinley"
"infrastructure",4,"RepMcKinley"
"Iran",4,"RepMcKinley"
"KeepThePromise",4,"RepMcKinley"
"MFGday16",4,"RepMcKinley"
"Mountaineers",4,"RepMcKinley"
"NCAATournament",4,"RepMcKinley"
"NeverForget",4,"RepMcKinley"
"Opioids",4,"RepMcKinley"
"PlannedParenthood",4,"RepMcKinley"
"PoliceWeek",4,"RepMcKinley"
"RDAM",4,"RepMcKinley"
"StuckInTheSenate",4,"RepMcKinley"
"SubOversight",4,"RepMcKinley"
"TimeToBuild",4,"RepMcKinley"
"TPA",4,"RepMcKinley"
"WestVirginiaStrong",4,"RepMcKinley"
"WOTUS",4,"RepMcKinley"
"wv",4,"RepMcKinley"
"1182More",3,"RepMcKinley"
"4Jobs",3,"RepMcKinley"
"agriculture",3,"RepMcKinley"
"amnesty",3,"RepMcKinley"
"BREAKING",3,"RepMcKinley"
"CARA",3,"RepMcKinley"
"ClimateChange",3,"RepMcKinley"
"Congress4LIUB",3,"RepMcKinley"
"cybersecurity",3,"RepMcKinley"
"CyberSecurity",3,"RepMcKinley"
"EaseTheSqueeze",3,"RepMcKinley"
"EmailPrivacy",3,"RepMcKinley"
"EndTrafficking",3,"RepMcKinley"
"EnergyDominance",3,"RepMcKinley"
"EnergyEfficiency",3,"RepMcKinley"
"EnergyInfrastructure",3,"RepMcKinley"
"EnergyWeek",3,"RepMcKinley"
"ExIm",3,"RepMcKinley"
"FutureofHH",3,"RepMcKinley"
"FY17NDAA",3,"RepMcKinley"
"Healthcare",3,"RepMcKinley"
"immigration",3,"RepMcKinley"
"ISIS",3,"RepMcKinley"
"KXL",3,"RepMcKinley"
"LIUB",3,"RepMcKinley"
"MarchForLife",3,"RepMcKinley"
"MarchMadness",3,"RepMcKinley"
"mentalhealth",3,"RepMcKinley"
"miners",3,"RepMcKinley"
"NationalSecurity",3,"RepMcKinley"
"Orlando",3,"RepMcKinley"
"PoweringAmerica",3,"RepMcKinley"
"prolife",3,"RepMcKinley"
"Research",3,"RepMcKinley"
"Science",3,"RepMcKinley"
"SignTheBill",3,"RepMcKinley"
"SmallBizWeek",3,"RepMcKinley"
"SupremeCourt",3,"RepMcKinley"
"TalibanTerrorists",3,"RepMcKinley"
"USAFreedomAct",3,"RepMcKinley"
"VAAccountability",3,"RepMcKinley"
"Wereth11",3,"RepMcKinley"
"WestVirginiaDay",3,"RepMcKinley"
"Why2K",3,"RepMcKinley"
"Winning",3,"RepMcKinley"
"WV01",3,"RepMcKinley"
"WVUvsUK",3,"RepMcKinley"
"21stcenturycures",2,"RepMcKinley"
"2A",2,"RepMcKinley"
"340B",2,"RepMcKinley"
"accountability",2,"RepMcKinley"
"Agriculture",2,"RepMcKinley"
"AIDS",2,"RepMcKinley"
"America",2,"RepMcKinley"
"AutonomousVehicles",2,"RepMcKinley"
"AVForum",2,"RepMcKinley"
"Big12MBB",2,"RepMcKinley"
"brokenpromises",2,"RepMcKinley"
"Brownfields",2,"RepMcKinley"
"Christmas",2,"RepMcKinley"
"CleanCoal",2,"RepMcKinley"
"CleanPowerPlan",2,"RepMcKinley"
"ClickAndListen",2,"RepMcKinley"
"CloseTheGap",2,"RepMcKinley"
"cochlearimplant",2,"RepMcKinley"
"ConfirmPruitt",2,"RepMcKinley"
"Congress",2,"RepMcKinley"
"CPP",2,"RepMcKinley"
"Cures",2,"RepMcKinley"
"CuresAct",2,"RepMcKinley"
"cyber",2,"RepMcKinley"
"DecisionMakers",2,"RepMcKinley"
"deficit",2,"RepMcKinley"
"DefundPP",2,"RepMcKinley"
"DHS",2,"RepMcKinley"
"DidYouKnow",2,"RepMcKinley"
"EarthDay",2,"RepMcKinley"
"emailprivacy",2,"RepMcKinley"
"encryption",2,"RepMcKinley"
"EndHumanTrafficking",2,"RepMcKinley"
"energydominant",2,"RepMcKinley"
"ExImBank",2,"RepMcKinley"
"FACT",2,"RepMcKinley"
"FlintWaterCrisis",2,"RepMcKinley"
"Follansbee",2,"RepMcKinley"
"ForeverGIBill",2,"RepMcKinley"
"FourthofJuly",2,"RepMcKinley"
"FY18NDAA",2,"RepMcKinley"
