"Mention","Frequency","screen_name"
"HouseGOP",35,"repsandylevin"
"WaysMeansCmte",31,"repsandylevin"
"realDonaldTrump",18,"repsandylevin"
"USCBO",16,"repsandylevin"
"freep",14,"repsandylevin"
"repsandylevin",14,"repsandylevin"
"SpeakerBoehner",14,"repsandylevin"
"detroitnews",10,"repsandylevin"
"HouseDemocrats",9,"repsandylevin"
"nytimes",9,"repsandylevin"
"repjohnlewis",9,"repsandylevin"
"POTUS",8,"repsandylevin"
"john_dingell",7,"repsandylevin"
"NancyPelosi",7,"repsandylevin"
"SenateGOP",7,"repsandylevin"
"macombdaily",6,"repsandylevin"
"BloombergTV",5,"repsandylevin"
"MSNBC",5,"repsandylevin"
"RepDebDingell",5,"repsandylevin"
"SenCarlLevin",5,"repsandylevin"
"thehill",5,"repsandylevin"
"washingtonpost",5,"repsandylevin"
"BarackObama",4,"repsandylevin"
"craigmelvin",4,"repsandylevin"
"HuffPostPol",4,"repsandylevin"
"RepDanKildee",4,"repsandylevin"
"RepJohnConyers",4,"repsandylevin"
"RepLawrence",4,"repsandylevin"
"tigers",4,"repsandylevin"
"CDCgov",3,"repsandylevin"
"Chrysler",3,"repsandylevin"
"FinancialTimes",3,"repsandylevin"
"HealthCareGov",3,"repsandylevin"
"JakeSherman",3,"repsandylevin"
"JECDems",3,"repsandylevin"
"MICHealthcare",3,"repsandylevin"
"MichiganRadio",3,"repsandylevin"
"RepKevinBrady",3,"repsandylevin"
"RepLloydDoggett",3,"repsandylevin"
"SenateDems",3,"repsandylevin"
"SpeakerRyan",3,"repsandylevin"
"waynestate",3,"repsandylevin"
"WaysandMeansGOP",3,"repsandylevin"
"WhipHoyer",3,"repsandylevin"
"WhiteHouse",3,"repsandylevin"
"WSJ",3,"repsandylevin"
"WWJ950",3,"repsandylevin"
"YouTube",3,"repsandylevin"
"AP",2,"repsandylevin"
"BillPascrell",2,"repsandylevin"
"CandiceMiller",2,"repsandylevin"
"CFR_org",2,"repsandylevin"
"cspanwj",2,"repsandylevin"
"CUNAadvocacy",2,"repsandylevin"
"davidwcoulter",2,"repsandylevin"
"deteconomicclub",2,"repsandylevin"
"detroitzoo",2,"repsandylevin"
"drshow",2,"repsandylevin"
"EPA",2,"repsandylevin"
"FLOTUS",2,"repsandylevin"
"Ford",2,"repsandylevin"
"fshakir",2,"repsandylevin"
"GM",2,"repsandylevin"
"JoeBiden",2,"repsandylevin"
"latimes",2,"repsandylevin"
"Local4News",2,"repsandylevin"
"MacombCollege",2,"repsandylevin"
"NASA",2,"repsandylevin"
"RepGaryPeters",2,"repsandylevin"
"RepKaptur_Marcy",2,"repsandylevin"
"RobMasonWWJ",2,"repsandylevin"
"SenatorBaldwin",2,"repsandylevin"
"SenJackReed",2,"repsandylevin"
"stabenow",2,"repsandylevin"
"StartingPtCNN",2,"repsandylevin"
"StatesideRadio",2,"repsandylevin"
"stevenmnuchin1",2,"repsandylevin"
"TheOaklandPress",2,"repsandylevin"
"ThePlumLineGS",2,"repsandylevin"
"UMich",2,"repsandylevin"
"USATODAY",2,"repsandylevin"
"VonnieQuinn",2,"repsandylevin"
"wjrradio",2,"repsandylevin"
"_Hope_Center_",1,"repsandylevin"
"ABetterMI",1,"repsandylevin"
"AJCRadio",1,"repsandylevin"
"askgeorge",1,"repsandylevin"
"bbcworldservice",1,"repsandylevin"
"BerkleySchools",1,"repsandylevin"
"BertelsmannFdn",1,"repsandylevin"
"BGOV",1,"repsandylevin"
