"Hashtag","Frequency","screen_name"
"IL05",258,"RepMikeQuigley"
"Chicago",147,"RepMikeQuigley"
"climatechange",129,"RepMikeQuigley"
"ACA",92,"RepMikeQuigley"
"Russia",56,"RepMikeQuigley"
"ClimateChange",42,"RepMikeQuigley"
"gunviolence",40,"RepMikeQuigley"
"healthcare",40,"RepMikeQuigley"
"IL",39,"RepMikeQuigley"
"GOPTaxScam",36,"RepMikeQuigley"
"Illinois",34,"RepMikeQuigley"
"TrumpCare",34,"RepMikeQuigley"
"LGBTQ",33,"RepMikeQuigley"
"LGBT",29,"RepMikeQuigley"
"ParisAgreement",26,"RepMikeQuigley"
"DACA",23,"RepMikeQuigley"
"environment",23,"RepMikeQuigley"
"ActOnClimate",22,"RepMikeQuigley"
"MuslimBan",20,"RepMikeQuigley"
"GetCovered",19,"RepMikeQuigley"
"infrastructure",19,"RepMikeQuigley"
"veterans",19,"RepMikeQuigley"
"equality",18,"RepMikeQuigley"
"RepInTheRockies",18,"RepMikeQuigley"
"DREAMers",17,"RepMikeQuigley"
"immigrants",17,"RepMikeQuigley"
"Medicaid",17,"RepMikeQuigley"
"Congress",16,"RepMikeQuigley"
"NationalParks",16,"RepMikeQuigley"
"TrumpCuts",16,"RepMikeQuigley"
"WorldSeries",16,"RepMikeQuigley"
"EPA",15,"RepMikeQuigley"
"transgender",15,"RepMikeQuigley"
"immigration",14,"RepMikeQuigley"
"transparency",14,"RepMikeQuigley"
"CongressionalAppChallenge",13,"RepMikeQuigley"
"DefendDACA",13,"RepMikeQuigley"
"GreatLakes",13,"RepMikeQuigley"
"seniors",13,"RepMikeQuigley"
"TrumpBudget",13,"RepMikeQuigley"
"energy",12,"RepMikeQuigley"
"GoCubsGo",12,"RepMikeQuigley"
"jobs",12,"RepMikeQuigley"
"OpenEnrollmentIL",12,"RepMikeQuigley"
"economy",11,"RepMikeQuigley"
"FlyTheW",11,"RepMikeQuigley"
"GunViolence",11,"RepMikeQuigley"
"STEM",11,"RepMikeQuigley"
"TodaysThreats",11,"RepMikeQuigley"
"trans",11,"RepMikeQuigley"
"Trump",11,"RepMikeQuigley"
"vets",11,"RepMikeQuigley"
"climate",10,"RepMikeQuigley"
"JointAddress",10,"RepMikeQuigley"
"Medicare",10,"RepMikeQuigley"
"OpenEnrollment",10,"RepMikeQuigley"
"SOTU",10,"RepMikeQuigley"
"students",10,"RepMikeQuigley"
"CAC2016",9,"RepMikeQuigley"
"COVFEFEAct",9,"RepMikeQuigley"
"MikeOnTheMove",9,"RepMikeQuigley"
"reprorights",9,"RepMikeQuigley"
"Zika",9,"RepMikeQuigley"
"CHIP",8,"RepMikeQuigley"
"ICYMI",8,"RepMikeQuigley"
"NetNeutrality",8,"RepMikeQuigley"
"PulseShooting",8,"RepMikeQuigley"
"science",8,"RepMikeQuigley"
"TPS",8,"RepMikeQuigley"
"Trump100Days",8,"RepMikeQuigley"
"BeBoldEndHyde",7,"RepMikeQuigley"
"budget",7,"RepMikeQuigley"
"cleanenergy",7,"RepMikeQuigley"
"SanctuaryCities",7,"RepMikeQuigley"
"SchillerPark",7,"RepMikeQuigley"
"SEECEverglades",7,"RepMikeQuigley"
"Senior",7,"RepMikeQuigley"
"SocialSecurity",7,"RepMikeQuigley"
"Transparency",7,"RepMikeQuigley"
"VeteransDay",7,"RepMikeQuigley"
"AmericaFirst",6,"RepMikeQuigley"
"bike",6,"RepMikeQuigley"
"education",6,"RepMikeQuigley"
"FakeNews",6,"RepMikeQuigley"
"FollowTheFacts",6,"RepMikeQuigley"
"gunlaws",6,"RepMikeQuigley"
"innovation",6,"RepMikeQuigley"
"NunesMemo",6,"RepMikeQuigley"
"OHare",6,"RepMikeQuigley"
"opioid",6,"RepMikeQuigley"
"publichealth",6,"RepMikeQuigley"
"SEECClimateTour",6,"RepMikeQuigley"
"TaxCuts",6,"RepMikeQuigley"
"tech",6,"RepMikeQuigley"
"transportation",6,"RepMikeQuigley"
"TrumpCareStories",6,"RepMikeQuigley"
"VotingRights",6,"RepMikeQuigley"
"WickerPark",6,"RepMikeQuigley"
"birthcontrol",5,"RepMikeQuigley"
"ChicagoRiver",5,"RepMikeQuigley"
"civilrights",5,"RepMikeQuigley"
"DoYourJob",5,"RepMikeQuigley"
"farmersmarket",5,"RepMikeQuigley"
"healthcarebill",5,"RepMikeQuigley"
"HIV",5,"RepMikeQuigley"
"hockey",5,"RepMikeQuigley"
"LaborDay",5,"RepMikeQuigley"
"MLKDay",5,"RepMikeQuigley"
"openenrollment",5,"RepMikeQuigley"
"progress",5,"RepMikeQuigley"
"PuertoRico",5,"RepMikeQuigley"
"RussiaInvestigation",5,"RepMikeQuigley"
"SCOTUS",5,"RepMikeQuigley"
"SeniorFair",5,"RepMikeQuigley"
"StartupDay",5,"RepMikeQuigley"
"Transgender",5,"RepMikeQuigley"
"WallStreet",5,"RepMikeQuigley"
"ACA7",4,"RepMikeQuigley"
"ACAWorks",4,"RepMikeQuigley"
"ActonClimate",4,"RepMikeQuigley"
"AIDS",4,"RepMikeQuigley"
"approps",4,"RepMikeQuigley"
"BearsEars",4,"RepMikeQuigley"
"bingo",4,"RepMikeQuigley"
"bloodban",4,"RepMikeQuigley"
"CamerasInTheCourt",4,"RepMikeQuigley"
"CleanPowerPlan",4,"RepMikeQuigley"
"Climate",4,"RepMikeQuigley"
"ComeyFiring",4,"RepMikeQuigley"
"community",4,"RepMikeQuigley"
"CoverageMatters",4,"RepMikeQuigley"
"DisarmHate",4,"RepMikeQuigley"
"discrimination",4,"RepMikeQuigley"
"Dreamers",4,"RepMikeQuigley"
"eatlocal",4,"RepMikeQuigley"
"election",4,"RepMikeQuigley"
"entrepreneurs",4,"RepMikeQuigley"
"FlynnResignation",4,"RepMikeQuigley"
"FranklinPark",4,"RepMikeQuigley"
"GOPTaxPlan",4,"RepMikeQuigley"
"GrandStaircase",4,"RepMikeQuigley"
"gun",4,"RepMikeQuigley"
"Halloween",4,"RepMikeQuigley"
"HealthCare",4,"RepMikeQuigley"
"housing",4,"RepMikeQuigley"
"HumanRights",4,"RepMikeQuigley"
"local",4,"RepMikeQuigley"
"manufacturing",4,"RepMikeQuigley"
"nationalsecurity",4,"RepMikeQuigley"
"NewYear",4,"RepMikeQuigley"
"opioids",4,"RepMikeQuigley"
"ProtectOurCare",4,"RepMikeQuigley"
"publiclands",4,"RepMikeQuigley"
"publicservice",4,"RepMikeQuigley"
"publictransit",4,"RepMikeQuigley"
"refugees",4,"RepMikeQuigley"
"reprohealth",4,"RepMikeQuigley"
"s",4,"RepMikeQuigley"
"SaveTPS",4,"RepMikeQuigley"
"shutdown",4,"RepMikeQuigley"
"sustainability",4,"RepMikeQuigley"
"ThrowbackThursday",4,"RepMikeQuigley"
"ThxBirthControl",4,"RepMikeQuigley"
"Ukraine",4,"RepMikeQuigley"
"ValentinesDay",4,"RepMikeQuigley"
"WhatIAmReading",4,"RepMikeQuigley"
"115thCongress",3,"RepMikeQuigley"
"ACASabotage",3,"RepMikeQuigley"
"AsianCarp",3,"RepMikeQuigley"
"bikeCHI",3,"RepMikeQuigley"
"BlackHistoryMonth",3,"RepMikeQuigley"
"BloodBan",3,"RepMikeQuigley"
"CBO",3,"RepMikeQuigley"
"Chicagoans",3,"RepMikeQuigley"
"children",3,"RepMikeQuigley"
"Christmas",3,"RepMikeQuigley"
"CookCounty",3,"RepMikeQuigley"
"DefendScience",3,"RepMikeQuigley"
"democracy",3,"RepMikeQuigley"
"diabetes",3,"RepMikeQuigley"
"diversity",3,"RepMikeQuigley"
"DomesticViolence",3,"RepMikeQuigley"
"DontAskDontTell",3,"RepMikeQuigley"
"DreamAct",3,"RepMikeQuigley"
"DREAMAct",3,"RepMikeQuigley"
"ElmwoodPark",3,"RepMikeQuigley"
"enviro",3,"RepMikeQuigley"
"environmental",3,"RepMikeQuigley"
"familyplanning",3,"RepMikeQuigley"
"FCC",3,"RepMikeQuigley"
"FlintWaterCrisis",3,"RepMikeQuigley"
"GoHawks",3,"RepMikeQuigley"
"HandsOffMyBC",3,"RepMikeQuigley"
"HispanicHeritageMonth",3,"RepMikeQuigley"
