"Hashtag","Frequency","screen_name"
"TeamGottheimer",47,"RepJoshG"
"NJ05",23,"RepJoshG"
"ProblemSolversCaucus",11,"RepJoshG"
"Israel",6,"RepJoshG"
"ProblemSolvers",5,"RepJoshG"
"AIPAC2017",4,"RepJoshG"
"NJ5HometownHero",4,"RepJoshG"
"NJ5HometownHeroes",4,"RepJoshG"
"AHCA",3,"RepJoshG"
"Charlottesville",3,"RepJoshG"
"VeteransDay",3,"RepJoshG"
"BlackHistoryMonth",2,"RepJoshG"
"CongressionalBaseballGame",2,"RepJoshG"
"DefendDACA",2,"RepJoshG"
"FSC",2,"RepJoshG"
"HolocaustRemembranceDay",2,"RepJoshG"
"IStandWithTheJCC",2,"RepJoshG"
"MLKDay",2,"RepJoshG"
"PresidentsDay",2,"RepJoshG"
"STEM",2,"RepJoshG"
"ACA",1,"RepJoshG"
"axios360",1,"RepJoshG"
"BDS",1,"RepJoshG"
"BenStrong",1,"RepJoshG"
"ChineseNewYear",1,"RepJoshG"
"choice",1,"RepJoshG"
"ComingOutDay",1,"RepJoshG"
"ConsumersFirst",1,"RepJoshG"
"CWSG",1,"RepJoshG"
"DACA",1,"RepJoshG"
"DREAMers",1,"RepJoshG"
"EndAlz",1,"RepJoshG"
"EqualityAct",1,"RepJoshG"
"equifaxbreach",1,"RepJoshG"
"Growth",1,"RepJoshG"
"Hanukkah",1,"RepJoshG"
"HappyHanukkah",1,"RepJoshG"
"highered",1,"RepJoshG"
"infrastructure",1,"RepJoshG"
"InternationalWomensDay",1,"RepJoshG"
"Iran",1,"RepJoshG"
"Irma",1,"RepJoshG"
"IStandWithPP",1,"RepJoshG"
"JerseyStrong",1,"RepJoshG"
"LaborDay",1,"RepJoshG"
"LawEnforcementAppreciationDay",1,"RepJoshG"
"LGBT",1,"RepJoshG"
"LunarNewYear",1,"RepJoshG"
"MartinLutherKingDay",1,"RepJoshG"
"NationalNewJerseyDay",1,"RepJoshG"
"NCOD",1,"RepJoshG"
"NeverForget",1,"RepJoshG"
"NJ5",1,"RepJoshG"
"NJSEED",1,"RepJoshG"
"NoBudgetNoPay",1,"RepJoshG"
"OpenEnrollment",1,"RepJoshG"
"Passover",1,"RepJoshG"
"PIANJ",1,"RepJoshG"
"PinkOut",1,"RepJoshG"
"PoliceWeek",1,"RepJoshG"
"POWMIA",1,"RepJoshG"
"ProbemSolvers",1,"RepJoshG"
"ProblemSolver",1,"RepJoshG"
"problemsolvers",1,"RepJoshG"
"protectDREAMERS",1,"RepJoshG"
"ProtectOurDemocracy",1,"RepJoshG"
"RaiseAct",1,"RepJoshG"
"SB51",1,"RepJoshG"
"SmallBusinessSaturday",1,"RepJoshG"
"SocSec82",1,"RepJoshG"
"StandWithPP",1,"RepJoshG"
"StopTheHit",1,"RepJoshG"
"SwearingIn",1,"RepJoshG"
"taxcuts",1,"RepJoshG"
"TitleIXat45",1,"RepJoshG"
"TitleX",1,"RepJoshG"
"Vaisakhi",1,"RepJoshG"
"Votefood",1,"RepJoshG"
"WeRemember",1,"RepJoshG"
"WomensEqualityDay",1,"RepJoshG"
"YearOfTheDog",1,"RepJoshG"
"YomHashoah",1,"RepJoshG"
"YoungEntrepreneurs",1,"RepJoshG"
