"Mention","Frequency","screen_name"
"HouseGOP",15,"RepDannyDavis"
"cspanvl",7,"RepDannyDavis"
"SpeakerBoehner",7,"RepDannyDavis"
"HouseDemocrats",6,"RepDannyDavis"
"HispanicCaucus",5,"RepDannyDavis"
"NPCA",3,"RepDannyDavis"
"POTUS",3,"RepDannyDavis"
"YouTube",3,"RepDannyDavis"
"acesimmons1",2,"RepDannyDavis"
"HuffPostPol",2,"RepDannyDavis"
"politico",2,"RepDannyDavis"
"6",1,"RepDannyDavis"
"ABC",1,"RepDannyDavis"
"ABC7Chicago",1,"RepDannyDavis"
"AIAChicago",1,"RepDannyDavis"
"amconmag",1,"RepDannyDavis"
"baltimoresun",1,"RepDannyDavis"
"BillPascrell",1,"RepDannyDavis"
"ChicagoParks",1,"RepDannyDavis"
"ChiCityColleges",1,"RepDannyDavis"
"CloseUp_DC",1,"RepDannyDavis"
"Clyburn",1,"RepDannyDavis"
"CNN",1,"RepDannyDavis"
"CNNPolitics",1,"RepDannyDavis"
"DAVHQ",1,"RepDannyDavis"
"DiscoveryComm",1,"RepDannyDavis"
"EleanorNorton",1,"RepDannyDavis"
"EximBankUS",1,"RepDannyDavis"
"McDonalds",1,"RepDannyDavis"
"motorola",1,"RepDannyDavis"
"NancyPelosi",1,"RepDannyDavis"
"NBCNews",1,"RepDannyDavis"
"NightMinistry",1,"RepDannyDavis"
"OfficialCBC",1,"RepDannyDavis"
"RepAndreCarson",1,"RepDannyDavis"
"RepBobbyRush",1,"RepDannyDavis"
"RepChrisWelch",1,"RepDannyDavis"
"RepJacksonLee",1,"RepDannyDavis"
"repjoecrowley",1,"RepDannyDavis"
"RepJudyChu",1,"RepDannyDavis"
"RepRonKind",1,"RepDannyDavis"
"RepVeasey",1,"RepDannyDavis"
"RESULTS_Tweets",1,"RepDannyDavis"
"SenSanders",1,"RepDannyDavis"
"shedd_aquarium",1,"RepDannyDavis"
"SteveKnight25",1,"RepDannyDavis"
"TeamUSA",1,"RepDannyDavis"
"TLPChicago",1,"RepDannyDavis"
"USProgressives",1,"RepDannyDavis"
"WaysMeansCmte",1,"RepDannyDavis"
"WhiteHouse",1,"RepDannyDavis"
