"Mention","Frequency","screen_name"
"MikeKellyPA",188,"MikeKellyPA"
"WaysandMeansGOP",70,"MikeKellyPA"
"POTUS",54,"MikeKellyPA"
"SpeakerRyan",37,"MikeKellyPA"
"realDonaldTrump",35,"MikeKellyPA"
"foxandfriends",28,"MikeKellyPA"
"SpeakerBoehner",23,"MikeKellyPA"
"FoxBusiness",18,"MikeKellyPA"
"TeamCavuto",16,"MikeKellyPA"
"Heritage",15,"MikeKellyPA"
"FoxNews",13,"MikeKellyPA"
"HouseGOP",12,"MikeKellyPA"
"hopeonwheels",11,"MikeKellyPA"
"SenatorReid",11,"MikeKellyPA"
"SenMikeLee",11,"MikeKellyPA"
"BarackObama",10,"MikeKellyPA"
"JET24FOX66",10,"MikeKellyPA"
"Varneyco",10,"MikeKellyPA"
"WhiteHouse",10,"MikeKellyPA"
"WSJ",10,"MikeKellyPA"
"GoErie",9,"MikeKellyPA"
"NewsmaxTV",9,"MikeKellyPA"
"RiponAdvance",9,"MikeKellyPA"
"DailySignal",8,"MikeKellyPA"
"dcexaminer",8,"MikeKellyPA"
"RepKevinBrady",8,"MikeKellyPA"
"thehill",8,"MikeKellyPA"
"davidwebbshow",7,"MikeKellyPA"
"loudobbsnews",7,"MikeKellyPA"
"nranews",7,"MikeKellyPA"
"PresqueIsleSP",7,"MikeKellyPA"
"Bromund",6,"MikeKellyPA"
"CongressmanGT",6,"MikeKellyPA"
"FRCAction",6,"MikeKellyPA"
"GovMikeHuckabee",6,"MikeKellyPA"
"nypost",6,"MikeKellyPA"
"RepDianeBlack",6,"MikeKellyPA"
"RepublicanStudy",6,"MikeKellyPA"
"seanhannity",6,"MikeKellyPA"
"SenToomey",6,"MikeKellyPA"
"AP",5,"MikeKellyPA"
"FixOurTaxCode",5,"MikeKellyPA"
"KeithRothfus",5,"MikeKellyPA"
"NFIB",5,"MikeKellyPA"
"nytimes",5,"MikeKellyPA"
"Pontifex",5,"MikeKellyPA"
"RealClearNews",5,"MikeKellyPA"
"RepRonKind",5,"MikeKellyPA"
"SenBobCasey",5,"MikeKellyPA"
"SiriusXMPatriot",5,"MikeKellyPA"
"TIME",5,"MikeKellyPA"
"TribLIVE",5,"MikeKellyPA"
"VP",5,"MikeKellyPA"
"ACLJ",4,"MikeKellyPA"
"ANHQDC",4,"MikeKellyPA"
"ButlerEagle",4,"MikeKellyPA"
"CamAndCompany",4,"MikeKellyPA"
"dabeard",4,"MikeKellyPA"
"Fahrenthold",4,"MikeKellyPA"
"GOPLeader",4,"MikeKellyPA"
"HAPupdates",4,"MikeKellyPA"
"Heritage_Action",4,"MikeKellyPA"
"JaySekulow",4,"MikeKellyPA"
"LouDobbs",4,"MikeKellyPA"
"mbausa",4,"MikeKellyPA"
"mmatth123",4,"MikeKellyPA"
"PoliticusSarah",4,"MikeKellyPA"
"repblumenauer",4,"MikeKellyPA"
"SamMaloneShow",4,"MikeKellyPA"
"securefreedom",4,"MikeKellyPA"
"ShopFloorNAM",4,"MikeKellyPA"
"TIMEIdeas",4,"MikeKellyPA"
"USTradeRep",4,"MikeKellyPA"
"WashTimes",4,"MikeKellyPA"
"ABC",3,"MikeKellyPA"
"AmericasPower",3,"MikeKellyPA"
"BREWERIE",3,"MikeKellyPA"
"CAConrad77",3,"MikeKellyPA"
"CBSNews",3,"MikeKellyPA"
"CBSPittsburgh",3,"MikeKellyPA"
"ChildrensPgh",3,"MikeKellyPA"
"EdBerliner",3,"MikeKellyPA"
"EPA",3,"MikeKellyPA"
"ErieNewsNow",3,"MikeKellyPA"
"eriesd",3,"MikeKellyPA"
"FaceTheNation",3,"MikeKellyPA"
"GovernorTomWolf",3,"MikeKellyPA"
"HeritageOTH",3,"MikeKellyPA"
"HouseBenghazi",3,"MikeKellyPA"
"IngrahamAngle",3,"MikeKellyPA"
"JerryMoran",3,"MikeKellyPA"
"KellieMeyerNews",3,"MikeKellyPA"
"Mark_Shriver",3,"MikeKellyPA"
"NRFnews",3,"MikeKellyPA"
"PittsburghPG",3,"MikeKellyPA"
"protectmyMA",3,"MikeKellyPA"
"RepRichardNeal",3,"MikeKellyPA"
"RepTimGriffin",3,"MikeKellyPA"
"SeanParnellUSA",3,"MikeKellyPA"
"SenatorEnzi",3,"MikeKellyPA"
"Slate",3,"MikeKellyPA"
"SteveScalise",3,"MikeKellyPA"
"tperkins",3,"MikeKellyPA"
"TuckerCarlson",3,"MikeKellyPA"
"USACEHQ",3,"MikeKellyPA"
"USATODAY",3,"MikeKellyPA"
