"Hashtag","Frequency","screen_name"
"GOPshutdown",25,"repdavidscott"
"Boggs",24,"repdavidscott"
"GA13",23,"repdavidscott"
"2016militaryacademy",10,"repdavidscott"
"jobsfair",10,"repdavidscott"
"boggs",8,"repdavidscott"
"BlackHistoryMonth",7,"repdavidscott"
"farmbill",7,"repdavidscott"
"gapol",7,"repdavidscott"
"SNAP",7,"repdavidscott"
"TrumpCuts",7,"repdavidscott"
"Farmbill",5,"repdavidscott"
"GOPTaxScam",5,"repdavidscott"
"JobsFair",5,"repdavidscott"
"DHS",4,"repdavidscott"
"ICYMI",4,"repdavidscott"
"NARAB",4,"repdavidscott"
"shutdown",4,"repdavidscott"
"TBT",4,"repdavidscott"
"C",3,"repdavidscott"
"Equifax",3,"repdavidscott"
"GA",3,"repdavidscott"
"GetCovered",3,"repdavidscott"
"healthfair",3,"repdavidscott"
"HealthFair",3,"repdavidscott"
"jobs",3,"repdavidscott"
"judgesforlifematter",3,"repdavidscott"
"snap",3,"repdavidscott"
"TakeDownTheFlag",3,"repdavidscott"
"TRIA",3,"repdavidscott"
"TSA",3,"repdavidscott"
"veterans",3,"repdavidscott"
"VeteransDay",3,"repdavidscott"
"1890sinAction",2,"repdavidscott"
"ACA",2,"repdavidscott"
"AHCA",2,"repdavidscott"
"approveSHEP",2,"repdavidscott"
"Braves",2,"repdavidscott"
"CBCAgpanel",2,"repdavidscott"
"CBCFALC17",2,"repdavidscott"
"CFPB",2,"repdavidscott"
"cnn",2,"repdavidscott"
"Douglasville",2,"repdavidscott"
"ExImBank",2,"repdavidscott"
"farmersmarket",2,"repdavidscott"
"FBF",2,"repdavidscott"
"Georgia",2,"repdavidscott"
"GOPbudget",2,"repdavidscott"
"HR52",2,"repdavidscott"
"HR6020",2,"repdavidscott"
"ICE",2,"repdavidscott"
"immigrationreform",2,"repdavidscott"
"Jobs",2,"repdavidscott"
"LGBT",2,"repdavidscott"
"MiddleClassFirst",2,"repdavidscott"
"militaryacademy",2,"repdavidscott"
"MLKStatue",2,"repdavidscott"
"mortgage",2,"repdavidscott"
"NationalAgDay",2,"repdavidscott"
"OTD",2,"repdavidscott"
"PassportDay",2,"repdavidscott"
"peachpact",2,"repdavidscott"
"ProtectOurCare",2,"repdavidscott"
"TrumpBudget",2,"repdavidscott"
"WellsFargo",2,"repdavidscott"
"WrongChoiceAct",2,"repdavidscott"
"2016JobsFair",1,"repdavidscott"
"4thofJuly",1,"repdavidscott"
"50thMOW",1,"repdavidscott"
"7thAnnualHealthFair",1,"repdavidscott"
"ADA",1,"repdavidscott"
"ADA27",1,"repdavidscott"
"agday2016",1,"repdavidscott"
"AgSouth",1,"repdavidscott"
"AlphaPhiAlpha",1,"repdavidscott"
"Amazon",1,"repdavidscott"
"AmazonHQ2",1,"repdavidscott"
"AmericanJobsAct",1,"repdavidscott"
"Atlanta",1,"repdavidscott"
"atlantajobcorps",1,"repdavidscott"
"brendawood",1,"repdavidscott"
"bronzestar",1,"repdavidscott"
"Brussels",1,"repdavidscott"
"budget",1,"repdavidscott"
"callitout",1,"repdavidscott"
"CareerFair",1,"repdavidscott"
"cbc",1,"repdavidscott"
"CBCAg",1,"repdavidscott"
"CBCALC2016",1,"repdavidscott"
"cbcjobs",1,"repdavidscott"
"celebrate1890s",1,"repdavidscott"
"Charlottesville",1,"repdavidscott"
"ClaytonCo",1,"repdavidscott"
"ClaytonCounty",1,"repdavidscott"
"CNN",1,"repdavidscott"
"CommunityImpact",1,"repdavidscott"
"CongressionalArtCompetition",1,"repdavidscott"
"constantcontact",1,"repdavidscott"
"constitution",1,"repdavidscott"
"constitutionday",1,"repdavidscott"
"ConsumersFirst",1,"repdavidscott"
"cspan",1,"repdavidscott"
"cspan3",1,"repdavidscott"
"DACA",1,"repdavidscott"
"dairy",1,"repdavidscott"
"dayone",1,"repdavidscott"
"DCTV23",1,"repdavidscott"
"debtlimit",1,"repdavidscott"
"default",1,"repdavidscott"
"DHSshutdown",1,"repdavidscott"
"DiabetesAwareness",1,"repdavidscott"
"DiverseScholars",1,"repdavidscott"
"DontShutDownOurSecurity",1,"repdavidscott"
"DouglasCounty",1,"repdavidscott"
"DouglasCountyGA",1,"repdavidscott"
"drone",1,"repdavidscott"
"EatMorChikin",1,"repdavidscott"
"economy",1,"repdavidscott"
"EqualPayDay",1,"repdavidscott"
"EquifaxBreach",1,"repdavidscott"
"EquifaxDataBreach",1,"repdavidscott"
"ESEA",1,"repdavidscott"
"farmcredit",1,"repdavidscott"
"farmers",1,"repdavidscott"
"FarmersMarketWeek",1,"repdavidscott"
"FASTAct",1,"repdavidscott"
"fathersday",1,"repdavidscott"
"FathersDay",1,"repdavidscott"
"Fed",1,"repdavidscott"
"FHFA",1,"repdavidscott"
"flagday",1,"repdavidscott"
"FlashbackFriday",1,"repdavidscott"
"Ford",1,"repdavidscott"
"foreclosureevent",1,"repdavidscott"
"foreclosurehelp",1,"repdavidscott"
"FreedomBreakfast",1,"repdavidscott"
"FSCDems",1,"repdavidscott"
"GA13HealthFair",1,"repdavidscott"
"GA13JobsFair",1,"repdavidscott"
"gahospitalassoc",1,"repdavidscott"
"GeorgiaDay",1,"repdavidscott"
"georgiapoultry",1,"repdavidscott"
"GetTested",1,"repdavidscott"
"GICC",1,"repdavidscott"
"growth",1,"repdavidscott"
"HappyThanksgiving",1,"repdavidscott"
"HobbyLobby",1,"repdavidscott"
"homelessness",1,"repdavidscott"
"homesafe",1,"repdavidscott"
"HR15",1,"repdavidscott"
"HR6021",1,"repdavidscott"
"Hres495",1,"repdavidscott"
"IAVAAction",1,"repdavidscott"
"irene",1,"repdavidscott"
"Jobsfair",1,"repdavidscott"
"Jonesboro",1,"repdavidscott"
"judgeshipsforlifematter",1,"repdavidscott"
"LAX",1,"repdavidscott"
"LCTeachInst",1,"repdavidscott"
"LoveJoyHighSchool",1,"repdavidscott"
"MakeItInAmerica",1,"repdavidscott"
"MandelaDay",1,"repdavidscott"
"marchofdimes",1,"repdavidscott"
"marriagequality",1,"repdavidscott"
"marta",1,"repdavidscott"
"MartinLutherKingJr",1,"repdavidscott"
"MemorialDay",1,"repdavidscott"
"militaryacademy2016",1,"repdavidscott"
"minimumwage",1,"repdavidscott"
"MLKDay",1,"repdavidscott"
"mortgagehelp",1,"repdavidscott"
"MoveToGA13",1,"repdavidscott"
"NAACP",1,"repdavidscott"
"nadaupdate",1,"repdavidscott"
"namad_usa",1,"repdavidscott"
"NationalAgricultureDay",1,"repdavidscott"
"NationalApprenticeshipWeek",1,"repdavidscott"
"nationalautismawarenessday",1,"repdavidscott"
"NationalChickenMonth",1,"repdavidscott"
"NationalFarmersDay",1,"repdavidscott"
"NationalHomeOwnershipMonth",1,"repdavidscott"
"NationalNutDay",1,"repdavidscott"
"NationalVoterRegistrationDay",1,"repdavidscott"
"NATOArticle5",1,"repdavidscott"
"NAW17",1,"repdavidscott"
"NBHAAD",1,"repdavidscott"
"NelsonMandela",1,"repdavidscott"
"NotMyBossBusiness",1,"repdavidscott"
"Obamacare",1,"repdavidscott"
"P2P",1,"repdavidscott"
"passports",1,"repdavidscott"
"PATH",1,"repdavidscott"
"PCOSawareness",1,"repdavidscott"
"politicalrewind",1,"repdavidscott"
"powdersprings",1,"repdavidscott"
"ProudHBCUAlum",1,"repdavidscott"
"purpleheart",1,"repdavidscott"
"PyeongChang2018",1,"repdavidscott"
"RaiseTheWage",1,"repdavidscott"
"RashadRichey",1,"repdavidscott"
"REPEALicans",1,"repdavidscott"
"Sandy",1,"repdavidscott"
"savinghomes",1,"repdavidscott"
"skytrain",1,"repdavidscott"
"SmallBusinessWeek",1,"repdavidscott"
"Smyrna",1,"repdavidscott"
"SocialSecurity",1,"repdavidscott"
"southcobbrotary",1,"repdavidscott"
"southfulton",1,"repdavidscott"
"StandWithNancy",1,"repdavidscott"
"stockmarketgame",1,"repdavidscott"
"suicideprevention",1,"repdavidscott"
"ThankAFarmer",1,"repdavidscott"
"TitleIX",1,"repdavidscott"
"tornado",1,"repdavidscott"
"TransitTimes",1,"repdavidscott"
"Treasury",1,"repdavidscott"
"Trumpcare",1,"repdavidscott"
"TuneIn",1,"repdavidscott"
"UGA",1,"repdavidscott"
"ui",1,"repdavidscott"
"UnderwaterGA",1,"repdavidscott"
"UnionCityGA",1,"repdavidscott"
"Urbanfarming",1,"repdavidscott"
"volkerrule",1,"repdavidscott"
"VoteNoAHCA",1,"repdavidscott"
"wagegap",1,"repdavidscott"
"WomensEqualityDay",1,"repdavidscott"
"WomensHistoryMonth",1,"repdavidscott"
"wsbtv",1,"repdavidscott"
"WWII",1,"repdavidscott"
